#  aims_uuid : ED999144-4C96-43A7-A231-21FB5B55EE4C                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.74825383        0.02419475        0.70141713        0.02021951        0.00242244
       -9.98998999        0.54487225        0.01626525        0.51273534        0.01401912        0.00185254
       -9.97997998        0.42964824        0.01491301        0.40198156        0.01108321        0.00167046
       -9.96996997        0.30386343        0.01289838        0.27867078        0.01069908        0.00159519
       -9.95995996        0.63986009        0.03577821        0.58652272        0.01530140        0.00225777
       -9.94994995        0.45937687        0.00698806        0.43851614        0.01218396        0.00168871
       -9.93993994        0.42642193        0.02284165        0.39378429        0.00883509        0.00096090
       -9.92992993        0.18715632        0.00831445        0.17455519        0.00386605        0.00042063
       -9.91991992        0.18144412        0.00733347        0.17005820        0.00363160        0.00042085
       -9.90990991        0.18853594        0.00702857        0.17759932        0.00347105        0.00043700
       -9.89989990        0.20536005        0.00713232        0.19435847        0.00340066        0.00046861
       -9.88988989        0.28048912        0.00900999        0.26692482        0.00394217        0.00061214
       -9.87987988        0.34008353        0.01152738        0.32287332        0.00490983        0.00077300
       -9.86986987        0.48668585        0.01722034        0.46091503        0.00733983        0.00121065
       -9.85985986        0.47545126        0.01699586        0.44952899        0.00766244        0.00126396
       -9.84984985        0.50807139        0.01790529        0.48024248        0.00849540        0.00142822
       -9.83983984        0.51883724        0.01836538        0.48996545        0.00897022        0.00153619
       -9.82982983        0.49629769        0.01794273        0.46805450        0.00877714        0.00152333
       -9.81981982        0.39214655        0.01515427        0.36879815        0.00696891        0.00122522
       -9.80980981        0.64150396        0.03593441        0.59521447        0.00854333        0.00181175
       -9.79979980        0.54943908        0.03181841        0.50917956        0.00678546        0.00165565
       -9.78978979        0.38151682        0.02201547        0.35346720        0.00479636        0.00123780
       -9.77977978        0.26247871        0.01750495        0.23888816        0.00517180        0.00091380
       -9.76976977        0.36746175        0.02190450        0.33638962        0.00786177        0.00130586
       -9.75975976        0.41323175        0.02102374        0.38074045        0.00981427        0.00165330
       -9.74974975        0.45550893        0.02586147        0.41543265        0.01197787        0.00223695
       -9.73973974        0.38765544        0.01929962        0.35636204        0.01021008        0.00178369
       -9.72972973        0.30869544        0.01346938        0.28573484        0.00813689        0.00135433
       -9.71971972        0.21862894        0.00837074        0.20355104        0.00575831        0.00094885
       -9.70970971        0.09971249        0.00349119        0.09344800        0.00229853        0.00047478
       -9.69969970        0.43240614        0.03017064        0.38455877        0.01525435        0.00242238
       -9.68968969        0.94267106        0.05440667        0.85252571        0.03159068        0.00414800
       -9.67967968        0.82964884        0.03990795        0.76319697        0.02348462        0.00305931
       -9.66966967        0.50284610        0.03092129        0.45714864        0.01253775        0.00223841
       -9.65965966        0.63401695        0.03772693        0.57633132        0.01727694        0.00268176
       -9.64964965        0.99694924        0.05274906        0.91601466        0.02474696        0.00343856
       -9.63963964        0.55269214        0.03410058        0.49585712        0.02074903        0.00198541
       -9.62962963        0.15057386        0.00748766        0.13542190        0.00694405        0.00072026
       -9.61961962        0.64888756        0.04686656        0.58220873        0.01779650        0.00201578
       -9.60960961        1.25178833        0.05867962        1.15725807        0.03271036        0.00314029
       -9.59959960        0.73093352        0.03872622        0.66917617        0.02084919        0.00218195
       -9.58958959        0.52341502        0.03698710        0.46911593        0.01543193        0.00188005
       -9.57957958        0.51420129        0.03154466        0.45033481        0.02919586        0.00312596
       -9.56956957        1.11012199        0.06520844        0.97740386        0.06104615        0.00646354
       -9.55955956        0.81595841        0.05618796        0.71746187        0.03754466        0.00476392
       -9.54954955        1.16573843        0.08234320        1.03265058        0.04521112        0.00553353
       -9.53953954        0.81836491        0.06786518        0.71926799        0.02739781        0.00383394
       -9.52952953        0.88907312        0.07800591        0.77323426        0.03332390        0.00450905
       -9.51951952        1.36977732        0.11858147        1.18361432        0.06065041        0.00693111
       -9.50950951        3.18602345        0.26105063        2.82005858        0.09572960        0.00918464
       -9.49949950        0.75010350        0.06083966        0.65075584        0.03468257        0.00382543
       -9.48948949        1.22380794        0.09713994        1.08258959        0.03945052        0.00462789
       -9.47947948        0.75285290        0.03660607        0.68902610        0.02408686        0.00313386
       -9.46946947        0.30404274        0.02046718        0.27001432        0.01199445        0.00156680
       -9.45945946        0.21296297        0.01448142        0.18858719        0.00867463        0.00121973
       -9.44944945        0.15288966        0.01024004        0.13515656        0.00650704        0.00098603
       -9.43943944        1.41761337        0.07591281        1.27584396        0.05812208        0.00773451
       -9.42942943        1.42577061        0.10610792        1.25648778        0.05488777        0.00828713
       -9.41941942        0.79530012        0.06077883        0.69759044        0.03219035        0.00474050
       -9.40940941        0.80461716        0.06618293        0.69998048        0.03294549        0.00550825
       -9.39939940        0.63276304        0.04354799        0.55654632        0.02868079        0.00398794
       -9.38938939        1.14137071        0.06470617        1.02337154        0.04691453        0.00637847
       -9.37937938        1.00804511        0.06180719        0.89150741        0.04858217        0.00614833
       -9.36936937        0.79556992        0.04322878        0.69741719        0.04846584        0.00645812
       -9.35935936        0.72394658        0.04706937        0.62718212        0.04375649        0.00593860
       -9.34934935        0.49843820        0.03400260        0.43059180        0.02998615        0.00385764
       -9.33933934        0.25717743        0.02335477        0.21966256        0.01261152        0.00154858
       -9.32932933        0.91928167        0.07572771        0.78951155        0.04865918        0.00538323
       -9.31931932        0.66500905        0.05219365        0.57549436        0.03359917        0.00372187
       -9.30930931        2.63662679        0.27380978        2.25805643        0.09101029        0.01375029
       -9.29929930        1.81521110        0.17285177        1.56083350        0.07099419        0.01053165
