#  aims_uuid : FDE56D45-CB1B-4D5D-A2ED-16EBF9EDF2C1                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.07612635        0.00264907        0.07280590        0.00038622        0.00028516
       -9.99000000        1.26162353        0.03429076        1.15739923        0.06580075        0.00413279
       -9.98000000        1.18240847        0.02973063        1.08751834        0.06129702        0.00386248
       -9.97000000        0.89877429        0.01559265        0.84026092        0.04023832        0.00268240
       -9.96000000        1.47438436        0.01534118        1.39329902        0.06153406        0.00421010
       -9.95000000        0.86963252        0.01348260        0.83401622        0.01916504        0.00296867
       -9.94000000        0.39839704        0.00567624        0.38338675        0.00804191        0.00129214
       -9.93000000        0.37286481        0.00546558        0.35992689        0.00628096        0.00119138
       -9.92000000        0.33718137        0.00531922        0.32572634        0.00505024        0.00108558
       -9.91000000        0.29134672        0.00523714        0.28078511        0.00434974        0.00097473
       -9.90000000        0.30021126        0.00594153        0.28883982        0.00440159        0.00102832
       -9.89000000        0.19721538        0.00388507        0.18953248        0.00310765        0.00069018
       -9.88000000        0.20592950        0.00417924        0.19784355        0.00317964        0.00072708
       -9.87000000        0.21505670        0.00445559        0.20656559        0.00327038        0.00076513
       -9.86000000        0.22459696        0.00471412        0.21569860        0.00337989        0.00080435
       -9.85000000        0.23455028        0.00495482        0.22524259        0.00350815        0.00084472
       -9.84000000        2.07804874        0.04049389        1.98949915        0.03826804        0.00978767
       -9.83000000        0.31612641        0.00636736        0.30368958        0.00490739        0.00116207
       -9.82000000        0.34539684        0.00687846        0.33187108        0.00537624        0.00127106
       -9.81000000        0.37530593        0.00739931        0.36068485        0.00584263        0.00137914
       -9.80000000        0.40585369        0.00792993        0.39013090        0.00630655        0.00148631
       -9.79000000        0.43704012        0.00847031        0.42020922        0.00676800        0.00159258
       -9.78000000        0.46886522        0.00902046        0.45091982        0.00722699        0.00169795
       -9.77000000        0.50132898        0.00958036        0.48226269        0.00768351        0.00180242
       -9.76000000        0.25128449        0.00528298        0.24191890        0.00325214        0.00083048
       -9.75000000        0.35410687        0.00717483        0.34086197        0.00488211        0.00118796
       -9.74000000        0.20990782        0.00371114        0.20208147        0.00336246        0.00075276
       -9.73000000        0.21926786        0.00381652        0.21106539        0.00359088        0.00079507
       -9.72000000        0.22851138        0.00391057        0.21992893        0.00383264        0.00083925
       -9.71000000        0.23763839        0.00399328        0.22867209        0.00408772        0.00088529
       -9.70000000        0.24664887        0.00406467        0.23729485        0.00435615        0.00093321
       -9.69000000        0.25554285        0.00412472        0.24579723        0.00463790        0.00098300
       -9.68000000        0.26432030        0.00417344        0.25417921        0.00493299        0.00103465
       -9.67000000        0.27298124        0.00421083        0.26244081        0.00524142        0.00108818
       -9.66000000        0.28152566        0.00423689        0.27058202        0.00556318        0.00114357
       -9.65000000        0.21181992        0.00344670        0.20342447        0.00410333        0.00084542
       -9.64000000        0.17148543        0.00291563        0.16458439        0.00330461        0.00068079
       -9.63000000        0.13058808        0.00228124        0.12527210        0.00251613        0.00051862
       -9.62000000        0.08912788        0.00154350        0.08548758        0.00173789        0.00035891
