#  aims_uuid : FDE56D45-CB1B-4D5D-A2ED-16EBF9EDF2C1                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.153104 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.84689596        0.05959325        0.00001394        0.01684546        0.04205278        0.00067522        0.00000584
       -5.83689596        1.63985522        0.07979017        0.19434838        1.35115110        0.01410160        0.00046397
       -5.82689596        1.54270111        0.07966544        0.16064288        1.28864226        0.01325213        0.00049841
       -5.81689596        1.07003748        0.07752275        0.09204372        0.89034036        0.00977503        0.00035563
       -5.80689596        1.66194849        0.14415037        0.15180044        1.35062063        0.01475543        0.00062163
       -5.79689596        0.89272216        0.00611202        0.12070134        0.75669574        0.00891940        0.00029366
       -5.78689596        0.38275584        0.00316442        0.05933088        0.31633315        0.00380944        0.00011795
       -5.77689596        0.34024980        0.00168293        0.05772234        0.27713274        0.00362208        0.00008970
       -5.76689596        0.30126554        0.00071850        0.05353361        0.24354693        0.00339424        0.00007226
       -5.75689596        0.26580307        0.00027114        0.04676469        0.21557570        0.00312593        0.00006561
       -5.74689596        0.27345726        0.00026339        0.05035773        0.21942090        0.00334665        0.00006860
       -5.73689596        0.18284022        0.00024570        0.03244815        0.14777199        0.00232379        0.00005059
       -5.72689596        0.18865402        0.00028101        0.03485848        0.15097542        0.00248646        0.00005265
       -5.71689596        0.19525256        0.00032050        0.03707785        0.15514750        0.00265156        0.00005516
       -5.70689596        0.20263583        0.00036417        0.03910625        0.16028821        0.00281909        0.00005811
       -5.69689596        0.21080384        0.00041203        0.04094368        0.16639757        0.00298904        0.00006152
       -5.68689596        1.98648351        0.00567921        0.33192991        1.61808582        0.02992839        0.00086017
       -5.67689596        0.28851746        0.00069620        0.05188300        0.23172063        0.00412388        0.00009377
       -5.66689596        0.31548481        0.00080236        0.05581187        0.25423296        0.00453343        0.00010418
       -5.65689596        0.34275943        0.00090761        0.05979082        0.27700057        0.00494629        0.00011414
       -5.64689596        0.37034133        0.00101194        0.06381982        0.30002346        0.00536246        0.00012364
       -5.63689596        0.39823049        0.00111534        0.06789889        0.32330162        0.00578196        0.00013269
       -5.62689596        0.42642693        0.00121783        0.07202803        0.34683504        0.00620476        0.00014127
       -5.61689596        0.45493064        0.00131940        0.07620723        0.37062375        0.00663088        0.00014939
       -5.60689596        0.21244863        0.00045282        0.04335991        0.16544331        0.00314133        0.00005127
       -5.59689596        0.30614992        0.00055189        0.05937235        0.24161433        0.00453368        0.00007768
       -5.58689596        0.19293120        0.00038633        0.03148950        0.15819819        0.00279521        0.00006197
       -5.57689596        0.20358920        0.00040898        0.03235189        0.16779066        0.00297059        0.00006708
       -5.56689596        0.21462984        0.00043137        0.03307819        0.17789344        0.00315417        0.00007266
       -5.55689596        0.22605312        0.00045351        0.03366840        0.18850653        0.00334598        0.00007869
       -5.54689596        0.23785905        0.00047540        0.03412252        0.19962995        0.00354599        0.00008519
       -5.53689596        0.25004762        0.00049703        0.03444055        0.21126367        0.00375423        0.00009215
       -5.52689596        0.26261884        0.00051840        0.03462248        0.22340771        0.00397067        0.00009957
       -5.51689596        0.27557270        0.00053952        0.03466833        0.23606207        0.00419533        0.00010745
       -5.50689596        0.28890921        0.00056038        0.03457808        0.24922674        0.00442821        0.00011579
       -5.49689596        0.21429865        0.00050801        0.02666223        0.18365947        0.00338307        0.00008588
       -5.48689596        0.17276612        0.00047193        0.02172254        0.14771336        0.00278827        0.00007002
       -5.47689596        0.13150018        0.00040511        0.01652890        0.11235113        0.00216087        0.00005418
       -5.46689596        0.09050081        0.00030755        0.01108129        0.07757276        0.00150086        0.00003835
       -5.45689596        0.04976802        0.00017925        0.00537972        0.04337826        0.00080824        0.00002254
       -5.44689596        0.03145731        0.00012088        0.00273547        0.02809504        0.00049036        0.00001556
       -5.43689596        0.03000942        0.00013169        0.00259495        0.02679399        0.00047362        0.00001518
       -5.42689596        0.02856333        0.00014095        0.00245597        0.02549530        0.00045635        0.00001476
       -5.41689596        0.14971751        0.00065279        0.02707220        0.11926039        0.00269212        0.00004001
       -5.40689596        0.18631225        0.00086432        0.03330052        0.14871324        0.00338176        0.00005239
       -5.39689596        0.20298958        0.00102255        0.03577473        0.16241877        0.00371322        0.00006032
       -5.38689596        0.20675139        0.00115038        0.03612634        0.16559565        0.00381479        0.00006424
       -5.37689596        0.21059305        0.00128176        0.03643414        0.16889162        0.00391728        0.00006826
       -5.36689596        0.21451459        0.00141669        0.03669814        0.17230670        0.00402068        0.00007239
