#  aims_uuid : FDE56D45-CB1B-4D5D-A2ED-16EBF9EDF2C1                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.153104 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.84689596        0.05571949        0.00001343        0.01423227        0.04059819        0.00087037        0.00000524
       -5.83689596        1.64313296        0.08643306        0.18241766        1.35881856        0.01499702        0.00046666
       -5.82689596        1.53279236        0.08003357        0.15559588        1.28308531        0.01357877        0.00049884
       -5.81689596        1.03376023        0.07218192        0.09187373        0.85976410        0.00958765        0.00035282
       -5.80689596        1.62700706        0.14269882        0.15094503        1.31784723        0.01489395        0.00062203
       -5.79689596        0.87631244        0.00597862        0.12761470        0.73335436        0.00906683        0.00029793
       -5.78689596        0.37812208        0.00314336        0.07123471        0.29974799        0.00387226        0.00012375
       -5.77689596        0.34040916        0.00166122        0.07055810        0.26446409        0.00363056        0.00009520
       -5.76689596        0.30449887        0.00070177        0.06353735        0.23680598        0.00337740        0.00007638
       -5.75689596        0.27039121        0.00026502        0.05017247        0.21677366        0.00311277        0.00006730
       -5.74689596        0.27875247        0.00026356        0.05042209        0.22468709        0.00331119        0.00006854
       -5.73689596        0.18927269        0.00024804        0.03200814        0.15471761        0.00224926        0.00004964
       -5.72689596        0.19710952        0.00028474        0.03408976        0.16030596        0.00237793        0.00005112
       -5.71689596        0.20522940        0.00032540        0.03602184        0.16631301        0.00251596        0.00005318
       -5.70689596        0.21363231        0.00037002        0.03780439        0.17273877        0.00266332        0.00005581
       -5.69689596        0.22231825        0.00041859        0.03943739        0.17958323        0.00282003        0.00005901
       -5.68689596        2.03258173        0.00547241        0.28816388        1.71028416        0.02777608        0.00088520
       -5.67689596        0.29999375        0.00070574        0.05009467        0.24513998        0.00396189        0.00009148
       -5.66689596        0.32646885        0.00081450        0.05394779        0.26721083        0.00439338        0.00010235
       -5.65689596        0.35280077        0.00092237        0.05789310        0.28903578        0.00483660        0.00011292
       -5.64689596        0.37898952        0.00102936        0.06193061        0.31061482        0.00529154        0.00012318
       -5.63689596        0.40503511        0.00113547        0.06606033        0.33194796        0.00575821        0.00013314
       -5.62689596        0.43093752        0.00124069        0.07028225        0.35303519        0.00623660        0.00014279
       -5.61689596        0.45669677        0.00134503        0.07459637        0.37387653        0.00672671        0.00015214
       -5.60689596        0.21394229        0.00048191        0.04184304        0.16828250        0.00328012        0.00005472
       -5.59689596        0.30967569        0.00057962        0.05872666        0.24561010        0.00467846        0.00008085
       -5.58689596        0.19779755        0.00041153        0.03153758        0.16284635        0.00293732        0.00006478
       -5.57689596        0.20807129        0.00043218        0.03239410        0.17207393        0.00310142        0.00006967
       -5.56689596        0.21846342        0.00045121        0.03311321        0.18155805        0.00326609        0.00007487
       -5.55689596        0.22897394        0.00046863        0.03369490        0.19129871        0.00343133        0.00008038
       -5.54689596        0.23960285        0.00048443        0.03413919        0.20129590        0.00359714        0.00008620
       -5.53689596        0.25035015        0.00049862        0.03444606        0.21154963        0.00376352        0.00009232
       -5.52689596        0.26121584        0.00051119        0.03461552        0.22205990        0.00393047        0.00009876
       -5.51689596        0.27219992        0.00052215        0.03464757        0.23282671        0.00409799        0.00010550
       -5.50689596        0.28330239        0.00053149        0.03454220        0.24385005        0.00426608        0.00011256
       -5.49689596        0.20637174        0.00046697        0.02659021        0.17608112        0.00315214        0.00008130
       -5.48689596        0.16379512        0.00042536        0.02164117        0.13913700        0.00252677        0.00006483
       -5.47689596        0.12313921        0.00036153        0.01645347        0.10435771        0.00191716        0.00004935
       -5.46689596        0.08440400        0.00027549        0.01102711        0.07174325        0.00132331        0.00003484
       -5.45689596        0.04758950        0.00016724        0.00536210        0.04129362        0.00074522        0.00002131
       -5.44689596        0.03136052        0.00011984        0.00275478        0.02798180        0.00048857        0.00001552
       -5.43689596        0.02989959        0.00013052        0.00261675        0.02666561        0.00047158        0.00001513
       -5.42689596        0.02844213        0.00013967        0.00247995        0.02535372        0.00045410        0.00001470
       -5.41689596        0.14940992        0.00063273        0.02730209        0.11876949        0.00266590        0.00003970
       -5.40689596        0.18515934        0.00083520        0.03407714        0.14688241        0.00331338        0.00005121
       -5.39689596        0.20167468        0.00097588        0.03670808        0.16030872        0.00362307        0.00005893
       -5.38689596        0.20595166        0.00107841        0.03687469        0.16421111        0.00372420        0.00006326
       -5.37689596        0.21024116        0.00118819        0.03702045        0.16813829        0.00382660        0.00006764
       -5.36689596        0.21454317        0.00130524        0.03714535        0.17209025        0.00393027        0.00007207
       -5.35689596        0.21885769        0.00142954        0.03724939        0.17606698        0.00403523        0.00007655
       -5.34689596        0.22318472        0.00156110        0.03733257        0.18006850        0.00414146        0.00008109
       -5.33689596        0.22752426        0.00169992        0.03739490        0.18409480        0.00424896        0.00008568
       -5.32689596        0.23187631        0.00184599        0.03743637        0.18814588        0.00435775        0.00009032
       -5.31689596        0.23624087        0.00199933        0.03745698        0.19222174        0.00446780        0.00009501
       -5.30689596        0.24061794        0.00215992        0.03745674        0.19632239        0.00457914        0.00009976
       -5.29689596        0.49836883        0.00498490        0.06497753        0.41859565        0.00955102        0.00025973
       -5.28689596        0.44550259        0.00472151        0.05796673        0.37396229        0.00862411        0.00022795
       -5.27689596        0.39203680        0.00437879        0.05108390        0.32871524        0.00766245        0.00019641
       -5.26689596        0.33797147        0.00395674        0.04432907        0.28285451        0.00666604        0.00016511
       -5.25689596        0.28330659        0.00345536        0.03770221        0.23638009        0.00563488        0.00013404
       -5.24689596        0.22804216        0.00287465        0.03120334        0.18929199        0.00456898        0.00010320
       -5.23689596        0.11827424        0.00153204        0.01613144        0.09817052        0.00238761        0.00005263
       -5.22689596        0.06700003        0.00083089        0.01079742        0.05399970        0.00134797        0.00002404
       -5.21689596        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.20689596        0.20255085        0.00174893        0.02833526        0.16827653        0.00408617        0.00010396
       -5.19689596        0.19229637        0.00235016        0.03005444        0.15594152        0.00385204        0.00009821
       -5.18689596        0.18208769        0.00304282        0.03144063        0.14389825        0.00361177        0.00009422
       -5.17689596        0.17192480        0.00382693        0.03249381        0.13214670        0.00336536        0.00009200
       -5.16689596        0.16180771        0.00470248        0.03321399        0.12068689        0.00311280        0.00009155
       -5.15689596        0.15173641        0.00566946        0.03360117        0.10951881        0.00285411        0.00009287
       -5.14689596        0.14171091        0.00672788        0.03365534        0.09864247        0.00258927        0.00009595
       -5.13689596        0.17346939        0.01100998        0.04992364        0.10938547        0.00303234        0.00011796
       -5.12689596        0.14915185        0.01164304        0.04289208        0.09199551        0.00249570        0.00012551
       -5.11689596        0.13029266        0.01189876        0.03717862        0.07900028        0.00208494        0.00013006
       -5.10689596        0.16043189        0.01269259        0.03808747        0.10686572        0.00262119        0.00016491
       -5.09689596        0.19164277        0.01396320        0.04096013        0.13355434        0.00296280        0.00020230
       -5.08689596        0.31462304        0.02348618        0.07907015        0.20737513        0.00436843        0.00032316
       -5.07689596        0.25674620        0.02017799        0.04682618        0.18635193        0.00307340        0.00031671
       -5.06689596        0.86519523        0.16894147        0.25199299        0.43550084        0.00767596        0.00108397
       -5.05689596        1.39052431        0.20160884        0.33881983        0.83458635        0.01365741        0.00185189
       -5.04689596        7.77554572        0.48698266        1.20727549        6.03946450        0.03274142        0.00908165
       -5.03689596        2.00114273        0.13206261        0.32218435        1.53490541        0.00967918        0.00231118
       -5.02689596        8.97020283        0.56456787        1.50545743        6.83752578        0.05258033        0.01007142
       -5.01689596        2.11141745        0.15581773        0.33955195        1.59491267        0.01888610        0.00224899
       -5.00689596        0.88554534        0.07636298        0.13427673        0.66877262        0.00509482        0.00103820
       -4.99689596        2.37966400        0.27652709        0.30136835        1.78519444        0.01382721        0.00274692
       -4.98689596        5.84057608        1.15045335        1.30991962        3.30192943        0.06983534        0.00843834
       -4.97689596        5.01677730        0.61060241        0.99905018        3.36304473        0.03776809        0.00631188
       -4.96689596        2.03689633        0.34697888        0.38888629        1.28111752        0.01721976        0.00269388
       -4.95689596        1.78757579        0.16239707        0.30717885        1.29871311        0.01740155        0.00188522
       -4.94689596        1.61205319        0.13858419        0.28143997        1.17487224        0.01561775        0.00153904
       -4.93689596        1.29534583        0.13229991        0.24618035        0.90202866        0.01360570        0.00123120
       -4.92689596        1.62011158        0.14509371        0.34535775        1.11130621        0.01704758        0.00130633
       -4.91689596        2.41549300        0.20817715        0.43889157        1.74578903        0.02031972        0.00231553
       -4.90689596        2.37366326        0.12614448        0.36064244        1.86918753        0.01552103        0.00216779
       -4.89689596        1.82568043        0.34544857        0.27834945        1.18292424        0.01633375        0.00262442
       -4.88689596        2.49818566        0.36501415        0.37237314        1.73640173        0.02119526        0.00320138
       -4.87689596        1.78113276        0.24922825        0.25017709        1.26584137        0.01353429        0.00235176
       -4.86689596        1.03821003        0.28270415        0.16394796        0.57931960        0.01032423        0.00191408
       -4.85689596        1.25868882        0.33866669        0.17994946        0.72431018        0.01343511        0.00232740
       -4.84689596        0.75278087        0.16631851        0.09693138        0.47631551        0.01212608        0.00108938
