#  aims_uuid : FDE56D45-CB1B-4D5D-A2ED-16EBF9EDF2C1                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        3.85876586        0.09736963        3.72632864        0.02193585        0.01313174
       -9.99000000       65.32561329        1.78692978       59.93448538        3.39540691        0.20879121
       -9.98000000       59.23213594        1.45049403       54.51509924        3.07448162        0.19206105
       -9.97000000       42.95766117        0.65671426       40.23760978        1.93251421        0.13082292
       -9.96000000       72.48991046        0.74077180       68.48260721        3.05714231        0.20938914
       -9.95000000       42.10191746        0.70140431       40.29273293        0.96047696        0.14730326
       -9.94000000       18.31130242        0.32856515       17.51314751        0.40648263        0.06310713
       -9.93000000       17.09875127        0.32074333       16.40234692        0.31753356        0.05812747
       -9.92000000       15.75258369        0.30190592       15.14252038        0.25495950        0.05319789
       -9.91000000       14.27279967        0.27205292       13.73366790        0.21876047        0.04831838
       -9.90000000       15.17478759        0.29692128       14.60640566        0.21989578        0.05156486
       -9.89000000       10.17927490        0.19533730        9.79503443        0.15388050        0.03502267
       -9.88000000       10.75381656        0.21071684       10.34935581        0.15661275        0.03713115
       -9.87000000       11.31945263        0.22502158       10.89472854        0.16046190        0.03924062
       -9.86000000       11.87618312        0.23825152       11.43115261        0.16542793        0.04135107
       -9.85000000       12.42400803        0.25040665       11.95862803        0.17151084        0.04346250
       -9.84000000      112.32133506        1.86758753      108.02067613        2.00029275        0.43277865
       -9.83000000       16.51502720        0.32123502       15.89279776        0.24163304        0.05936138
       -9.82000000       17.94058295        0.34694521       17.26329026        0.26559650        0.06475098
       -9.81000000       19.36858748        0.37301967       18.63587911        0.28964832        0.07004037
       -9.80000000       20.79904079        0.39945840       20.01056432        0.31378850        0.07522957
       -9.79000000       22.23194288        0.42626139       21.38734588        0.33801704        0.08031857
       -9.78000000       23.66729375        0.45342865       22.76622379        0.36233394        0.08530736
       -9.77000000       25.10509340        0.48096018       24.14719806        0.38673920        0.09019596
       -9.76000000       12.53310646        0.26703729       12.05851348        0.16605179        0.04150390
       -9.75000000       17.69443719        0.36338817       17.02410931        0.24743865        0.05950106
       -9.74000000       10.50123192        0.19131250       10.10086547        0.17123232        0.03782163
       -9.73000000       10.96908215        0.19611588       10.55063288        0.18241428        0.03991911
       -9.72000000       11.43060153        0.20004604       10.99436200        0.19409182        0.04210167
       -9.71000000       11.88579005        0.20310297       11.43205285        0.20626493        0.04436931
       -9.70000000       12.33464773        0.20528667       11.86370542        0.21893361        0.04672204
       -9.69000000       12.77717455        0.20659715       12.28931970        0.23209786        0.04915984
       -9.68000000       13.21337053        0.20703439       12.70889571        0.24575769        0.05168274
       -9.67000000       13.64323565        0.20659842       13.12243343        0.25991309        0.05429071
       -9.66000000       14.06676993        0.20528921       13.52993288        0.27456407        0.05698377
       -9.65000000       10.58083215        0.16299888       10.17575601        0.20010057        0.04197669
       -9.64000000        8.56535617        0.13525616        8.23685521        0.15953832        0.03370648
       -9.63000000        6.52381960        0.10430144        6.27334831        0.12054643        0.02562341
       -9.62000000        4.45622242        0.07013473        4.28523531        0.08312491        0.01772748
       -9.61000000        2.36256464        0.03275601        2.27251620        0.04727376        0.01001868
       -9.60000000        1.41321352        0.01524693        1.35998816        0.03138116        0.00659727
       -9.59000000        1.35043671        0.01463429        1.29960632        0.02985666        0.00633944
       -9.58000000        1.28752471        0.01401403        1.23909147        0.02834159        0.00607762
       -9.57000000        8.73934618        0.18422868        8.39348315        0.13393720        0.02769715
       -9.56000000       10.87140805        0.22721549       10.44191666        0.16755055        0.03472536
       -9.55000000       11.80108466        0.24348708       11.33519168        0.18422627        0.03817963
       -9.54000000       11.99182756        0.24513392       11.51786788        0.18961498        0.03921078
       -9.53000000       12.18238892        0.24683134       11.70021876        0.19509935        0.04023948
       -9.52000000       12.37276873        0.24857934       11.88224430        0.20067936        0.04126572
       -9.51000000       12.56296699        0.25037794       12.06394451        0.20635503        0.04228951
       -9.50000000       12.75298370        0.25222711       12.24531939        0.21212636        0.04331084
       -9.49000000       12.94281887        0.25412688       12.42636894        0.21799333        0.04432973
       -9.48000000       13.13247250        0.25607723       12.60709316        0.22395595        0.04534615
       -9.47000000       13.32194458        0.25807817       12.78749205        0.23001423        0.04636013
       -9.46000000       13.51123511        0.26012969       12.96756561        0.23616816        0.04737165
       -9.45000000       26.53648486        0.44821799       25.49190450        0.49055194        0.10581043
       -9.44000000       23.72046821        0.40993156       22.77934082        0.43830141        0.09289442
       -9.43000000       20.89681335        0.36997557       20.06078183        0.38585092        0.08020503
       -9.42000000       18.06552028        0.32835002       17.33622752        0.33320049        0.06774226
       -9.41000000       15.22658900        0.28505492       14.60567789        0.28035010        0.05550610
       -9.40000000       12.38001952        0.24009025       11.86913294        0.22729976        0.04349656
       -9.39000000        6.41302238        0.12511124        6.14789135        0.11777799        0.02224180
       -9.38000000        3.85225418        0.08286974        3.68831721        0.06940079        0.01166643
       -9.37000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.36000000       10.59735336        0.13064222       10.19886004        0.22204403        0.04580707
       -9.35000000       10.18371520        0.12089223        9.77274477        0.24699838        0.04307982
       -9.34000000        9.76776635        0.11521351        9.34374460        0.26844557        0.04036267
       -9.33000000        9.34950679        0.11360606        8.91185950        0.28638561        0.03765562
       -9.32000000        8.92893654        0.11606987        8.47708950        0.30081849        0.03495868
       -9.31000000        8.50605559        0.12260495        8.03943459        0.31174422        0.03227184
       -9.30000000        8.08086394        0.13321129        7.59889477        0.31916279        0.02959510
       -9.29000000       10.36329665        0.17431628        9.65914362        0.49637654        0.03346021
       -9.28000000        8.99954628        0.19578621        8.34399317        0.43099336        0.02877354
       -9.27000000        7.91238176        0.20922731        7.30142044        0.37647572        0.02525829
       -9.26000000        9.21653069        0.25477109        8.54722465        0.37973311        0.03480184
       -9.25000000       10.50458469        0.33108395        9.72285771        0.40623368        0.04440935
       -9.24000000       17.30047251        0.57299106       15.88248406        0.77452303        0.07047435
       -9.23000000       13.02212329        0.62935994       11.84355683        0.48427945        0.06492707
       -9.22000000       44.10537940        2.59013029       39.81659444        1.51396122        0.18469346
