# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.153104 eV
#    Energy (eV)      DOS 
         -0.71689596          0.00000000
         -0.70689596          0.00000000
         -0.69689596          0.00000000
         -0.68689596          0.00000000
         -0.67689596          0.00000000
         -0.66689596          0.00000000
         -0.65689596          0.00000000
         -0.64689596          0.00000000
         -0.63689596          0.00000000
         -0.62689596          0.00000000
         -0.61689596          0.00000000
         -0.60689596          0.00000000
         -0.59689596          0.00000000
         -0.58689596          0.00000000
         -0.57689596          0.00000000
         -0.56689596          0.00000000
         -0.55689596          0.00000000
         -0.54689596          0.00000000
         -0.53689596          0.00000000
         -0.52689596          0.00000000
         -0.51689596          0.00000000
         -0.50689596          0.00000000
         -0.49689596          0.00000000
         -0.48689596          0.00000000
         -0.47689596          0.00000000
         -0.46689596          0.00000000
         -0.45689596          0.00000000
         -0.44689596          0.00000000
         -0.43689596          0.00000000
         -0.42689596          0.00000000
         -0.41689596          0.00000000
         -0.40689596          0.00000000
         -0.39689596          0.00000000
         -0.38689596          0.00000000
         -0.37689596          0.00000000
         -0.36689596          0.00000000
         -0.35689596          0.00000000
         -0.34689596          0.00000000
         -0.33689596          0.00000000
         -0.32689596          0.00000000
         -0.31689596          0.00000000
         -0.30689596          0.00000000
         -0.29689596          0.00000000
         -0.28689596          0.00000000
         -0.27689596          0.00000000
         -0.26689596          0.00000000
         -0.25689596          0.00000000
         -0.24689596          0.00000000
         -0.23689596          0.00000000
         -0.22689596          0.00000000
         -0.21689596          0.00000000
         -0.20689596          0.00000000
         -0.19689596          0.00000000
         -0.18689596          0.00000000
         -0.17689596          0.00000000
         -0.16689596          0.00000000
         -0.15689596          0.00000000
         -0.14689596          0.00000000
         -0.13689596          0.00000000
         -0.12689596          0.00000000
         -0.11689596          0.00000000
         -0.10689596          0.00000000
         -0.09689596          0.00000000
         -0.08689596          0.00000000
         -0.07689596          0.00000000
         -0.06689596          0.00000000
         -0.05689596          0.00000000
         -0.04689596          0.00000000
         -0.03689596          0.00000000
         -0.02689596          0.00000000
         -0.01689596          0.00000000
         -0.00689596          0.00000000
          0.00310404          0.00000000
          0.01310404          0.00000000
          0.02310404          0.00000000
          0.03310404          0.00000000
          0.04310404          0.00000000
          0.05310404          0.00000000
          0.06310404          0.00000000
          0.07310404          0.00000000
          0.08310404          0.00000000
          0.09310404          0.00000000
          0.10310404          0.00000000
          0.11310404          0.00000000
          0.12310404          0.00000000
          0.13310404          0.00000000
          0.14310404          0.00000000
          0.15310404          0.00000000
          0.16310404          0.00000000
          0.17310404          0.00000000
          0.18310404          0.00000000
          0.19310404          0.00000000
          0.20310404          0.00000000
          0.21310404          0.00000000
          0.22310404          0.00000000
          0.23310404          0.00000000
          0.24310404          0.00000000
          0.25310404          0.00000000
          0.26310404          0.00000000
          0.27310404          0.00000000
          0.28310404          0.00000000
          0.29310404          0.00000000
          0.30310404          0.00000000
          0.31310404          0.00000000
          0.32310404          0.00000000
          0.33310404          0.00000000
          0.34310404          0.00000000
          0.35310404          0.00000000
          0.36310404          0.00000000
          0.37310404         12.77554215
          0.38310404         99.27646505
          0.39310404         45.22351846
          0.40310404         68.33788166
          0.41310404         38.99226965
          0.42310404         40.81361509
          0.43310404         42.63496053
          0.44310404         55.39200708
          0.45310404         59.82857274
          0.46310404         60.97524263
          0.47310404         48.79403215
          0.48310404        134.88620387
          0.49310404         25.23362426
          0.50310404         68.40372718
          0.51310404         63.33494773
          0.52310404         54.84981435
          0.53310404         46.36468098
          0.54310404         37.87954760
          0.55310404         47.84516735
          0.56310404         98.82123113
          0.57310404         75.80098892
          0.58310404         67.63356488
          0.59310404        259.43853154
          0.60310404        174.34300366
          0.61310404         23.55184541
          0.62310404        114.23491146
          0.63310404        120.75937848
          0.64310404        138.73009177
          0.65310404         79.69368481
          0.66310404         87.93776035
          0.67310404        428.50988758
          0.68310404         83.84655452
          0.69310404        129.57963680
          0.70310404        118.26825347
          0.71310404        119.65152991
          0.72310404       2894.98740250
          0.73310404        183.50009574
          0.74310404        203.92983501
          0.75310404        335.92848792
          0.76310404        197.94601280
          0.77310404        211.70450342
          0.78310404         61.06953953
          0.79310404         63.15281786
          0.80310404         30.31624758
          0.81310404         19.96003075
          0.82310404         18.62173631
          0.83310404         21.56909084
          0.84310404         24.51644536
          0.85310404         26.75582253
          0.86310404         26.71373842
          0.87310404         26.67165432
          0.88310404         26.62957021
          0.89310404         26.58748611
          0.90310404         26.54540200
          0.91310404         14.25058919
          0.92310404         50.40145908
          0.93310404         83.85869662
          0.94310404         45.93308966
          0.95310404         61.20829652
          0.96310404         77.13184518
          0.97310404         89.84184087
          0.98310404        156.56434844
          0.99310404         83.16005789
          1.00310404         20.10709611
          1.01310404        500.67519153
          1.02310404        113.88522451
          1.03310404        223.79275615
          1.04310404        105.68562167
          1.05310404        140.36463107
          1.06310404        106.12851930
          1.07310404        191.60974331
          1.08310404        227.01303221
          1.09310404         59.71868173
          1.10310404         89.20342914
          1.11310404         84.75528647
          1.12310404        199.16699300
          1.13310404        209.90779317
          1.14310404        152.35223757
          1.15310404        197.67676194
          1.16310404        134.50153274
          1.17310404        104.88008366
          1.18310404        104.09889215
          1.19310404        155.76098449
          1.20310404         94.90251465
          1.21310404         88.25131520
          1.22310404        129.97820894
          1.23310404         87.15152192
          1.24310404         60.81877283
          1.25310404         50.69156829
          1.26310404         10.57559170
          1.27310404         45.52854423
          1.28310404         60.32984670
          1.29310404         75.13114916
          1.30310404         54.48721079
          1.31310404         26.13022954
          1.32310404         28.77285588
          1.33310404         74.78525153
          1.34310404         93.54053326
          1.35310404        110.20563981
          1.36310404        106.68662003
          1.37310404        147.42626980
          1.38310404        181.39992416
          1.39310404        149.78570344
          1.40310404        149.55057839
          1.41310404         96.69537445
          1.42310404        120.49669107
          1.43310404         70.22377339
          1.44310404        106.54221855
          1.45310404        505.05631086
          1.46310404         94.82982472
          1.47310404         81.99540552
          1.48310404         72.05106644
          1.49310404         60.21975321
          1.50310404         56.45484930
          1.51310404         54.39454393
          1.52310404         35.21697552
          1.53310404         22.50558890
          1.54310404         73.66331625
          1.55310404         71.25780931
          1.56310404         68.85230237
          1.57310404         69.51575370
          1.58310404         75.46552027
          1.59310404         31.68159893
          1.60310404         21.44032570
          1.61310404         15.29890034
          1.62310404        120.49675940
          1.63310404         79.38028078
          1.64310404         57.60798667
          1.65310404         73.01883777
          1.66310404         69.50177945
          1.67310404         41.83863080
          1.68310404          0.00000000
          1.69310404          6.48900298
          1.70310404        139.29407796
          1.71310404          2.53232396
          1.72310404          3.57719862
          1.73310404        108.50298043
          1.74310404         33.00000428
          1.75310404         35.31702476
          1.76310404         40.74707602
          1.77310404         49.41557866
          1.78310404         58.08408130
          1.79310404         46.17952603
          1.80310404         49.03777195
          1.81310404         52.85270988
          1.82310404         39.36874622
          1.83310404         42.40992308
          1.84310404         20.92293415
          1.85310404         26.39773128
          1.86310404         29.48957739
          1.87310404         33.30673973
          1.88310404         37.12390208
          1.89310404         40.94106442
          1.90310404         44.75822676
          1.91310404         40.26197720
          1.92310404         41.94447920
          1.93310404         49.46621157
          1.94310404         37.64235946
          1.95310404        189.64938869
          1.96310404         44.11359109
          1.97310404         39.45009408
          1.98310404         34.78659707
          1.99310404         11.45230735
          2.00310404         26.03509258
          2.01310404         45.02089916
          2.02310404         23.92315665
          2.03310404         21.96395392
          2.04310404         20.00475119
          2.05310404         18.04554846
          2.06310404         23.07416110
          2.07310404         24.58871439
          2.08310404         31.78868466
          2.09310404         34.13857272
          2.10310404         36.48846077
          2.11310404         38.83834883
          2.12310404         41.32160495
          2.13310404         39.72886510
          2.14310404         33.78180660
          2.15310404         27.83474809
          2.16310404         21.88768959
          2.17310404         17.28573135
          2.18310404         18.46102961
          2.19310404         19.63632787
          2.20310404         23.01404705
          2.21310404         26.76047195
          2.22310404         29.58611462
          2.23310404         12.31775588
          2.24310404         18.76896819
          2.25310404         31.72744230
          2.26310404         52.90244999
          2.27310404         56.09581420
          2.28310404         68.83963238
          2.29310404         58.45981192
          2.30310404         48.07999146
          2.31310404         37.70017100
          2.32310404         43.22499225
          2.33310404         76.17356432
          2.34310404         31.45467727
          2.35310404         32.93011442
          2.36310404         34.40555157
          2.37310404         35.88098872
          2.38310404         37.35642587
          2.39310404        125.40763104
          2.40310404         32.99415153
          2.41310404         33.00843248
          2.42310404         28.33616776
          2.43310404         29.06761447
          2.44310404         48.88261365
          2.45310404         29.85149172
          2.46310404         24.21294603
          2.47310404         23.72935615
          2.48310404         23.24576627
          2.49310404         22.76217639
          2.50310404         25.52606359
          2.51310404         25.32989383
          2.52310404         25.13372408
          2.53310404         24.93755432
          2.54310404         24.74138456
          2.55310404         24.54521481
          2.56310404         24.34904505
          2.57310404         24.15287529
          2.58310404         23.95670554
          2.59310404         27.90645293
          2.60310404         52.85890950
          2.61310404         30.27611588
          2.62310404         45.98603960
          2.63310404         29.71852695
          2.64310404         28.31428003
          2.65310404         31.59179121
          2.66310404         45.73529312
          2.67310404         61.93788408
          2.68310404         93.42892645
          2.69310404        124.91996882
          2.70310404        239.89454389
          2.71310404        198.19067364
          2.72310404        131.41859220
          2.73310404        178.79020165
          2.74310404        222.52572181
          2.75310404        185.40443924
          2.76310404        150.73387476
          2.77310404        146.63676395
          2.78310404        103.14466304
          2.79310404        117.79655671
          2.80310404         99.91898176
          2.81310404         28.46283533
          2.82310404         76.55219535
          2.83310404        109.82510049
          2.84310404         69.95300275
          2.85310404         62.82432435
          2.86310404         53.82946660
          2.87310404         50.70293251
          2.88310404         45.43605187
          2.89310404         21.05901546
          2.90310404         12.06168585
          2.91310404          8.55768569
          2.92310404          5.05368552
          2.93310404         77.44806896
          2.94310404         17.45187405
          2.95310404         20.33596946
          2.96310404         23.22006487
          2.97310404         26.10416028
          2.98310404         28.98825569
          2.99310404         51.24252128
          3.00310404         25.45306941
          3.01310404         20.64067683
          3.02310404         15.82828424
          3.03310404          4.08448103
          3.04310404          5.31886324
          3.05310404          6.55324544
          3.06310404          7.78762765
          3.07310404          9.02200985
          3.08310404         10.25639206
          3.09310404         40.58135478
          3.10310404         35.85798301
          3.11310404         28.68210861
          3.12310404         21.50623422
          3.13310404         14.33035983
          3.14310404          7.15448543
          3.15310404          4.55809884
          3.16310404         15.22330639
          3.17310404         16.44312036
          3.18310404         17.66293432
          3.19310404         32.02703662
          3.20310404         22.88877193
          3.21310404         13.75050724
          3.22310404          8.45342945
          3.23310404          8.31007158
          3.24310404          8.16671371
          3.25310404          8.02335584
          3.26310404          7.87999797
          3.27310404          0.00000000
          3.28310404          0.00000000
          3.29310404          0.00000000
          3.30310404          0.00000000
          3.31310404          0.00000000
          3.32310404          0.00000000
          3.33310404          0.00000000
          3.34310404          0.00000000
          3.35310404          0.00000000
          3.36310404          0.00000000
          3.37310404          0.00000000
          3.38310404          0.00000000
          3.39310404          0.00000000
          3.40310404          0.00000000
          3.41310404          0.00000000
          3.42310404          0.00000000
          3.43310404          0.00000000
          3.44310404          0.00000000
          3.45310404          0.00000000
          3.46310404          0.00000000
          3.47310404          0.00000000
          3.48310404          0.00000000
          3.49310404          0.00000000
          3.50310404          0.00000000
          3.51310404          0.00000000
          3.52310404          0.00000000
          3.53310404          0.00000000
          3.54310404          0.00000000
          3.55310404          0.00000000
          3.56310404          0.00000000
          3.57310404          0.00000000
          3.58310404          0.00000000
          3.59310404          0.00000000
          3.60310404          0.00000000
          3.61310404          0.00000000
          3.62310404          0.00000000
          3.63310404          0.00000000
          3.64310404          0.00000000
          3.65310404          0.00000000
          3.66310404          0.00000000
          3.67310404          0.00000000
          3.68310404          0.00000000
          3.69310404          0.00000000
          3.70310404          0.00000000
          3.71310404          0.00000000
          3.72310404          0.00000000
          3.73310404          0.00000000
          3.74310404          0.00000000
          3.75310404          0.00000000
          3.76310404          0.00000000
          3.77310404          0.00000000
          3.78310404          0.00000000
          3.79310404          0.00000000
          3.80310404          0.00000000
          3.81310404          0.00000000
          3.82310404          0.00000000
          3.83310404          0.00000000
          3.84310404          0.00000000
          3.85310404          0.00000000
          3.86310404          0.00000000
          3.87310404          0.00000000
          3.88310404          0.00000000
          3.89310404          0.00000000
          3.90310404          0.00000000
          3.91310404          0.00000000
          3.92310404          0.00000000
          3.93310404          0.00000000
          3.94310404          0.00000000
          3.95310404          0.00000000
          3.96310404          0.00000000
          3.97310404          0.00000000
          3.98310404          0.00000000
          3.99310404          0.00000000
          4.00310404          0.00000000
          4.01310404          0.00000000
          4.02310404          0.00000000
          4.03310404          0.00000000
          4.04310404          0.00000000
          4.05310404          0.00000000
          4.06310404          0.00000000
          4.07310404          0.00000000
          4.08310404          0.00000000
          4.09310404          0.00000000
          4.10310404          0.00000000
          4.11310404          0.00000000
          4.12310404          0.00000000
          4.13310404          0.00000000
          4.14310404          0.00000000
          4.15310404          0.00000000
