#  aims_uuid : FDE56D45-CB1B-4D5D-A2ED-16EBF9EDF2C1                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.153104 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.84689596        0.07127042        0.00201885        0.06854491        0.00045320        0.00025347
       -5.83689596        1.24131632        0.03326346        1.13926503        0.06476498        0.00402285
       -5.82689596        1.17852735        0.02888365        1.08447926        0.06134396        0.00382048
       -5.81689596        0.91260766        0.01500211        0.85364950        0.04125017        0.00270587
       -5.80689596        1.47215206        0.01491740        1.39115534        0.06189473        0.00418458
       -5.79689596        0.84825394        0.01342796        0.81260140        0.01931088        0.00291370
       -5.78689596        0.36881109        0.00588147        0.35352414        0.00817391        0.00123157
       -5.77689596        0.34315874        0.00578113        0.32984396        0.00639721        0.00113644
       -5.76689596        0.31505720        0.00559776        0.30328336        0.00512882        0.00104727
       -5.75689596        0.28450647        0.00533137        0.27384231        0.00436874        0.00096406
       -5.74689596        0.30251012        0.00601514        0.29107834        0.00437955        0.00103708
       -5.73689596        0.20279377        0.00405033        0.19497148        0.00306233        0.00070964
       -5.72689596        0.21418192        0.00441947        0.20589266        0.00311431        0.00075548
       -5.71689596        0.22544229        0.00475394        0.21669847        0.00318926        0.00080062
       -5.70689596        0.23657488        0.00505373        0.22738890        0.00328719        0.00084506
       -5.69689596        0.24757969        0.00531884        0.23796396        0.00340809        0.00088880
       -5.68689596        2.13224221        0.03966127        2.04342832        0.03943485        0.00971777
       -5.67689596        0.32964515        0.00672829        0.31690477        0.00480484        0.00120725
       -5.66689596        0.35834874        0.00721181        0.34454474        0.00527820        0.00131399
       -5.65689596        0.38715175        0.00768805        0.37229248        0.00575326        0.00141796
       -5.64689596        0.41605418        0.00815701        0.40014800        0.00623001        0.00151915
       -5.63689596        0.44505603        0.00861868        0.42811131        0.00670846        0.00161758
       -5.62689596        0.47415729        0.00907307        0.45618239        0.00718860        0.00171323
       -5.61689596        0.50335798        0.00952017        0.48436125        0.00767044        0.00180612
       -5.60689596        0.25198246        0.00520113        0.24270433        0.00324713        0.00082987
       -5.59689596        0.35444820        0.00712944        0.34125571        0.00487550        0.00118756
       -5.58689596        0.20996366        0.00369641        0.20215947        0.00335527        0.00075251
       -5.57689596        0.21932075        0.00380282        0.21113876        0.00358435        0.00079482
       -5.56689596        0.22855681        0.00389871        0.21999196        0.00382712        0.00083902
       -5.55689596        0.23767183        0.00398410        0.22871906        0.00408357        0.00088510
       -5.54689596        0.24666583        0.00405898        0.23732007        0.00435371        0.00093307
       -5.53689596        0.25553880        0.00412334        0.24579498        0.00463754        0.00098293
       -5.52689596        0.26429073        0.00417720        0.25414380        0.00493506        0.00103468
       -5.51689596        0.27292164        0.00422054        0.26236653        0.00524626        0.00108831
       -5.50689596        0.28143151        0.00425337        0.27046317        0.00557115        0.00114383
       -5.49689596        0.21172098        0.00347118        0.20328901        0.00411486        0.00084593
       -5.48689596        0.17144127        0.00294463        0.16449644        0.00331864        0.00068155
       -5.47689596        0.13061717        0.00230971        0.12525762        0.00253031        0.00051953
       -5.46689596        0.08924870        0.00156639        0.08557255        0.00174988        0.00035987
       -5.45689596        0.04733584        0.00071470        0.04544123        0.00097735        0.00020256
       -5.44689596        0.02836806        0.00030786        0.02729789        0.00062978        0.00013253
       -5.43689596        0.02712668        0.00029598        0.02610367        0.00059958        0.00012745
       -5.42689596        0.02588080        0.00028391        0.02490508        0.00056953        0.00012228
       -5.41689596        0.17386754        0.00371716        0.16690264        0.00268967        0.00055806
       -5.40689596        0.21418142        0.00466318        0.20543026        0.00338744        0.00070054
       -5.39689596        0.23184500        0.00501377        0.22233045        0.00372809        0.00077269
       -5.38689596        0.23610330        0.00501191        0.22646887        0.00382500        0.00079753
       -5.37689596        0.24030846        0.00501546        0.23054612        0.00392518        0.00082169
       -5.36689596        0.24446046        0.00502444        0.23456219        0.00402864        0.00084519
       -5.35689596        0.24855931        0.00503884        0.23851708        0.00413538        0.00086801
       -5.34689596        0.25260501        0.00505866        0.24241079        0.00424540        0.00089017
       -5.33689596        0.25659756        0.00508389        0.24624331        0.00435870        0.00091165
       -5.32689596        0.26053695        0.00511455        0.25001466        0.00447528        0.00093247
       -5.31689596        0.26442320        0.00515062        0.25372483        0.00459513        0.00095262
       -5.30689596        0.26825629        0.00519211        0.25737381        0.00471826        0.00097210
       -5.29689596        0.52955318        0.00894974        0.50866685        0.00980354        0.00213304
       -5.28689596        0.47707611        0.00813669        0.45835159        0.00874545        0.00184237
       -5.27689596        0.42325789        0.00730556        0.40669849        0.00768772        0.00156611
       -5.26689596        0.36809852        0.00645636        0.35370754        0.00663036        0.00130426
       -5.25689596        0.31159800        0.00558908        0.29937876        0.00557335        0.00105682
       -5.24689596        0.25375633        0.00470372        0.24371213        0.00451671        0.00082378
       -5.23689596        0.13223021        0.00243722        0.12704107        0.00233630        0.00041561
       -5.22689596        0.07749385        0.00164755        0.07423056        0.00138503        0.00023072
       -5.21689596        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.20689596        0.21176492        0.00262481        0.20379428        0.00443088        0.00091496
       -5.19689596        0.20335931        0.00247518        0.19511568        0.00490991        0.00085854
       -5.18689596        0.19498576        0.00244086        0.18643308        0.00531012        0.00080170
       -5.17689596        0.18664427        0.00252185        0.17774648        0.00563149        0.00074445
       -5.16689596        0.17833483        0.00271813        0.16905588        0.00587403        0.00068679
       -5.15689596        0.17005745        0.00302972        0.16036128        0.00603774        0.00062871
       -5.14689596        0.16181212        0.00345661        0.15166267        0.00612262        0.00057021
       -5.13689596        0.20796346        0.00471181        0.19307602        0.00953821        0.00063742
       -5.12689596        0.18116367        0.00548638        0.16701114        0.00813019        0.00053596
       -5.11689596        0.15972696        0.00598576        0.14630215        0.00697737        0.00046169
       -5.10689596        0.18551825        0.00701779        0.17082034        0.00702359        0.00065653
       -5.09689596        0.21117918        0.00854423        0.19421903        0.00756415        0.00085177
       -5.08689596        0.34841637        0.01447706        0.31800235        0.01459112        0.00134585
       -5.07689596        0.26210217        0.01469762        0.23708230        0.00907089        0.00125135
       -5.06689596        0.86731017        0.03686444        0.79148289        0.03491142        0.00405142
       -5.05689596        1.47537743        0.09173369        1.32336007        0.05362975        0.00665392
       -5.04689596        6.38307595        0.49017388        5.53535565        0.31391902        0.04362739
       -5.03689596        1.72050732        0.13123097        1.49680415        0.08132675        0.01114545
