#  aims_uuid : FDE56D45-CB1B-4D5D-A2ED-16EBF9EDF2C1                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.06913872        0.00158619        0.06683144        0.00048221        0.00023887
       -9.99000000        1.25883206        0.03327058        1.15529958        0.06618187        0.00408003
       -9.98000000        1.17338342        0.02837209        1.07978603        0.06141986        0.00380543
       -9.97000000        0.88572471        0.01412233        0.82883563        0.04013585        0.00263089
       -9.96000000        1.45162268        0.01476690        1.37102487        0.06167327        0.00415764
       -9.95000000        0.82595674        0.01388313        0.78975880        0.01941200        0.00290281
       -9.94000000        0.34486360        0.00660366        0.32873787        0.00829993        0.00122214
       -9.93000000        0.32138283        0.00654215        0.30720407        0.00650829        0.00112833
       -9.92000000        0.29984755        0.00617716        0.28742249        0.00520612        0.00104178
       -9.91000000        0.28025775        0.00550870        0.26939314        0.00439341        0.00096250
       -9.90000000        0.30496436        0.00600611        0.29355186        0.00436687        0.00103953
       -9.89000000        0.20819163        0.00402915        0.20041803        0.00302929        0.00071515
       -9.88000000        0.22207179        0.00438865        0.21385434        0.00306528        0.00076351
       -9.87000000        0.23531860        0.00471563        0.22666487        0.00312747        0.00081063
       -9.86000000        0.24793206        0.00501010        0.23884962        0.00321584        0.00085650
       -9.85000000        0.25991217        0.00527206        0.25040858        0.00333040        0.00090112
       -9.84000000        2.12201132        0.04033161        2.03334493        0.03855738        0.00977740
       -9.83000000        0.34235210        0.00668429        0.32972354        0.00472463        0.00121964
       -9.82000000        0.37044264        0.00717421        0.35674081        0.00520206        0.00132555
       -9.81000000        0.39811806        0.00765939        0.38334607        0.00568446        0.00142814
       -9.80000000        0.42537835        0.00813983        0.40953931        0.00617181        0.00152741
       -9.79000000        0.45222352        0.00861551        0.43532053        0.00666412        0.00162336
       -9.78000000        0.47865356        0.00908645        0.46068972        0.00716140        0.00171599
       -9.77000000        0.50466848        0.00955264        0.48564690        0.00766363        0.00180530
       -9.76000000        0.25196575        0.00522625        0.24266253        0.00324903        0.00082793
       -9.75000000        0.35400670        0.00715948        0.34078048        0.00488044        0.00118630
       -9.74000000        0.20924241        0.00372727        0.20140077        0.00336266        0.00075171
       -9.73000000        0.21865423        0.00383136        0.21043767        0.00359110        0.00079410
       -9.72000000        0.22798508        0.00392327        0.21939055        0.00383285        0.00083841
       -9.71000000        0.23723495        0.00400298        0.22825941        0.00408790        0.00088466
       -9.70000000        0.24640384        0.00407051        0.23704424        0.00435627        0.00093283
       -9.69000000        0.25549176        0.00412584        0.24574505        0.00463794        0.00098293
       -9.68000000        0.26449869        0.00416898        0.25436183        0.00493293        0.00103496
       -9.67000000        0.27342465        0.00419992        0.26289458        0.00524122        0.00108892
       -9.66000000        0.28226962        0.00421868        0.27134331        0.00556282        0.00114481
       -9.65000000        0.21290172        0.00342114        0.20453054        0.00410290        0.00084714
       -9.64000000        0.17275869        0.00288713        0.16588440        0.00330451        0.00068266
       -9.63000000        0.13183123        0.00225499        0.12653948        0.00251647        0.00052028
       -9.62000000        0.09011933        0.00152473        0.08649579        0.00173878        0.00036003
       -9.61000000        0.04762299        0.00069634        0.04575333        0.00097143        0.00020188
       -9.60000000        0.02830141        0.00030329        0.02724002        0.00062681        0.00013129
       -9.59000000        0.02705063        0.00029082        0.02603755        0.00059621        0.00012604
       -9.58000000        0.02579653        0.00027824        0.02483175        0.00056581        0.00012073
       -9.57000000        0.17401612        0.00370554        0.16706821        0.00268560        0.00055678
       -9.56000000        0.21508278        0.00463106        0.20636941        0.00338177        0.00070054
       -9.55000000        0.23297424        0.00497587        0.22350333        0.00372202        0.00077301
       -9.54000000        0.23688849        0.00498427        0.22728729        0.00381985        0.00079709
       -9.53000000        0.24079433        0.00499679        0.23105608        0.00392086        0.00082060
       -9.52000000        0.24469175        0.00501343        0.23480970        0.00402506        0.00084356
       -9.51000000        0.24858075        0.00503418        0.23854815        0.00413245        0.00086597
