#  aims_uuid : FDE56D45-CB1B-4D5D-A2ED-16EBF9EDF2C1                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.06144958        0.00001576        0.02287291        0.03795980        0.00059678        0.00000434
       -9.99000000        1.70305863        0.09324055        0.18831799        1.40516121        0.01588512        0.00045376
       -9.98000000        1.54522990        0.08029359        0.16844154        1.28262884        0.01337007        0.00049586
       -9.97000000        1.01852053        0.06654675        0.11125369        0.83184147        0.00851644        0.00036218
       -9.96000000        1.64663236        0.14111978        0.15719431        1.33308555        0.01460745        0.00062526
       -9.95000000        0.88984635        0.00585432        0.11509936        0.75965316        0.00894398        0.00029552
       -9.94000000        0.38061757        0.00314084        0.04886847        0.32475581        0.00373299        0.00011947
       -9.93000000        0.33882941        0.00166353        0.04620669        0.28737421        0.00349369        0.00009128
       -9.92000000        0.30029422        0.00070575        0.04461403        0.25162814        0.00327304        0.00007326
       -9.91000000        0.26501201        0.00026748        0.04409050        0.21751760        0.00307103        0.00006541
       -9.90000000        0.27325719        0.00026644        0.05048152        0.21911252        0.00332863        0.00006807
       -9.89000000        0.18334000        0.00025309        0.03256245        0.14816576        0.00230841        0.00005029
       -9.88000000        0.18953001        0.00029173        0.03500515        0.15171216        0.00246861        0.00005236
       -9.87000000        0.19640915        0.00033387        0.03724947        0.15613849        0.00263245        0.00005488
       -9.86000000        0.20397743        0.00037949        0.03929539        0.16144474        0.00279993        0.00005787
       -9.85000000        0.21223482        0.00042861        0.04114292        0.16763093        0.00297106        0.00006131
       -9.84000000        2.29501618        0.00651891        0.25923072        2.00051283        0.02784768        0.00090604
       -9.83000000        0.28988844        0.00071200        0.05200762        0.23296266        0.00411235        0.00009381
       -9.82000000        0.31673224        0.00081590        0.05584302        0.25544159        0.00452727        0.00010446
       -9.81000000        0.34379367        0.00091803        0.05971353        0.27810064        0.00494680        0.00011467
       -9.80000000        0.37107272        0.00101839        0.06361914        0.30093981        0.00537092        0.00012445
       -9.79000000        0.39856939        0.00111696        0.06755987        0.32395910        0.00579966        0.00013380
