#  aims_uuid : FDE56D45-CB1B-4D5D-A2ED-16EBF9EDF2C1                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.07496743        0.00218737        0.07207886        0.00043178        0.00026942
       -9.99000000        1.32958086        0.03607984        1.21888528        0.07027581        0.00433992
       -9.98000000        1.18518371        0.02918192        1.09053370        0.06161102        0.00385707
       -9.97000000        0.84346786        0.01314385        0.79103520        0.03678475        0.00250406
       -9.96000000        1.44972567        0.01459292        1.37025356        0.06071500        0.00416419
       -9.95000000        0.84181652        0.01347181        0.80614880        0.01925631        0.00293961
       -9.94000000        0.36298236        0.00585686        0.34766841        0.00820678        0.00125032
       -9.93000000        0.33790297        0.00573160        0.32460061        0.00642125        0.00114950
       -9.92000000        0.31141643        0.00553454        0.29968593        0.00514295        0.00105300
       -9.91000000        0.28352277        0.00526570        0.27292438        0.00437188        0.00096082
       -9.90000000        0.30299659        0.00594609        0.29164517        0.00437623        0.00102910
       -9.89000000        0.20378121        0.00397027        0.19605548        0.00305629        0.00069917
       -9.88000000        0.21559081        0.00431582        0.20742820        0.00310540        0.00074140
       -9.87000000        0.22716186        0.00463306        0.21856704        0.00317808        0.00078367
       -9.86000000        0.23849434        0.00492201        0.22947202        0.00327432        0.00082599
       -9.85000000        0.24958827        0.00518265        0.24014313        0.00339413        0.00086835
       -9.84000000        2.35742093        0.03415709        2.27113746        0.04370652        0.00841986
       -9.83000000        0.33128434        0.00662580        0.31867209        0.00479996        0.00118649
       -9.82000000        0.35950009        0.00715046        0.34577031        0.00528504        0.00129428
       -9.81000000        0.38767778        0.00767698        0.37282724        0.00577351        0.00140006
       -9.80000000        0.41581743        0.00820535        0.39984289        0.00626537        0.00150384
       -9.79000000        0.44391904        0.00873557        0.42681724        0.00676062        0.00160561
       -9.78000000        0.47198259        0.00926765        0.45375031        0.00725925        0.00170538
       -9.77000000        0.50000810        0.00980158        0.48064210        0.00776128        0.00180314
       -9.76000000        0.24808470        0.00552797        0.23837104        0.00335673        0.00082896
       -9.75000000        0.35129187        0.00742751        0.33768895        0.00498715        0.00118827
       -9.74000000        0.20752845        0.00395749        0.19935311        0.00346348        0.00075437
       -9.73000000        0.21708543        0.00404301        0.20856172        0.00368423        0.00079648
       -9.72000000        0.22664936        0.00410404        0.21779224        0.00391268        0.00084040
       -9.71000000        0.23622025        0.00414059        0.22704468        0.00414885        0.00088614
       -9.70000000        0.24579810        0.00415266        0.23631903        0.00439273        0.00093368
       -9.69000000        0.25538290        0.00414025        0.24561529        0.00464431        0.00098304
       -9.68000000        0.26497465        0.00410336        0.25493347        0.00490361        0.00103421
       -9.67000000        0.27457336        0.00404199        0.26427356        0.00517062        0.00108719
       -9.66000000        0.28417903        0.00395613        0.27363557        0.00544534        0.00114199
       -9.65000000        0.21568414        0.00304576        0.20785729        0.00393833        0.00084275
       -9.64000000        0.17590030        0.00246213        0.16964191        0.00311867        0.00067759
       -9.63000000        0.13474461        0.00185924        0.13002624        0.00234362        0.00051551
       -9.62000000        0.09221706        0.00123708        0.08901029        0.00161318        0.00035650
       -9.61000000        0.04831765        0.00059566        0.04659407        0.00092735        0.00020057
       -9.60000000        0.02821791        0.00030183        0.02715941        0.00062558        0.00013109
