#  aims_uuid : FDE56D45-CB1B-4D5D-A2ED-16EBF9EDF2C1                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.05674461        0.00000774        0.01500835        0.04097580        0.00074775        0.00000496
       -9.99000000        1.63944922        0.08768962        0.18125611        1.35515032        0.01488403        0.00046913
       -9.98000000        1.53260026        0.08002722        0.15729632        1.28138156        0.01339580        0.00049936
       -9.97000000        1.03815971        0.07104909        0.09648947        0.86090779        0.00936084        0.00035252
       -9.96000000        1.62682582        0.14234385        0.15165850        1.31751399        0.01468562        0.00062386
       -9.95000000        0.87091112        0.00597273        0.12290817        0.73287776        0.00885287        0.00029959
       -9.94000000        0.37045293        0.00316337        0.06386605        0.29963082        0.00366781        0.00012488
       -9.93000000        0.33292431        0.00168286        0.06283374        0.26485181        0.00345993        0.00009597
       -9.92000000        0.29883152        0.00071863        0.05765994        0.23711236        0.00326384        0.00007675
       -9.91000000        0.26817457        0.00027069        0.04834464        0.21641248        0.00307954        0.00006723
       -9.90000000        0.27885884        0.00026371        0.05070101        0.22448627        0.00333955        0.00006830
       -9.89000000        0.19042015        0.00024755        0.03270267        0.15510319        0.00231739        0.00004934
       -9.88000000        0.19892963        0.00028377        0.03513322        0.16098306        0.00247887        0.00005073
       -9.87000000        0.20757690        0.00032404        0.03735323        0.16720368        0.00264325        0.00005270
       -9.86000000        0.21636195        0.00036836        0.03936271        0.17376507        0.00281054        0.00005526
       -9.85000000        0.22528478        0.00041674        0.04116167        0.18066721        0.00298074        0.00005841
       -9.84000000        2.02559694        0.00543914        0.29047318        1.70088664        0.02791364        0.00088434
       -9.83000000        0.30295788        0.00070410        0.05197827        0.24605556        0.00412916        0.00009079
       -9.82000000        0.32918116        0.00081303        0.05582655        0.26788650        0.00455348        0.00010161
       -9.81000000        0.35510922        0.00092115        0.05970742        0.28938559        0.00498294        0.00011213
       -9.80000000        0.38074207        0.00102848        0.06362088        0.31055282        0.00541753        0.00012236
       -9.79000000        0.40607969        0.00113501        0.06756694        0.33138820        0.00585726        0.00013229
       -9.78000000        0.43112209        0.00124073        0.07154558        0.35189172        0.00630214        0.00014193
       -9.77000000        0.45586928        0.00134565        0.07555681        0.37206340        0.00675215        0.00015127
       -9.76000000        0.21270083        0.00048119        0.04268416        0.16619677        0.00328486        0.00005384
       -9.75000000        0.30879390        0.00057964        0.05917418        0.24428742        0.00467250        0.00008016
       -9.74000000        0.19725756        0.00041204        0.03165779        0.16219993        0.00292353        0.00006427
       -9.73000000        0.20757363        0.00043274        0.03250540        0.17147762        0.00308867        0.00006920
       -9.72000000        0.21803786        0.00045183        0.03320908        0.18104736        0.00325512        0.00007447
       -9.71000000        0.22865025        0.00046931        0.03376883        0.19090915        0.00342288        0.00008007
       -9.70000000        0.23941079        0.00048517        0.03418465        0.20106300        0.00359196        0.00008601
       -9.69000000        0.25031949        0.00049943        0.03445653        0.21150889        0.00376235        0.00009229
       -9.68000000        0.26137635        0.00051207        0.03458448        0.22224683        0.00393406        0.00009890
       -9.67000000        0.27258136        0.00052310        0.03456850        0.23327682        0.00410708        0.00010586
       -9.66000000        0.28393453        0.00053253        0.03440858        0.24459887        0.00428142        0.00011314
       -9.65000000        0.20725856        0.00046743        0.02640131        0.17713406        0.00317364        0.00008212
       -9.64000000        0.16477902        0.00042478        0.02143274        0.14030547        0.00255028        0.00006575
       -9.63000000        0.12403998        0.00035995        0.01626446        0.10542715        0.00193824        0.00005019
       -9.62000000        0.08504145        0.00027293        0.01089646        0.07249909        0.00133752        0.00003545
       -9.61000000        0.04778342        0.00016373        0.00532875        0.04152131        0.00074811        0.00002152
       -9.60000000        0.03128462        0.00011558        0.00278118        0.02788792        0.00048446        0.00001548
       -9.59000000        0.02981360        0.00012569        0.00264664        0.02655925        0.00046694        0.00001508
       -9.58000000        0.02834732        0.00013433        0.00251289        0.02523646        0.00044899        0.00001465
       -9.57000000        0.14935793        0.00062536        0.02732274        0.11870854        0.00266161        0.00003967
       -9.56000000        0.18530907        0.00082341        0.03403686        0.14708266        0.00331481        0.00005134
       -9.55000000        0.20187160        0.00096184        0.03665538        0.16057000        0.00362529        0.00005909
       -9.54000000        0.20602692        0.00106452        0.03686218        0.16431508        0.00372180        0.00006333
       -9.53000000        0.21021166        0.00117453        0.03704259        0.16810666        0.00382025        0.00006763
       -9.52000000        0.21442584        0.00129186        0.03719660        0.17194476        0.00392063        0.00007200
       -9.51000000        0.21866946        0.00141651        0.03732421        0.17582938        0.00402294        0.00007643
       -9.50000000        0.22294250        0.00154847        0.03742542        0.17976050        0.00412718        0.00008093
       -9.49000000        0.22724498        0.00168776        0.03750023        0.18373814        0.00423336        0.00008549
       -9.48000000        0.23157690        0.00183437        0.03754865        0.18776229        0.00434147        0.00009011
       -9.47000000        0.23593824        0.00198831        0.03757067        0.19183295        0.00445151        0.00009480
       -9.46000000        0.24032902        0.00214956        0.03756630        0.19595013        0.00456348        0.00009955
       -9.45000000        0.49818246        0.00498231        0.06505645        0.41834335        0.00954078        0.00025957
       -9.44000000        0.44561386        0.00474142        0.05792202        0.37408802        0.00863442        0.00022798
       -9.43000000        0.39235385        0.00441400        0.05095323        0.32910310        0.00768694        0.00019657
       -9.42000000        0.33840242        0.00400006        0.04415007        0.28338859        0.00669837        0.00016533
       -9.41000000        0.28375958        0.00349959        0.03751255        0.23694449        0.00566868        0.00013428
       -9.40000000        0.22842534        0.00291259        0.03104067        0.18977079        0.00459788        0.00010341
       -9.39000000        0.11850520        0.00155590        0.01603024        0.09846072        0.00240558        0.00005276
       -9.38000000        0.06700642        0.00083373        0.01078918        0.05401018        0.00134928        0.00002405
       -9.37000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.36000000        0.20275386        0.00178158        0.02832300        0.16845973        0.00408565        0.00010389
       -9.35000000        0.19270846        0.00248266        0.03007875        0.15619943        0.00384988        0.00009774
       -9.34000000        0.18266934        0.00334398        0.03155746        0.14406756        0.00360731        0.00009303
       -9.33000000        0.17263650        0.00436555        0.03275912        0.13206414        0.00335794        0.00008974
       -9.32000000        0.16260994        0.00554737        0.03368374        0.12018916        0.00310178        0.00008789
       -9.31000000        0.15258965        0.00688943        0.03433131        0.10844262        0.00283882        0.00008747
       -9.30000000        0.14257564        0.00839174        0.03470185        0.09682452        0.00256906        0.00008848
       -9.29000000        0.17438693        0.01356933        0.05160090        0.10610804        0.00300235        0.00010632
       -9.28000000        0.15002974        0.01491240        0.04508794        0.08746098        0.00245790        0.00011053
       -9.27000000        0.13103196        0.01563800        0.03973541        0.07350319        0.00204254        0.00011282
       -9.26000000        0.16083920        0.01665732        0.04085550        0.10060059        0.00257930        0.00014648
       -9.25000000        0.19179323        0.01791791        0.04376419        0.12700484        0.00292249        0.00018381
       -9.24000000        0.31513190        0.02968812        0.08346850        0.19737976        0.00430126        0.00029425
       -9.23000000        0.25681807        0.02459945        0.04994879        0.17894716        0.00302667        0.00029599
       -9.22000000        0.85773815        0.13838188        0.23099658        0.47910749        0.00802830        0.00122390
       -9.21000000        1.38942641        0.19488142        0.33485948        0.84408229        0.01372120        0.00188202
       -9.20000000        7.77583316        0.48994626        1.20892499        6.03513791        0.03273848        0.00908552
       -9.19000000        2.01312134        0.12902496        0.32543774        1.54662249        0.00969421        0.00234195
       -9.18000000        8.97562929        0.56182526        1.51384445        6.83737417        0.05247428        0.01011113
       -9.17000000        2.11883031        0.15598391        0.34342496        1.59831314        0.01885444        0.00225386
       -9.16000000        0.88897067        0.07699404        0.13598450        0.66988958        0.00506562        0.00103693
       -9.15000000        2.37836497        0.27781748        0.29770928        1.78626023        0.01385491        0.00272307
       -9.14000000        5.82128222        1.15178559        1.30241756        3.28880626        0.06986179        0.00841102
       -9.13000000        5.00662194        0.61235118        0.99382070        3.35635284        0.03780677        0.00629045
       -9.12000000        2.03458093        0.34736253        0.38759531        1.27970932        0.01722535        0.00268842
       -9.11000000        1.78739490        0.16238073        0.30708160        1.29864494        0.01740267        0.00188497
       -9.10000000        1.61552804        0.13852870        0.28209818        1.17773004        0.01562628        0.00154483
       -9.09000000        1.29775550        0.13220577        0.24666676        0.90403301        0.01361436        0.00123560
       -9.08000000        1.61445432        0.14495641        0.34414861        1.10701178        0.01704075        0.00129677
       -9.07000000        2.37370133        0.20807027        0.43315875        1.70990362        0.02031057        0.00225812
       -9.06000000        2.42376412        0.12708155        0.36715776        1.91168022        0.01560472        0.00223988
       -9.05000000        1.83143435        0.34880029        0.27797524        1.18578771        0.01624885        0.00262226
       -9.04000000        2.50934204        0.36916422        0.37335213        1.74270429        0.02092925        0.00319215
       -9.03000000        1.78000880        0.24635014        0.25125173        1.26650297        0.01354817        0.00235578
       -9.02000000        1.03359631        0.27937808        0.16396718        0.57785887        0.01047186        0.00192033
       -9.01000000        1.25529905        0.33877874        0.17906360        0.72161382        0.01351453        0.00232836
       -9.00000000        0.75136098        0.16689740        0.09641200        0.47481204        0.01215046        0.00108908
       -8.99000000        0.95689935        0.14839402        0.11242197        0.67578815        0.01911568        0.00117953
       -8.98000000        0.18019754        0.04285273        0.04136030        0.09256115        0.00322338        0.00019998
       -8.97000000        0.21111566        0.04668207        0.04685210        0.11353985        0.00381280        0.00022884
       -8.96000000        3.28767207        0.24312338        0.43518425        2.54116875        0.06555065        0.00264504
       -8.95000000        1.24845950        0.05142886        0.14035684        1.03168512        0.02402739        0.00096128
       -8.94000000        0.85497297        0.06722254        0.11498997        0.65988289        0.01206611        0.00081146
       -8.93000000        0.95855155        0.07409326        0.11801578        0.75012683        0.01543426        0.00088142
       -8.92000000        0.18195123        0.02369116        0.02201802        0.13342305        0.00259128        0.00022773
       -8.91000000        0.18255470        0.02605591        0.02092952        0.13284395        0.00247949        0.00024583
       -8.90000000        0.18261758        0.02828767        0.01986118        0.13183983        0.00236636        0.00026253
       -8.89000000        0.18213986        0.03038645        0.01881299        0.13041069        0.00225189        0.00027784
       -8.88000000        0.28564970        0.04930606        0.03312019        0.19890122        0.00390474        0.00041748
       -8.87000000        0.35418757        0.06473208        0.04066902        0.24366355        0.00457281        0.00055012
       -8.86000000        0.43362476        0.08418399        0.04805655        0.29556601        0.00509297        0.00072524
       -8.85000000        0.52396127        0.10766179        0.05528280        0.35460862        0.00546523        0.00094284
       -8.84000000        0.53289211        0.11277195        0.05512777        0.35896562        0.00501665        0.00101012
       -8.83000000        0.29929855        0.05538429        0.03679338        0.20339401        0.00318373        0.00054315
       -8.82000000        0.27369583        0.04850292        0.03503032        0.18680605        0.00285366        0.00050288
       -8.81000000        0.24857207        0.04228041        0.03283793        0.17045403        0.00253729        0.00046240
       -8.80000000        0.22392726        0.03671676        0.03021622        0.15433796        0.00223464        0.00042169
       -8.79000000        0.19976141        0.03181196        0.02716518        0.13845782        0.00194569        0.00038075
       -8.78000000        0.17607451        0.02756601        0.02368481        0.12281363        0.00167046        0.00033960
       -8.77000000        0.15286657        0.02397892        0.01977512        0.10740538        0.00140893        0.00029822
       -8.76000000        0.53211390        0.02316054        0.08728455        0.41368675        0.00705630        0.00092574
       -8.75000000        0.74534926        0.03043467        0.05808378        0.63981978        0.01616738        0.00084366
       -8.74000000        0.64259678        0.06565373        0.03039417        0.53221856        0.01354107        0.00078925
       -8.73000000        2.36221558        0.42054261        0.10132606        1.80430230        0.03230387        0.00374075
       -8.72000000        0.89342351        0.05140091        0.07172228        0.75188953        0.01720114        0.00120965
       -8.71000000        0.42370053        0.04491957        0.02779353        0.34386850        0.00646333        0.00065560
       -8.70000000        0.41483079        0.04245002        0.02914835        0.33626847        0.00631040        0.00065355
       -8.69000000        0.41614586        0.03969382        0.03333148        0.33616875        0.00628505        0.00066676
       -8.68000000        0.42108000        0.03666424        0.03822341        0.33915160        0.00635556        0.00068518
       -8.67000000        0.42566798        0.03336712        0.04269227        0.34241855        0.00648739        0.00070265
       -8.66000000        0.42990979        0.02980245        0.04673807        0.34596958        0.00668053        0.00071915
       -8.65000000        0.43380544        0.02597025        0.05036080        0.34980471        0.00693498        0.00073470
       -8.64000000        0.43735492        0.02187050        0.05356047        0.35392392        0.00725075        0.00074928
       -8.63000000        0.44055824        0.01750321        0.05633707        0.35832721        0.00762784        0.00076290
       -8.62000000        0.44341540        0.01286838        0.05869061        0.36301460        0.00806623        0.00077557
       -8.61000000        0.49587524        0.01315193        0.06376701        0.40916235        0.00889375        0.00090020
