#  aims_uuid : FDE56D45-CB1B-4D5D-A2ED-16EBF9EDF2C1                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.153104 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.84689596        0.07525410        0.00193536        0.07263075        0.00043299        0.00025499
       -5.83689596        1.34114961        0.03608761        1.22967408        0.07102619        0.00436172
       -5.82689596        1.19129812        0.02878906        1.09707198        0.06159062        0.00384645
       -5.81689596        0.84550925        0.01236104        0.79463927        0.03604055        0.00246840
       -5.80689596        1.46229145        0.01433535        1.38340566        0.06038367        0.00416678
       -5.79689596        0.85935015        0.01385158        0.82345200        0.01907894        0.00296763
       -5.78689596        0.38045522        0.00655571        0.36456764        0.00804617        0.00128571
       -5.77689596        0.35258051        0.00649655        0.33862119        0.00627947        0.00118330
       -5.76689596        0.32136219        0.00613137        0.30910402        0.00504913        0.00107767
       -5.75689596        0.28680026        0.00546019        0.27601613        0.00435515        0.00096879
       -5.74689596        0.30148964        0.00594009        0.29011872        0.00440264        0.00102820
       -5.73689596        0.19949154        0.00393903        0.19175730        0.00309925        0.00069596
       -5.72689596        0.20914915        0.00426711        0.20098020        0.00316540        0.00073645
       -5.71689596        0.21901634        0.00457039        0.21041728        0.00325137        0.00077731
       -5.70689596        0.22909311        0.00484887        0.22006854        0.00335716        0.00081854
       -5.69689596        0.23937945        0.00510254        0.22993399        0.00348278        0.00086014
       -5.68689596        2.35121955        0.03395924        2.26501814        0.04386559        0.00837658
       -5.67689596        0.32093880        0.00654073        0.30833005        0.00488998        0.00117804
       -5.66689596        0.34986313        0.00706724        0.33613862        0.00537086        0.00128642
       -5.65689596        0.37921661        0.00759895        0.36437300        0.00585150        0.00139317
       -5.64689596        0.40899923        0.00813585        0.39303319        0.00633192        0.00149827
       -5.63689596        0.43921100        0.00867795        0.42211919        0.00681211        0.00160174
       -5.62689596        0.46985190        0.00922525        0.45163099        0.00729208        0.00170358
       -5.61689596        0.50092196        0.00977775        0.48156861        0.00777181        0.00180378
       -5.60689596        0.25019250        0.00551100        0.24048862        0.00336165        0.00083124
       -5.59689596        0.35323938        0.00741066        0.33964086        0.00499638        0.00119148
       -5.58689596        0.20926916        0.00394068        0.20109455        0.00347589        0.00075804
       -5.57689596        0.21869307        0.00402750        0.21017004        0.00369566        0.00079987
       -5.56689596        0.22802893        0.00409075        0.21917239        0.00392247        0.00084332
       -5.55689596        0.23727672        0.00413044        0.22810160        0.00415630        0.00088838
       -5.54689596        0.24643645        0.00414657        0.23695766        0.00439717        0.00093505
       -5.53689596        0.25550813        0.00413914        0.24574057        0.00464507        0.00098334
       -5.52689596        0.26449174        0.00410814        0.25445034        0.00490001        0.00103324
       -5.51689596        0.27338729        0.00405358        0.26308697        0.00516197        0.00108476
       -5.50689596        0.28219478        0.00397546        0.27165044        0.00543097        0.00113790
       -5.49689596        0.21287657        0.00307312        0.20504840        0.00391819        0.00083686
       -5.48689596        0.17275671        0.00249304        0.16649675        0.00309610        0.00067083
       -5.47689596        0.13184119        0.00188810        0.12712130        0.00232271        0.00050908
       -5.46689596        0.09013002        0.00125831        0.08692206        0.00159802        0.00035162
       -5.45689596        0.04762319        0.00060368        0.04589901        0.00092205        0.00019845
       -5.44689596        0.02836677        0.00030190        0.02730804        0.00062623        0.00013059
       -5.43689596        0.02712427        0.00028925        0.02611421        0.00059555        0.00012526
       -5.42689596        0.02587740        0.00027650        0.02491595        0.00056508        0.00011987
       -5.41689596        0.17572693        0.00367459        0.16881887        0.00268013        0.00055334
       -5.40689596        0.22006479        0.00449632        0.21152310        0.00334895        0.00069642
       -5.39689596        0.23932764        0.00481762        0.23005825        0.00368538        0.00076639
       -5.38689596        0.24288902        0.00487775        0.23342231        0.00380247        0.00078649
       -5.37689596        0.24647148        0.00493527        0.23680943        0.00392017        0.00080661
       -5.36689596        0.25007502        0.00499018        0.24021960        0.00403849        0.00082675
       -5.35689596        0.25369964        0.00504247        0.24365281        0.00415742        0.00084692
       -5.34689596        0.25734533        0.00509215        0.24710908        0.00427698        0.00086712
       -5.33689596        0.26101210        0.00513922        0.25058840        0.00439716        0.00088733
       -5.32689596        0.26469996        0.00518367        0.25409076        0.00451795        0.00090758
       -5.31689596        0.26840889        0.00522551        0.25761618        0.00463936        0.00092784
       -5.30689596        0.27213890        0.00526473        0.26116464        0.00476140        0.00094813
       -5.29689596        0.53185402        0.00901256        0.51088647        0.00983812        0.00211687
       -5.28689596        0.47197104        0.00819902        0.45316424        0.00875017        0.00185761
       -5.27689596        0.41304056        0.00736608        0.39640016        0.00767119        0.00160313
       -5.26689596        0.35506259        0.00651373        0.34059421        0.00660120        0.00135345
       -5.25689596        0.29803711        0.00564197        0.28574641        0.00554017        0.00110855
       -5.24689596        0.24196413        0.00475080        0.23185675        0.00448813        0.00086845
       -5.23689596        0.12464349        0.00247114        0.11940947        0.00231908        0.00044379
       -5.22689596        0.07665966        0.00165651        0.07338480        0.00138521        0.00023314
       -5.21689596        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.20689596        0.21188406        0.00260960        0.20390885        0.00444624        0.00091937
       -5.19689596        0.20386110        0.00239330        0.19564800        0.00495069        0.00086910
       -5.18689596        0.19614489        0.00224008        0.18770184        0.00538337        0.00081960
       -5.17689596        0.18873546        0.00214993        0.18007037        0.00574429        0.00077086
       -5.16689596        0.18163278        0.00212286        0.17275360        0.00603343        0.00072289
       -5.15689596        0.17483687        0.00215886        0.16575151        0.00625081        0.00067569
       -5.14689596        0.16834773        0.00225794        0.15906411        0.00639643        0.00062925
       -5.13689596        0.21802957        0.00285176        0.20452077        0.00993577        0.00072126
       -5.12689596        0.19404265        0.00309837        0.18168396        0.00862216        0.00063816
       -5.11689596        0.17460724        0.00324515        0.16326296        0.00752554        0.00057358
       -5.10689596        0.20222726        0.00409506        0.18978025        0.00758690        0.00076505
       -5.09689596        0.22829444        0.00562466        0.21360337        0.00811219        0.00095422
       -5.08689596        0.37427365        0.00987997        0.34740083        0.01547716        0.00151570
       -5.07689596        0.28059618        0.01152575        0.25805113        0.00965083        0.00136848
       -5.06689596        0.74860851        0.05980877        0.65544514        0.03024347        0.00311114
       -5.05689596        1.44727881        0.09616407        1.29181455        0.05282750        0.00647268
       -5.04689596        6.39055543        0.49152533        5.54148135        0.31389489        0.04365386
       -5.03689596        1.76629265        0.13392001        1.53951760        0.08161145        0.01124359
       -5.02689596        7.91335514        0.58002177        6.92800159        0.35639903        0.04893274
       -5.01689596        1.90806123        0.12095341        1.69851251        0.07787157        0.01072375
       -5.00689596        0.71668841        0.05456588        0.62251592        0.03476160        0.00484501
       -4.99689596        2.01084227        0.16017370        1.74082949        0.09606074        0.01377835
       -4.98689596        6.20457394        0.42273107        5.53550154        0.21833511        0.02800622
       -4.97689596        4.82953342        0.37879330        4.22088562        0.20318259        0.02667190
       -4.96689596        1.98982108        0.15690674        1.74040931        0.08161320        0.01089183
       -4.95689596        1.71302743        0.11479982        1.51668558        0.07230167        0.00924036
       -4.94689596        1.55065555        0.10025279        1.37000053        0.07215007        0.00825216
       -4.93689596        1.30437646        0.08303724        1.15336164        0.06145379        0.00652379
       -4.92689596        1.63090522        0.09067675        1.44467667        0.08770638        0.00784542
       -4.91689596        2.32624606        0.16221196        2.03694368        0.11413724        0.01295318
       -4.90689596        1.98192823        0.11425192        1.73454796        0.12086099        0.01226735
       -4.89689596        1.69061991        0.13336580        1.47497866        0.07217500        0.01010045
       -4.88689596        2.30321436        0.17881109        2.00784867        0.10254990        0.01400469
       -4.87689596        1.51693638        0.11113573        1.32326869        0.07285348        0.00967848
       -4.86689596        0.91120958        0.06214834        0.80518533        0.03843605        0.00543985
       -4.85689596        1.09035959        0.06979344        0.96906003        0.04485744        0.00664868
       -4.84689596        0.72461545        0.04132840        0.65612329        0.02294620        0.00421756
       -4.83689596        0.96312942        0.04214800        0.89033809        0.02523644        0.00540689
       -4.82689596        0.24986336        0.02358824        0.21891987        0.00618083        0.00117442
       -4.81689596        0.28635683        0.02669553        0.25104787        0.00723489        0.00137854
       -4.80689596        3.58750341        0.19493465        3.28184539        0.09447698        0.01624640
       -4.79689596        1.27334059        0.05731093        1.17344062        0.03670922        0.00587982
       -4.78689596        0.87267454        0.05959681        0.77501786        0.03299357        0.00506630
       -4.77689596        1.01185404        0.06054369        0.90847431        0.03702612        0.00580992
       -4.76689596        0.19511629        0.01257021        0.17410856        0.00724830        0.00118922
       -4.75689596        0.18438679        0.01140680        0.16467270        0.00714526        0.00116204
