#  aims_uuid : 4A0275ED-0D2E-499F-A6E8-BF110C2A7CD9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.50785582        0.08481193        0.11105600        1.29896617        0.01249097        0.00053075
       -9.99000000        0.94884205        0.04633001        0.08309985        0.81055432        0.00855149        0.00030638
       -9.98000000        1.51520509        0.05022036        0.12713316        1.32334681        0.01405641        0.00044835
       -9.97000000        0.60906455        0.02117296        0.08857261        0.49415342        0.00498829        0.00017728
       -9.96000000        1.40977513        0.07755969        0.13042255        1.18986206        0.01151752        0.00041331
       -9.95000000        1.07636183        0.04261567        0.11317625        0.91132837        0.00886722        0.00037432
       -9.94000000        0.79879360        0.04547317        0.10123692        0.64556399        0.00627717        0.00024236
       -9.93000000        0.74557677        0.07801613        0.10051272        0.56101823        0.00584463        0.00018505
       -9.92000000        0.99041738        0.08972779        0.10548216        0.78745809        0.00749626        0.00025308
       -9.91000000        0.54678473        0.04405434        0.06625936        0.43155356        0.00476307        0.00015440
       -9.90000000        0.66944692        0.05377753        0.09482455        0.51389781        0.00675866        0.00018837
       -9.89000000        0.81057013        0.05699914        0.13561722        0.60927193        0.00841131        0.00027053
       -9.88000000        0.62850281        0.03220539        0.14317570        0.44631198        0.00657814        0.00023160
       -9.87000000        0.31824177        0.01340898        0.05812782        0.24362987        0.00293523        0.00013986
       -9.86000000        0.94573186        0.05183471        0.15697404        0.72776382        0.00878860        0.00037069
       -9.85000000        1.13334272        0.04040158        0.19991370        0.88176263        0.01086975        0.00039506
       -9.84000000        0.46822424        0.00647762        0.11160667        0.34637868        0.00360278        0.00015848
       -9.83000000        0.61525770        0.05899685        0.13459258        0.41490002        0.00656760        0.00020065
       -9.82000000        0.80539906        0.03841679        0.22482695        0.53137772        0.01059014        0.00018747
       -9.81000000        0.42689167        0.01404684        0.10238460        0.30699556        0.00338245        0.00008222
       -9.80000000        0.25989660        0.01162056        0.06681615        0.17974778        0.00166293        0.00004918
       -9.79000000        0.14194383        0.00782526        0.03297569        0.10005001        0.00105732        0.00003554
       -9.78000000        0.35823285        0.01877703        0.08569809        0.24977329        0.00389200        0.00009243
       -9.77000000        0.30656058        0.02086344        0.07218684        0.21038578        0.00304150        0.00008303
       -9.76000000        0.27044073        0.01506118        0.05312509        0.19954231        0.00264238        0.00006976
       -9.75000000        0.28322652        0.01402834        0.04750319        0.21884000        0.00278261        0.00007238
       -9.74000000        0.29405393        0.01250387        0.04367720        0.23487017        0.00292860        0.00007408
       -9.73000000        0.34192948        0.01546084        0.05006642        0.27306037        0.00325605        0.00008580
       -9.72000000        0.39756642        0.01977406        0.06121347        0.31282326        0.00365679        0.00009883
       -9.71000000        0.32175832        0.02091185        0.05134608        0.24717670        0.00224587        0.00007782
       -9.70000000        0.36851950        0.02897201        0.05907505        0.27799866        0.00238529        0.00008850
       -9.69000000        0.30081657        0.03035614        0.05069574        0.21818409        0.00150005        0.00008056
       -9.68000000        0.36637717        0.03149212        0.05999145        0.27283822        0.00195624        0.00009913
       -9.67000000        0.43307877        0.03041628        0.06956254        0.33053444        0.00244711        0.00011840
       -9.66000000        0.82189393        0.03382513        0.15063009        0.63267863        0.00451821        0.00024188
       -9.65000000        1.01092438        0.03305484        0.18264018        0.78895268        0.00599459        0.00028209
       -9.64000000        0.12887052        0.00423731        0.02168182        0.10169182        0.00122255        0.00003702
       -9.63000000        0.11608495        0.00385043        0.01993036        0.09137163        0.00089636        0.00003617
       -9.62000000        0.12874826        0.00425787        0.02241760        0.10093946        0.00109229        0.00004105
       -9.61000000        0.36233171        0.01204447        0.05021072        0.29724694        0.00271947        0.00011011
       -9.60000000        0.51069583        0.01512391        0.08443036        0.40596572        0.00501115        0.00016469
       -9.59000000        0.58479822        0.01772907        0.10217126        0.45874968        0.00596698        0.00018123
       -9.58000000        0.72565980        0.02228175        0.11574972        0.58035961        0.00703745        0.00023127
       -9.57000000        0.17973685        0.00888717        0.04035974        0.12812129        0.00232717        0.00004149
       -9.56000000        0.05468808        0.00320182        0.01343066        0.03725988        0.00078432        0.00001140
       -9.55000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.54000000        0.16223922        0.00470386        0.03479547        0.11954709        0.00312984        0.00006296
       -9.53000000        0.44491802        0.01186044        0.07692929        0.34663774        0.00930317        0.00018738
       -9.52000000        0.50033713        0.02039940        0.09427277        0.37461882        0.01082871        0.00021743
       -9.51000000        0.69202283        0.03949800        0.12874558        0.50764262        0.01578987        0.00034675
       -9.50000000        0.23765234        0.01170320        0.04918813        0.17141542        0.00523415        0.00011144
       -9.49000000        0.49133117        0.02270372        0.08524235        0.37185544        0.01126016        0.00026951
       -9.48000000        0.05946619        0.00166189        0.01020803        0.04650874        0.00106411        0.00002342
       -9.47000000        0.06163820        0.00169611        0.00981937        0.04900783        0.00109038        0.00002451
       -9.46000000        0.06348626        0.00173561        0.00948550        0.05112993        0.00110971        0.00002551
       -9.45000000        0.06501039        0.00178038        0.00920641        0.05287506        0.00112210        0.00002644
       -9.44000000        0.06621056        0.00183042        0.00898210        0.05424321        0.00112755        0.00002729
       -9.43000000        0.06708680        0.00188573        0.00881259        0.05523438        0.00112605        0.00002806
       -9.42000000        0.26387716        0.01609424        0.03497684        0.20806368        0.00463244        0.00010997
       -9.41000000        0.31962325        0.01988967        0.04354891        0.25023619        0.00580613        0.00014235
       -9.40000000        0.32024255        0.02228814        0.04776582        0.24395327        0.00608331        0.00015202
       -9.39000000        0.32653258        0.02498922        0.05198784        0.24285257        0.00653499        0.00016796
       -9.38000000        0.31238116        0.02257864        0.05073787        0.23245395        0.00643814        0.00017256
       -9.37000000        0.30549025        0.02029552        0.05023745        0.22841466        0.00636387        0.00017874
       -9.36000000        0.30850061        0.01842229        0.05146085        0.23208806        0.00634241        0.00018701
       -9.35000000        0.34257224        0.01627097        0.05580547        0.26402744        0.00627743        0.00019093
       -9.34000000        0.23559207        0.01451333        0.03404039        0.18210740        0.00477147        0.00015948
