#  aims_uuid : 4A0275ED-0D2E-499F-A6E8-BF110C2A7CD9                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.51850875        0.03926739        1.40229288        0.07207892        0.00486956
       -9.99000000        0.79012470        0.01746973        0.73372205        0.03663688        0.00229605
       -9.98000000        1.06650935        0.02234128        0.99415133        0.04664719        0.00336954
       -9.97000000        0.60061459        0.00804015        0.56793013        0.02323594        0.00140837
       -9.96000000        1.09549805        0.02339051        1.02074136        0.04798801        0.00337817
       -9.95000000        0.88235327        0.01197181        0.82593877        0.04124118        0.00320151
       -9.94000000        0.74846776        0.00732281        0.71041767        0.02828520        0.00244209
       -9.93000000        0.67361445        0.01081550        0.64198807        0.01894652        0.00186436
       -9.92000000        0.95020671        0.01334807        0.90900749        0.02530761        0.00254354
       -9.91000000        0.53943107        0.00996074        0.51401257        0.01395993        0.00149782
       -9.90000000        0.75602212        0.01347944        0.72124810        0.01927997        0.00201461
       -9.89000000        1.03588796        0.01784339        0.98671057        0.02838982        0.00294419
       -9.88000000        0.70262102        0.01795478        0.66594296        0.01616221        0.00256108
       -9.87000000        0.26404027        0.01733669        0.23717274        0.00812991        0.00140093
       -9.86000000        0.85783265        0.02978036        0.79673241        0.02769651        0.00362338
       -9.85000000        1.21022042        0.02707392        1.15146843        0.02761884        0.00405923
       -9.84000000        0.48123207        0.00639509        0.46722766        0.00618837        0.00142095
       -9.83000000        0.69330124        0.01997711        0.65564844        0.01595400        0.00172169
       -9.82000000        1.13596974        0.02072566        1.09755503        0.01467111        0.00301794
       -9.81000000        0.52773043        0.00758247        0.51090932        0.00787488        0.00136376
       -9.80000000        0.36281925        0.00339479        0.35331358        0.00524602        0.00086486
       -9.79000000        0.20632533        0.00217061        0.20107936        0.00257208        0.00050328
       -9.78000000        0.42331752        0.00552084        0.41033211        0.00601547        0.00144910
       -9.77000000        0.42067696        0.00514008        0.40891018        0.00537122        0.00125547
       -9.76000000        0.33069009        0.00368121        0.32143318        0.00460553        0.00097017
       -9.75000000        0.32097622        0.00336395        0.31194466        0.00473070        0.00093692
       -9.74000000        0.31538273        0.00315599        0.30652035        0.00479203        0.00091437
       -9.73000000        0.36366273        0.00379039        0.35326252        0.00556287        0.00104696
       -9.72000000        0.42449311        0.00500761        0.41191224        0.00638290        0.00119036
       -9.71000000        0.34485724        0.00465833        0.33402920        0.00527758        0.00089212
       -9.70000000        0.38634822        0.00630954        0.37284561        0.00620804        0.00098504
       -9.69000000        0.29470894        0.00632411        0.28241809        0.00518187        0.00078487
       -9.68000000        0.33009381        0.00786083        0.31540782        0.00586390        0.00096126
       -9.67000000        0.35618743        0.00933391        0.33930812        0.00639977        0.00114563
       -9.66000000        0.51437135        0.01337627        0.48704869        0.01176446        0.00218193
       -9.65000000        0.65078333        0.01773061        0.61704339        0.01320460        0.00280473
       -9.64000000        0.08543637        0.00321301        0.07951299        0.00216586        0.00054451
       -9.63000000        0.08403094        0.00141939        0.07995110        0.00224183        0.00041862
       -9.62000000        0.09799441        0.00150298        0.09352706        0.00250524        0.00045912
       -9.61000000        0.25430591        0.00389469        0.24224417        0.00699636        0.00117069
       -9.60000000        0.41223983        0.00552955        0.39537769        0.00952883        0.00180375
       -9.59000000        0.47800897        0.00547164        0.45925212        0.01119348        0.00209173
       -9.58000000        0.56061699        0.00616212        0.53777501        0.01397580        0.00270406
