#  aims_uuid : 4A0275ED-0D2E-499F-A6E8-BF110C2A7CD9                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.230510 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.76948993        0.96150734        0.02327791        0.88940415        0.04568767        0.00313761
       -4.75948993        0.88090134        0.01627807        0.82078108        0.04121074        0.00263144
       -4.74948993        1.49351106        0.02862274        1.39696092        0.06349704        0.00443036
       -4.73948993        0.55672568        0.01131726        0.51751837        0.02636487        0.00152518
       -4.72948993        1.39545261        0.03180389        1.29359520        0.06574575        0.00430777
       -4.71948993        1.45275147        0.02551530        1.36559641        0.05800742        0.00363233
       -4.70948993        0.99853269        0.02239510        0.93954118        0.03412262        0.00247380
       -4.69948993        0.81309728        0.02599226        0.76180643        0.02335551        0.00194308
       -4.68948993        1.06600734        0.03693868        0.99596744        0.03068849        0.00241273
       -4.67948993        0.59668208        0.02080836        0.55682900        0.01742433        0.00162040
       -4.66948993        0.66607765        0.01971537        0.62511549        0.01933278        0.00191401
       -4.65948993        0.63192343        0.01776491        0.59556960        0.01661411        0.00197482
       -4.64948993        0.48251065        0.01532287        0.45417144        0.01145227        0.00156406
       -4.63948993        0.26877309        0.00836745        0.25488171        0.00467841        0.00084553
       -4.62948993        0.73302454        0.02085535        0.69648983        0.01355370        0.00212565
       -4.61948993        0.93826401        0.02488332        0.88835376        0.02176408        0.00326284
       -4.60948993        0.38706101        0.00675302        0.37333242        0.00589309        0.00108249
       -4.59948993        0.50808096        0.01294463        0.47591532        0.01767239        0.00154862
       -4.58948993        0.45627757        0.01689156        0.42041583        0.01653143        0.00243876
       -4.57948993        0.27262801        0.01166518        0.25263379        0.00732647        0.00100256
       -4.56948993        0.17810230        0.00904532        0.16447814        0.00411941        0.00045943
       -4.55948993        0.10785801        0.00596793        0.09969635        0.00190567        0.00028806
       -4.54948993        0.32733579        0.01097204        0.30826317        0.00713491        0.00096566
       -4.53948993        0.28107971        0.01350040        0.26180123        0.00504703        0.00073106
       -4.52948993        0.27192501        0.01026609        0.25661127        0.00443173        0.00061591
       -4.51948993        0.30760078        0.00995238        0.29241009        0.00460722        0.00063109
       -4.50948993        0.33459992        0.00931534        0.31983974        0.00479928        0.00064555
       -4.49948993        0.39115253        0.00964512        0.37550740        0.00527822        0.00072179
       -4.48948993        0.44235822        0.01084265        0.42474250        0.00594154        0.00083152
