#  aims_uuid : 4A0275ED-0D2E-499F-A6E8-BF110C2A7CD9                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.06251864        0.02571367        0.97199294        0.06008552        0.00472650
       -9.99000000        0.66736733        0.01267105        0.61613163        0.03582892        0.00273572
       -9.98000000        1.17374162        0.01702718        1.10736721        0.04575508        0.00359215
       -9.97000000        0.47831385        0.00899955        0.44668073        0.02089259        0.00174099
       -9.96000000        0.99269038        0.01794507        0.92323498        0.04734284        0.00416749
       -9.95000000        0.96325813        0.01296550        0.90552714        0.04115378        0.00361170
       -9.94000000        0.75142069        0.01029291        0.71554809        0.02322170        0.00235799
       -9.93000000        0.61951455        0.00818338        0.59464669        0.01503160        0.00165289
       -9.92000000        0.78825960        0.00885957        0.75391099        0.02331704        0.00217200
       -9.91000000        0.43585538        0.00451706        0.41762976        0.01251461        0.00119395
       -9.90000000        0.64611613        0.00772003        0.62117229        0.01561390        0.00160992
       -9.89000000        0.98109848        0.01364760        0.94437434        0.02075557        0.00232096
       -9.88000000        0.76531821        0.00929911        0.73851422        0.01574302        0.00176185
       -9.87000000        0.42476012        0.00280171        0.41196428        0.00902203        0.00097210
       -9.86000000        1.36651679        0.01237883        1.32253210        0.02863724        0.00296862
       -9.85000000        1.22398590        0.01432089        1.17450962        0.03166066        0.00349473
       -9.84000000        0.41876044        0.00473897        0.40618502        0.00675964        0.00107681
       -9.83000000        0.81127976        0.00707188        0.78411886        0.01818667        0.00190236
       -9.82000000        1.02888101        0.01266362        0.99812497        0.01558403        0.00250839
       -9.81000000        0.31448483        0.00406583        0.30299337        0.00632431        0.00110132
       -9.80000000        0.16048524        0.00207067        0.15392666        0.00387602        0.00061188
       -9.79000000        0.09281484        0.00073458        0.08906613        0.00260682        0.00040731
       -9.78000000        0.31946030        0.00299362        0.30734055        0.00824389        0.00088224
       -9.77000000        0.24829259        0.00198056        0.23757347        0.00800618        0.00073238
       -9.76000000        0.22636415        0.00187989        0.21823094        0.00558172        0.00067160
       -9.75000000        0.24203847        0.00200425        0.23417085        0.00514114        0.00072223
       -9.74000000        0.25760596        0.00211212        0.24989898        0.00481834        0.00077652
       -9.73000000        0.28757963        0.00252782        0.27879873        0.00528009        0.00097299
       -9.72000000        0.33732683        0.00298756        0.32705311        0.00608869        0.00119747
       -9.71000000        0.21453023        0.00250675        0.20618515        0.00482131        0.00101702
       -9.70000000        0.22468389        0.00279254        0.21525436        0.00544523        0.00119176
       -9.69000000        0.16908761        0.00236799        0.16137831        0.00438893        0.00095238
       -9.68000000        0.21066907        0.00294087        0.20151769        0.00503449        0.00117602
       -9.67000000        0.25343725        0.00357540        0.24285388        0.00560271        0.00140526
       -9.66000000        0.45459937        0.00597439        0.43565855        0.01068083        0.00228561
       -9.65000000        0.60005884        0.00909709        0.57501694        0.01286248        0.00308234
       -9.64000000        0.08498634        0.00127024        0.08132547        0.00194964        0.00044099
       -9.63000000        0.07196096        0.00106731        0.06874071        0.00184192        0.00031102
       -9.62000000        0.08739911        0.00134554        0.08354182        0.00215832        0.00035344
       -9.61000000        0.21738972        0.00364070        0.20732371        0.00552493        0.00090037
       -9.60000000        0.38261949        0.00662571        0.36488531        0.00976898        0.00133948
       -9.59000000        0.45388418        0.00765821        0.43185045        0.01280214        0.00157338
       -9.58000000        0.56176396        0.00839849        0.53462184        0.01664340        0.00210023
       -9.57000000        0.13373717        0.00301477        0.12628954        0.00393560        0.00049725
       -9.56000000        0.04306342        0.00099570        0.04071960        0.00120033        0.00014779
       -9.55000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.54000000        0.22171959        0.00217671        0.21585360        0.00311198        0.00057730
       -9.53000000        0.53872999        0.00650195        0.52259185        0.00811112        0.00152507
       -9.52000000        0.71132356        0.00773411        0.69096304        0.01079801        0.00182840
       -9.51000000        1.13216085        0.01062290        1.10340763        0.01556151        0.00256880
       -9.50000000        0.36647705        0.00365064        0.35635543        0.00552328        0.00094770
       -9.49000000        0.75997950        0.00896383        0.74001435        0.00899582        0.00200550
       -9.48000000        0.06309874        0.00069252        0.06070114        0.00139115        0.00031393
       -9.47000000        0.06300662        0.00079433        0.06046690        0.00141032        0.00033508
       -9.46000000        0.06259625        0.00089320        0.05993160        0.00142126        0.00035018
       -9.45000000        0.06186761        0.00098912        0.05909524        0.00142399        0.00035926
       -9.44000000        0.06082072        0.00108210        0.05795782        0.00141850        0.00036230
       -9.43000000        0.05945557        0.00117212        0.05651935        0.00140480        0.00035930
       -9.42000000        0.17723458        0.00614445        0.16462792        0.00540587        0.00105634
       -9.41000000        0.22486499        0.00746654        0.20967655        0.00644061        0.00128128
       -9.40000000        0.23482437        0.00731618        0.22010720        0.00616731        0.00123368
       -9.39000000        0.25902560        0.00701785        0.24481745        0.00597643        0.00121386
       -9.38000000        0.26350075        0.00657880        0.25011579        0.00560582        0.00120035
       -9.37000000        0.26576882        0.00643125        0.25267043        0.00544466        0.00122247
       -9.36000000        0.26777966        0.00665321        0.25434899        0.00550657        0.00127089
       -9.35000000        0.26559051        0.00734102        0.25088468        0.00604014        0.00132467
       -9.34000000        0.22659885        0.00467558        0.21564624        0.00529111        0.00098592
       -9.33000000        0.47071874        0.01150918        0.44546575        0.01198100        0.00176280
       -9.32000000        0.87926656        0.02159758        0.83282535        0.02145992        0.00338370
       -9.31000000        0.32522565        0.00614539        0.30693585        0.01074297        0.00140144
       -9.30000000        0.21312112        0.00395912        0.20047389        0.00770729        0.00098082
       -9.29000000        0.10097889        0.00278745        0.09477800        0.00304153        0.00037191
       -9.28000000        0.01336820        0.00057383        0.01238973        0.00034916        0.00005548
       -9.27000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.26000000        0.19174753        0.00644670        0.17726761        0.00706691        0.00096631
       -9.25000000        0.80175889        0.03627343        0.73606102        0.02593227        0.00349217
       -9.24000000        1.51561470        0.08277738        1.36673236        0.06065723        0.00544773
       -9.23000000        0.84179772        0.05434344        0.75812403        0.02650099        0.00282925
       -9.22000000        0.74289869        0.04180218        0.65548893        0.04112650        0.00448108
       -9.21000000        1.07950667        0.06873661        0.95365967        0.05039779        0.00671261
       -9.20000000        1.74327193        0.11978031        1.55461231        0.06111780        0.00776152
       -9.19000000        2.32814146        0.15601713        2.08120779        0.08035322        0.01056332
       -9.18000000        1.95662848        0.14059050        1.74224048        0.06513649        0.00866101
       -9.17000000        1.47416213        0.08824809        1.30536836        0.07297259        0.00757309
       -9.16000000        1.06247646        0.06453949        0.93790699        0.05425615        0.00577384
       -9.15000000        1.43306841        0.09949691        1.26569953        0.06090604        0.00696594
       -9.14000000        1.17157086        0.09178544        1.03433890        0.04064210        0.00480443
       -9.13000000        3.18085252        0.26329787        2.79330234        0.11099559        0.01325672
       -9.12000000        4.61501237        0.39873939        4.01317417        0.18125840        0.02184042
       -9.11000000        2.16003896        0.17604017        1.88392134        0.08855159        0.01152586
       -9.10000000        1.49934657        0.13098636        1.28116286        0.07544026        0.01175710
       -9.09000000        1.35669849        0.10276873        1.16981499        0.07280503        0.01130975
       -9.08000000        1.23351400        0.10347832        1.06568331        0.05624208        0.00811029
       -9.07000000        2.62833439        0.21974543        2.27440030        0.11781189        0.01637677
       -9.06000000        2.40524239        0.18324140        2.10508236        0.10345740        0.01346122
       -9.05000000        2.54821752        0.20929429        2.22570095        0.09725492        0.01596735
       -9.04000000        2.37507756        0.19265608        2.09404555        0.07649517        0.01188077
       -9.03000000        2.30206203        0.18596465        2.02859946        0.07650307        0.01099484
       -9.02000000        1.20239378        0.08735689        1.05891101        0.05038710        0.00573879
