#  aims_uuid : 4A0275ED-0D2E-499F-A6E8-BF110C2A7CD9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.230510 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.76948993        1.56748670        0.09879723        0.07890485        1.37739886        0.01172888        0.00065688
       -4.75948993        0.85291877        0.06445705        0.06651911        0.71509302        0.00649081        0.00035878
       -4.74948993        1.60467582        0.08063862        0.12080643        1.39339494        0.00929772        0.00053811
       -4.73948993        0.48850032        0.01490851        0.03681868        0.43133906        0.00524168        0.00019240
       -4.72948993        1.11145600        0.06937571        0.13033272        0.90336734        0.00803496        0.00034526
       -4.71948993        0.79331081        0.05647127        0.08522035        0.64497811        0.00631942        0.00032167
       -4.70948993        0.67955602        0.03542306        0.06087227        0.57690546        0.00610184        0.00025337
       -4.69948993        0.74667007        0.03965964        0.07281481        0.62867141        0.00531416        0.00021007
       -4.68948993        0.94380560        0.06281272        0.10023300        0.77344650        0.00703474        0.00027865
       -4.67948993        0.57766430        0.02291217        0.05987885        0.49122313        0.00347242        0.00017773
       -4.66948993        0.72625100        0.02955630        0.08337886        0.60820648        0.00488496        0.00022440
       -4.65948993        0.80793041        0.03438952        0.10793810        0.65833560        0.00699912        0.00026808
       -4.64948993        0.59512410        0.02266755        0.12534996        0.44119711        0.00570968        0.00019981
       -4.63948993        0.33332564        0.01217430        0.11221501        0.20642379        0.00240289        0.00010965
       -4.62948993        1.06569366        0.04275245        0.14298695        0.87051108        0.00914142        0.00030175
       -4.61948993        1.39714254        0.03676502        0.09786249        1.25008928        0.01212795        0.00029779
       -4.60948993        0.47506078        0.01088813        0.03356382        0.42273135        0.00781567        0.00006180
       -4.59948993        0.54608939        0.01598982        0.10232983        0.41902777        0.00852942        0.00021254
       -4.58948993        0.86070761        0.03350845        0.17391822        0.63814968        0.01489815        0.00023311
       -4.57948993        0.44297387        0.02341277        0.04732283        0.36358480        0.00855536        0.00009811
       -4.56948993        0.26131066        0.01575436        0.01830207        0.22179839        0.00540872        0.00004713
       -4.55948993        0.17196614        0.00683582        0.01046858        0.15198010        0.00266181        0.00001983
       -4.54948993        0.34986201        0.02280173        0.04752604        0.27342976        0.00601042        0.00009406
       -4.53948993        0.36277538        0.01422197        0.03257123        0.31011690        0.00580868        0.00005660
       -4.52948993        0.25155318        0.01011624        0.02342517        0.21342745        0.00452494        0.00005939
       -4.51948993        0.22297798        0.00822559        0.02130900        0.18900784        0.00436833        0.00006721
       -4.50948993        0.20279832        0.00663035        0.01972521        0.17199332        0.00437660        0.00007283
       -4.49948993        0.22667048        0.00537227        0.02111594        0.19467771        0.00542218        0.00008239
       -4.48948993        0.25492369        0.00462465        0.02901846        0.21465090        0.00653366        0.00009602
       -4.47948993        0.18461742        0.00270799        0.02028012        0.15519746        0.00635955        0.00007230
       -4.46948993        0.20611334        0.00293515        0.02750586        0.16916494        0.00641763        0.00008975
       -4.45948993        0.15714719        0.00271230        0.03296956        0.11744826        0.00394110        0.00007597
       -4.44948993        0.19241210        0.00408376        0.04369549        0.13990631        0.00463673        0.00008982
       -4.43948993        0.23089046        0.00565639        0.05650160        0.16324555        0.00538572        0.00010121
       -4.42948993        0.54914842        0.01745328        0.10295266        0.41763409        0.01092747        0.00018092
       -4.41948993        0.62296710        0.01958553        0.16191558        0.42674941        0.01452153        0.00019506
       -4.40948993        0.11276116        0.00568397        0.00833619        0.09633064        0.00237562        0.00003474
       -4.39948993        0.09197340        0.00590977        0.00890626        0.07509830        0.00203157        0.00002750
       -4.38948993        0.10168103        0.00604398        0.01218462        0.08129736        0.00212301        0.00003206
       -4.37948993        0.25254507        0.01654455        0.02515624        0.20558446        0.00517651        0.00008330
       -4.36948993        0.41079110        0.01684254        0.06478099        0.32158434        0.00745434        0.00012889
       -4.35948993        0.51021213        0.01563734        0.09294818        0.39324791        0.00821815        0.00016055
       -4.34948993        0.61976872        0.01761128        0.11858809        0.47325053        0.01010867        0.00021015
       -4.33948993        0.22072710        0.00317908        0.03114770        0.18480024        0.00152134        0.00007875
       -4.32948993        0.07462620        0.00072823        0.00985506        0.06366115        0.00035429        0.00002746
       -4.31948993        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.30948993        0.15790170        0.00433269        0.00897142        0.14214511        0.00239958        0.00005290
       -4.29948993        0.50627091        0.01660989        0.03151406        0.45250949        0.00549972        0.00013775
       -4.28948993        0.54720313        0.02870160        0.03860006        0.47274911        0.00697809        0.00017427
       -4.27948993        0.77942692        0.05917198        0.04605136        0.66454783        0.00939420        0.00026154
       -4.26948993        0.28115052        0.01651595        0.01907940        0.24206763        0.00339538        0.00009216
       -4.25948993        0.66819869        0.05260931        0.03796846        0.57258944        0.00484562        0.00018586
       -4.24948993        0.05438448        0.00145319        0.00527820        0.04650786        0.00112365        0.00002159
       -4.23948993        0.05435056        0.00161068        0.00612654        0.04542703        0.00116421        0.00002210
       -4.22948993        0.05486957        0.00186643        0.00691411        0.04487009        0.00119623        0.00002271
       -4.21948993        0.05594149        0.00222044        0.00764089        0.04483703        0.00121971        0.00002342
       -4.20948993        0.05756633        0.00267271        0.00830690        0.04532786        0.00123464        0.00002423
       -4.19948993        0.05974410        0.00322323        0.00891212        0.04634256        0.00124104        0.00002514
       -4.18948993        0.24030093        0.01634677        0.03451711        0.18549787        0.00384915        0.00009004
       -4.17948993        0.32253853        0.02128097        0.04457368        0.25148525        0.00508212        0.00011651
       -4.16948993        0.35480796        0.02201702        0.04866290        0.27848969        0.00551546        0.00012290
       -4.15948993        0.40907350        0.02304248        0.05319391        0.32647897        0.00622614        0.00013199
       -4.14948993        0.38981195        0.02268603        0.05080557        0.30979812        0.00639599        0.00012625
       -4.13948993        0.36904759        0.02409013        0.04890148        0.28947708        0.00645500        0.00012389
       -4.12948993        0.35151461        0.02783069        0.04845627        0.26863525        0.00646587        0.00012653
       -4.11948993        0.34008714        0.03720554        0.05406400        0.24190964        0.00676340        0.00014456
       -4.10948993        0.28585283        0.03055187        0.03101733        0.21921277        0.00496535        0.00010551
       -4.09948993        0.60600142        0.04812184        0.06656894        0.48253201        0.00853408        0.00024455
       -4.08948993        1.32323545        0.13711870        0.14788778        1.02100955        0.01671677        0.00050264
       -4.07948993        0.51634801        0.05342252        0.05345600        0.40219605        0.00707857        0.00019488
       -4.06948993        0.30103007        0.03194687        0.03282233        0.23177511        0.00436720        0.00011855
       -4.05948993        0.13212013        0.00872859        0.02144709        0.09953688        0.00235134        0.00005624
       -4.04948993        0.01930634        0.00055304        0.00396586        0.01438277        0.00039554        0.00000914
       -4.03948993        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.02948993        0.28236520        0.02298461        0.02316954        0.23249665        0.00356184        0.00015256
       -4.01948993        1.13485720        0.15735950        0.10156697        0.86360684        0.01146558        0.00085832
       -4.00948993        1.84415851        0.33928415        0.19413962        1.29154536        0.01785352        0.00133587
       -3.99948993        0.90149221        0.19354347        0.11125999        0.58462313        0.01133880        0.00072682
       -3.98948993        0.96441654        0.06416108        0.21908143        0.67283154        0.00721704        0.00112545
       -3.97948993        1.07698919        0.09599159        0.13328342        0.83843757        0.00807333        0.00120329
       -3.96948993        1.85558146        0.16629563        0.23882313        1.43886885        0.01011455        0.00147930
       -3.95948993        1.94229699        0.13618503        0.31897436        1.46913177        0.01520865        0.00279718
       -3.94948993        1.48097716        0.18002289        0.23862995        1.04569495        0.01452896        0.00210041
       -3.93948993        1.24769200        0.12831267        0.20007903        0.90645183        0.01133499        0.00151349
       -3.92948993        0.76922894        0.14433844        0.18503013        0.42795570        0.01021260        0.00169206
       -3.91948993        1.28421282        0.24901939        0.25448049        0.76420137        0.01432143        0.00219015
       -3.90948993        0.97530978        0.08625319        0.18700433        0.69259515        0.00839751        0.00105960
       -3.89948993        2.61458351        0.27368904        0.43224032        1.88762089        0.01849104        0.00254222
       -3.88948993        3.83556606        0.20960887        0.56431077        3.03307369        0.02445932        0.00411341
       -3.87948993        2.60300491        0.16340651        0.53493965        1.88316956        0.01841192        0.00307727
       -3.86948993        1.87687702        0.21914465        0.42439395        1.21608132        0.01455074        0.00270637
       -3.85948993        1.69055823        0.21410630        0.43635098        1.02320473        0.01425332        0.00264291
       -3.84948993        1.50675302        0.17829253        0.35623051        0.95759103        0.01266625        0.00197270
       -3.83948993        3.14488758        0.60208120        0.45986034        2.05747369        0.02277616        0.00269619
       -3.82948993        2.54545608        0.46823203        0.44647439        1.61028999        0.01834913        0.00211054
       -3.81948993        2.40998666        0.46517500        0.57985483        1.34544534        0.01640225        0.00310924
       -3.80948993        1.92205201        0.19328545        0.30246080        1.40487959        0.01879100        0.00263516
       -3.79948993        2.43332593        0.19444507        0.38623351        1.81923547        0.02987931        0.00353256
       -3.78948993        1.61270951        0.13005077        0.29069318        1.17538256        0.01455815        0.00202485
       -3.77948993        1.45830222        0.13686987        0.34037629        0.96574577        0.01297701        0.00233329
       -3.76948993        1.02454031        0.14897245        0.25187907        0.60701111        0.01446414        0.00221355
       -3.75948993        0.75441179        0.08405750        0.23153816        0.42673161        0.01065020        0.00143432
       -3.74948993        1.53158996        0.14905012        0.35461080        1.00351987        0.02173773        0.00267143
       -3.73948993        1.02234399        0.14385328        0.21615161        0.64714752        0.01333861        0.00185297
       -3.72948993        1.14362565        0.08337398        0.26791524        0.77527398        0.01547123        0.00159121
       -3.71948993        1.55093019        0.18372396        0.22179017        1.12089071        0.02295489        0.00157047
       -3.70948993        0.99638062        0.19520340        0.17156039        0.61412013        0.01429652        0.00120017
       -3.69948993        1.12906957        0.26940674        0.13768465        0.70851972        0.01239651        0.00106194
       -3.68948993        0.89391832        0.15114136        0.10035866        0.63207393        0.00947892        0.00086545
       -3.67948993        1.06762500        0.11485726        0.12885322        0.81064626        0.01222158        0.00104668
       -3.66948993        0.92365871        0.11818762        0.11139548        0.68048878        0.01260345        0.00098338
       -3.65948993        0.74047424        0.10760234        0.09506508        0.52668253        0.01024356        0.00088073
       -3.64948993        0.68503306        0.09656845        0.10712849        0.47211312        0.00832656        0.00089644
       -3.63948993        0.65604903        0.10841501        0.10759629        0.43119264        0.00792514        0.00091995
       -3.62948993        0.81279068        0.14079189        0.08382196        0.57978540        0.00751508        0.00087636
       -3.61948993        0.95378870        0.10602262        0.11709500        0.72081094        0.00889322        0.00096692
       -3.60948993        0.75009405        0.07888218        0.10092616        0.56240551        0.00701890        0.00086131
       -3.59948993        0.79347772        0.08395437        0.15726447        0.54382026        0.00727805        0.00116056
       -3.58948993        0.57619459        0.05724287        0.10052669        0.41219892        0.00539238        0.00083374
       -3.57948993        0.43722331        0.03734195        0.06420385        0.33095485        0.00414523        0.00057743
       -3.56948993        0.41170393        0.03757616        0.05297439        0.31668273        0.00395949        0.00051116
       -3.55948993        0.44460369        0.05682780        0.06165777        0.32120613        0.00434278        0.00056921
       -3.54948993        0.61593141        0.08678685        0.08489631        0.43622461        0.00719447        0.00082918
       -3.53948993        0.92065900        0.06410271        0.08299375        0.75818981        0.01404060        0.00133214
       -3.52948993        0.51366323        0.04817072        0.05148810        0.40515310        0.00825818        0.00059313
       -3.51948993        0.60721092        0.06205311        0.07452594        0.46047519        0.00949697        0.00065971
       -3.50948993        0.76645789        0.07641322        0.10844460        0.56686282        0.01364064        0.00109662
       -3.49948993        0.57019996        0.07129707        0.08680519        0.40066835        0.01064174        0.00078761
       -3.48948993        0.44091386        0.05183301        0.07588332        0.30408286        0.00855519        0.00055948
       -3.47948993        0.35691867        0.04034720        0.07028839        0.23942003        0.00641007        0.00045298
       -3.46948993        0.52736134        0.07076460        0.08022642        0.36880935        0.00684456        0.00071642
       -3.45948993        0.63189936        0.08454176        0.08220984        0.45738446        0.00696029        0.00080301
       -3.44948993        0.52670521        0.06512497        0.07006960        0.38384291        0.00699544        0.00067229
       -3.43948993        0.42189246        0.05091554        0.04957757        0.31527203        0.00561925        0.00050808
       -3.42948993        0.39507516        0.04667424        0.04051256        0.30228761        0.00514701        0.00045374
       -3.41948993        0.36325574        0.04041256        0.03242614        0.28533332        0.00469035        0.00039336
       -3.40948993        0.63820416        0.03996168        0.04361288        0.54716504        0.00693236        0.00053218
       -3.39948993        0.55773573        0.03434229        0.03464619        0.48093720        0.00719379        0.00061625
       -3.38948993        0.81127195        0.03549629        0.04505460        0.72029019        0.00956053        0.00087033
