#  aims_uuid : 581738C0-FC9E-485D-A86B-94FC3D003F6D                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.12384747        0.00870811        0.10805170        0.00624764        0.00078531        0.00005472
       -9.98998999        0.22471132        0.01738994        0.19416913        0.01165779        0.00139103        0.00010343
       -9.97997998        0.55841024        0.03558674        0.48865924        0.03059069        0.00324123        0.00033234
       -9.96996997        1.67099144        0.12188371        1.44877870        0.08968925        0.00981991        0.00081988
       -9.95995996        2.01466159        0.16254708        1.73720540        0.10364331        0.01025859        0.00100721
       -9.94994995        1.93588990        0.16530914        1.65899774        0.10055744        0.01014224        0.00088334
       -9.93993994        1.67493627        0.12499101        1.43379615        0.10496534        0.01066896        0.00051481
       -9.92992993        3.60496099        0.29764798        3.06894178        0.21359099        0.02347194        0.00130830
       -9.91991992        2.27737890        0.20339786        1.93890403        0.12038846        0.01348436        0.00120420
       -9.90990991        3.14158654        0.25710919        2.70103178        0.16266975        0.01888981        0.00188602
       -9.89989990        2.21077013        0.19405653        1.90210976        0.09878642        0.01421651        0.00160092
       -9.88988989        3.23582293        0.28004493        2.77744690        0.15736007        0.01847430        0.00249672
       -9.87987988        2.61047907        0.24765955        2.22859689        0.11926832        0.01280451        0.00214980
       -9.86986987        3.97234321        0.42593717        3.32319439        0.19823724        0.02151698        0.00345742
       -9.85985986        1.81569028        0.12302058        1.58322663        0.09681110        0.01071297        0.00191899
       -9.84984985        3.77888904        0.24574450        3.32228167        0.18600731        0.02081956        0.00403601
       -9.83983984        1.18900171        0.09828599        1.02107128        0.06333853        0.00535081        0.00095510
       -9.82982983        1.10619832        0.10970526        0.93362238        0.05599995        0.00602988        0.00084085
       -9.81981982        0.73407247        0.06413891        0.62959417        0.03520278        0.00459486        0.00054175
       -9.80980981        1.65725871        0.12321915        1.46122189        0.06444685        0.00708362        0.00128720
       -9.79979980        0.98375564        0.06442503        0.87117725        0.04178003        0.00538428        0.00098905
       -9.78978979        1.13143394        0.08080519        0.97845719        0.06236783        0.00847298        0.00133074
       -9.77977978        1.47326076        0.12072309        1.25267843        0.08699110        0.01129051        0.00157764
       -9.76976977        1.77192760        0.14803305        1.52198984        0.09133465        0.00951289        0.00105717
       -9.75975976        0.89484970        0.05648597        0.78389745        0.04962708        0.00418024        0.00065897
       -9.74974975        0.61564154        0.05326496        0.52439246        0.03245558        0.00502082        0.00050772
       -9.73973974        0.67339215        0.06380476        0.57170396        0.03276891        0.00465710        0.00045743
       -9.72972973        1.11909118        0.10587164        0.95646467        0.04975886        0.00615737        0.00083863
       -9.71971972        0.72664418        0.06152944        0.62419472        0.03496129        0.00513220        0.00082653
       -9.70970971        0.83892879        0.06801895        0.72359287        0.03997387        0.00634171        0.00100138
       -9.69969970        0.74540113        0.05511946        0.64992874        0.03376591        0.00564210        0.00094492
       -9.68968969        0.57988278        0.03735676        0.51256129        0.02503016        0.00412799        0.00080657
       -9.67967968        0.42710647        0.02458231        0.38194754        0.01740095        0.00260161        0.00057406
