#  aims_uuid : 581738C0-FC9E-485D-A86B-94FC3D003F6D                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.822886 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.17711435        0.11184366        0.00574269        0.02846980        0.07651175        0.00086752        0.00025192
       -4.16710434        0.19809535        0.01082778        0.04923379        0.13591971        0.00167516        0.00043891
       -4.15709433        0.50111058        0.03338637        0.10909816        0.35212028        0.00534167        0.00116410
       -4.14708432        1.41742159        0.09058452        0.29326392        1.01321865        0.01697234        0.00338216
       -4.13707431        1.70542197        0.10124555        0.37486687        1.20672527        0.01891450        0.00366978
       -4.12706430        1.99034469        0.14067312        0.38990083        1.42893820        0.02642575        0.00440679
       -4.11705429        1.64102821        0.12858307        0.24102189        1.25139752        0.01728342        0.00274231
       -4.10704428        3.37688765        0.33413290        0.68209848        2.30807605        0.04609507        0.00648516
       -4.09703427        1.87221980        0.18172500        0.36759993        1.30015480        0.01942546        0.00331461
       -4.08702426        2.66225084        0.26529608        0.58572998        1.77494534        0.03146825        0.00481118
       -4.07701425        2.04517326        0.19945458        0.41777520        1.40114296        0.02345756        0.00334296
       -4.06700424        2.82476030        0.41253376        0.58195605        1.79275298        0.03249207        0.00502544
       -4.05699423        1.97483701        0.25420878        0.38539250        1.30731960        0.02446665        0.00344949
       -4.04698422        2.65562657        0.41764177        0.64603892        1.53741002        0.04752747        0.00700838
       -4.03697421        1.78299195        0.35876711        0.27780746        1.12070772        0.02244303        0.00326662
       -4.02696420        3.19613494        0.58312838        0.59149738        1.95489833        0.06080546        0.00580538
       -4.01695419        1.04649488        0.08685105        0.24842494        0.69242430        0.01759829        0.00119630
       -4.00694418        1.02001269        0.12159209        0.22572315        0.65609857        0.01494551        0.00165338
       -3.99693417        0.78390844        0.08319487        0.15252997        0.53219051        0.01456687        0.00142622
       -3.98692416        1.46853920        0.18432479        0.26367902        0.98788931        0.03008189        0.00256419
       -3.97691415        0.92793366        0.13444438        0.14154345        0.63312316        0.01721965        0.00160302
       -3.96690414        1.19064467        0.20964065        0.15013218        0.81131272        0.01723611        0.00232301
       -3.95689413        1.33260358        0.19699589        0.18568617        0.92600352        0.02091733        0.00300065
       -3.94688412        1.16788211        0.10998840        0.13828852        0.89410531        0.02327576        0.00222411
       -3.93687411        0.84620728        0.08694749        0.10085828        0.63884036        0.01803421        0.00152693
       -3.92686410        0.56193985        0.09791955        0.07011795        0.38324886        0.00972734        0.00092614
       -3.91685409        0.50138717        0.07830606        0.06539923        0.34763128        0.00920687        0.00084373
       -3.90684408        0.79815333        0.10440567        0.11980963        0.55904309        0.01336352        0.00153142
       -3.89683407        0.69019026        0.10987901        0.09409262        0.47419195        0.01061157        0.00141511
       -3.88682406        0.85348674        0.13909897        0.11535009        0.58157831        0.01569875        0.00176062
       -3.87681405        0.76568116        0.11750951        0.10581401        0.52389075        0.01693409        0.00153279
       -3.86680404        0.58993218        0.07520816        0.06836000        0.43144920        0.01375793        0.00115690
