#  aims_uuid : 581738C0-FC9E-485D-A86B-94FC3D003F6D                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.14903886        0.00187565        0.02885021        0.11737419        0.00067956        0.00025925
       -9.98998999        0.26279082        0.00393354        0.04703645        0.21000294        0.00139026        0.00042763
       -9.97997998        0.65864398        0.01313189        0.11672070        0.52230819        0.00519843        0.00128478
       -9.96996997        1.80354384        0.03767929        0.38070592        1.36476284        0.01659348        0.00380232
       -9.95995996        2.03544381        0.06503909        0.31289077        1.63814404        0.01618577        0.00318414
       -9.94994995        1.67311332        0.27486261        0.42643144        0.95437779        0.01473717        0.00270431
       -9.93993994        1.38668760        0.10624017        0.23220345        1.02859520        0.01672409        0.00292469
       -9.92992993        3.54768692        0.22726220        0.55592084        2.71473099        0.04455702        0.00521587
       -9.91991992        1.85837139        0.08561099        0.28185603        1.46005105        0.02675248        0.00410084
       -9.90990991        2.53588404        0.30652507        0.41178366        1.77050177        0.04158006        0.00549349
       -9.89989990        2.00322967        0.20967699        0.31690324        1.44273145        0.02998644        0.00393155
       -9.88988989        2.77711976        0.30265374        0.56556049        1.86225195        0.04044876        0.00620481
       -9.87987988        1.66478085        0.37283596        0.37752604        0.88198311        0.02793778        0.00449795
       -9.86986987        3.29880281        1.17691912        0.51869316        1.56592140        0.03265941        0.00460971
       -9.85985986        1.73008172        0.23949399        0.38483880        1.07747264        0.02478686        0.00348943
       -9.84984985        3.73380555        0.57357871        0.69182919        2.40474741        0.05790111        0.00574913
       -9.83983984        0.95409519        0.12417466        0.15358063        0.65845969        0.01687866        0.00100156
       -9.82982983        0.94651526        0.11890316        0.19045104        0.62235431        0.01344067        0.00136608
       -9.81981982        0.60763804        0.05985486        0.13234315        0.40328386        0.01106253        0.00109364
       -9.80980981        1.21380823        0.08401729        0.26188146        0.83313798        0.03223187        0.00253962
       -9.79979980        0.83194627        0.10094700        0.14932811        0.56176077        0.01821099        0.00169940
       -9.78978979        1.14233640        0.18628957        0.18327976        0.75191305        0.01805624        0.00279777
       -9.77977978        1.42438379        0.31383678        0.19879880        0.89089070        0.01755638        0.00330114
       -9.76976977        1.13098174        0.22135048        0.16657839        0.72698346        0.01411584        0.00195357
       -9.75975976        0.85213629        0.12996503        0.10775201        0.60158839        0.01142115        0.00140971
       -9.74974975        0.80956779        0.06202637        0.08092035        0.65598792        0.00931709        0.00131608
       -9.73973974        0.65757208        0.05544150        0.07110051        0.52170011        0.00825895        0.00107101
       -9.72972973        0.74963975        0.07889493        0.11744002        0.53585180        0.01514912        0.00230388
       -9.71971972        0.64336367        0.08811500        0.08871770        0.45053740        0.01369756        0.00229600
       -9.70970971        0.82988830        0.13308021        0.11580022        0.56075603        0.01773041        0.00252142
       -9.69969970        0.80070720        0.12439550        0.10882970        0.54845750        0.01706960        0.00195491
