#  aims_uuid : 581738C0-FC9E-485D-A86B-94FC3D003F6D                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.822886 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.17711435        0.09943538        0.00718234        0.01166925        0.07922542        0.00108480        0.00027356
       -4.16710434        0.16445531        0.01441728        0.02308103        0.12462534        0.00188669        0.00044498
       -4.15709433        0.43217199        0.02778983        0.08414769        0.31418646        0.00510170        0.00094631
       -4.14708432        1.31797085        0.09918898        0.26441851        0.93718087        0.01463143        0.00255106
       -4.13707431        1.49686067        0.20167032        0.24338899        1.03265843        0.01653990        0.00260304
       -4.12706430        2.31796603        0.36912010        0.35505068        1.56016046        0.02918466        0.00445013
       -4.11705429        1.90541355        0.14488653        0.36341930        1.37477964        0.01857982        0.00374826
       -4.10704428        3.43747653        0.23170398        0.50717451        2.63927296        0.05164510        0.00767998
       -4.09703427        1.51506799        0.15511936        0.38955443        0.94567520        0.02076887        0.00395013
       -4.08702426        2.50163244        0.18851744        0.51619024        1.75663966        0.03500785        0.00527725
       -4.07701425        1.71968540        0.11383785        0.30902567        1.26265861        0.03021294        0.00395033
       -4.06700424        2.16822850        0.37645593        0.48185494        1.26753987        0.03696212        0.00541564
       -4.05699423        1.55072414        0.33728723        0.21812587        0.96753890        0.02450106        0.00327108
       -4.04698422        3.06122253        0.69168507        0.48227596        1.84750295        0.03457458        0.00518397
       -4.03697421        1.35228578        0.35640528        0.25128812        0.71910170        0.02249312        0.00299755
       -4.02696420        2.74723635        0.41181386        0.60820140        1.66148181        0.05968446        0.00605481
       -4.01695419        0.87859436        0.11038687        0.17349064        0.56478866        0.02808298        0.00184521
       -4.00694418        0.74431540        0.16104801        0.13480766        0.42327490        0.02308117        0.00210366
       -3.99693417        0.68396517        0.14800108        0.13600436        0.38401244        0.01444859        0.00149870
       -3.98692416        1.37805821        0.22083170        0.36818077        0.75594896        0.02987295        0.00322383
       -3.97691415        0.82895654        0.14104234        0.16024581        0.51029377        0.01568259        0.00169203
       -3.96690414        1.00588674        0.19169703        0.16875315        0.62906571        0.01422069        0.00215018
       -3.95689413        1.24729561        0.22990262        0.16715662        0.83212791        0.01578175        0.00232671
       -3.94688412        1.27895670        0.17452438        0.16936769        0.91379885        0.01919061        0.00207518
       -3.93687411        1.08831504        0.10894375        0.11448752        0.84543368        0.01796859        0.00148151
       -3.92686410        0.58443925        0.07354912        0.05892458        0.44006334        0.01086457        0.00103765
       -3.91685409        0.46304561        0.08010755        0.07380138        0.29918972        0.00901234        0.00093463
       -3.90684408        0.63446246        0.14490511        0.11209232        0.36093031        0.01518981        0.00134490
       -3.89683407        0.58776037        0.11519369        0.06671788        0.39302890        0.01157247        0.00124743
       -3.88682406        0.79413798        0.12909272        0.09008530        0.55850811        0.01468885        0.00176301
       -3.87681405        0.76881608        0.10264992        0.08565505        0.56489904        0.01388975        0.00172232
       -3.86680404        0.64770999        0.06101680        0.05653009        0.51818466        0.01051324        0.00146520
       -3.85679403        0.52284200        0.02977866        0.03589900        0.44771717        0.00834270        0.00110447
       -3.84678402        0.56032108        0.03803125        0.04329166        0.46747564        0.01040730        0.00111523
       -3.83677401        0.64297880        0.04661405        0.05400848        0.52681708        0.01436962        0.00116958
       -3.82676400        0.56828287        0.03398733        0.04500417        0.47317511        0.01524626        0.00087001
       -3.81675399        0.56861025        0.03648399        0.05126081        0.46288573        0.01713228        0.00084744
       -3.80674398        0.17076573        0.01960225        0.02462546        0.11996317        0.00624198        0.00033286
       -3.79673397        0.21878170        0.02072694        0.02649361        0.16480668        0.00630809        0.00044638
       -3.78672396        0.25382187        0.02284627        0.02708987        0.19787163        0.00545027        0.00056384
       -3.77671395        0.38391622        0.02592851        0.03411026        0.31463002        0.00847561        0.00077182
       -3.76670394        0.56686269        0.03185305        0.05734235        0.46433116        0.01205334        0.00128279
       -3.75669393        0.58184373        0.03590212        0.05783703        0.47676891        0.00987835        0.00145732
       -3.74668392        0.52900549        0.03893370        0.04187846        0.44018056        0.00666150        0.00135126
       -3.73667391        0.55512310        0.04299425        0.03952880        0.46522728        0.00591551        0.00145726
       -3.72666390        0.42927676        0.03511695        0.02658859        0.36194637        0.00445258        0.00117228
       -3.71665389        0.46581838        0.02535550        0.03425870        0.39595011        0.00904852        0.00120556
       -3.70664388        0.72266831        0.03072291        0.03827306        0.63532158        0.01668943        0.00166132
       -3.69663387        0.58421733        0.03559407        0.02725175        0.50960666        0.01033466        0.00143018
       -3.68662386        0.35937232        0.00562357        0.02711517        0.31639337        0.00958925        0.00065095
       -3.67661385        0.32633641        0.00900663        0.03126792        0.27847728        0.00696111        0.00062348
       -3.66660384        0.39386150        0.01249948        0.03853547        0.33497268        0.00711045        0.00074341
       -3.65659383        0.49136961        0.01750795        0.04708863        0.41855354        0.00732014        0.00089935
       -3.64658382        1.31294390        0.05211358        0.08362444        1.15824878        0.01683394        0.00212315
       -3.63657381        0.44662453        0.01186361        0.05672566        0.37406851        0.00314841        0.00081834
       -3.62656380        1.55287131        0.03265844        0.10938813        1.39691276        0.01152508        0.00238690
       -3.61655379        0.83784725        0.02085937        0.08698298        0.72325685        0.00526796        0.00148009
       -3.60654378        0.77372863        0.02128398        0.08630484        0.66028958        0.00439428        0.00145595
       -3.59653377        0.66947268        0.02091121        0.07927263        0.56382217        0.00413203        0.00133464
       -3.58652376        2.21070393        0.04436678        0.28280303        1.85167652        0.02857361        0.00328399
       -3.57651375        0.69216197        0.02080020        0.10772384        0.55511299        0.00703195        0.00149298
       -3.56650374        0.64569278        0.01682700        0.09906838        0.52273158        0.00571680        0.00134902
       -3.55649373        0.70498479        0.01457547        0.11224596        0.57004349        0.00679662        0.00132325
       -3.54648372        0.77541232        0.01295702        0.12297309        0.63080854        0.00723421        0.00143946
       -3.53647371        0.75447919        0.01025773        0.12966842        0.60582570        0.00700796        0.00171938
       -3.52646370        0.65180931        0.00766307        0.12649136        0.50763270        0.00785600        0.00216618
       -3.51645369        0.90771678        0.00933881        0.16060991        0.72420034        0.01021670        0.00335102
       -3.50644368        0.81949345        0.00749068        0.12898194        0.67104590        0.00875571        0.00321922
       -3.49643367        1.30427163        0.04276904        0.13957712        1.10362918        0.01314339        0.00515290
       -3.48642366        1.02599290        0.02930060        0.11762582        0.86339884        0.01153345        0.00413418
       -3.47641365        1.43070880        0.03739573        0.17787032        1.19205294        0.01815126        0.00523854
       -3.46640364        1.55757132        0.02200863        0.18697375        1.32391376        0.02061573        0.00405945
       -3.45639363        1.61031177        0.01409108        0.18974136        1.37989670        0.02298070        0.00360192
       -3.44638362        2.06099341        0.01498731        0.30009421        1.71017709        0.03069107        0.00504374
       -3.43637361        1.98117396        0.00839009        0.27199660        1.66493133        0.02987081        0.00598512
       -3.42636360        2.08303148        0.01158247        0.35243113        1.66711754        0.04384142        0.00805893
       -3.41635359        0.72676606        0.00242398        0.05536313        0.65346588        0.01189593        0.00361715
       -3.40634358        3.91281339        0.00257762        0.17499622        3.67588945        0.03390786        0.02544223
       -3.39633357        1.02175869        0.00130233        0.08180494        0.92726578        0.00652652        0.00485912
       -3.38632356        2.57183311        0.01861093        0.23978104        2.28048799        0.02294552        0.01000763
       -3.37631355        2.84706169        0.05265106        0.29652078        2.46176319        0.02286257        0.01326409
       -3.36630354        3.42134537        0.12002529        0.26395914        2.99750142        0.02547075        0.01438877
       -3.35629353        0.57630345        0.00041920        0.04824903        0.52044552        0.00430083        0.00288887
       -3.34628352        0.76026234        0.00426856        0.09674487        0.64968573        0.00599600        0.00356718
       -3.33627351        0.45736984        0.00346966        0.06862844        0.37927623        0.00344739        0.00254812
       -3.32626350        0.31317200        0.00280954        0.05632103        0.24981204        0.00253924        0.00169013
       -3.31625349        0.37501170        0.00344632        0.08713631        0.27915243        0.00384203        0.00143460
       -3.30624348        0.62936968        0.00447626        0.11348930        0.50287009        0.00636993        0.00216410
       -3.29623347        2.07671977        0.00701045        0.17036942        1.87390638        0.01901690        0.00641663
       -3.28622346        0.88191138        0.00343404        0.07942516        0.78506833        0.00970465        0.00427920
       -3.27621345        1.07306429        0.00352627        0.09157305        0.96332720        0.01063054        0.00400724
       -3.26620344        1.59060562        0.00440272        0.13235411        1.43210647        0.01601489        0.00572743
       -3.25619343        1.21362887        0.00502646        0.10431324        1.08572025        0.01434652        0.00422240
       -3.24618342        1.60299262        0.00776237        0.13615739        1.42923166        0.02489577        0.00494543
       -3.23617341        1.02082186        0.00894123        0.07750847        0.91726357        0.01389914        0.00320945
       -3.22616340        0.96267390        0.01047267        0.07641918        0.85862493        0.01454406        0.00261307
