#  aims_uuid : 581738C0-FC9E-485D-A86B-94FC3D003F6D                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.822886 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.17711435        0.13937249        0.01569404        0.11512903        0.00765268        0.00085345        0.00004328
       -4.16710434        0.24191213        0.02598903        0.20099283        0.01344581        0.00141023        0.00007424
       -4.15709433        0.54167540        0.05302776        0.45286090        0.03184130        0.00361970        0.00032573
       -4.14708432        1.20888389        0.08786405        1.01487477        0.09563658        0.00968502        0.00082346
       -4.13707431        1.89325863        0.17477534        1.60492228        0.10211284        0.01075216        0.00069600
       -4.12706430        2.37091510        0.16831775        2.01335554        0.17293131        0.01554113        0.00076937
       -4.11705429        2.60185419        0.20945657        2.24510113        0.13196556        0.01474695        0.00058398
       -4.10704428        3.55697061        0.30746462        3.03819577        0.18242273        0.02698260        0.00190489
       -4.09703427        2.20085498        0.16428145        1.90804693        0.11627052        0.01118011        0.00107596
       -4.08702426        2.63256770        0.15941716        2.27901494        0.17728459        0.01509317        0.00175784
       -4.07701425        2.16521847        0.15574841        1.88305440        0.11411467        0.01105921        0.00124178
       -4.06700424        3.52457910        0.30114709        3.06665382        0.14110251        0.01379347        0.00188220
       -4.05699423        1.75838251        0.12723337        1.53358595        0.08622586        0.00956959        0.00176773
       -4.04698422        3.13793217        0.28321341        2.67275232        0.15894341        0.01952938        0.00349365
       -4.03697421        1.48766938        0.20051362        1.22664527        0.05083615        0.00807507        0.00159926
       -4.02696420        3.37232596        0.30846301        2.89486270        0.14994336        0.01650443        0.00255245
       -4.01695419        1.44049380        0.14133541        1.23217270        0.05947403        0.00656067        0.00095099
       -4.00694418        1.36106541        0.17212385        1.14900616        0.03314536        0.00596368        0.00082636
       -3.99693417        0.81247610        0.06872650        0.69633468        0.04267903        0.00433501        0.00040088
       -3.98692416        1.72634850        0.11666952        1.52067120        0.07914934        0.00849302        0.00136542
       -3.97691415        0.91335664        0.07416664        0.79362258        0.03960917        0.00502588        0.00093238
       -3.96690414        0.96475580        0.08921330        0.82039292        0.04733637        0.00667275        0.00114047
       -3.95689413        1.29730874        0.11171314        1.10302155        0.07246056        0.00887136        0.00124213
       -3.94688412        1.66143339        0.15493761        1.41211446        0.08471764        0.00894117        0.00072250
       -3.93687411        1.56279311        0.15631128        1.32786020        0.07111184        0.00710856        0.00040124
       -3.92686410        0.97867318        0.11652415        0.81738884        0.03942825        0.00504573        0.00028619
       -3.91685409        0.79461730        0.08828161        0.67210863        0.03004897        0.00390592        0.00027217
       -3.90684408        1.00566651        0.09305911        0.86451005        0.04133768        0.00606495        0.00069471
       -3.89683407        0.66387967        0.05285021        0.57078051        0.03400079        0.00544151        0.00080664
       -3.88682406        0.88619166        0.07119378        0.76406083        0.04329771        0.00669234        0.00094700
       -3.87681405        0.85983483        0.06865896        0.74693065        0.03759747        0.00584688        0.00080085
       -3.86680404        0.62313479        0.03892660        0.55073384        0.02832706        0.00450172        0.00064559
       -3.85679403        0.44707360        0.01726865        0.40390967        0.02204635        0.00333495        0.00051398
       -3.84678402        0.55854710        0.02678813        0.50481340        0.02295153        0.00343163        0.00056242
       -3.83677401        0.72476224        0.03892737        0.65744103        0.02398136        0.00371198        0.00070050
       -3.82676400        0.64114740        0.03215018        0.58633001        0.01893011        0.00299627        0.00074083
       -3.81675399        0.64037980        0.03545479        0.57876211        0.02185679        0.00328533        0.00102077
       -3.80674398        0.26443386        0.01876362        0.23566663        0.00846490        0.00123013        0.00030859
