#  aims_uuid : 581738C0-FC9E-485D-A86B-94FC3D003F6D                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.13332743        0.00973853        0.11372187        0.00878929        0.00103367        0.00004407
       -9.98998999        0.22926027        0.01679406        0.19589866        0.01479989        0.00167859        0.00008907
       -9.97997998        0.74933275        0.06898419        0.64043613        0.03567665        0.00401229        0.00022350
       -9.96996997        2.20522153        0.20632200        1.87769970        0.10817743        0.01234931        0.00067309
       -9.95995996        1.85873514        0.14980176        1.58886685        0.10702256        0.01225651        0.00078747
       -9.94994995        2.00896341        0.09381915        1.78482721        0.11827586        0.01071801        0.00132317
       -9.93993994        1.46102950        0.12364349        1.23247707        0.09465929        0.00951401        0.00073564
       -9.92992993        3.35508137        0.21012270        2.91247876        0.20754815        0.02257262        0.00235914
       -9.91991992        1.96083450        0.17840143        1.66116508        0.10806063        0.01201748        0.00118989
       -9.90990991        2.93530183        0.25911077        2.49204484        0.16685224        0.01570235        0.00159162
       -9.89989990        2.25598827        0.20242617        1.91727560        0.12217681        0.01294350        0.00116619
       -9.88988989        3.21544936        0.29866154        2.74316934        0.15332982        0.01806618        0.00222248
       -9.87987988        1.98074007        0.16338701        1.71485014        0.08945621        0.01125818        0.00178853
       -9.86986987        3.34365765        0.29049741        2.86406642        0.16509821        0.02134708        0.00264854
       -9.85985986        1.86632836        0.15121278        1.60259239        0.09834880        0.01249555        0.00167884
       -9.84984985        4.36783237        0.36111169        3.78356556        0.19574307        0.02389965        0.00351241
       -9.83983984        1.07340347        0.06301994        0.94517261        0.05829441        0.00595276        0.00096376
       -9.82982983        1.01041614        0.05591000        0.89148582        0.05581888        0.00617080        0.00103063
       -9.81981982        0.57735960        0.04176869        0.49823712        0.03249015        0.00423551        0.00062813
       -9.80980981        1.56599068        0.12993190        1.36153527        0.06409685        0.00901533        0.00141133
       -9.79979980        0.98265792        0.07726145        0.85632104        0.04261313        0.00548155        0.00098075
       -9.78978979        1.16128765        0.10189198        0.99104720        0.05949898        0.00767687        0.00117261
       -9.77977978        1.38694993        0.12228097        1.17938349        0.07485273        0.00910834        0.00132440
       -9.76976977        1.02510255        0.08019016        0.87892287        0.05755836        0.00746818        0.00096297
       -9.75975976        1.07535521        0.09182720        0.92154559        0.05513235        0.00622748        0.00062259
       -9.74974975        0.81629456        0.06488494        0.69994845        0.04541977        0.00551684        0.00052456
       -9.73973974        0.56417435        0.04031157        0.48522695        0.03371517        0.00442490        0.00049576
       -9.72972973        0.75439376        0.06091612        0.64398021        0.04265068        0.00606537        0.00078138
       -9.71971972        0.77004072        0.06734321        0.65909522        0.03777386        0.00510345        0.00072498
       -9.70970971        1.06800561        0.09658385        0.91760875        0.04667142        0.00619990        0.00094170
       -9.69969970        1.04741528        0.08985741        0.90996920        0.04130636        0.00533190        0.00095041
       -9.68968969        0.76558867        0.05510626        0.67626380        0.02952525        0.00383222        0.00086114
       -9.67967968        0.49573364        0.03036544        0.44349721        0.01865326        0.00256626        0.00065147
       -9.66966967        0.49429554        0.03027791        0.44227835        0.01823033        0.00287971        0.00062924
       -9.65965966        0.60578195        0.03437431        0.54714284        0.02014592        0.00336010        0.00075878
       -9.64964965        0.55855940        0.02565594        0.51269892        0.01673868        0.00271429        0.00075157
       -9.63963964        0.73553467        0.02362194        0.67494674        0.03142074        0.00452120        0.00102405
       -9.62962963        0.17934211        0.01340443        0.15886728        0.00567124        0.00116646        0.00023270
       -9.61961962        0.18518279        0.01448171        0.16246160        0.00660699        0.00133683        0.00029566
       -9.60960961        0.17778743        0.01552659        0.15300868        0.00744456        0.00147838        0.00032923
       -9.59959960        0.34109402        0.02068573        0.30538043        0.01217305        0.00229673        0.00055808
       -9.58958959        0.60605015        0.04255512        0.53833315        0.02061598        0.00387077        0.00067512
       -9.57957958        0.55604370        0.04472594        0.48486122        0.02175613        0.00409505        0.00060536
       -9.56956957        0.38979245        0.03000032        0.33603444        0.01965643        0.00350105        0.00060021
       -9.55955956        0.37227262        0.02801504        0.31860232        0.02133400        0.00369873        0.00062254
       -9.54954955        0.30417051        0.01862285        0.26268473        0.01918954        0.00318927        0.00048412
       -9.53953954        0.46804824        0.02076259        0.41574840        0.02653386        0.00448363        0.00051976
       -9.52952953        0.65997338        0.01823203        0.60420888        0.03068380        0.00586806        0.00098060
       -9.51951952        0.49211298        0.01259296        0.44534810        0.02858436        0.00485441        0.00073315
       -9.50950951        0.33338407        0.00919216        0.31230830        0.00920979        0.00221798        0.00045584
       -9.49949950        0.28458938        0.00930359        0.26501504        0.00799765        0.00190625        0.00036685
       -9.48948949        0.31827883        0.01026169        0.29685004        0.00868457        0.00206821        0.00041432
       -9.47947948        0.37010397        0.01239768        0.34448536        0.01040330        0.00234190        0.00047574
       -9.46946947        0.93155696        0.02078666        0.87715896        0.02741024        0.00497611        0.00122499
       -9.45945946        0.26894364        0.01391870        0.24414647        0.00865411        0.00191373        0.00031063
       -9.44944945        0.95312618        0.02180196        0.89732616        0.02807970        0.00483852        0.00107985
       -9.43943944        0.44428614        0.01711034        0.40714176        0.01624766        0.00316616        0.00062022
       -9.42942943        0.38643516        0.01617211        0.35013568        0.01648634        0.00304525        0.00059579
       -9.41941942        0.35267601        0.01493731        0.31774875        0.01656970        0.00285761        0.00056264
       -9.40940941        1.76573223        0.10803341        1.59318699        0.05465096        0.00738261        0.00247826
       -9.39939940        0.48905029        0.02041454        0.44264555        0.02201120        0.00326538        0.00071362
       -9.38938939        0.41877747        0.01510365        0.38123321        0.01886537        0.00288087        0.00069437
       -9.37937938        0.50631735        0.01586687        0.46517914        0.02133879        0.00298542        0.00094712
       -9.36936937        0.56143132        0.01626395        0.51742590        0.02351897        0.00311400        0.00110850
       -9.35935936        0.52093242        0.01530955        0.47906355        0.02254975        0.00292087        0.00108870
       -9.34934935        0.49839512        0.01453659        0.45626712        0.02366412        0.00279895        0.00112834
       -9.33933934        0.62370984        0.01825482        0.57103484        0.02917422        0.00370436        0.00154161
       -9.32932933        0.58402890        0.01681468        0.53883464        0.02356845        0.00342678        0.00138435
       -9.31931932        1.01787138        0.02445709        0.93177897        0.05187735        0.00767040        0.00208755
       -9.30930931        1.04136337        0.02295887        0.96704008        0.04319336        0.00635032        0.00182075
       -9.29929930        1.60776690        0.04313429        1.49446433        0.05812097        0.00933157        0.00271575
       -9.28928929        1.55963595        0.04077667        1.45436574        0.05322223        0.00870556        0.00256575
       -9.27927928        1.60112114        0.03474318        1.50221467        0.05360873        0.00811920        0.00243535
       -9.26926927        2.07485667        0.06649272        1.92729072        0.06991972        0.00860531        0.00254820
       -9.25925926        1.92079896        0.05024192        1.79125686        0.06929217        0.00769628        0.00231174
       -9.24924925        2.66578484        0.05348722        2.49985081        0.09628529        0.01288012        0.00328140
       -9.23923924        0.79673946        0.01387521        0.74558336        0.02699609        0.00863958        0.00164522
       -9.22922923        4.02946332        0.03405485        3.81841261        0.11538761        0.05341370        0.00819455
       -9.21921922        0.86020425        0.01552646        0.80034959        0.03287478        0.00997559        0.00147784
       -9.20920921        1.86662086        0.02493001        1.71670901        0.09914579        0.02220636        0.00362969
       -9.19919920        2.06875198        0.02925293        1.91780316        0.09170309        0.02579491        0.00419789
