#  aims_uuid : 581738C0-FC9E-485D-A86B-94FC3D003F6D                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.822886 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.17711435        0.16684985        0.01419433        0.14377216        0.00795942        0.00089982        0.00002412
       -4.16710434        0.29567117        0.02539446        0.25437610        0.01426952        0.00158658        0.00004452
       -4.15709433        0.71959452        0.05488419        0.62632838        0.03444780        0.00377569        0.00015847
       -4.14708432        1.56614040        0.10768460        1.36371557        0.08588242        0.00819130        0.00066652
       -4.13707431        2.33493002        0.19960288        2.00735313        0.11441783        0.01293708        0.00061911
       -4.12706430        1.69093580        0.10529712        1.48748879        0.08588919        0.01117574        0.00108495
       -4.11705429        1.63536379        0.12077792        1.42845902        0.07664101        0.00848652        0.00099932
       -4.10704428        4.01496623        0.29082100        3.51385392        0.18618739        0.02151934        0.00258458
       -4.09703427        2.12132532        0.16378400        1.81719891        0.12641943        0.01295841        0.00096457
       -4.08702426        2.78330650        0.20336248        2.38980234        0.17221567        0.01643802        0.00148798
       -4.07701425        2.08655882        0.11216906        1.82658536        0.13345324        0.01316406        0.00118711
       -4.06700424        3.42799163        0.24665318        2.96669787        0.19262269        0.02008055        0.00193734
       -4.05699423        1.77333639        0.10879450        1.51368036        0.13423988        0.01492053        0.00170112
       -4.04698422        3.21481395        0.24159283        2.77541614        0.17426462        0.02003084        0.00350952
       -4.03697421        1.98026725        0.19048693        1.70172832        0.07608299        0.01010728        0.00186173
       -4.02696420        4.05401889        0.34951161        3.50048069        0.18151637        0.01950398        0.00300624
       -4.01695419        1.00207323        0.06092934        0.87704633        0.05783765        0.00515503        0.00110488
       -4.00694418        1.12137622        0.09640611        0.97800032        0.04070176        0.00505944        0.00120860
       -3.99693417        1.10481737        0.11342874        0.94807906        0.03652165        0.00605659        0.00073133
       -3.98692416        1.81963977        0.15855098        1.57537892        0.07486432        0.00944972        0.00139583
       -3.97691415        1.03507269        0.08758379        0.89255906        0.04757405        0.00631596        0.00103982
       -3.96690414        1.19542156        0.12258703        1.00215100        0.06051025        0.00882286        0.00135042
       -3.95689413        1.51228338        0.16406136        1.26090482        0.07503949        0.01080060        0.00147711
       -3.94688412        1.82984640        0.22050770        1.52824131        0.07086050        0.00939641        0.00084048
       -3.93687411        1.18788745        0.13747609        1.00454644        0.04034072        0.00502643        0.00049777
       -3.92686410        0.63104539        0.07823634        0.52910048        0.02031978        0.00291425        0.00047454
       -3.91685409        0.69315545        0.09508645        0.57629603        0.01835169        0.00298969        0.00043158
       -3.90684408        1.02200292        0.13018275        0.85171592        0.03362676        0.00572445        0.00075304
       -3.89683407        0.64082103        0.06322702        0.54060398        0.03117350        0.00507721        0.00073931
       -3.88682406        0.87876245        0.07725085        0.75495943        0.03928128        0.00633201        0.00093887
       -3.87681405        0.89996505        0.07378435        0.78665519        0.03317232        0.00549080        0.00086240
       -3.86680404        0.69620780        0.04326251        0.62429633        0.02392127        0.00399315        0.00073454
       -3.85679403        0.49986295        0.01998473        0.45882035        0.01769132        0.00277423        0.00059232
       -3.84678402        0.56724447        0.02773334        0.51577340        0.02000251        0.00307395        0.00066127
       -3.83677401        0.72535294        0.04121345        0.65722816        0.02252914        0.00355713        0.00082506
       -3.82676400        0.64077301        0.03338228        0.58531150        0.01830686        0.00292248        0.00084988
       -3.81675399        0.72961202        0.03381495        0.65779469        0.03196232        0.00479930        0.00124076
       -3.80674398        0.22796684        0.01711151        0.20000329        0.00913259        0.00135086        0.00036859
       -3.79673397        0.23636042        0.01472457        0.20873353        0.01082255        0.00164677        0.00043300
