#  aims_uuid : 8C04ADC9-8A82-408B-A9D1-40761BDB0192                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.354306 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.64569351        0.15555219        0.00544826        0.04533038        0.10316445        0.00117861        0.00043048
       -4.63568350        0.49617241        0.01603349        0.09226809        0.38293725        0.00396119        0.00097239
       -4.62567349        1.17462728        0.03550864        0.17257243        0.95552766        0.00902682        0.00199174
       -4.61566348        1.40373414        0.03695600        0.18007011        1.17363446        0.01077643        0.00229714
       -4.60565347        1.18961512        0.06730689        0.20962111        0.89503439        0.01506152        0.00259121
       -4.59564346        2.69539830        0.48357804        0.64183261        1.53056692        0.03416254        0.00525819
       -4.58563345        1.31759025        0.07486490        0.29996239        0.92349409        0.01669902        0.00256985
       -4.57562344        2.53338043        0.11547462        0.47406026        1.91078695        0.02850118        0.00455742
       -4.56561343        2.19490049        0.25005962        0.42196893        1.48809779        0.03015753        0.00461662
       -4.55560342        1.36955998        0.15382842        0.26842495        0.92635742        0.01912809        0.00182110
       -4.54559341        2.02299423        0.14318467        0.38325811        1.46119223        0.03204385        0.00331537
       -4.53558340        1.70705799        0.18758961        0.52683854        0.96856377        0.02093153        0.00313454
       -4.52557339        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51556338        1.63432524        0.32471188        0.34845320        0.93408878        0.02311767        0.00395370
       -4.50555337        2.02911950        0.50514956        0.38694044        1.09663556        0.03541119        0.00498275
       -4.49554336        1.28017885        0.19562477        0.24890320        0.80916804        0.02387406        0.00260878
       -4.48553335        0.65871510        0.14026386        0.12425439        0.38060310        0.01198011        0.00161364
       -4.47552334        0.82596239        0.18705281        0.13766636        0.48298955        0.01614304        0.00211063
       -4.46551333        0.88354425        0.21526733        0.14666393        0.50085834        0.01846580        0.00228884
       -4.45550332        1.13579651        0.25190644        0.21346154        0.64390639        0.02376844        0.00275370
       -4.44549331        0.90525099        0.18312827        0.17790694        0.52335080        0.01888044        0.00198454
       -4.43548330        0.62481636        0.08854082        0.12019134        0.40452550        0.01037344        0.00118526
       -4.42547329        0.67648458        0.08909848        0.11082182        0.46572219        0.00968115        0.00116094
       -4.41546328        0.74934707        0.09513811        0.10083750        0.54344242        0.00876493        0.00116412
       -4.40545327        6.66248624        1.42943455        1.02003816        4.10289551        0.08992154        0.02019648
       -4.39544326        0.77440762        0.09125424        0.09376358        0.57412856        0.01387601        0.00138522
