#  aims_uuid : 8C04ADC9-8A82-408B-A9D1-40761BDB0192                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.354306 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.64569351        0.25464711        0.00659683        0.02751450        0.21821309        0.00188178        0.00044090
       -4.63568350        0.63204958        0.01768965        0.06545660        0.54263588        0.00525337        0.00101408
       -4.62567349        1.35749426        0.05355197        0.15083015        1.13932773        0.01168428        0.00210013
       -4.61566348        1.30423429        0.05681274        0.14912201        1.08417704        0.01213806        0.00198444
       -4.60565347        1.18596263        0.04998682        0.25602418        0.86546122        0.01193622        0.00255418
       -4.59564346        4.38671544        0.26504910        0.90935798        3.17303299        0.03131728        0.00795809
       -4.58563345        1.33420485        0.07749902        0.27240206        0.96415240        0.01742064        0.00273073
       -4.57562344        2.16487596        0.16556347        0.45538353        1.51136869        0.02810640        0.00445387
       -4.56561343        2.21239860        0.21326050        0.48719713        1.48007446        0.02750534        0.00436118
       -4.55560342        1.41429126        0.12560234        0.25109473        1.01737536        0.01820147        0.00201738
       -4.54559341        1.94863365        0.13103845        0.30656711        1.47858047        0.02922926        0.00321836
       -4.53558340        1.59262395        0.18881029        0.34884904        1.02403721        0.02724436        0.00368304
       -4.52557339        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51556338        1.40569665        0.38259210        0.22956641        0.76888863        0.02165065        0.00299887
       -4.50555337        1.73349846        0.22560152        0.45146807        1.01961182        0.03197333        0.00484372
       -4.49554336        1.35204904        0.26760092        0.32273925        0.73517397        0.02372365        0.00281124
       -4.48553335        0.75692582        0.17172379        0.13382069        0.43637370        0.01322808        0.00177955
       -4.47552334        0.90446733        0.21085253        0.14622403        0.52957460        0.01579176        0.00202441
       -4.46551333        0.97715873        0.22487717        0.15143002        0.58211320        0.01668940        0.00204894
       -4.45550332        1.21824165        0.25197921        0.19582269        0.74769053        0.02035752        0.00239170
       -4.44549331        0.97344705        0.17429390        0.16015360        0.62190529        0.01537113        0.00172314
       -4.43548330        0.52360426        0.09995350        0.10460019        0.30797252        0.00990978        0.00116827
       -4.42547329        0.51293057        0.09795287        0.10724761        0.29688459        0.00960882        0.00123668
       -4.41546328        0.51401901        0.10107653        0.11006908        0.29235929        0.00916660        0.00134750
       -4.40545327        6.63698641        1.61256840        0.82047282        4.10551615        0.08051189        0.01791714
       -4.39544326        0.99741690        0.12226643        0.14302414        0.71098757        0.01904814        0.00209061
       -4.38543325        0.50810285        0.06861044        0.07052730        0.35774185        0.01016762        0.00105564
       -4.37542324        0.41018157        0.06352477        0.06204542        0.27522811        0.00848156        0.00090170
       -4.36541323        0.34787362        0.06724804        0.05919770        0.21326451        0.00735944        0.00080392
       -4.35540322        0.18438810        0.04206617        0.02944486        0.10911904        0.00330527        0.00045276
       -4.34539321        1.18779135        0.21434564        0.10070414        0.84697399        0.02320821        0.00255937
       -4.33538320        1.71161301        0.27618782        0.24152316        1.15668225        0.03359694        0.00362283
       -4.32537319        1.44956004        0.13006257        0.14988633        1.13596451        0.03145318        0.00219345
       -4.31536318        0.24892890        0.02541776        0.03384506        0.18333463        0.00583046        0.00050099
       -4.30535317        0.21153607        0.02101432        0.02722624        0.15837992        0.00446213        0.00045347
       -4.29534316        0.72129277        0.07261874        0.08097153        0.54867500        0.01761749        0.00141002
       -4.28533315        0.30696755        0.02485273        0.02971851        0.24585156        0.00597867        0.00056609
       -4.27532314        0.28514333        0.02384514        0.02545947        0.23000522        0.00529319        0.00054031
       -4.26531313        0.29281948        0.02195892        0.02373722        0.24116635        0.00542198        0.00053500
       -4.25530312        0.29246521        0.01923269        0.02262826        0.24454138        0.00554764        0.00051524
       -4.24529311        0.29149934        0.01612552        0.02376151        0.24540169        0.00570718        0.00050344
       -4.23528310        0.30935665        0.01610971        0.02930256        0.25735046        0.00603954        0.00055438
       -4.22527309        0.37140508        0.02635441        0.03801447        0.29945185        0.00685060        0.00073375
       -4.21526308        0.43230196        0.03463325        0.04745464        0.34167317        0.00761577        0.00092513
       -4.20525307        0.35485664        0.03852304        0.02759174        0.28215263        0.00583662        0.00075261
       -4.19524306        0.39016033        0.04184089        0.02797107        0.31331534        0.00618790        0.00084515
       -4.18523305        0.71488130        0.04478143        0.11385801        0.54185989        0.01274007        0.00164190
       -4.17522304        9.02436721        0.05821107        0.78808570        7.88046558        0.28662192        0.01098294
       -4.16521303        0.48533160        0.02167789        0.05480767        0.39818228        0.00964491        0.00101885
       -4.15520302        0.48570018        0.02455974        0.04468239        0.40592121        0.00953362        0.00100322
       -4.14519301        0.51601443        0.02662631        0.04004013        0.43829217        0.01002374        0.00103208
       -4.13518300        0.31484116        0.01675980        0.02353641        0.26757809        0.00635834        0.00060852
       -4.12517299        0.36947638        0.02121062        0.02409407        0.31646883        0.00694890        0.00075395
       -4.11516298        4.03697249        0.37463532        0.14496730        3.43797901        0.07028790        0.00910296
       -4.10515297        0.60903965        0.03550766        0.03641300        0.52548688        0.01011614        0.00151598
       -4.09514296        0.40378005        0.02048744        0.02532506        0.35010459        0.00678834        0.00107461
       -4.08513295        0.36848201        0.02691996        0.02360340        0.31129431        0.00555643        0.00110792
       -4.07512294        0.62195165        0.03758816        0.03941750        0.53598158        0.00723350        0.00173092
       -4.06511293        0.40300768        0.03143897        0.03726504        0.32802617        0.00503673        0.00124076
       -4.05510292        0.63049356        0.04218748        0.04452400        0.53426342        0.00767506        0.00184360
       -4.04509291        0.88934647        0.03583392        0.07413766        0.76374145        0.01328397        0.00234947
       -4.03508290        0.81112638        0.02583607        0.07166087        0.69908864        0.01242394        0.00211686
       -4.02507289        0.72800760        0.01768416        0.06919642        0.62806800        0.01112596        0.00193307
       -4.01506288        0.58366265        0.01257319        0.05983767        0.50132397        0.00840609        0.00152174
       -4.00505287        0.61587286        0.01092133        0.06399024        0.53051366        0.00871954        0.00172810
       -3.99504286        0.73502194        0.00810888        0.07939435        0.63488641        0.01046207        0.00217023
       -3.98503285        0.62993703        0.00513003        0.06788282        0.54641337        0.00855821        0.00195259
       -3.97502284        1.41978617        0.01453094        0.13287612        1.24918623        0.01894946        0.00424343
       -3.96501283        1.38322709        0.00961084        0.16313411        1.18408490        0.02220883        0.00418840
       -3.95500282        1.02062444        0.00484754        0.10960777        0.88721112        0.01546776        0.00349025
       -3.94499281        1.15356632        0.00316061        0.15299280        0.97365209        0.01977419        0.00398664
       -3.93498280        1.09291137        0.00572530        0.09875113        0.95729251        0.02742442        0.00371801
       -3.92497279        0.88503155        0.02055370        0.10752440        0.73869943        0.01465427        0.00359975
       -3.91496278        0.96468142        0.01400482        0.12706224        0.80432318        0.01493932        0.00435186
       -3.90495277        4.30115603        0.07130597        0.39358519        3.71745772        0.10566792        0.01313923
       -3.89494276        2.29091962        0.03958975        0.24984429        1.96008903        0.03512450        0.00627205
       -3.88493275        4.18498686        0.02281330        1.50884584        2.50742511        0.12530487        0.02059773
       -3.87492274        2.12274275        0.02669844        0.26692059        1.79968719        0.02009603        0.00934049
       -3.86491273        1.83321417        0.00850840        0.13875536        1.66641498        0.01297919        0.00655624
       -3.85490272        7.57457173        0.01512826        1.41165225        6.05043914        0.06072653        0.03662554
       -3.84489271        1.01613229        0.00292621        0.21420217        0.78555735        0.00806119        0.00538536
       -3.83488270        4.13149806        0.00202342        0.28533748        3.80632714        0.02245377        0.01535626
       -3.82487269        2.10213325        0.00081679        0.10302182        1.97675826        0.01201250        0.00952388
       -3.81486268        2.01987920        0.00158318        0.14561541        1.85280701        0.00940221        0.01047138
       -3.80485267        0.57854399        0.00007915        0.06170354        0.51242662        0.00293844        0.00139624
       -3.79484266        1.67817519        0.02816228        0.02591553        1.60978662        0.00898438        0.00532637
       -3.78483265        0.89992527        0.04553762        0.03769194        0.80770707        0.00594880        0.00303984
       -3.77482264        1.17022683        0.06006014        0.08194945        1.01490907        0.00825954        0.00504862
       -3.76481263        1.29921441        0.03787900        0.13803771        1.10511315        0.01002952        0.00815504
       -3.75480262        1.32666336        0.02099592        0.20780091        1.07849545        0.01221414        0.00715694
       -3.74479261        1.23667865        0.01165368        0.14844249        1.05841000        0.01226707        0.00590541
       -3.73478260        1.02825778        0.00533549        0.09437482        0.91079098        0.01359264        0.00416385
       -3.72477259        1.53418165        0.00281601        0.07880170        1.42300240        0.02576814        0.00379340
       -3.71476258        1.55594673        0.00256353        0.07014686        1.45638719        0.02032665        0.00652250
       -3.70475257        0.99631544        0.00273778        0.04387255        0.93095027        0.01558444        0.00317041
       -3.69474256        0.86952950        0.00275930        0.04926314        0.80047650        0.01418712        0.00284345
       -3.68473255        0.74520246        0.00264282        0.05366855        0.67379259        0.01257941        0.00251908
       -3.67472254        0.62333431        0.00238834        0.05708879        0.55089854        0.01076132        0.00219732
       -3.66471253        0.53344222        0.00227076        0.05970510        0.46032541        0.00920194        0.00193901
       -3.65470252        0.48885666        0.00245750        0.06104112        0.41547641        0.00811924        0.00176239
       -3.64469251        0.54395192        0.00305147        0.09549204        0.43534205        0.00779879        0.00226757
       -3.63468250        0.48691970        0.00327466        0.07509572        0.40050055        0.00628171        0.00176705
       -3.62467249        0.42850001        0.00302433        0.05907522        0.36019384        0.00485645        0.00135017
       -3.61466248        0.55310525        0.00239647        0.09003640        0.45326298        0.00596626        0.00144313
       -3.60465247        0.37372560        0.00184346        0.03318789        0.33409785        0.00360640        0.00099000
