#  aims_uuid : 8C04ADC9-8A82-408B-A9D1-40761BDB0192                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.23294190        0.02110333        0.19463671        0.01529803        0.00180357        0.00010026
       -9.98998999        0.53274638        0.04889654        0.44139747        0.03819908        0.00402661        0.00022668
       -9.97997998        1.24679897        0.12537140        1.03055285        0.08111213        0.00925610        0.00050649
       -9.96996997        1.05895259        0.10650883        0.87733861        0.06699787        0.00747148        0.00063580
       -9.95995996        1.34681840        0.10083171        1.16623776        0.07061733        0.00826105        0.00087054
       -9.94994995        5.47764760        0.35267407        4.82393230        0.26517413        0.03244743        0.00341966
       -9.93993994        1.59462473        0.14183624        1.36327468        0.07852174        0.00995401        0.00103806
       -9.92992993        2.62639624        0.25339712        2.23117005        0.12355480        0.01683468        0.00143959
       -9.91991992        3.21274466        0.31040167        2.73875841        0.14700963        0.01501360        0.00156136
       -9.90990991        1.59211456        0.10367830        1.38893047        0.09009143        0.00851213        0.00090224
       -9.89989990        1.92092421        0.09025660        1.71446591        0.10402361        0.01034861        0.00182948
       -9.88988989        2.07723015        0.15632799        1.79922001        0.11121401        0.00887934        0.00158880
       -9.87987988        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.86986987        1.51378007        0.09897458        1.31062567        0.09270976        0.00986800        0.00160205
       -9.85985986        2.08135591        0.22173530        1.74718786        0.10031477        0.01017746        0.00194052
       -9.84984985        1.29349471        0.09936713        1.11897793        0.06474589        0.00865215        0.00175162
       -9.83983984        0.79203365        0.05614324        0.68388195        0.04581912        0.00530886        0.00088047
       -9.82982983        1.08114422        0.08003224        0.93651642        0.05740178        0.00614848        0.00104529
       -9.81981982        1.19297464        0.09126776        1.03075072        0.06309512        0.00673175        0.00112928
       -9.80980981        1.48040087        0.12823004        1.26707865        0.07507312        0.00869664        0.00132242
       -9.79979980        1.08885385        0.10145957        0.92420183        0.05540276        0.00679183        0.00099785
       -9.78978979        0.62901877        0.06723036        0.53084054        0.02680883        0.00358834        0.00055070
       -9.77977978        0.61283255        0.06671164        0.51629426        0.02584995        0.00343066        0.00054605
       -9.76976977        0.60590709        0.06677687        0.50926584        0.02593685        0.00336871        0.00055882
       -9.75975976        5.56733343        0.26097992        4.86719054        0.38558504        0.04737637        0.00620156
       -9.74974975        1.08209158        0.09539057        0.92415691        0.05405179        0.00786793        0.00062437
       -9.73973974        0.61754191        0.05228440        0.52941236        0.03130707        0.00417878        0.00035931
       -9.72972973        0.57396002        0.05167160        0.49038908        0.02799209        0.00355267        0.00035458
       -9.71971972        0.53243679        0.05156827        0.45236195        0.02488298        0.00327231        0.00035128
       -9.70970971        0.25556997        0.02500009        0.21656580        0.01212746        0.00167502        0.00020159
       -9.69969970        1.25465939        0.08375864        1.08932402        0.06988252        0.01017503        0.00151918
       -9.68968969        1.56439901        0.12635462        1.34783724        0.07507271        0.01324847        0.00188597
       -9.67967968        1.50669079        0.09113398        1.34940408        0.05674193        0.00749536        0.00191544
       -9.66966967        0.30086593        0.01766262        0.26612481        0.01479407        0.00195858        0.00032585
       -9.65965966        0.22745067        0.01408398        0.20006868        0.01144379        0.00158326        0.00027097
       -9.64964965        0.74522105        0.05290570        0.65599470        0.02953404        0.00592988        0.00085673
       -9.63963964        0.25423224        0.01661806        0.22602431        0.00933151        0.00191056        0.00034780
       -9.62962963        0.23576305        0.01490234        0.20935353        0.00935234        0.00182402        0.00033081
       -9.61961962        0.26485327        0.01406403        0.23832250        0.01027787        0.00183522        0.00035364
       -9.60960961        0.29428872        0.01418853        0.26673098        0.01116460        0.00185190        0.00035271
       -9.59959960        0.32851893        0.01572387        0.29835287        0.01217836        0.00192440        0.00033942
       -9.58958959        0.38246265        0.01982819        0.34562909        0.01441967        0.00224294        0.00034276
       -9.57957958        0.47464876        0.02754676        0.42373196        0.01990936        0.00307331        0.00038737
       -9.56956957        0.56187554        0.03635027        0.49615479        0.02508372        0.00387640        0.00041036
       -9.55955956        0.38511695        0.02001924        0.34060602        0.02091213        0.00313567        0.00044389
       -9.54954955        0.39819609        0.02038161        0.35134934        0.02262327        0.00335107        0.00049081
       -9.53953954        0.69033193        0.04392215        0.60157491        0.03729287        0.00675028        0.00079172
       -9.52952953        6.76143738        0.20794387        6.35396061        0.11218770        0.07421785        0.01312735
       -9.51951952        0.43560371        0.01862233        0.39476629        0.01834013        0.00332532        0.00054964
       -9.50950951        0.42706193        0.01502007        0.38971146        0.01866052        0.00310035        0.00056953
       -9.49949950        0.45982508        0.01634443        0.41931240        0.02034376        0.00323188        0.00059262
       -9.48948949        0.29429102        0.01398570        0.26569171        0.01188955        0.00246301        0.00026105
       -9.47947948        0.33535980        0.01764741        0.30069301        0.01392377        0.00279761        0.00029800
       -9.46946947        3.41554595        0.04075625        3.16632199        0.17956557        0.02522792        0.00367422
       -9.45945946        0.40499840        0.03534857        0.34898778        0.01575158        0.00409285        0.00081761
       -9.44944945        0.27281891        0.02152912        0.23726328        0.01088878        0.00262417        0.00051356
       -9.43943944        0.27041041        0.01155966        0.24060387        0.01514730        0.00267535        0.00042422
       -9.42942943        0.45739272        0.01127158        0.41054130        0.03110635        0.00374911        0.00072438
       -9.41941942        0.28487418        0.00747406        0.25510306        0.01906659        0.00269437        0.00053610
       -9.40940941        0.39380654        0.01440254        0.35138790        0.02354349        0.00357564        0.00089698
       -9.39939940        0.69337006        0.01929359        0.63449299        0.03373794        0.00445781        0.00138774
       -9.38938939        0.67369855        0.01968168        0.61658357        0.03219919        0.00394134        0.00129277
       -9.37937938        0.63739544        0.01965490        0.58369790        0.02942190        0.00342153        0.00119920
       -9.36936937        0.51462466        0.01575014        0.47144206        0.02367138        0.00279632        0.00096477
       -9.35935936        0.58526757        0.01844046        0.53767223        0.02502373        0.00306703        0.00106412
       -9.34934935        0.76090606        0.02401188        0.70363646        0.02829578        0.00359860        0.00136334
       -9.33933934        0.65561813        0.01564943        0.61441533        0.02137961        0.00298591        0.00118785
       -9.32932933        1.43851943        0.06116615        1.31804052        0.05089034        0.00586360        0.00255882
       -9.31931932        1.35241446        0.03855807        1.25424898        0.05153896        0.00560204        0.00246641
       -9.30930931        1.10116950        0.02029343        1.03753226        0.03743449        0.00443075        0.00147858
       -9.29929930        1.17186569        0.01737222        1.10794885        0.03980506        0.00501306        0.00172651
       -9.28928929        1.41974539        0.01807585        1.35993785        0.03464457        0.00492628        0.00216084
       -9.27927928        0.73630027        0.02412734        0.67859631        0.02521281        0.00671100        0.00165281
       -9.26926927        0.95653212        0.03702757        0.88536790        0.02463238        0.00726993        0.00223434
       -9.25925926        3.78078384        0.09352748        3.46117820        0.18917751        0.03008854        0.00681211
       -9.24924925        2.14629584        0.07386794        1.95833791        0.09570257        0.01520980        0.00317762
       -9.23923924        7.23103758        0.24784064        6.68900744        0.26112912        0.02656174        0.00649864
       -9.22922923        1.51009299        0.03159704        1.38963356        0.07308432        0.01323515        0.00254293
       -9.21921922        1.28776840        0.01909918        1.19511149        0.05784269        0.01371945        0.00199559
       -9.20920921        9.57082665        0.23159306        8.94572548        0.32858885        0.05112047        0.01379878
       -9.19919920        1.45998151        0.02809528        1.37764664        0.04763475        0.00506185        0.00154299
       -9.18918919        3.07291791        0.04377713        2.88945703        0.10388014        0.03021505        0.00558857
       -9.17917918        1.32767091        0.01709851        1.24293312        0.04858625        0.01647973        0.00257329
       -9.16916917        1.18971094        0.01269643        1.11608517        0.04361485        0.01510338        0.00221112
       -9.15915916        0.22096287        0.00017950        0.20534639        0.00804770        0.00646260        0.00092668
       -9.14914915        0.94311534        0.00713453        0.86954894        0.05342170        0.01150401        0.00150616
       -9.13913914        0.43205453        0.00921081        0.38282747        0.03230010        0.00672962        0.00098653
       -9.12912913        0.76512262        0.01450119        0.69584946        0.04358924        0.00963487        0.00154786
       -9.11911912        1.33287694        0.01706595        1.24720053        0.05278176        0.01359741        0.00223129
       -9.10910911        1.42590353        0.02314743        1.32784852        0.06080682        0.01178751        0.00231325
       -9.09909910        1.17328927        0.02110167        1.08893055        0.05229346        0.00896663        0.00199695
       -9.08908909        0.90928504        0.01687844        0.84374512        0.04053073        0.00646421        0.00166655
       -9.07907908        1.16219247        0.02125818        1.07455911        0.05678524        0.00753684        0.00205308
       -9.06906907        1.69657214        0.01267750        1.60451544        0.06853049        0.00848398        0.00236473
       -9.05905906        0.78466592        0.01231271        0.72777252        0.03727894        0.00598120        0.00132055
       -9.04904905        0.71245962        0.01069909        0.66187953        0.03338588        0.00533459        0.00116052
       -9.03903904        0.63900418        0.00915405        0.59471672        0.02942293        0.00471489        0.00099560
       -9.02902903        0.56429960        0.00767760        0.52628407        0.02539008        0.00412208        0.00082576
       -9.01901902        0.50207597        0.00648180        0.46868556        0.02254662        0.00365826        0.00070373
       -9.00900901        0.45491323        0.00557721        0.42410391        0.02124263        0.00333703        0.00065244
       -8.99899900        0.52463653        0.00561033        0.48818953        0.02641966        0.00363031        0.00078670
       -8.98898899        0.41217567        0.00429347        0.38215679        0.02195545        0.00308994        0.00068003
       -8.97897898        0.31407626        0.00301292        0.28941722        0.01851001        0.00256803        0.00056809
       -8.96896897        0.39919814        0.00244364        0.36381348        0.02911764        0.00319759        0.00062578
       -8.95895896        0.18468074        0.00178920        0.16489273        0.01543328        0.00216342        0.00040211
       -8.94894895        0.04332400        0.00071624        0.03708847        0.00456402        0.00081432        0.00014094
       -8.93893894        1.32198979        0.02071827        1.22834564        0.05776640        0.01307688        0.00208260
       -8.92892893        0.56824078        0.00488540        0.52454501        0.02997892        0.00777433        0.00105712
       -8.91891892        0.45309255        0.00566126        0.41812354        0.02349474        0.00507946        0.00073355
       -8.90890891        0.45757173        0.00636234        0.42151846        0.02403708        0.00490333        0.00075052
       -8.89889890        0.44858318        0.00682254        0.41229548        0.02393296        0.00477381        0.00075839
       -8.88888889        0.42612690        0.00704186        0.39045458        0.02318239        0.00469091        0.00075716
       -8.87887888        0.31831797        0.00582742        0.28692835        0.02046586        0.00439859        0.00069776
       -8.86886887        0.29640367        0.00644127        0.26451281        0.02000231        0.00472030        0.00072698
       -8.85885886        0.21555507        0.00619743        0.19451480        0.01201276        0.00246369        0.00036639
       -8.84884885        0.19470529        0.00646308        0.17448180        0.01127976        0.00215930        0.00032135
       -8.83883884        0.17265020        0.00647310        0.15336104        0.01066119        0.00187448        0.00028040
       -8.82882883        0.14938979        0.00622747        0.13115251        0.01015704        0.00160924        0.00024353
       -8.81881882        0.12492406        0.00572621        0.10785622        0.00976731        0.00136357        0.00021074
       -8.80880881        0.09925302        0.00496931        0.08347217        0.00949201        0.00113748        0.00018205
       -8.79879880        0.18832442        0.00684312        0.16272424        0.01473708        0.00379976        0.00022023
       -8.78878879        3.08204958        0.05744092        2.87052407        0.12866937        0.02173057        0.00368465
       -8.77877878        0.40798586        0.00309094        0.39064462        0.01208035        0.00194727        0.00022267
       -8.76876877        0.23342427        0.00103568        0.22435110        0.00713791        0.00072399        0.00017558
       -8.75875876        0.06284284        0.00007687        0.06063398        0.00198404        0.00008739        0.00006055
