#  aims_uuid : 6F4109FE-46B1-4A93-AA1C-8C5FE2D3F413                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.33342708        0.01062100        0.31086400        0.01044634        0.00149573
       -9.99000000        0.34894688        0.01226530        0.32135185        0.01321183        0.00211790
       -9.98000000        0.33797167        0.01568989        0.30447060        0.01503826        0.00277292
       -9.97000000        0.21540765        0.01091270        0.19207671        0.01040790        0.00201034
       -9.96000000        0.20972203        0.00985310        0.18745517        0.01045901        0.00195475
       -9.95000000        0.20248190        0.00876832        0.18143421        0.01039610        0.00188326
       -9.94000000        0.19368725        0.00765837        0.17401384        0.01021916        0.00179588
       -9.93000000        0.18333809        0.00652323        0.16519406        0.00992821        0.00169259
       -9.92000000        0.17143442        0.00536291        0.15497487        0.00952324        0.00157341
       -9.91000000        0.56101564        0.01973519        0.51893895        0.01936755        0.00297395
       -9.90000000        1.25912683        0.03250648        1.18637503        0.03427347        0.00597185
       -9.89000000        0.66613053        0.02500231        0.61901617        0.01905196        0.00306009
       -9.88000000        0.50687560        0.02191099        0.46805804        0.01463615        0.00227043
       -9.87000000        0.72679766        0.03425149        0.66107672        0.02690694        0.00456251
       -9.86000000        0.49673848        0.02372069        0.45085385        0.01896896        0.00319498
       -9.85000000        0.39095294        0.01780393        0.35572587        0.01493110        0.00249204
       -9.84000000        0.33660649        0.01384288        0.30765985        0.01295417        0.00214959
       -9.83000000        0.29148263        0.01062960        0.26760093        0.01137873        0.00187337
       -9.82000000        0.24957053        0.00788438        0.23019465        0.00988033        0.00161117
       -9.81000000        0.21087020        0.00560722        0.19544100        0.00845900        0.00136298
       -9.80000000        0.17538164        0.00379811        0.16333999        0.00711472        0.00112882
       -9.79000000        0.37042707        0.00741676        0.34888169        0.01186641        0.00226221
       -9.78000000        0.66161493        0.03090547        0.60224462        0.02388844        0.00457640
       -9.77000000        0.20448527        0.00528138        0.19007080        0.00775089        0.00138219
       -9.76000000        0.66669750        0.03502940        0.61016047        0.01760804        0.00389958
       -9.75000000        0.28539405        0.01196830        0.26273103        0.00894803        0.00174669
       -9.74000000        0.25990060        0.01131388        0.23872711        0.00826863        0.00159098
       -9.73000000        0.24578688        0.01056642        0.22616500        0.00762224        0.00143321
       -9.72000000        0.24958108        0.00982587        0.23133231        0.00713106        0.00129184
       -9.71000000        0.26012444        0.00918888        0.24277059        0.00697702        0.00118795
       -9.70000000        0.28087190        0.00918591        0.26295907        0.00750182        0.00122510
       -9.69000000        0.30201214        0.00933836        0.28333183        0.00806799        0.00127396
       -9.68000000        0.32305013        0.00961565        0.30346817        0.00863952        0.00132678
       -9.67000000        0.34398587        0.01001778        0.32336811        0.00921642        0.00138356
       -9.66000000        0.36481936        0.01054475        0.34303164        0.00979867        0.00144430
       -9.65000000        0.38555060        0.01119656        0.36245876        0.01038629        0.00150899
       -9.64000000        0.40617959        0.01197320        0.38164946        0.01097928        0.00157765
       -9.63000000        1.22132226        0.03362464        1.13911841        0.04269067        0.00588854
       -9.62000000        0.56744941        0.01761453        0.52857676        0.01855129        0.00270681
       -9.61000000        0.75802089        0.02549267        0.70241397        0.02644234        0.00367190
       -9.60000000        1.24423090        0.04777047        1.15017564        0.04075498        0.00552981
       -9.59000000        1.00865599        0.02062844        0.94016986        0.04423758        0.00362011
       -9.58000000        0.11634487        0.00005529        0.11220093        0.00349641        0.00059224
       -9.57000000        0.53952487        0.00099182        0.51718645        0.01805469        0.00329192
       -9.56000000        0.57070368        0.00297572        0.53919735        0.02367231        0.00485830
       -9.55000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.54000000        0.17676262        0.01102701        0.14966577        0.01365101        0.00241883
       -9.53000000        1.27515031        0.03938218        1.17227389        0.05503955        0.00845468
       -9.52000000        1.39397101        0.03860570        1.32094190        0.03026001        0.00416340
       -9.51000000        1.51969767        0.02367788        1.42589495        0.06353011        0.00659472
       -9.50000000        2.05613287        0.07794910        1.88941445        0.08112461        0.00764472
       -9.49000000        1.73712101        0.05906411        1.60182985        0.07080878        0.00541827
       -9.48000000        1.10899424        0.00872016        1.04657363        0.04717573        0.00652472
       -9.47000000        0.36143562        0.00378781        0.33818614        0.01726139        0.00220028
       -9.46000000        0.58786107        0.00754427        0.53535394        0.03899540        0.00596745
       -9.45000000        0.72082512        0.01076573        0.65565543        0.04664535        0.00775860
       -9.44000000        1.70392440        0.02152882        1.55788862        0.11252591        0.01198105
       -9.43000000        1.19123704        0.01231623        1.13131685        0.04450197        0.00310199
       -9.42000000        1.23934022        0.01998628        1.17001706        0.04592813        0.00340876
       -9.41000000        1.85074840        0.04555028        1.73887181        0.06159457        0.00473174
       -9.40000000        0.98028381        0.01254551        0.92007431        0.04106149        0.00660251
       -9.39000000        0.72320427        0.00851538        0.68066773        0.02926102        0.00476015
       -9.38000000        2.42564376        0.04733594        2.28489170        0.08256843        0.01084768
       -9.37000000        0.76327516        0.01502377        0.70362339        0.03774672        0.00688129
       -9.36000000        0.62448433        0.01240124        0.57931463        0.02720914        0.00555932
       -9.35000000        1.06000379        0.03405876        0.98607656        0.03172439        0.00814408
       -9.34000000        0.67014922        0.01300793        0.62189997        0.02961697        0.00562435
       -9.33000000        0.88826884        0.01449610        0.83293992        0.03427626        0.00655655
       -9.32000000        0.86240365        0.01516010        0.81164981        0.03059863        0.00499511
       -9.31000000        0.83691738        0.02000402        0.78296706        0.02907415        0.00487215
       -9.30000000        0.54657722        0.02170005        0.50009746        0.02072894        0.00405078
       -9.29000000        0.80010199        0.02562849        0.73841586        0.03072310        0.00533454
       -9.28000000        0.67416696        0.02473444        0.61829440        0.02647732        0.00466081
       -9.27000000        0.77436138        0.02382908        0.71509650        0.02940912        0.00602667
       -9.26000000        0.60252244        0.01790093        0.55661311        0.02355266        0.00445574
       -9.25000000        0.49199549        0.01393389        0.45276479        0.02149000        0.00380680
       -9.24000000        0.42522846        0.01259741        0.38730053        0.02151560        0.00381492
       -9.23000000        0.39774480        0.01189333        0.35987214        0.02182236        0.00415697
       -9.22000000        0.44730915        0.01257199        0.40493793        0.02479094        0.00500829
       -9.21000000        0.65761335        0.01611866        0.59248980        0.04144408        0.00756080
       -9.20000000        0.48566748        0.00919383        0.44246107        0.02884703        0.00516554
       -9.19000000        1.19510800        0.01488739        1.11681589        0.05481588        0.00858884
       -9.18000000        0.22729522        0.00360961        0.19979700        0.02059934        0.00328926
       -9.17000000        0.59104390        0.00487410        0.52316649        0.05501222        0.00799109
       -9.16000000        0.06140744        0.00094895        0.05799751        0.00192857        0.00053241
       -9.15000000        0.08405498        0.00129150        0.07955235        0.00246138        0.00074975
       -9.14000000        0.10987744        0.00168033        0.10416771        0.00302690        0.00100250
       -9.13000000        0.33173303        0.00395765        0.30638257        0.01690153        0.00449127
       -9.12000000        0.28899022        0.00422148        0.26803532        0.01312703        0.00360639
       -9.11000000        0.24396265        0.00418795        0.22718350        0.00979365        0.00279756
       -9.10000000        1.15741158        0.00578958        1.07114573        0.06510442        0.01537185
       -9.09000000        0.41276765        0.00400503        0.37710496        0.02553570        0.00612196
       -9.08000000        0.73150009        0.01219001        0.66481097        0.04483309        0.00966602
       -9.07000000        0.58847752        0.00927853        0.53050057        0.04057144        0.00812699
       -9.06000000        0.51702073        0.00796709        0.46136432        0.03969001        0.00799930
       -9.05000000        0.57465499        0.00889386        0.50109349        0.05175294        0.01291470
       -9.04000000        1.54811524        0.02895583        1.41239995        0.08692536        0.01983410
       -9.03000000        0.61693912        0.01484686        0.54473593        0.04943701        0.00791932
       -9.02000000        0.38258404        0.00450801        0.35476367        0.01890093        0.00441143
       -9.01000000        0.52506353        0.00652047        0.49265661        0.02147336        0.00441310
       -9.00000000        0.65002798        0.01082642        0.60867666        0.02609038        0.00443452
       -8.99000000        0.45831794        0.00777982        0.42774310        0.01956591        0.00322911
       -8.98000000        0.69003931        0.01552342        0.63483857        0.03187583        0.00780149
       -8.97000000        0.58999106        0.01269940        0.54043357        0.02909630        0.00776179
       -8.96000000        0.51809135        0.01076434        0.47202105        0.02836536        0.00694060
       -8.95000000        0.71761961        0.01286527        0.64552801        0.05003044        0.00919589
       -8.94000000        0.54297049        0.01005231        0.48965793        0.03755588        0.00570438
       -8.93000000        0.36594204        0.00827875        0.34078003        0.01423892        0.00264434
       -8.92000000        0.41329411        0.00911914        0.38880812        0.01274772        0.00261913
       -8.91000000        0.94581409        0.02193998        0.89130793        0.02736897        0.00519720
       -8.90000000        0.19255257        0.00205848        0.18153749        0.00717339        0.00178322
       -8.89000000        0.27458235        0.00520756        0.25682216        0.00999718        0.00255545
       -8.88000000        0.45749228        0.01242575        0.42484610        0.01598317        0.00423726
       -8.87000000        0.59159418        0.01196333        0.54637159        0.02713813        0.00612113
       -8.86000000        0.55521234        0.01138913        0.51205633        0.02595306        0.00581383
       -8.85000000        0.52752790        0.01080395        0.48617532        0.02495998        0.00558865
       -8.84000000        0.50829602        0.01027530        0.46810037        0.02443317        0.00548718
       -8.83000000        0.50013776        0.00983691        0.46022979        0.02451996        0.00555110
       -8.82000000        0.49546895        0.00939607        0.45596218        0.02447709        0.00563361
       -8.81000000        0.49565691        0.00900671        0.45647667        0.02440077        0.00577277
       -8.80000000        0.41508637        0.00669793        0.38274389        0.02042618        0.00521837
       -8.79000000        0.45671742        0.00761791        0.42156388        0.02177569        0.00575994
       -8.78000000        0.42896569        0.00674702        0.39593366        0.02104547        0.00523953
       -8.77000000        0.59354526        0.01182177        0.54343255        0.03052311        0.00776783
       -8.76000000        0.66581953        0.00971118        0.61993426        0.02842606        0.00774803
       -8.75000000        0.49274057        0.00584350        0.46030809        0.02050519        0.00608379
       -8.74000000        0.29823539        0.00391170        0.27258153        0.01725484        0.00448731
       -8.73000000        0.33533677        0.00410720        0.30740546        0.01888393        0.00494019
       -8.72000000        0.37395423        0.00426651        0.34380585        0.02049555        0.00538633
       -8.71000000        0.11851297        0.00138190        0.10834784        0.00732146        0.00146177
       -8.70000000        0.15271957        0.00144854        0.13946109        0.01004122        0.00176872
       -8.69000000        1.00610906        0.00948831        0.91831941        0.07065294        0.00764840
       -8.68000000        0.48703736        0.00370039        0.44614832        0.03225584        0.00493282
       -8.67000000        0.23141638        0.00186788        0.20989544        0.01705936        0.00259371
       -8.66000000        0.23654800        0.00203682        0.21542933        0.01634727        0.00273458
       -8.65000000        0.25008156        0.00244492        0.22927915        0.01560966        0.00274784
       -8.64000000        0.11779161        0.00092263        0.10729000        0.00812802        0.00145097
       -8.63000000        0.10533926        0.00085012        0.09672361        0.00665737        0.00110817
       -8.62000000        0.12166110        0.00078805        0.11270482        0.00692918        0.00123906
       -8.61000000        0.14349933        0.00113180        0.13347844        0.00745110        0.00143799
       -8.60000000        0.27904829        0.00696857        0.25881140        0.01056066        0.00270766
       -8.59000000        0.37084065        0.00980730        0.34221430        0.01497447        0.00384458
       -8.58000000        0.41887641        0.00964799        0.38368714        0.02069251        0.00484877
       -8.57000000        0.29898277        0.00504982        0.27386402        0.01637842        0.00369051
       -8.56000000        0.28773209        0.00409945        0.26205772        0.01769812        0.00387680
       -8.55000000        0.62777018        0.00820399        0.57765104        0.03304006        0.00887509
       -8.54000000        0.21279723        0.00472440        0.19508951        0.00991951        0.00306380
       -8.53000000        0.23675588        0.00557497        0.21709729        0.01057859        0.00350503
       -8.52000000        0.27309138        0.00760369        0.24991231        0.01160562        0.00396976
       -8.51000000        0.32180372        0.01081056        0.29353456        0.01300058        0.00445801
       -8.50000000        0.45188024        0.01638221        0.41424028        0.01577423        0.00548352
       -8.49000000        0.60115110        0.02316918        0.55218557        0.01911572        0.00668063
       -8.48000000        0.49538367        0.01125174        0.46210392        0.01622599        0.00580203
       -8.47000000        0.37285358        0.00863386        0.34510148        0.01483821        0.00428002
       -8.46000000        0.35872225        0.00794414        0.33225149        0.01467633        0.00385029
       -8.45000000        0.33493063        0.00729145        0.31021224        0.01397494        0.00345200
       -8.44000000        0.30147873        0.00667580        0.27898373        0.01273407        0.00308513
       -8.43000000        0.25836655        0.00609720        0.23856595        0.01095370        0.00274971
       -8.42000000        0.23148605        0.00616358        0.21131078        0.01115332        0.00285837
       -8.41000000        0.25001303        0.00756841        0.22597030        0.01323788        0.00323644
       -8.40000000        0.28281041        0.01019422        0.25436893        0.01470223        0.00354503
       -8.39000000        0.56670819        0.01535797        0.51005525        0.03269933        0.00859564
       -8.38000000        0.58563804        0.02236072        0.53076115        0.02610255        0.00641362
       -8.37000000        0.38379300        0.02383686        0.34704302        0.01011420        0.00279892
       -8.36000000        0.23248678        0.01206344        0.21046433        0.00796193        0.00199708
       -8.35000000        0.48073614        0.01551611        0.43823104        0.02213787        0.00485112
       -8.34000000        0.37032330        0.01283972        0.33293168        0.02108686        0.00346504
       -8.33000000        0.24780904        0.01073425        0.22137124        0.01362070        0.00208285
       -8.32000000        0.72671180        0.02140380        0.64393070        0.05273375        0.00864355
       -8.31000000        1.17142980        0.02755893        1.02166184        0.10202380        0.02018524
       -8.30000000        0.99502733        0.03510422        0.87127143        0.07682387        0.01182782
       -8.29000000        1.41373870        0.05001361        1.25607384        0.09253841        0.01511284
       -8.28000000        1.24851371        0.04320159        1.14519786        0.05008619        0.01002806
       -8.27000000        0.82026327        0.03058668        0.74881067        0.03343105        0.00743488
       -8.26000000        0.35672277        0.00835757        0.32294724        0.02061754        0.00480042
       -8.25000000        0.12681355        0.00086484        0.11265547        0.01069988        0.00259336
       -8.24000000        0.01245180        0.00000724        0.01100150        0.00107643        0.00036664
       -8.23000000        0.91101415        0.05998982        0.81269832        0.03113128        0.00719474
       -8.22000000        0.33510265        0.01628481        0.29920633        0.01610582        0.00350570
       -8.21000000        0.23535306        0.01032924        0.20945934        0.01275641        0.00280807
       -8.20000000        0.15093858        0.00571935        0.13377885        0.00935767        0.00208271
       -8.19000000        0.37449969        0.00742071        0.32966785        0.03200840        0.00540274
       -8.18000000        0.58561720        0.00809991        0.52446037        0.04604067        0.00701625
       -8.17000000        0.49209789        0.01117408        0.44970733        0.02725255        0.00396392
       -8.16000000        0.42934704        0.01307271        0.39428124        0.01919889        0.00279420
       -8.15000000        1.02999045        0.04145750        0.93826256        0.04196758        0.00830281
       -8.14000000        1.34526364        0.04606859        1.22960207        0.05596976        0.01362323
       -8.13000000        1.41507898        0.05685249        1.30564244        0.04086567        0.01171837
       -8.12000000        2.21191849        0.11497102        2.04866533        0.03372258        0.01455956
       -8.11000000        2.79558368        0.16509671        2.58703664        0.03044350        0.01300684
       -8.10000000        1.42694857        0.07766206        1.32477452        0.01709446        0.00741752
       -8.09000000        1.07403855        0.05615425        0.99759007        0.01399474        0.00629948
       -8.08000000        1.40997615        0.06495385        1.31140430        0.02439393        0.00922406
       -8.07000000        1.22947584        0.06196319        1.14062803        0.01973954        0.00714508
       -8.06000000        2.63830808        0.11425164        2.47404686        0.03169215        0.01831743
       -8.05000000        1.03306551        0.04934933        0.95684548        0.01972744        0.00714327
       -8.04000000        1.31039092        0.05529819        1.21057324        0.03374987        0.01076962
       -8.03000000        1.05935049        0.04804883        0.97350894        0.02929497        0.00849776
       -8.02000000        0.87551635        0.04196477        0.80487471        0.02169234        0.00698453
       -8.01000000        0.77361767        0.03376437        0.71022321        0.02261478        0.00701531
       -8.00000000        0.97528602        0.03403559        0.89826960        0.03333903        0.00964180
       -7.99000000        0.99775544        0.03306554        0.92824726        0.02799557        0.00844706
       -7.98000000        0.90451903        0.02784399        0.83943359        0.02851082        0.00873062
       -7.97000000        0.84653297        0.02643919        0.78621417        0.02591073        0.00796888
       -7.96000000        1.03987998        0.03966146        0.97208739        0.02125531        0.00687582
       -7.95000000        0.91823042        0.03012650        0.84234300        0.03610362        0.00965729
       -7.94000000        0.67755175        0.02281084        0.63015826        0.01933923        0.00524342
       -7.93000000        1.19895280        0.03750511        1.12719920        0.02574474        0.00850375
       -7.92000000        1.01551135        0.03249350        0.95170437        0.02354033        0.00777315
       -7.91000000        0.86052592        0.02768080        0.80429973        0.02151293        0.00703247
       -7.90000000        1.58409786        0.05537741        1.46866114        0.04313904        0.01692027
       -7.89000000        0.86858590        0.02536375        0.80724637        0.02683837        0.00913741
       -7.88000000        0.61929541        0.01735621        0.57674301        0.01944393        0.00575226
       -7.87000000        0.64635353        0.01772620        0.60173608        0.02092552        0.00596574
       -7.86000000        0.67384559        0.01809570        0.62712982        0.02244672        0.00617336
       -7.85000000        1.43714587        0.05532832        1.34123557        0.03094721        0.00963478
       -7.84000000        0.59007278        0.01164360        0.54831412        0.02420411        0.00591095
       -7.83000000        0.62641804        0.01210814        0.58237669        0.02583175        0.00610145
       -7.82000000        0.58163351        0.00869918        0.54157676        0.02493703        0.00642055
       -7.81000000        0.59784756        0.00569111        0.55737904        0.02719160        0.00758581
       -7.80000000        1.26089365        0.01615678        1.18623247        0.04577594        0.01272846
       -7.79000000        0.83310558        0.00625822        0.78445789        0.03377568        0.00861380
       -7.78000000        0.63975726        0.00409761        0.59506124        0.03277168        0.00782673
       -7.77000000        0.65017003        0.00552000        0.60846703        0.02892803        0.00725499
       -7.76000000        1.09971385        0.01654172        1.02268652        0.04709580        0.01338981
       -7.75000000        0.35982101        0.00652328        0.34185095        0.00883038        0.00261640
       -7.74000000        0.41479464        0.00831576        0.39447422        0.00902042        0.00298424
       -7.73000000        0.29573890        0.00520482        0.27763307        0.00941279        0.00348823
       -7.72000000        1.66325930        0.02453156        1.58360274        0.04073634        0.01438866
       -7.71000000        0.65036234        0.01349377        0.61826835        0.01580912        0.00279111
       -7.70000000        0.65200032        0.01178987        0.60755111        0.02716869        0.00549064
       -7.69000000        1.06482031        0.01369452        0.98604646        0.04941695        0.01566238
       -7.68000000        1.11260946        0.01511073        1.04375644        0.04123796        0.01250433
       -7.67000000        1.32693695        0.01790894        1.20145791        0.08957400        0.01799610
       -7.66000000        0.90642584        0.01282990        0.84326299        0.04000479        0.01032816
       -7.65000000        0.80301636        0.01453922        0.75253296        0.02861982        0.00732436
       -7.64000000        0.94163969        0.01805734        0.88741804        0.02876593        0.00739838
       -7.63000000        1.06885204        0.02218826        1.01166530        0.02785183        0.00714665
       -7.62000000        0.76423437        0.01400490        0.72490882        0.02108630        0.00423435
       -7.61000000        0.81992019        0.01520013        0.77897934        0.02142608        0.00431463
       -7.60000000        1.06019504        0.02134316        1.00998589        0.02414463        0.00472136
       -7.59000000        0.99545836        0.01797132        0.94848670        0.02406100        0.00493935
       -7.58000000        0.76750116        0.01229963        0.72931231        0.02119958        0.00468964
       -7.57000000        0.73258046        0.01213800        0.69534373        0.02059754        0.00450119
       -7.56000000        0.60029073        0.00908368        0.56492586        0.02113157        0.00514962
       -7.55000000        0.28518825        0.00285199        0.26666555        0.01287940        0.00279131
       -7.54000000        0.30044792        0.00309172        0.28095520        0.01353643        0.00286457
       -7.53000000        0.31710798        0.00341058        0.29671127        0.01406489        0.00292123
       -7.52000000        0.34960636        0.00420154        0.32658863        0.01556488        0.00325132
       -7.51000000        0.38315914        0.00503157        0.35759959        0.01696598        0.00356199
       -7.50000000        0.38986023        0.00571105        0.36446324        0.01621960        0.00346635
       -7.49000000        0.42923886        0.00659255        0.40153355        0.01736666        0.00374610
       -7.48000000        0.34249734        0.00485333        0.31865637        0.01561120        0.00337645
       -7.47000000        0.35967194        0.00519639        0.33426881        0.01661857        0.00358818
       -7.46000000        0.37727938        0.00552073        0.35029156        0.01766431        0.00380277
       -7.45000000        0.41676241        0.00589999        0.38730935        0.01940926        0.00414380
       -7.44000000        0.37725394        0.00517666        0.35516962        0.01394059        0.00296707
       -7.43000000        0.65109013        0.00622557        0.60328906        0.03322728        0.00834822
       -7.42000000        0.43250803        0.00570458        0.40451393        0.01801936        0.00427016
       -7.41000000        0.63163478        0.00827658        0.59372995        0.02415822        0.00547004
       -7.40000000        0.61181949        0.00846319        0.57336015        0.02423256        0.00576358
       -7.39000000        0.70824120        0.00849320        0.65687260        0.03386046        0.00901494
       -7.38000000        0.66950099        0.00834629        0.62008804        0.03238004        0.00868661
       -7.37000000        0.80549859        0.01049293        0.74369424        0.04120031        0.01011112
       -7.36000000        0.69601095        0.00883310        0.64087324        0.03703773        0.00926688
       -7.35000000        0.61785654        0.00731039        0.56646877        0.03531029        0.00876709
       -7.34000000        0.55057271        0.00608654        0.50245694        0.03370120        0.00832803
       -7.33000000        0.49564797        0.00510615        0.45020641        0.03233582        0.00799960
       -7.32000000        0.44968990        0.00437125        0.40663786        0.03098592        0.00769487
       -7.31000000        0.39827575        0.00380877        0.35828614        0.02896277        0.00721807
       -7.30000000        0.35461387        0.00341659        0.31746516        0.02696683        0.00676529
       -7.29000000        3.60731601        0.11438723        3.34121916        0.12131520        0.03039442
       -7.28000000        0.20938374        0.00287584        0.19119790        0.01219505        0.00311495
       -7.27000000        0.20180191        0.00292477        0.18463230        0.01133598        0.00290886
       -7.26000000        0.19361358        0.00291814        0.17751351        0.01047398        0.00270795
       -7.25000000        0.48762911        0.00783525        0.45474021        0.01947496        0.00557870
       -7.24000000        0.53783135        0.00974995        0.51317689        0.01163536        0.00326915
       -7.23000000        1.03873816        0.02096142        0.97136898        0.03874966        0.00765810
       -7.22000000        1.23829257        0.01460219        1.15652052        0.05497010        0.01219976
       -7.21000000        1.09232498        0.01357087        1.00718486        0.05706141        0.01450785
