#  aims_uuid : 6F4109FE-46B1-4A93-AA1C-8C5FE2D3F413                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.25600408        0.01293234        0.22815873        0.01327207        0.00164094
       -9.99000000        0.35552996        0.01793412        0.31789388        0.01763302        0.00206895
       -9.98000000        0.46877152        0.02917061        0.42142041        0.01613684        0.00204366
       -9.97000000        0.32901937        0.02078858        0.29628184        0.01051583        0.00143312
       -9.96000000        0.31332304        0.01912006        0.28261228        0.01018997        0.00140073
       -9.95000000        0.29566875        0.01731837        0.26713439        0.00985606        0.00135993
       -9.94000000        0.27605649        0.01538351        0.24984818        0.00951409        0.00131071
       -9.93000000        0.25448627        0.01331546        0.23075364        0.00916407        0.00125309
       -9.92000000        0.23095808        0.01111424        0.20985079        0.00880601        0.00118705
       -9.91000000        0.51629366        0.02238777        0.46192042        0.02830319        0.00368229
       -9.90000000        0.87094015        0.03117858        0.77768749        0.05560063        0.00647345
       -9.89000000        0.45104794        0.01690492        0.40490895        0.02594331        0.00329076
       -9.88000000        0.32298334        0.01194614        0.29099339        0.01769254        0.00235127
       -9.87000000        0.55913384        0.03400176        0.49480330        0.02572544        0.00460335
       -9.86000000        0.44493560        0.03015657        0.39384484        0.01759175        0.00334245
       -9.85000000        0.37147526        0.02501914        0.32980594        0.01402790        0.00262228
       -9.84000000        0.31531878        0.01956874        0.28118191        0.01238979        0.00217835
       -9.83000000        0.27085621        0.01528480        0.24269298        0.01105366        0.00182478
       -9.82000000        0.23020631        0.01160230        0.20735592        0.00974383        0.00150426
       -9.81000000        0.19336908        0.00852125        0.17517072        0.00846029        0.00121681
       -9.80000000        0.16034450        0.00604164        0.14613739        0.00720306        0.00096241
       -9.79000000        0.42587908        0.01255734        0.39808516        0.01306338        0.00217320
       -9.78000000        0.70151344        0.03877624        0.62331800        0.03455813        0.00486107
