#  aims_uuid : 6F4109FE-46B1-4A93-AA1C-8C5FE2D3F413                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.931008 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.06899166        0.25982848        0.01302305        0.23256958        0.01242713        0.00180873
       -5.05899166        0.31887731        0.01373519        0.28566524        0.01695808        0.00251881
       -5.04899166        0.34548188        0.01427386        0.30610248        0.02187799        0.00322754
       -5.03899166        0.21832943        0.00833517        0.19342786        0.01438365        0.00218275
       -5.02899166        0.20602167        0.00800993        0.18125478        0.01465787        0.00209909
       -5.01899166        0.19351344        0.00764846        0.16912320        0.01473977        0.00200202
       -5.00899166        0.18080474        0.00725076        0.15703312        0.01462934        0.00189152
       -4.99899166        0.16789558        0.00681684        0.14498455        0.01432658        0.00176761
       -4.98899166        0.15478596        0.00634670        0.13297749        0.01383151        0.00163027
       -4.97899166        0.43421973        0.02383525        0.39282550        0.01423891        0.00332007
       -4.96899166        0.51531737        0.02721583        0.46716928        0.01648321        0.00444906
       -4.95899166        0.38276615        0.02258299        0.34548444        0.01178354        0.00291519
       -4.94899166        0.31845010        0.01950652        0.28677913        0.00981979        0.00234467
       -4.93899166        0.45189652        0.02332665        0.39808869        0.02551692        0.00496426
       -4.92899166        0.26301747        0.01318062        0.22875248        0.01766811        0.00341626
       -4.91899166        0.19677580        0.00915599        0.17147441        0.01350954        0.00263586
       -4.90899166        0.18903345        0.00768178        0.16715121        0.01190175        0.00229871
       -4.89899166        0.18302921        0.00646490        0.16383451        0.01069477        0.00203504
       -4.88899166        0.17403832        0.00536733        0.15741136        0.00947995        0.00177968
       -4.87899166        0.16206077        0.00438907        0.14788176        0.00825731        0.00153264
       -4.86899166        0.14709656        0.00353012        0.13524571        0.00702684        0.00129390
       -4.85899166        0.43273808        0.01480945        0.39890808        0.01628656        0.00273399
       -4.84899166        0.75992570        0.04869929        0.67331140        0.03230549        0.00560951
       -4.83899166        0.23106399        0.00833450        0.21139122        0.00966404        0.00167423
       -4.82899166        0.60303616        0.02635365        0.54558937        0.02614671        0.00494644
       -4.81899166        0.27444767        0.01102370        0.24944388        0.01180403        0.00217607
       -4.80899166        0.24439832        0.01010098        0.22163112        0.01070587        0.00196036
       -4.79899166        0.21934214        0.00909719        0.19907293        0.00943946        0.00173256
       -4.78899166        0.20286216        0.00804675        0.18525053        0.00805753        0.00150736
       -4.77899166        0.18966450        0.00707404        0.17436623        0.00690416        0.00132007
       -4.76899166        0.19415399        0.00667763        0.17935435        0.00680754        0.00131447
       -4.75899166        0.19978548        0.00635724        0.18530964        0.00679353        0.00132507
       -4.74899166        0.20559837        0.00608175        0.19137187        0.00680284        0.00134191
       -4.73899166        0.21159266        0.00585116        0.19754102        0.00683546        0.00136501
