#  aims_uuid : 6F4109FE-46B1-4A93-AA1C-8C5FE2D3F413                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.28458293        0.04627185        0.02844633        0.20534973        0.00451502
       -9.99000000        0.37135509        0.05666235        0.04363389        0.26413208        0.00692677
       -9.98000000        0.41225443        0.06867835        0.04948943        0.28708594        0.00700071
       -9.97000000        0.28063002        0.03732540        0.03494373        0.20354154        0.00481935
       -9.96000000        0.27558695        0.03699321        0.03230512        0.20200658        0.00428204
       -9.95000000        0.26879783        0.03620737        0.02973330        0.19906662        0.00379055
       -9.94000000        0.26026267        0.03496787        0.02722826        0.19472169        0.00334486
       -9.93000000        0.24998146        0.03327472        0.02479000        0.18897177        0.00294498
       -9.92000000        0.23795421        0.03112791        0.02241852        0.18181686        0.00259091
       -9.91000000        0.65826317        0.03694034        0.06457792        0.55100393        0.00574097
       -9.90000000        0.83146173        0.05178928        0.13391225        0.63268292        0.01307728
       -9.89000000        0.48004315        0.02940559        0.08375556        0.36004350        0.00683850
       -9.88000000        0.35333298        0.02169088        0.06896772        0.25751630        0.00515808
       -9.87000000        0.57615155        0.07049872        0.08724908        0.41024141        0.00816234
       -9.86000000        0.42619650        0.04311750        0.05952906        0.31760216        0.00594779
       -9.85000000        0.36008253        0.02800136        0.04643835        0.28023979        0.00540302
       -9.84000000        0.33384102        0.02253047        0.03898954        0.26664987        0.00567113
       -9.83000000        0.31360855        0.01908159        0.03290585        0.25574283        0.00587828
       -9.82000000        0.29107388        0.01574242        0.02745775        0.24196090        0.00591281
       -9.81000000        0.26623698        0.01251294        0.02264525        0.22530407        0.00577472
       -9.80000000        0.23909787        0.00939317        0.01846834        0.20577235        0.00546401
       -9.79000000        0.56992217        0.02618261        0.03186781        0.50083434        0.01103742
       -9.78000000        0.89736653        0.14383504        0.04444263        0.69581532        0.01327353
       -9.77000000        0.32033381        0.02911908        0.01762015        0.26745502        0.00613955
