#  aims_uuid : 6F4109FE-46B1-4A93-AA1C-8C5FE2D3F413                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.931008 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.06899166        0.25602213        0.01294832        0.22815962        0.01327378        0.00164041
       -5.05899166        0.35498370        0.01797159        0.31729951        0.01763696        0.00207563
       -5.04899166        0.46880028        0.02918564        0.42143474        0.01613705        0.00204286
       -5.03899166        0.32902408        0.02079138        0.29628541        0.01051476        0.00143253
       -5.02899166        0.31331928        0.01912152        0.28260912        0.01018861        0.00140003
       -5.01899166        0.29565715        0.01731901        0.26712458        0.00985441        0.00135915
       -5.00899166        0.27603769        0.01538387        0.24983177        0.00951217        0.00130989
       -4.99899166        0.25446091        0.01331608        0.23073070        0.00916188        0.00125225
       -4.98899166        0.23092680        0.01111564        0.20982137        0.00880354        0.00118624
       -4.97899166        0.51630511        0.02239215        0.46193588        0.02829628        0.00368080
       -4.96899166        0.87174666        0.03121771        0.77844606        0.05561157        0.00647132
       -4.95899166        0.45138984        0.01692592        0.40521444        0.02595855        0.00329093
       -4.94899166        0.32323652        0.01196029        0.29122185        0.01770291        0.00235147
       -4.93899166        0.55955722        0.03403214        0.49518951        0.02573158        0.00460399
       -4.92899166        0.44547572        0.03018963        0.39435441        0.01758841        0.00334328
       -4.91899166        0.37156629        0.02502124        0.32989028        0.01403232        0.00262245
       -4.90899166        0.31533479        0.01956692        0.28119709        0.01239240        0.00217838
       -4.89899166        0.27081871        0.01528088        0.24265836        0.01105470        0.00182478
       -4.88899166        0.23011575        0.01159632        0.20727187        0.00974332        0.00150424
       -4.87899166        0.19322589        0.00851324        0.17503763        0.00845827        0.00121676
       -4.86899166        0.16014914        0.00603164        0.14595563        0.00719954        0.00096233
       -4.85899166        0.42570365        0.01255045        0.39790971        0.01306939        0.00217410
       -4.84899166        0.70118077        0.03876356        0.62299001        0.03456455        0.00486264
       -4.83899166        0.20894468        0.00677983        0.19270465        0.00828040        0.00117981
       -4.82899166        0.72050538        0.02993090        0.65695784        0.02976242        0.00385422
       -4.81899166        0.29205059        0.01052515        0.26821343        0.01172637        0.00158563
       -4.80899166        0.26420607        0.00988493        0.24231309        0.01056517        0.00144288
       -4.79899166        0.24506024        0.00941747        0.22474110        0.00957296        0.00132871
       -4.78899166        0.23893273        0.00917499        0.21961338        0.00888081        0.00126356
       -4.77899166        0.23942648        0.00910176        0.22057034        0.00850902        0.00124536
       -4.76899166        0.24830336        0.00910851        0.22922351        0.00868656        0.00128479
       -4.75899166        0.25803711        0.00909648        0.23867612        0.00893410        0.00133041
       -4.74899166        0.26827314        0.00906354        0.24860413        0.00922591        0.00137956
       -4.73899166        0.27901146        0.00900969        0.25900753        0.00956197        0.00143227
       -4.72899166        0.29025206        0.00893492        0.26988633        0.00994229        0.00148851
       -4.71899166        0.30199495        0.00883925        0.28124053        0.01036686        0.00154831
       -4.70899166        0.31424012        0.00872266        0.29307013        0.01083569        0.00161164
       -4.69899166        1.04613637        0.03599511        0.95740297        0.04774180        0.00499650
       -4.68899166        0.53924866        0.02170953        0.49050272        0.02418646        0.00284995
       -4.67899166        0.74091277        0.03053880        0.67468923        0.03209050        0.00359423
       -4.66899166        1.13912825        0.04053855        1.04574323        0.04767977        0.00516671
       -4.65899166        1.25627535        0.06000088        1.14713546        0.04493487        0.00420413
       -4.64899166        0.10029924        0.00165909        0.09492392        0.00331236        0.00040388
       -4.63899166        0.74363079        0.01586646        0.69931999        0.02580691        0.00263743
       -4.62899166        1.46168414        0.03697603        1.36680518        0.05322480        0.00467813
       -4.61899166        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60899166        0.20351491        0.00637832        0.17935295        0.01580967        0.00197397
       -4.59899166        1.32654385        0.05470449        1.19260139        0.07116617        0.00807179
       -4.58899166        1.04357166        0.03649343        0.94643588        0.05614186        0.00450048
       -4.57899166        1.32910121        0.02636433        1.24361067        0.05417360        0.00495261
       -4.56899166        1.01215033        0.02046392        0.91766927        0.06428696        0.00973019
       -4.55899166        1.71036702        0.04774590        1.57218259        0.08169959        0.00873894
       -4.54899166        1.68310290        0.03783285        1.57854042        0.06056591        0.00616372
       -4.53899166        0.50736707        0.01163699        0.47485878        0.01865802        0.00221329
       -4.52899166        0.88970343        0.01906738        0.82682967        0.03845755        0.00534884
       -4.51899166        0.80860517        0.02233815        0.74294029        0.03717917        0.00614757
       -4.50899166        1.88492957        0.06215820        1.73497976        0.07742764        0.01036396
       -4.49899166        0.55560961        0.01924900        0.50919214        0.02244059        0.00472788
       -4.48899166        0.59439670        0.01626626        0.55076784        0.02237774        0.00498486
       -4.47899166        0.81535262        0.01292361        0.76402122        0.03103069        0.00737711
       -4.46899166        0.81693245        0.02596204        0.75921117        0.02661550        0.00514376
       -4.45899166        0.59914026        0.01551546        0.55884343        0.02100127        0.00378010
       -4.44899166        1.54717021        0.03957995        1.44184036        0.05370677        0.01204313
