# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.931008 eV
#    Energy (eV)      DOS 
         -1.59899166         60.51779384
         -1.58899166         67.92147782
         -1.57899166         71.28530854
         -1.56899166         77.31179371
         -1.55899166         65.41987217
         -1.54899166        169.95990300
         -1.53899166         69.90533288
         -1.52899166         55.87395989
         -1.51899166         41.84258690
         -1.50899166         56.14814418
         -1.49899166         41.44960195
         -1.48899166         29.41349863
         -1.47899166         38.52273609
         -1.46899166         54.09857105
         -1.45899166         50.33130892
         -1.44899166         46.56404680
         -1.43899166         75.79944621
         -1.42899166        143.06891289
         -1.41899166         64.69461380
         -1.40899166         75.08797183
         -1.39899166          0.00000000
         -1.38899166          4.54416073
         -1.37899166         22.22070024
         -1.36899166         41.47063677
         -1.35899166         60.72057329
         -1.34899166         27.76469877
         -1.33899166         92.53709963
         -1.32899166         40.51123691
         -1.31899166         39.79446137
         -1.30899166         39.07768583
         -1.29899166         43.50874161
         -1.28899166         40.65506760
         -1.27899166         37.80139358
         -1.26899166         34.14584577
         -1.25899166         30.93083608
         -1.24899166         32.19802146
         -1.23899166         30.82975500
         -1.22899166         29.46148855
         -1.21899166         35.55766833
         -1.20899166         17.36959526
         -1.19899166         12.34651485
         -1.18899166          7.33323098
         -1.17899166         12.21235924
         -1.16899166         11.56358469
         -1.15899166         10.91481014
         -1.14899166         10.96154349
         -1.13899166         12.31995365
         -1.12899166         13.67836382
         -1.11899166         15.03677399
         -1.10899166         16.49615804
         -1.09899166         29.10005947
         -1.08899166         41.70396090
         -1.07899166         20.25040491
         -1.06899166         15.07175695
         -1.05899166         12.71255484
         -1.04899166         47.62622891
         -1.03899166         31.93017512
         -1.02899166         16.23412132
         -1.01899166          0.53806753
         -1.00899166        183.87135390
         -0.99899166         21.05135049
         -0.98899166         22.92452025
         -0.97899166         21.02358960
         -0.96899166         19.12265894
         -0.95899166         17.22172829
         -0.94899166         15.32079763
         -0.93899166         13.41986697
         -0.92899166         11.51893632
         -0.91899166          0.00000000
         -0.90899166          0.00000000
         -0.89899166          0.00000000
         -0.88899166          0.00000000
         -0.87899166          0.00000000
         -0.86899166          0.00000000
         -0.85899166          0.00000000
         -0.84899166          0.00000000
         -0.83899166          0.00000000
         -0.82899166          0.00000000
         -0.81899166          0.00000000
         -0.80899166          0.00000000
         -0.79899166          0.00000000
         -0.78899166          0.00000000
         -0.77899166          0.00000000
         -0.76899166          0.00000000
         -0.75899166          0.00000000
         -0.74899166          0.00000000
         -0.73899166          0.00000000
         -0.72899166          0.00000000
         -0.71899166          0.00000000
         -0.70899166          0.00000000
         -0.69899166          0.00000000
         -0.68899166          0.00000000
         -0.67899166          0.00000000
         -0.66899166          0.00000000
         -0.65899166          0.00000000
         -0.64899166          0.00000000
         -0.63899166          0.00000000
         -0.62899166          0.00000000
         -0.61899166          0.00000000
         -0.60899166          0.00000000
         -0.59899166          0.00000000
         -0.58899166          0.00000000
         -0.57899166          0.00000000
         -0.56899166          0.00000000
         -0.55899166          0.00000000
         -0.54899166          0.00000000
         -0.53899166          0.00000000
         -0.52899166          0.00000000
         -0.51899166          0.00000000
         -0.50899166          0.00000000
         -0.49899166          0.00000000
         -0.48899166          0.00000000
         -0.47899166          0.00000000
         -0.46899166          0.00000000
         -0.45899166          0.00000000
         -0.44899166          0.00000000
         -0.43899166          0.00000000
         -0.42899166          0.00000000
         -0.41899166          0.00000000
         -0.40899166          0.00000000
         -0.39899166          0.00000000
         -0.38899166          0.00000000
         -0.37899166          0.00000000
         -0.36899166          0.00000000
         -0.35899166          0.00000000
         -0.34899166          0.00000000
         -0.33899166          0.00000000
         -0.32899166          0.00000000
         -0.31899166          0.00000000
         -0.30899166          0.00000000
         -0.29899166          0.00000000
         -0.28899166          0.00000000
         -0.27899166          0.00000000
         -0.26899166          0.00000000
         -0.25899166          0.00000000
         -0.24899166          0.00000000
         -0.23899166          0.00000000
         -0.22899166          0.00000000
         -0.21899166          0.00000000
         -0.20899166          0.00000000
         -0.19899166          0.00000000
         -0.18899166          0.00000000
         -0.17899166          0.00000000
         -0.16899166          0.00000000
         -0.15899166          0.00000000
         -0.14899166          0.00000000
         -0.13899166          0.00000000
         -0.12899166          0.00000000
         -0.11899166          0.00000000
         -0.10899166          0.00000000
         -0.09899166          0.00000000
         -0.08899166          0.00000000
         -0.07899166          0.00000000
         -0.06899166          0.00000000
         -0.05899166          0.00000000
         -0.04899166          0.00000000
         -0.03899166          0.00000000
         -0.02899166          0.00000000
         -0.01899166          0.00000000
         -0.00899166          0.00000000
          0.00100834          0.00000000
          0.01100834          0.00000000
          0.02100834          0.00000000
          0.03100834          0.00000000
          0.04100834          0.00000000
          0.05100834          0.00000000
          0.06100834          0.00000000
          0.07100834          0.00000000
          0.08100834          0.00000000
          0.09100834          0.00000000
          0.10100834          0.00000000
          0.11100834          0.00000000
          0.12100834          0.00000000
          0.13100834          0.00000000
          0.14100834          0.00000000
          0.15100834          0.00000000
          0.16100834          0.00000000
          0.17100834          0.00000000
          0.18100834          0.00000000
          0.19100834          0.00000000
          0.20100834          0.00000000
          0.21100834          0.00000000
          0.22100834          0.00000000
          0.23100834          0.00000000
          0.24100834          0.00000000
          0.25100834          0.00000000
          0.26100834          0.00000000
          0.27100834          0.00000000
          0.28100834          0.00000000
          0.29100834          0.00000000
          0.30100834          0.00000000
          0.31100834          0.00000000
          0.32100834          0.00000000
          0.33100834          0.00000000
          0.34100834          0.00000000
          0.35100834          0.00000000
          0.36100834          0.00000000
          0.37100834          0.00000000
          0.38100834          0.00000000
          0.39100834          0.00000000
          0.40100834          0.00000000
          0.41100834          0.00000000
          0.42100834          0.00000000
          0.43100834          0.00000000
          0.44100834          0.00000000
          0.45100834          0.00000000
          0.46100834          0.00000000
          0.47100834          0.00000000
          0.48100834          0.00000000
          0.49100834          0.00000000
          0.50100834          0.00000000
          0.51100834          0.00000000
          0.52100834          0.00000000
          0.53100834          0.00000000
          0.54100834          0.00000000
          0.55100834          0.00000000
          0.56100834          0.00000000
          0.57100834          0.00000000
          0.58100834          0.00000000
          0.59100834          0.00000000
          0.60100834          0.00000000
          0.61100834          0.00000000
          0.62100834        132.22446090
          0.63100834        163.25587648
          0.64100834          0.00000000
          0.65100834          0.00000000
          0.66100834          0.00000000
          0.67100834          0.00000000
          0.68100834          0.00000000
          0.69100834          0.00000000
          0.70100834          0.00000000
          0.71100834          0.00000000
          0.72100834          0.00000000
          0.73100834          0.00000000
          0.74100834          0.00000000
          0.75100834          0.00000000
          0.76100834          0.00000000
          0.77100834          0.00000000
          0.78100834          0.00000000
          0.79100834          0.00000000
          0.80100834          0.00000000
          0.81100834          0.00000000
          0.82100834          0.00000000
          0.83100834          0.00000000
          0.84100834          0.00000000
          0.85100834          0.00000000
          0.86100834          0.00000000
          0.87100834          0.00000000
          0.88100834          0.00000000
          0.89100834          0.00000000
          0.90100834          0.00000000
          0.91100834          0.00000000
          0.92100834          0.00000000
          0.93100834          0.00000000
          0.94100834          0.00000000
          0.95100834          0.00000000
          0.96100834          0.00000000
          0.97100834          0.00000000
          0.98100834          0.00000000
          0.99100834          0.00000000
          1.00100834          0.00000000
          1.01100834          0.00000000
          1.02100834          0.00000000
          1.03100834          0.00000000
          1.04100834          0.00000000
          1.05100834          0.00000000
          1.06100834          9.63692084
          1.07100834         10.36418729
          1.08100834         11.09145373
          1.09100834         11.81872018
          1.10100834         12.54598662
          1.11100834         13.27325307
          1.12100834         14.00051951
          1.13100834         14.72778596
          1.14100834         14.45370701
          1.15100834         12.54402534
          1.16100834         10.63434367
          1.17100834         12.59179010
          1.18100834         16.22356849
          1.19100834         54.55060114
          1.20100834         23.32394651
          1.21100834         21.00683313
          1.22100834         75.46540231
          1.23100834        615.14577301
          1.24100834         43.60647636
          1.25100834         47.91545472
          1.26100834         57.06033384
          1.27100834         72.28637762
          1.28100834        121.89649474
          1.29100834         63.29620270
          1.30100834         31.06752995
          1.31100834         35.26130272
          1.32100834         39.45507550
          1.33100834         43.64884827
          1.34100834        609.12385512
          1.35100834        152.87412155
          1.36100834        209.34529784
          1.37100834         40.18325798
          1.38100834         50.79061446
          1.39100834         51.11233341
          1.40100834        116.25005679
          1.41100834        163.54465759
          1.42100834         99.60313647
          1.43100834         38.77742707
          1.44100834         14.08550059
          1.45100834         57.90496866
          1.46100834         58.49558568
          1.47100834         80.47701480
          1.48100834         38.29259835
          1.49100834        126.84631315
          1.50100834        108.92958995
          1.51100834         90.41817428
          1.52100834         64.33720607
          1.53100834         63.76795723
          1.54100834         48.65124923
          1.55100834         36.64252395
          1.56100834         64.49484553
          1.57100834         98.37501552
          1.58100834        110.96036442
          1.59100834         73.03465789
          1.60100834         46.22637407
          1.61100834         52.22804315
          1.62100834         39.63235853
          1.63100834         59.14892147
          1.64100834         29.97448383
          1.65100834         53.93952576
          1.66100834         77.90456769
          1.67100834         22.94946189
          1.68100834        479.27168153
          1.69100834         11.86338546
          1.70100834         31.99784710
          1.71100834         52.13230873
          1.72100834        145.48172315
          1.73100834         30.95113907
          1.74100834         29.26316205
          1.75100834         31.30879024
          1.76100834         34.53396714
          1.77100834         39.04686422
          1.78100834         34.88934258
          1.79100834         38.60263719
          1.80100834         43.46672436
          1.81100834         33.13772457
          1.82100834         41.18581260
          1.83100834         51.06280477
          1.84100834         73.46016302
          1.85100834         52.08194001
          1.86100834         66.54366918
          1.87100834         74.97377261
          1.88100834         41.25141692
          1.89100834         50.96226660
          1.90100834         92.52423473
          1.91100834        121.77520495
          1.92100834         89.48919092
          1.93100834         68.07472077
          1.94100834         96.47454555
          1.95100834         75.33346938
          1.96100834        129.79125151
          1.97100834        104.60800256
          1.98100834         85.34261384
          1.99100834         71.53145687
          2.00100834         78.06159674
          2.01100834         84.59173661
          2.02100834        130.37976389
          2.03100834        153.16256268
          2.04100834        168.43785063
          2.05100834        126.48591802
          2.06100834        113.84248712
          2.07100834         88.40436801
          2.08100834         79.86839930
          2.09100834         83.79486847
          2.10100834         75.37611303
          2.11100834         95.69938265
          2.12100834         79.65576896
          2.13100834         98.45284714
          2.14100834         40.62816866
          2.15100834         42.59466098
          2.16100834         45.11001986
          2.17100834         87.04649015
          2.18100834        123.49187451
          2.19100834        179.98650744
          2.20100834        105.46406615
          2.21100834         84.89071818
          2.22100834        130.29062313
          2.23100834         94.19374567
          2.24100834        101.32518165
          2.25100834         36.24272586
          2.26100834         82.37630781
          2.27100834         61.95481529
          2.28100834         65.71012645
          2.29100834         20.73548743
          2.30100834         51.44362653
          2.31100834        102.99121523
          2.32100834         40.23585336
          2.33100834         63.65859896
          2.34100834         54.78091374
          2.35100834         91.57992052
          2.36100834         88.48523338
          2.37100834         60.48708709
          2.38100834         63.33489940
          2.39100834         49.80758729
          2.40100834         76.79418216
          2.41100834         84.95757951
          2.42100834         91.65027655
          2.43100834        108.02618502
          2.44100834        169.71966075
          2.45100834        130.52598893
          2.46100834        211.91228666
          2.47100834         60.41534324
          2.48100834         45.43582256
          2.49100834        102.47518676
          2.50100834         41.21066364
          2.51100834         39.19750237
          2.52100834         33.76068179
          2.53100834         64.95189988
          2.54100834         65.59318523
          2.55100834         64.51150345
          2.56100834         63.82308306
          2.57100834         76.04622520
          2.58100834         63.99311657
          2.59100834         49.91672760
          2.60100834         42.40279218
          2.61100834         36.91801466
          2.62100834         36.61175519
          2.63100834         32.89440578
          2.64100834        194.52036690
          2.65100834         50.19425085
          2.66100834         37.92674622
          2.67100834         25.65924159
          2.68100834         60.00423990
          2.69100834         42.14493871
          2.70100834         26.85098167
          2.71100834         33.48164543
          2.72100834         75.17946483
          2.73100834         67.27698456
          2.74100834         96.50685855
          2.75100834         26.92556056
          2.76100834         80.48136563
          2.77100834         54.19895488
          2.78100834         28.31059367
          2.79100834         45.43384797
          2.80100834         41.67160125
          2.81100834         39.82349444
          2.82100834         14.07066709
          2.83100834         22.56296330
          2.84100834         34.17245350
          2.85100834         48.27624845
          2.86100834         67.39250335
          2.87100834         39.84535497
          2.88100834         32.40921291
          2.89100834         42.99591753
          2.90100834         12.52164202
          2.91100834         21.06071974
          2.92100834         29.59979746
          2.93100834         18.18382844
          2.94100834         20.24456060
          2.95100834         29.34688233
          2.96100834         55.91951169
          2.97100834         18.89625253
          2.98100834         18.65491839
          2.99100834         18.41358424
          3.00100834         18.17225010
          3.01100834         28.92849061
          3.02100834         45.44190998
          3.03100834         68.57973757
          3.04100834         57.56415372
          3.05100834         37.43299003
          3.06100834         35.88012858
          3.07100834         34.32726713
          3.08100834         18.07494900
          3.09100834         16.94460707
          3.10100834         15.81426514
          3.11100834         14.68392321
          3.12100834         15.50893881
          3.13100834         17.06110930
          3.14100834         18.61327979
          3.15100834         20.16545028
          3.16100834         28.24890188
          3.17100834         33.22941923
          3.18100834         38.20993658
          3.19100834         43.19045393
          3.20100834         44.11510523
          3.21100834         36.06023166
          3.22100834         30.32625430
          3.23100834         24.59227694
          3.24100834         19.51012060
          3.25100834         23.50714352
          3.26100834         24.24336181
          3.27100834         25.12476480
          3.28100834         26.22084838
          3.29100834         28.18624052
          3.30100834         30.15163267
          3.31100834         64.52704530
          3.32100834         19.32855405
          3.33100834         10.37207329
          3.34100834          6.40830662
          3.35100834          2.44453996
          3.36100834          3.23655368
          3.37100834         28.24237317
          3.38100834         56.73956485
          3.39100834        106.93182258
          3.40100834         41.60535801
          3.41100834         25.27714380
          3.42100834         48.04837592
          3.43100834         43.61597340
          3.44100834         39.18357087
          3.45100834         34.75116835
          3.46100834         30.31876582
          3.47100834         25.88636330
          3.48100834         23.14831980
          3.49100834         22.46947241
          3.50100834         22.67409476
          3.51100834         23.10378785
          3.52100834         23.53348094
          3.53100834         19.28818036
          3.54100834         21.35580675
          3.55100834         32.39858721
          3.56100834         49.00525830
          3.57100834         52.58407054
          3.58100834         51.83015083
          3.59100834         52.00181778
          3.60100834         31.02738275
          3.61100834         28.78566783
          3.62100834         26.54395290
          3.63100834         24.30223798
          3.64100834         22.06052305
          3.65100834          4.63384633
          3.66100834          4.99612995
          3.67100834         28.94619857
          3.68100834         40.89861649
          3.69100834         24.83870216
          3.70100834         33.25460655
          3.71100834         28.61761906
          3.72100834         23.98063158
          3.73100834         19.34364410
          3.74100834         14.70665661
          3.75100834         10.06966913
          3.76100834          8.39409649
          3.77100834          8.67655429
          3.78100834          8.95901209
          3.79100834          9.24146990
          3.80100834          9.52392770
          3.81100834         27.18852620
          3.82100834         19.22711826
          3.83100834         11.26571031
          3.84100834         75.73836913
          3.85100834         70.33505531
          3.86100834        123.29276123
          3.87100834         43.27673106
          3.88100834         11.78121339
          3.89100834         12.57653916
          3.90100834         19.79413080
          3.91100834         27.20917361
          3.92100834         37.85158348
          3.93100834         51.01653299
          3.94100834         45.02947410
          3.95100834         52.18818866
          3.96100834         59.34690323
          3.97100834         66.50561779
          3.98100834         73.66433236
          3.99100834         60.59622555
          4.00100834         72.65029000
          4.01100834         79.69073722
          4.02100834        108.87883440
          4.03100834        138.65308185
          4.04100834        129.74147260
          4.05100834        111.18083958
          4.06100834         88.21454240
          4.07100834         70.44325264
          4.08100834         54.37403007
          4.09100834         87.94723781
          4.10100834         76.70556967
          4.11100834         81.61523617
          4.12100834         74.28351067
          4.13100834         82.28705147
          4.14100834         62.29570218
          4.15100834         29.42966277
          4.16100834         13.75762999
          4.17100834         15.28119146
          4.18100834         16.80475293
          4.19100834         18.32831439
          4.20100834         19.85187586
          4.21100834         16.92356600
          4.22100834         13.42021159
          4.23100834          9.91685718
          4.24100834         66.14787241
          4.25100834         99.69096052
          4.26100834         11.18010426
          4.27100834         12.90818164
          4.28100834         14.63625903
          4.29100834         16.36433641
          4.30100834         54.99536521
          4.31100834         22.53740677
          4.32100834         20.15261120
          4.33100834         18.02700618
          4.34100834         15.90140116
          4.35100834         13.77579614
          4.36100834         11.65019112
          4.37100834          3.76910762
          4.38100834          4.43773335
          4.39100834          5.10635908
          4.40100834          5.77498481
          4.41100834          6.44361054
          4.42100834          7.11223628
          4.43100834          7.78086201
          4.44100834         42.56476657
          4.45100834         34.64197242
          4.46100834         26.71917827
          4.47100834         18.79638413
          4.48100834         10.87358998
          4.49100834          3.19898210
          4.50100834          3.38046451
          4.51100834          3.56194692
          4.52100834          8.34078829
          4.53100834          9.44853013
          4.54100834         10.55627197
          4.55100834         11.66401381
          4.56100834         12.77175565
          4.57100834         13.87949749
          4.58100834         14.98723933
          4.59100834         16.09498117
          4.60100834         22.24687687
          4.61100834         59.94283325
          4.62100834          0.00000000
          4.63100834          0.00000000
          4.64100834          0.00000000
          4.65100834          0.00000000
          4.66100834          0.00000000
          4.67100834          0.00000000
          4.68100834          0.00000000
          4.69100834          0.00000000
          4.70100834          0.00000000
          4.71100834          0.00000000
          4.72100834          0.00000000
          4.73100834          0.00000000
          4.74100834          0.00000000
          4.75100834          0.00000000
          4.76100834          0.00000000
          4.77100834          0.00000000
          4.78100834          0.00000000
          4.79100834          0.00000000
          4.80100834          0.00000000
          4.81100834          0.00000000
          4.82100834          0.00000000
          4.83100834          0.00000000
          4.84100834          0.00000000
          4.85100834          0.00000000
          4.86100834          0.00000000
          4.87100834          0.00000000
          4.88100834          0.00000000
          4.89100834          0.00000000
          4.90100834          0.00000000
          4.91100834          0.00000000
          4.92100834          0.00000000
          4.93100834          0.00000000
