#  aims_uuid : 6F4109FE-46B1-4A93-AA1C-8C5FE2D3F413                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.931008 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.06899166        0.29796254        0.02010026        0.02750911        0.24564948        0.00470370
       -5.05899166        0.34349141        0.02377292        0.03059750        0.28169469        0.00742629
       -5.04899166        0.39498904        0.03647636        0.03477100        0.31566048        0.00808121
       -5.03899166        0.26964721        0.03078554        0.02395120        0.20928615        0.00562432
       -5.02899166        0.27502972        0.03503805        0.02197203        0.21302951        0.00499013
       -5.01899166        0.27650050        0.03835051        0.01996778        0.21377900        0.00440322
       -5.00899166        0.27405955        0.04072290        0.01793844        0.21153463        0.00386358
       -4.99899166        0.26770688        0.04215523        0.01588402        0.20629640        0.00337123
       -4.98899166        0.25744247        0.04264749        0.01380452        0.19806431        0.00292615
       -4.97899166        0.57205962        0.04317087        0.05015219        0.46960129        0.00913526
       -4.96899166        1.10587716        0.05360811        0.09958312        0.93738551        0.01530042
       -4.95899166        0.59113505        0.03100583        0.05625362        0.49579019        0.00808540
       -4.94899166        0.44451133        0.02333945        0.04340341        0.37191314        0.00585533
       -4.93899166        0.76150761        0.06691134        0.05761104        0.62937608        0.00760915
       -4.92899166        0.51180486        0.04339441        0.04874001        0.41433272        0.00533773
       -4.91899166        0.39911690        0.03180356        0.04081833        0.32180214        0.00469286
       -4.90899166        0.35734204        0.02779567        0.03178851        0.29303817        0.00471968
       -4.89899166        0.32504167        0.02437255        0.02450654        0.27142858        0.00473400
       -4.88899166        0.29188885        0.02098824        0.01836496        0.24789138        0.00464426
       -4.87899166        0.25788357        0.01764276        0.01336378        0.22242658        0.00445046
       -4.86899166        0.22302583        0.01433610        0.00950298        0.19503417        0.00415259
       -4.85899166        0.36831124        0.02289997        0.03257964        0.30224922        0.01058241
       -4.84899166        0.98167060        0.08399127        0.07259878        0.81178397        0.01329658
       -4.83899166        0.25815071        0.01586012        0.01771027        0.21935984        0.00522048
       -4.82899166        0.89601819        0.08202067        0.04572577        0.75419676        0.01407498
       -4.81899166        0.37288290        0.02583379        0.02387516        0.31699504        0.00617892
       -4.80899166        0.33520262        0.02324800        0.02364285        0.28288856        0.00542321
       -4.79899166        0.30452052        0.02043170        0.02324362        0.25580287        0.00504233
       -4.78899166        0.28620915        0.01744125        0.02306999        0.24051913        0.00517878
       -4.77899166        0.27340293        0.01538754        0.02266911        0.22989008        0.00545621
       -4.76899166        0.28361273        0.01444014        0.02448393        0.23880814        0.00588052
       -4.75899166        0.29495222        0.01355413        0.02657142        0.24853675        0.00628992
       -4.74899166        0.30615403        0.01267062        0.02880404        0.25800094        0.00667842
       -4.73899166        0.31721817        0.01178962        0.03118179        0.26720073        0.00704604
       -4.72899166        0.32814463        0.01091112        0.03370465        0.27613609        0.00739277
       -4.71899166        0.33893342        0.01003513        0.03637264        0.28480704        0.00771860
       -4.70899166        0.34958453        0.00916165        0.03918575        0.29321358        0.00802355
       -4.69899166        1.48035660        0.18724529        0.09946764        1.16812169        0.02552198
       -4.68899166        0.58731616        0.01353197        0.07590180        0.48723371        0.01064869
       -4.67899166        0.73665026        0.01630014        0.11033355        0.59714816        0.01286841
       -4.66899166        1.03235758        0.02348461        0.17835529        0.81181510        0.01870258
       -4.65899166        0.68669077        0.00769842        0.07970179        0.59145686        0.00783371
       -4.64899166        0.05396296        0.00022304        0.00753400        0.04548816        0.00071776
       -4.63899166        0.41984543        0.00679286        0.07833804        0.32805515        0.00665937
       -4.62899166        0.86413431        0.02232310        0.19277321        0.63357699        0.01546101
       -4.61899166        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60899166        0.38322129        0.02312201        0.03033832        0.32395927        0.00580169
       -4.59899166        2.02277770        0.09911467        0.25460844        1.64865263        0.02040195
       -4.58899166        1.21912982        0.01601201        0.21003878        0.98044929        0.01262973
       -4.57899166        1.21613548        0.01177413        0.15578310        1.03548451        0.01309373
       -4.56899166        1.41806325        0.02921117        0.30557849        1.06471612        0.01855746
       -4.55899166        2.08435875        0.02553949        0.34331382        1.69203215        0.02347329
       -4.54899166        1.28494647        0.02500785        0.16957498        1.07968271        0.01068093
       -4.53899166        0.47338892        0.01132852        0.05389342        0.40423025        0.00393673
       -4.52899166        1.14424813        0.07343133        0.13790945        0.92287380        0.01003356
       -4.51899166        1.46248949        0.08585706        0.14006342        1.22333777        0.01323124
       -4.50899166        2.10523148        0.11664620        0.43481162        1.52997531        0.02379835
       -4.49899166        0.73129570        0.01920957        0.13270040        0.57047478        0.00891095
       -4.48899166        0.75817128        0.01567865        0.16395945        0.56893517        0.00959800
