  32.06500     2.2713     5.7612     7.6819S
  32.06500     2.4246     7.5856     6.7188S
  32.06500     0.9975     8.8760     7.4789S
  32.06500    -0.6514     8.8761     6.2296S
  32.06500    -1.9253     5.7612     6.0266S
  32.06500    -0.8046     4.4709     7.1920S
  32.06500     1.1507     4.4709     6.5165S
  32.06500    -2.0785     7.5857     6.9897S
