#  aims_uuid : D7AE3C41-A406-494A-A524-4588188F09D9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.372134 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.62786642       26.13743346        0.28072174        3.83531746       21.80720435        0.17474908        0.03944082
       -4.61786642       25.71214011        0.48658568        6.71932956       18.21174718        0.26674701        0.02773069
       -4.60786642       94.28549994        1.00681300       11.83013079       80.31840089        0.98823796        0.14191730
       -4.59786642       38.91545536        0.20209655        3.77150691       34.36639407        0.52769002        0.04776781
       -4.58786642       28.98421223        0.12616610        2.93459510       25.39832130        0.49551774        0.02961200
       -4.57786642       60.10169835        0.71916308        5.70981741       53.12170266        0.45344118        0.09757402
       -4.56786642       20.52932022        1.09647461        4.23933340       14.89779007        0.25654182        0.03918031
       -4.55786642       18.85629508        1.27448123        4.13743349       13.18761996        0.21774358        0.03901681
       -4.54786642       14.13503402        1.14459103        3.23926802        9.57049146        0.14941998        0.03126352
       -4.53786642       21.26931386        1.97496216        4.89935574       14.14708200        0.19860689        0.04930706
       -4.52786642       32.71515564        2.22348002        6.51430902       23.61811251        0.28802858        0.07122551
       -4.51786642       43.04079562        2.01200196        7.42208769       33.12902727        0.39170327        0.08597543
       -4.50786642       49.30285346        3.48642721        8.73387762       36.49747157        0.48797267        0.09710439
       -4.49786642       64.24365180        4.86507727       11.30514567       47.26859693        0.68457897        0.12025295
       -4.48786642       69.66995599        5.56007236       12.22805998       50.97514643        0.77593140        0.13074582
       -4.47786642       63.71760747        6.42515296       12.48643336       43.77925562        0.90302105        0.12374448
       -4.46786642       57.65651663        6.78236812       10.09025541       39.95821368        0.70947650        0.11620292
       -4.45786642       47.36785302        6.03217653        9.88399028       30.55546539        0.81035750        0.08586332
       -4.44786642       46.11393201        7.94043172       11.28708429       26.02031426        0.77453372        0.09156802
       -4.43786642       43.73162828        7.14657039       10.41004478       25.26516095        0.82899495        0.08085720
       -4.42786642       21.93434673        4.47140140        4.74579346       12.33419153        0.33230046        0.05065988
       -4.41786642      117.47268911       25.80824930       20.08474877       69.65488542        1.66541299        0.25939263
       -4.40786642       37.63373297        6.13955475        5.99727508       24.70306177        0.72785941        0.06598195
       -4.39786642       23.89681934        3.28350167        4.07203095       15.96977860        0.53339352        0.03811461
       -4.38786642       19.13707937        2.91929783        4.15181857       11.65875357        0.36635048        0.04085892
       -4.37786642       35.31416382        5.01591491        6.11798531       23.48338741        0.62410812        0.07276807
       -4.36786642       32.65227565        4.69286979        5.91701498       21.35199939        0.62399090        0.06640060
       -4.35786642       27.67525673        4.13124994        5.28304549       17.64678003        0.55763622        0.05654506
       -4.34786642       20.81865214        3.23117447        3.92476260       13.19994777        0.41943390        0.04333339
       -4.33786642       16.01719476        2.48482937        2.73659537       10.45498513        0.30752619        0.03325871
       -4.32786642       14.28954821        2.13382578        2.00805871        9.86961752        0.24909457        0.02895163
       -4.31786642       35.87833900        4.87023240        4.20187004       26.17599132        0.55632791        0.07391733
       -4.30786642       18.04589185        1.81178313        2.11969040       13.71740161        0.36582044        0.03119627
       -4.29786642        8.50898520        1.13241464        1.15624376        6.03371191        0.16928781        0.01732707
       -4.28786642       12.87558027        2.07638011        1.49668134        9.06063285        0.21327911        0.02860687
       -4.27786642       20.76413623        3.60950877        2.38218482       14.39095362        0.33378576        0.04770327
       -4.26786642       26.74701211        4.63904233        3.07175476       18.53266335        0.44203987        0.06151181
       -4.25786642       20.91798231        3.29938178        2.17900015       15.03936100        0.35418317        0.04605620
