#  aims_uuid : D7AE3C41-A406-494A-A524-4588188F09D9                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.92258451        0.06692102        0.78475486        0.06437199        0.00634638        0.00019026
       -9.99000000        1.10829765        0.05496475        0.96381081        0.08332594        0.00603457        0.00016157
       -9.98000000        3.69528042        0.25926673        3.21297073        0.19761087        0.02333171        0.00210038
       -9.97000000        1.36610081        0.08508389        1.20411939        0.06749555        0.00816213        0.00123985
       -9.96000000        1.17958568        0.05612511        1.07302684        0.04348377        0.00557211        0.00137785
       -9.95000000        2.19094207        0.19489364        1.84850692        0.13139462        0.01528498        0.00086192
       -9.94000000        0.90640990        0.06981480        0.78731024        0.04399509        0.00483091        0.00045886
       -9.93000000        0.86378599        0.07386281        0.74154220        0.04327659        0.00470672        0.00039767
       -9.92000000        0.66384331        0.05886134        0.56709476        0.03394035        0.00365455        0.00029232
       -9.91000000        0.99129962        0.09030066        0.84087192        0.05402864        0.00569264        0.00040576
       -9.90000000        1.45102148        0.13729700        1.22350735        0.08097068        0.00872821        0.00051825
       -9.89000000        1.86673184        0.17892443        1.57001542        0.10566641        0.01154843        0.00057716
       -9.88000000        2.11532607        0.19339564        1.78602735        0.12202271        0.01301367        0.00086670
       -9.87000000        2.74558385        0.23459971        2.33232867        0.16074751        0.01667574        0.00123222
       -9.86000000        3.01096158        0.25613361        2.56332800        0.17183521        0.01816367        0.00150108
       -9.85000000        2.88963440        0.21574076        2.50365926        0.15168675        0.01658191        0.00196572
       -9.84000000        2.42529095        0.20917265        2.06288995        0.13612727        0.01538160        0.00171948
       -9.83000000        2.04418181        0.12874844        1.78804696        0.11389983        0.01154717        0.00193941
       -9.82000000        2.29211258        0.14827835        2.02073424        0.10961586        0.01144276        0.00204138
       -9.81000000        2.23405201        0.15957040        1.95795249        0.10337703        0.01130435        0.00184773
       -9.80000000        1.04054432        0.07698809        0.89521207        0.06080170        0.00675942        0.00078305
       -9.79000000        4.81824427        0.44911837        4.07110961        0.25935914        0.03352282        0.00513433
       -9.78000000        1.58318976        0.10161064        1.40631987        0.06441768        0.00859377        0.00224779
       -9.77000000        1.09934856        0.07070695        0.98223550        0.03973440        0.00522521        0.00144651
       -9.76000000        1.03017521        0.10114707        0.87669649        0.04602935        0.00566978        0.00063252
