#  aims_uuid : D7AE3C41-A406-494A-A524-4588188F09D9                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.372134 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.62786642        1.09334833        0.08642254        0.92243371        0.07650931        0.00778343        0.00019935
       -4.61786642        1.08998249        0.05420575        0.94734799        0.08236650        0.00590316        0.00015910
       -4.60786642        3.63806710        0.26179762        3.15390886        0.19716351        0.02312459        0.00207252
       -4.59786642        1.50198242        0.09058319        1.32755353        0.07341441        0.00904372        0.00138757
       -4.58786642        1.15386478        0.05713494        1.04291399        0.04670513        0.00586628        0.00124444
       -4.57786642        2.22976664        0.18890932        1.89232660        0.13221793        0.01546597        0.00084683
       -4.56786642        0.94203357        0.07450119        0.82095469        0.04143168        0.00460268        0.00054333
       -4.55786642        0.90429443        0.07413298        0.78343890        0.04166184        0.00460627        0.00045445
       -4.54786642        0.67749239        0.05870366        0.58173661        0.03315016        0.00359487        0.00030710
       -4.53786642        1.00565859        0.09178615        0.85429310        0.05345623        0.00570843        0.00041468
       -4.52786642        1.46913790        0.13869077        1.23937505        0.08171257        0.00883902        0.00052049
       -4.51786642        1.88656434        0.17917029        1.58899029        0.10618225        0.01163757        0.00058394
       -4.50786642        2.13606262        0.19322281        1.80648571        0.12238489        0.01309262        0.00087660
       -4.49786642        2.71741159        0.23081527        2.30647675        0.16226611        0.01665355        0.00119991
       -4.48786642        2.94927281        0.24902712        2.50642758        0.17430148        0.01807781        0.00143882
       -4.47786642        2.85518797        0.22885025        2.46184024        0.14627872        0.01621247        0.00200630
       -4.46786642        2.46760666        0.20560024        2.10721320        0.13752730        0.01557105        0.00169487
       -4.45786642        2.15965504        0.13176165        1.90638733        0.10796368        0.01154933        0.00199305
       -4.44786642        2.06188219        0.13531485        1.79378045        0.11950617        0.01132934        0.00195139
       -4.43786642        2.03091950        0.13661285        1.77475669        0.10681720        0.01090355        0.00182920
       -4.42786642        1.14182556        0.12319722        0.96844654        0.04294569        0.00619046        0.00104565
       -4.41786642        4.87275889        0.42321152        4.12392942        0.28592726        0.03494526        0.00474542
       -4.40786642        1.59365444        0.10208342        1.41567861        0.06501514        0.00864053        0.00223674
       -4.39786642        1.10512881        0.06901531        0.98820753        0.04117104        0.00530920        0.00142572
       -4.38786642        1.02747742        0.10052098        0.87452702        0.04612608        0.00567131        0.00063202
       -4.37786642        1.64647578        0.14145203        1.41675849        0.07693460        0.00990577        0.00142489
       -4.36786642        1.61547702        0.14479459        1.38678632        0.07323480        0.00939404        0.00126727
       -4.35786642        1.42939774        0.13240240        1.22359253        0.06417633        0.00820123        0.00102526
       -4.34786642        1.06002030        0.10093816        0.90420864        0.04789914        0.00624229        0.00073207
       -4.33786642        0.79001830        0.07665851        0.67117345        0.03677799        0.00486646        0.00054189
       -4.32786642        0.68788287        0.06733395        0.58217210        0.03346397        0.00442359        0.00048926
       -4.31786642        1.54154482        0.13758609        1.30506402        0.08655467        0.01112734        0.00121271
       -4.30786642        0.92642105        0.08932915        0.78362229        0.04718062        0.00581600        0.00047299
       -4.29786642        0.42199603        0.04254047        0.35593810        0.02053258        0.00272001        0.00026487
       -4.28786642        0.52428163        0.04906008        0.44283099        0.02786936        0.00402264        0.00049855
       -4.27786642        0.80688147        0.07264986        0.68401432        0.04284712        0.00649130        0.00087887
       -4.26786642        1.05014240        0.09075076        0.89566644        0.05412802        0.00840290        0.00119428
       -4.25786642        0.79982277        0.05847758        0.69361388        0.04027862        0.00641679        0.00103590
       -4.24786642        0.70966411        0.04097082        0.62711897        0.03484705        0.00566438        0.00106289
       -4.23786642        0.62405906        0.02784050        0.56286726        0.02778034        0.00455042        0.00102055
       -4.22786642        0.57332824        0.01949679        0.52777004        0.02157155        0.00352486        0.00096500
       -4.21786642        1.20368487        0.09182074        1.06541713        0.03859535        0.00673043        0.00112122
