#  aims_uuid : D7AE3C41-A406-494A-A524-4588188F09D9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.372134 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.62786642        1.12617045        0.01071447        0.15259567        0.95373388        0.00743180        0.00169464
       -4.61786642        1.04312074        0.01956188        0.27126964        0.74048252        0.01065922        0.00114748
       -4.60786642        3.77393119        0.04137079        0.48809196        3.19966328        0.03905959        0.00574556
       -4.59786642        1.58467042        0.00650965        0.13850642        1.41449098        0.02319996        0.00196342
       -4.58786642        1.13976127        0.00474618        0.10408414        1.00812595        0.02160617        0.00119883
       -4.57786642        2.34849725        0.03211345        0.21997972        2.07577616        0.01690553        0.00372238
       -4.56786642        0.90553759        0.04174471        0.18527152        0.66776061        0.00906692        0.00169383
       -4.55786642        0.77109515        0.05101450        0.17289400        0.53781431        0.00780834        0.00156399
       -4.54786642        0.57097441        0.04576774        0.13295446        0.38545912        0.00554293        0.00125016
       -4.53786642        0.84539223        0.08091376        0.19299933        0.56170623        0.00782181        0.00195110
       -4.52786642        1.30558915        0.08733011        0.25943719        0.94435999        0.01161105        0.00285082
       -4.51786642        1.72710146        0.07701152        0.29651150        1.33422428        0.01588399        0.00347017
       -4.50786642        1.98842990        0.13695339        0.34900354        1.47877941        0.01976774        0.00392583
       -4.49786642        2.58562140        0.19898594        0.45896048        1.89577986        0.02711020        0.00478492
       -4.48786642        2.78777567        0.23017921        0.50663789        2.01550726        0.03029394        0.00515737
       -4.47786642        2.54064522        0.25611120        0.48732613        1.75579039        0.03645340        0.00496411
       -4.46786642        2.30174244        0.27434028        0.40996089        1.58464139        0.02819307        0.00460682
       -4.45786642        1.89422886        0.23798423        0.38776231        1.23177051        0.03330313        0.00340869
       -4.44786642        1.85252680        0.31738136        0.44461946        1.05586283        0.03097838        0.00368477
       -4.43786642        1.74954553        0.28509475        0.43597606        0.99378699        0.03128947        0.00339826
       -4.42786642        0.83199551        0.19897579        0.16823244        0.45022206        0.01272425        0.00184098
       -4.41786642        4.74886036        0.96766164        0.86782527        2.83532345        0.06729189        0.01075811
       -4.40786642        1.49767552        0.25138678        0.23671476        0.97789872        0.02907223        0.00260302
       -4.39786642        0.95483147        0.13544869        0.16094533        0.63571513        0.02122345        0.00149886
       -4.38786642        0.76712552        0.12255332        0.16297462        0.46558202        0.01441772        0.00159785
       -4.37786642        1.41212070        0.20474729        0.24453585        0.93532899        0.02461929        0.00288929
       -4.36786642        1.29616037        0.18814270        0.24186841        0.83880060        0.02468970        0.00265896
       -4.35786642        1.08913320        0.15787533        0.21995114        0.68635665        0.02264441        0.00230566
       -4.34786642        0.83021231        0.12209013        0.15479909        0.53404778        0.01752352        0.00175180
       -4.33786642        0.64838268        0.10314919        0.09962697        0.43207496        0.01226052        0.00127105
       -4.32786642        0.60383703        0.10326595        0.06417565        0.42643202        0.00891301        0.00105041
       -4.31786642        1.44419203        0.19276109        0.17177570        1.05424805        0.02238896        0.00301823
       -4.30786642        0.74139722        0.06698973        0.08580272        0.57215756        0.01509739        0.00134982
       -4.29786642        0.35468062        0.04020586        0.04514249        0.26148398        0.00707803        0.00077027
       -4.28786642        0.52656719        0.07810590        0.05746826        0.38104535        0.00873989        0.00120779
       -4.27786642        0.84002298        0.13986313        0.09274133        0.59201063        0.01344665        0.00196125
       -4.26786642        1.07301251        0.18447989        0.12343512        0.74515542        0.01746604        0.00247603
       -4.25786642        0.83107586        0.13614526        0.09301110        0.58660351        0.01351290        0.00180309
       -4.24786642        0.77646285        0.11374180        0.07798329        0.57034626        0.01282728        0.00156422
