#  aims_uuid : D7AE3C41-A406-494A-A524-4588188F09D9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.96036573        0.01183798        0.15563797        0.78492922        0.00649715        0.00146341
       -9.99000000        1.02481980        0.01972176        0.27197520        0.72144722        0.01055259        0.00112303
       -9.98000000        3.75901031        0.04155627        0.48955410        3.18322837        0.03894060        0.00573098
       -9.97000000        1.51591439        0.00686434        0.14518545        1.33976212        0.02227098        0.00183149
       -9.96000000        1.14751525        0.00482857        0.13490395        0.98758020        0.01905232        0.00115021
       -9.95000000        2.41817857        0.02922388        0.20627245        2.16074617        0.01809895        0.00383711
       -9.94000000        0.84576747        0.04335579        0.16163139        0.62834918        0.01077914        0.00165196
       -9.93000000        0.77121475        0.05074889        0.15380643        0.55594761        0.00912172        0.00159010
       -9.92000000        0.57815548        0.04566890        0.12459818        0.40050236        0.00611644        0.00126961
       -9.91000000        0.85857143        0.08089837        0.19089581        0.57681856        0.00798945        0.00196925
       -9.90000000        1.30884059        0.08647145        0.25994214        0.94786618        0.01169771        0.00286311
       -9.89000000        1.73134540        0.07331682        0.29886994        1.33955311        0.01609342        0.00351210
       -9.88000000        1.97784694        0.13250497        0.34860384        1.47279627        0.01998303        0.00395882
       -9.87000000        2.54430796        0.19909766        0.43884344        1.87437374        0.02724529        0.00474783
       -9.86000000        2.75582925        0.23208739        0.46224868        2.02555750        0.03081740        0.00511828
       -9.85000000        2.55064179        0.25774497        0.50132544        1.75045536        0.03616921        0.00494682
       -9.84000000        2.30965819        0.27110470        0.41188844        1.59400940        0.02799852        0.00465712
       -9.83000000        1.88961460        0.24515572        0.40094435        1.20840523        0.03168153        0.00342776
       -9.82000000        1.85408940        0.30557606        0.44299100        1.06846922        0.03339502        0.00365810
       -9.81000000        1.74115369        0.29740758        0.41559780        0.99342819        0.03152559        0.00319454
       -9.80000000        0.89036084        0.19468365        0.21396930        0.46751225        0.01227150        0.00192413
       -9.79000000        4.67584162        1.05194496        0.77660249        2.77053285        0.06649998        0.01026134
       -9.78000000        1.50744326        0.24211422        0.23585409        0.99757157        0.02923976        0.00266362
       -9.77000000        0.95539532        0.13135104        0.15931124        0.64182183        0.02138546        0.00152576
       -9.76000000        0.76628672        0.11300275        0.16631642        0.47050961        0.01479700        0.00166093
       -9.75000000        1.41429393        0.19862211        0.24743275        0.94024111        0.02505428        0.00294368
       -9.74000000        1.30933099        0.18566057        0.24151616        0.85438575        0.02506335        0.00270516
       -9.73000000        1.10735193        0.16305392        0.21395803        0.70560790        0.02244267        0.00228941
       -9.72000000        0.82938483        0.12789936        0.15504017        0.52781739        0.01691030        0.00171762
       -9.71000000        0.64604980        0.09752328        0.10846551        0.42616908        0.01254450        0.00134743
       -9.70000000        0.57099224        0.08650907        0.07924367        0.39422952        0.00986685        0.00114312
       -9.69000000        1.42142511        0.19737080        0.16574570        1.03354076        0.02187560        0.00289225
       -9.68000000        0.70514149        0.07483310        0.08077677        0.53423972        0.01412023        0.00117168
       -9.67000000        0.33681772        0.04408166        0.04273924        0.24272168        0.00659248        0.00068266
       -9.66000000        0.51914584        0.07970142        0.05668621        0.37305092        0.00853449        0.00117280
       -9.65000000        0.83780705        0.14025323        0.09264610        0.58954744        0.01340712        0.00195315
       -9.64000000        1.06776969        0.18480235        0.12243305        0.74033958        0.01772909        0.00246562
       -9.63000000        0.81930132        0.13733452        0.09065594        0.57556259        0.01397451        0.00177375
       -9.62000000        0.75729720        0.11622703        0.07442860        0.55180496        0.01332586        0.00151076
       -9.61000000        0.67122277        0.08353052        0.05697841        0.51608496        0.01344791        0.00118097
       -9.60000000        0.59967125        0.05123875        0.04360046        0.48955107        0.01441019        0.00087078
       -9.59000000        0.90630750        0.08011007        0.07925333        0.71796387        0.02756494        0.00141530
       -9.58000000        0.70333947        0.03614347        0.04444460        0.60137448        0.02053888        0.00083803
       -9.57000000        0.50434620        0.02722425        0.03572766        0.42767856        0.01306237        0.00065335
       -9.56000000        0.41907984        0.03182531        0.03456994        0.34241054        0.00956330        0.00071076
       -9.55000000        0.25017269        0.02099031        0.02190367        0.20049582        0.00630133        0.00048157
       -9.54000000        0.22049032        0.01418156        0.01870670        0.18127412        0.00592793        0.00040000
       -9.53000000        0.29973167        0.01993711        0.02572994        0.24693356        0.00654319        0.00058786
       -9.52000000        0.37983614        0.02695988        0.03391927        0.31101306        0.00712693        0.00081700
       -9.51000000        0.45313332        0.03398877        0.04296513        0.36750820        0.00760510        0.00106612
       -9.50000000        0.57212864        0.04126869        0.06113953        0.45946303        0.00881364        0.00144376
       -9.49000000        0.42096159        0.04672337        0.02674464        0.34127819        0.00514459        0.00107080
       -9.48000000        0.45738126        0.05286399        0.02713481        0.37123396        0.00496098        0.00118751
       -9.47000000        0.37602229        0.04333763        0.02327861        0.30447397        0.00394926        0.00098283
       -9.46000000        0.36658261        0.04328629        0.02150360        0.29724032        0.00358374        0.00096866
       -9.45000000        0.82310121        0.04196499        0.06157446        0.69908521        0.01888676        0.00158979
       -9.44000000        1.05674449        0.04265714        0.07456707        0.90868012        0.02904509        0.00179506
       -9.43000000        0.62032972        0.04322617        0.04333284        0.52058674        0.01189472        0.00128924
       -9.42000000        0.44314773        0.02219063        0.03524814        0.37472212        0.01017085        0.00081598
       -9.41000000        0.29446727        0.00418104        0.02951586        0.25173930        0.00860685        0.00042422
       -9.40000000        0.25333658        0.00010491        0.02818890        0.21693233        0.00777497        0.00033547
       -9.39000000        0.27964348        0.00389012        0.02975567        0.23808987        0.00746187        0.00044594
       -9.38000000        0.31842521        0.00791698        0.03191516        0.27057994        0.00742565        0.00058747
       -9.37000000        0.52448751        0.01096147        0.04087947        0.45874576        0.01300874        0.00089206
       -9.36000000        0.71304819        0.01302099        0.05117058        0.63083499        0.01672183        0.00129979
       -9.35000000        0.55519728        0.01644657        0.04627574        0.48185319        0.00927285        0.00134892
       -9.34000000        0.40582674        0.01891905        0.03796126        0.34222914        0.00556885        0.00114844
       -9.33000000        0.43733025        0.01977444        0.04177593        0.36913334        0.00532071        0.00132582
       -9.32000000        0.62954669        0.01924122        0.08485110        0.51500674        0.00839869        0.00204894
       -9.31000000        0.99127514        0.01794980        0.09049257        0.87006982        0.00956360        0.00319935
       -9.30000000        1.02110771        0.01597483        0.10336038        0.88820621        0.01016276        0.00340353
       -9.29000000        0.91002236        0.01347895        0.09467861        0.78959872        0.00917290        0.00309318
       -9.28000000        0.84428286        0.01183507        0.08775363        0.73329117        0.00848475        0.00291823
       -9.27000000        1.01655144        0.01461226        0.10267457        0.88578655        0.00988596        0.00359209
       -9.26000000        0.92332679        0.01555398        0.08479394        0.81086997        0.00888753        0.00322137
       -9.25000000        1.04980977        0.01472121        0.10915595        0.91224449        0.00986845        0.00381966
       -9.24000000        1.31479212        0.01223184        0.14537998        1.14028291        0.01192701        0.00497037
       -9.23000000        2.22537208        0.00814402        0.19506374        1.99249159        0.02183178        0.00784095
       -9.22000000        3.03377672        0.02709651        0.43798437        2.50456435        0.05510950        0.00902200
       -9.21000000        3.30949629        0.06112298        0.22570172        2.96791728        0.04354079        0.01121351
       -9.20000000        3.23358917        0.03362255        0.31154284        2.83162051        0.04517236        0.01163091
       -9.19000000        3.48238012        0.02467085        0.35880989        3.03961750        0.04664550        0.01263639
       -9.18000000        2.56347233        0.01420927        0.40036304        2.09888955        0.04189764        0.00811283
       -9.17000000        1.51437817        0.00919205        0.17632937        1.31152430        0.01097115        0.00636130
       -9.16000000        2.33401678        0.03688781        0.18154988        2.08885140        0.01768223        0.00904545
       -9.15000000        2.33418326        0.04123881        0.23615609        2.03052077        0.01708712        0.00918047
       -9.14000000        2.20362006        0.03551271        0.38065140        1.76093199        0.01689580        0.00962815
       -9.13000000        1.78418913        0.03116930        0.40341817        1.32587169        0.01601891        0.00771105
       -9.12000000        1.43364927        0.02032666        0.30769839        1.08687639        0.01195942        0.00678840
