#  aims_uuid : D7AE3C41-A406-494A-A524-4588188F09D9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.05410761        0.01122648        0.15448574        0.87982269        0.00697635        0.00159636
       -9.99000000        1.08898109        0.01934651        0.27235581        0.78522662        0.01082640        0.00122576
       -9.98000000        3.86056608        0.03927146        0.48893669        3.28693643        0.03952473        0.00589677
       -9.97000000        1.53726969        0.00945671        0.12711988        1.37804154        0.02086855        0.00178300
       -9.96000000        1.19440400        0.00535809        0.11384543        1.05566559        0.01837362        0.00116127
       -9.95000000        2.38975998        0.02924966        0.21194394        2.12613683        0.01860891        0.00382064
       -9.94000000        0.76948985        0.04356972        0.18572090        0.52721021        0.01139288        0.00159615
       -9.93000000        0.71956751        0.05100164        0.16912481        0.48838644        0.00950514        0.00154948
       -9.92000000        0.54975649        0.04578736        0.13192697        0.36451604        0.00628084        0.00124527
       -9.91000000        0.84778390        0.07865504        0.20008635        0.55916336        0.00791268        0.00196647
       -9.90000000        1.30590390        0.08994266        0.25308863        0.94844162        0.01160686        0.00282414
       -9.89000000        1.71753152        0.08331039        0.28274832        1.33231216        0.01576976        0.00339090
       -9.88000000        1.97067478        0.14118971        0.33709729        1.46889895        0.01964114        0.00384768
       -9.87000000        2.56511251        0.18777381        0.45732747        1.88756318        0.02757043        0.00487762
       -9.86000000        2.77954476        0.20913158        0.50437156        2.02936243        0.03131137        0.00536782
       -9.85000000        2.55573771        0.26466701        0.50406685        1.74638994        0.03570829        0.00490562
       -9.84000000        2.30924759        0.27056977        0.39416335        1.61120910        0.02863772        0.00466765
       -9.83000000        1.89581486        0.24452283        0.39739974        1.21865867        0.03178860        0.00344502
       -9.82000000        1.85727468        0.31194052        0.44930291        1.06110830        0.03118220        0.00374075
       -9.81000000        1.80501406        0.25413989        0.38527367        1.12482396        0.03734924        0.00342729
       -9.80000000        0.86269980        0.16908304        0.22455276        0.45490404        0.01216347        0.00199650
       -9.79000000        4.64543315        1.06405839        0.74526877        2.75933048        0.06660279        0.01017271
       -9.78000000        1.51103346        0.24802795        0.24618655        0.98532701        0.02887125        0.00262070
       -9.77000000        0.95656181        0.12903974        0.16751961        0.63710603        0.02135821        0.00153821
       -9.76000000        0.76258634        0.11653620        0.16965577        0.46006664        0.01469149        0.00163623
       -9.75000000        1.40953102        0.19880247        0.24649790        0.93622040        0.02509221        0.00291804
       -9.74000000        1.30890658        0.18811494        0.23473207        0.85842108        0.02499018        0.00264831
       -9.73000000        1.11908853        0.17063779        0.20570692        0.71847383        0.02203789        0.00223210
       -9.72000000        0.83494655        0.13434971        0.15148449        0.53097878        0.01645271        0.00168086
       -9.71000000        0.63397390        0.09771667        0.10931275        0.41320094        0.01242124        0.00132230
       -9.70000000        0.55195057        0.07372465        0.09184992        0.37450616        0.01063215        0.00123769
       -9.69000000        1.43641900        0.19508076        0.17300394        1.04322936        0.02211948        0.00298546
       -9.68000000        0.71685856        0.07483384        0.09024821        0.53630443        0.01422976        0.00124232
       -9.67000000        0.34007851        0.04702779        0.05039118        0.23547620        0.00649336        0.00068999
       -9.66000000        0.51742459        0.08446060        0.06315904        0.36032678        0.00833648        0.00114169
       -9.65000000        0.83443140        0.14546910        0.09781604        0.57597353        0.01326524        0.00190749
       -9.64000000        1.07312606        0.18575709        0.12214983        0.74492484        0.01783403        0.00246027
       -9.63000000        0.83501008        0.13086501        0.08079603        0.60674810        0.01476332        0.00183762
       -9.62000000        0.77424989        0.10793322        0.06165374        0.58863371        0.01443917        0.00159005
       -9.61000000        0.68145451        0.07902867        0.04920526        0.53777935        0.01421719        0.00122403
       -9.60000000        0.59905927        0.05122730        0.04358395        0.48895850        0.01441885        0.00087067
       -9.59000000        0.88376797        0.08010473        0.08456578        0.69085163        0.02684154        0.00140428
       -9.58000000        0.60698815        0.03614362        0.05605594        0.49406302        0.01994480        0.00078077
       -9.57000000        0.46090440        0.02722938        0.03891887        0.38090218        0.01322591        0.00062806
       -9.56000000        0.42246942        0.03183400        0.03712774        0.34393820        0.00885011        0.00071938
       -9.55000000        0.28191534        0.02099546        0.02367593        0.23157488        0.00515939        0.00050968
