#  aims_uuid : D7AE3C41-A406-494A-A524-4588188F09D9                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       47.70580840        3.62558261       40.38436183        3.35434731        0.33209813        0.00941852
       -9.99000000       53.75508024        2.61803741       46.77531412        4.06497907        0.28881024        0.00793940
       -9.98000000      181.22067246       12.86675585      157.37377054        9.73156785        1.14450321        0.10407500
       -9.97000000       73.54557004        4.43564961       65.15954290        3.46131733        0.42690605        0.06215415
       -9.96000000       57.27234171        2.80623304       51.84822298        2.27038751        0.28571327        0.06178490
       -9.95000000      108.16648445        9.39164976       91.41740254        6.55338343        0.76011745        0.04393126
       -9.94000000       47.64791963        3.72748807       41.46946522        2.17876122        0.24287939        0.02932573
       -9.93000000       44.28195110        3.70300176       38.19470159        2.12720132        0.23313695        0.02390947
       -9.92000000       33.32977025        2.92597847       28.53438708        1.67266345        0.18056508        0.01617617
       -9.91000000       49.38630143        4.53915930       41.89140365        2.65318580        0.28175680        0.02079587
       -9.90000000       72.91283640        6.77589886       61.61453245        4.05791065        0.43825173        0.02624270
       -9.89000000       93.49417169        8.70963038       78.86544298        5.31027139        0.57945167        0.02937527
       -9.88000000      106.00579429        9.44831486       89.70243848        6.15660682        0.65465745        0.04377668
       -9.87000000      137.57486450       11.78999445      116.69477219        8.18781409        0.84228032        0.06000344
       -9.86000000      150.12549890       12.87342581      127.51757620        8.74875723        0.91350334        0.07223632
       -9.85000000      143.23116483       11.09111192      123.86807820        7.35743230        0.81417482        0.10036760
       -9.84000000      122.58837992       10.29605113      104.62856792        6.80680499        0.77185047        0.08510542
       -9.83000000      106.23534360        6.57448369       93.50249427        5.48261994        0.57689488        0.09885081
       -9.82000000      108.15869129        7.27412795       94.40070342        5.81277561        0.57213640        0.09894790
       -9.81000000      107.34407438        7.77592604       93.53202881        5.37987020        0.56464507        0.09160426
       -9.80000000       50.72686841        4.57791266       43.25792892        2.53688653        0.30866510        0.04547520
       -9.79000000      243.43181905       22.11176335      206.17248373       13.19523651        1.69726593        0.25506954
       -9.78000000       79.44702691        4.89898106       70.60655218        3.39355321        0.43825897        0.10968149
       -9.77000000       55.29463161        3.41567133       49.43188645        2.10906239        0.26761259        0.07039885
       -9.76000000       51.63128213        5.08721568       43.92137068        2.30772204        0.28363672        0.03133701
       -9.75000000       82.45613275        7.11528165       70.94769369        3.82747414        0.49437610        0.07130717
       -9.74000000       80.76000554        7.26144581       69.33799209        3.62916493        0.46784837        0.06355433
       -9.73000000       71.90130804        6.74298438       61.53202108        3.16654017        0.40824017        0.05152225
       -9.72000000       54.55230880        5.30012213       46.45293941        2.44445111        0.31826030        0.03653585
       -9.71000000       40.29879349        3.91237235       34.18386250        1.92576331        0.25009640        0.02669893
       -9.70000000       32.62977832        2.97241163       27.67365086        1.73817516        0.22163469        0.02390598
       -9.69000000       75.76440231        6.67129039       64.21736061        4.26461866        0.55026634        0.06086631
       -9.68000000       45.88207686        4.32975802       38.89566841        2.34201353        0.29080881        0.02382809
       -9.67000000       21.18817790        2.04823444       17.95904571        1.02861429        0.13889870        0.01338478
       -9.66000000       26.63133650        2.41041193       22.58190203        1.40809311        0.20590705        0.02502238
       -9.65000000       40.80684562        3.60220692       34.67138675        2.15969782        0.32962009        0.04393404
       -9.64000000       52.48854930        4.53357210       44.76631137        2.70900646        0.42071673        0.05894264
       -9.63000000       39.14050749        2.96562567       33.81805726        1.99322330        0.31363264        0.04996862
       -9.62000000       34.29750919        2.10635856       30.15093164        1.71601217        0.27318072        0.05102610
       -9.61000000       30.34288752        1.43404092       27.26658947        1.37255675        0.22024628        0.04945410
       -9.60000000       28.33196117        0.99608900       26.04219183        1.07299233        0.17272592        0.04796209
       -9.59000000       60.06027959        4.61095526       53.13567156        1.92298274        0.33348392        0.05718611
       -9.58000000       38.01603451        1.74380483       34.89712094        1.12906918        0.19306415        0.05297541
       -9.57000000       25.48965949        1.03778458       23.46163280        0.81470281        0.13706316        0.03847614
       -9.56000000       19.59327175        0.85929586       17.82280130        0.75140724        0.12927192        0.03049543
       -9.55000000       12.73048093        0.65952551       11.46684307        0.49549186        0.09047419        0.01814630
       -9.54000000       12.18508738        0.65114659       11.01467592        0.42101522        0.08241954        0.01583012
       -9.53000000       15.19025719        0.86734366       13.62211340        0.56914994        0.11281887        0.01883132
       -9.52000000       18.48090038        1.19625953       16.36625737        0.74745425        0.15038984        0.02053939
       -9.51000000       21.83153497        1.62651281       19.05529354        0.93710296        0.19215097        0.02047470
       -9.50000000       28.48492004        2.46909302       24.50376479        1.23158684        0.26113289        0.01934249
       -9.49000000       14.96373234        0.91496783       12.94319091        0.91273039        0.16996888        0.02287433
       -9.48000000       15.03844710        0.89262925       12.94141667        0.99556213        0.18408695        0.02475209
       -9.47000000       12.27180292        0.74493213       10.53846125        0.81701360        0.15156787        0.01982807
       -9.46000000       11.38124384        0.67498954        9.74197879        0.79779995        0.14713598        0.01933959
       -9.45000000       38.42920061        1.65014611       34.96409783        1.45719805        0.30881173        0.04894689
       -9.44000000       50.66215401        1.28708476       47.35255904        1.57676051        0.36646047        0.07928922
       -9.43000000       25.31853348        0.97168084       22.92388397        1.15902616        0.22533869        0.03860382
       -9.42000000       20.07295628        0.64934197       18.47201655        0.77121417        0.15027744        0.03010616
       -9.41000000       15.86610963        0.43673129       14.86561531        0.45274814        0.08880986        0.02220502
       -9.40000000       14.43076300        0.39159272       13.56881683        0.37938304        0.07131958        0.01965083
       -9.39000000       14.90227590        0.43171756       13.91341750        0.45568431        0.08012661        0.02132991
       -9.38000000       15.98126618        0.47697874       14.83777193        0.55051499        0.09166436        0.02433615
       -9.37000000       25.96933378        0.62409986       24.30693039        0.85825200        0.13694473        0.04310680
       -9.36000000       34.71668141        0.81140841       32.50974191        1.16333416        0.17208566        0.06011126
       -9.35000000       25.04783422        0.73601014       23.12888317        0.99989999        0.13857337        0.04446756
       -9.34000000       17.19830769        0.53221548       15.75699774        0.75881790        0.11942286        0.03085371
       -9.33000000       18.35597732        0.56564648       16.80931522        0.82219095        0.12503917        0.03378548
       -9.32000000       32.75520838        1.01219367       30.15263300        1.36650329        0.16228882        0.06158961
       -9.31000000       42.83974469        1.30876988       39.50172514        1.76085611        0.18701691        0.08137666
       -9.30000000       46.44968640        1.37992996       42.90549977        1.87796724        0.19777056        0.08851888
       -9.29000000       42.15585517        1.21989197       38.96378002        1.70623277        0.18548752        0.08046289
       -9.28000000       39.22296768        1.09952844       36.27547642        1.59298546        0.17988149        0.07509587
       -9.27000000       46.26672766        1.23945878       42.82027710        1.88506739        0.23287967        0.08904472
       -9.26000000       40.42031827        1.05562982       37.35397101        1.71025669        0.22210772        0.07835303
       -9.25000000       47.28652404        1.18443328       43.85994769        1.89405433        0.25821239        0.08987635
       -9.24000000       60.77131668        1.47473823       56.56990953        2.29235818        0.32137754        0.11293319
       -9.23000000       99.63947609        2.47984940       92.53125678        3.91903392        0.52383374        0.18550225
