#  aims_uuid : D7AE3C41-A406-494A-A524-4588188F09D9                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.372134 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.62786642        0.84945640        0.06432094        0.71859838        0.06054274        0.00581857        0.00017577
       -4.61786642        1.05057274        0.04946276        0.91578692        0.07959384        0.00557109        0.00015813
       -4.60786642        3.57977877        0.25587207        3.10697445        0.19227687        0.02258699        0.00206840
       -4.59786642        1.46377669        0.08538763        1.30156019        0.06740070        0.00833609        0.00109209
       -4.58786642        1.12806902        0.05539554        1.02049524        0.04536146        0.00567649        0.00114029
       -4.57786642        2.05976311        0.17974615        1.73629978        0.12806122        0.01466809        0.00098787
       -4.56786642        1.03182428        0.07993675        0.90039629        0.04560243        0.00523003        0.00065878
       -4.55786642        0.89359795        0.07449020        0.77157830        0.04235386        0.00465694        0.00051865
       -4.54786642        0.67048588        0.05893541        0.57399005        0.03358895        0.00362611        0.00034536
       -4.53786642        0.98375868        0.09082189        0.83286091        0.05399097        0.00567305        0.00041187
       -4.52786642        1.46196113        0.13613959        1.23509625        0.08140705        0.00879350        0.00052474
       -4.51786642        1.85920089        0.17531133        1.56592813        0.10584078        0.01154032        0.00058033
       -4.50786642        2.09549544        0.18881535        1.77053025        0.12231898        0.01296816        0.00086270
       -4.49786642        2.74963390        0.23283168        2.33577258        0.16304043        0.01678308        0.00120613
       -4.48786642        3.02186260        0.25351902        2.57307844        0.17546040        0.01834514        0.00145960
       -4.47786642        2.85081494        0.22311611        2.46174096        0.14771322        0.01625017        0.00199448
       -4.46786642        2.45463356        0.20519557        2.09448466        0.13772143        0.01554179        0.00169011
       -4.45786642        2.07440055        0.12971187        1.81904109        0.11215790        0.01153631        0.00195339
       -4.44786642        2.19902477        0.14040167        1.93302009        0.11227138        0.01132157        0.00201006
       -4.43786642        2.03148470        0.13445741        1.77579452        0.10844196        0.01098508        0.00180574
       -4.42786642        1.15157987        0.09906766        0.98351934        0.06109806        0.00710802        0.00078679
       -4.41786642        4.83712262        0.48641166        4.07935262        0.23347506        0.03235877        0.00552451
       -4.40786642        1.59084634        0.09163929        1.41599336        0.07209248        0.00898539        0.00213580
       -4.39786642        1.11308089        0.06668017        0.99568747        0.04387831        0.00545180        0.00138315
       -4.38786642        1.04242986        0.10307368        0.88678751        0.04625627        0.00569130        0.00062110
       -4.37786642        1.64435236        0.14161514        1.41565291        0.07581177        0.00984202        0.00143052
       -4.36786642        1.58781901        0.13999033        1.36536388        0.07190726        0.00928151        0.00127603
       -4.35786642        1.41186644        0.12908977        1.20965685        0.06393754        0.00815669        0.00102560
       -4.34786642        1.11275944        0.10993586        0.94527360        0.05037404        0.00645874        0.00071721
       -4.33786642        0.83112885        0.08373082        0.70314056        0.03869540        0.00503218        0.00052989
       -4.32786642        0.68289230        0.06645606        0.57826193        0.03327881        0.00440504        0.00049047
       -4.31786642        1.51535629        0.13215766        1.28523446        0.08568890        0.01105678        0.00121847
       -4.30786642        0.93664966        0.08760841        0.79466775        0.04794338        0.00595791        0.00047220
