#  aims_uuid : D7AE3C41-A406-494A-A524-4588188F09D9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.372134 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.62786642        1.05410761        0.01122648        0.15448574        0.87982269        0.00697635        0.00159636
       -4.61786642        1.08898109        0.01934651        0.27235581        0.78522662        0.01082640        0.00122576
       -4.60786642        3.86056608        0.03927146        0.48893669        3.28693643        0.03952473        0.00589677
       -4.59786642        1.53726969        0.00945671        0.12711988        1.37804154        0.02086855        0.00178300
       -4.58786642        1.19440400        0.00535809        0.11384543        1.05566559        0.01837362        0.00116127
       -4.57786642        2.38975998        0.02924966        0.21194394        2.12613683        0.01860891        0.00382064
       -4.56786642        0.76948985        0.04356972        0.18572090        0.52721021        0.01139288        0.00159615
       -4.55786642        0.71956751        0.05100164        0.16912481        0.48838644        0.00950514        0.00154948
       -4.54786642        0.54975649        0.04578736        0.13192697        0.36451604        0.00628084        0.00124527
       -4.53786642        0.84778390        0.07865504        0.20008635        0.55916336        0.00791268        0.00196647
       -4.52786642        1.30590390        0.08994266        0.25308863        0.94844162        0.01160686        0.00282414
       -4.51786642        1.71753152        0.08331039        0.28274832        1.33231216        0.01576976        0.00339090
       -4.50786642        1.97067478        0.14118971        0.33709729        1.46889895        0.01964114        0.00384768
       -4.49786642        2.56511251        0.18777381        0.45732747        1.88756318        0.02757043        0.00487762
       -4.48786642        2.77954476        0.20913158        0.50437156        2.02936243        0.03131137        0.00536782
       -4.47786642        2.55573771        0.26466701        0.50406685        1.74638994        0.03570829        0.00490562
       -4.46786642        2.30924759        0.27056977        0.39416335        1.61120910        0.02863772        0.00466765
       -4.45786642        1.89581486        0.24452283        0.39739974        1.21865867        0.03178860        0.00344502
       -4.44786642        1.85727468        0.31194052        0.44930291        1.06110830        0.03118220        0.00374075
       -4.43786642        1.80501406        0.25413989        0.38527367        1.12482396        0.03734924        0.00342729
       -4.42786642        0.86269980        0.16908304        0.22455276        0.45490404        0.01216347        0.00199650
       -4.41786642        4.64543315        1.06405839        0.74526877        2.75933048        0.06660279        0.01017271
       -4.40786642        1.51103346        0.24802795        0.24618655        0.98532701        0.02887125        0.00262070
       -4.39786642        0.95656181        0.12903974        0.16751961        0.63710603        0.02135821        0.00153821
       -4.38786642        0.76258634        0.11653620        0.16965577        0.46006664        0.01469149        0.00163623
       -4.37786642        1.40953102        0.19880247        0.24649790        0.93622040        0.02509221        0.00291804
       -4.36786642        1.30890658        0.18811494        0.23473207        0.85842108        0.02499018        0.00264831
       -4.35786642        1.11908853        0.17063779        0.20570692        0.71847383        0.02203789        0.00223210
       -4.34786642        0.83494655        0.13434971        0.15148449        0.53097878        0.01645271        0.00168086
       -4.33786642        0.63397390        0.09771667        0.10931275        0.41320094        0.01242124        0.00132230
       -4.32786642        0.55195057        0.07372465        0.09184992        0.37450616        0.01063215        0.00123769
       -4.31786642        1.43641900        0.19508076        0.17300394        1.04322936        0.02211948        0.00298546
       -4.30786642        0.71685856        0.07483384        0.09024821        0.53630443        0.01422976        0.00124232
       -4.29786642        0.34007851        0.04702779        0.05039118        0.23547620        0.00649336        0.00068999
       -4.28786642        0.51742459        0.08446060        0.06315904        0.36032678        0.00833648        0.00114169
       -4.27786642        0.83443140        0.14546910        0.09781604        0.57597353        0.01326524        0.00190749
       -4.26786642        1.07312606        0.18575709        0.12214983        0.74492484        0.01783403        0.00246027
       -4.25786642        0.83501008        0.13086501        0.08079603        0.60674810        0.01476332        0.00183762
       -4.24786642        0.77424989        0.10793322        0.06165374        0.58863371        0.01443917        0.00159005
       -4.23786642        0.68145451        0.07902867        0.04920526        0.53777935        0.01421719        0.00122403
       -4.22786642        0.59905927        0.05122730        0.04358395        0.48895850        0.01441885        0.00087067
       -4.21786642        0.88376797        0.08010473        0.08456578        0.69085163        0.02684154        0.00140428
       -4.20786642        0.60698815        0.03614362        0.05605594        0.49406302        0.01994480        0.00078077
       -4.19786642        0.46090440        0.02722938        0.03891887        0.38090218        0.01322591        0.00062806
       -4.18786642        0.42246942        0.03183400        0.03712774        0.34393820        0.00885011        0.00071938
       -4.17786642        0.28191534        0.02099546        0.02367593        0.23157488        0.00515939        0.00050968
       -4.16786642        0.24613810        0.01418400        0.01830041        0.20776961        0.00546578        0.00041830
       -4.15786642        0.31291859        0.02086950        0.02471199        0.26002453        0.00672863        0.00058394
       -4.14786642        0.38793212        0.02870304        0.03334653        0.31757738        0.00750475        0.00080043
       -4.13786642        0.46383369        0.03605473        0.04343853        0.37555051        0.00773983        0.00105010
       -4.12786642        0.58389756        0.04316942        0.06247333        0.46815164        0.00867056        0.00143261
       -4.11786642        0.43001779        0.04797126        0.02746729        0.34845573        0.00505939        0.00106412
       -4.10786642        0.46523052        0.05297115        0.02661417        0.37951028        0.00494407        0.00119084
       -4.09786642        0.38252726        0.04190882        0.02102472        0.31456057        0.00403342        0.00099973
       -4.08786642        0.37090856        0.04146573        0.01891432        0.30583303        0.00370760        0.00098789
       -4.07786642        0.80914266        0.04062739        0.08387180        0.66506195        0.01791150        0.00167002
       -4.06786642        1.04996715        0.04134472        0.08806819        0.89028916        0.02841137        0.00185370
       -4.05786642        0.61823242        0.04230844        0.04666317        0.51619603        0.01175343        0.00131137
       -4.04786642        0.44361592        0.02185032        0.03456016        0.37618218        0.01020425        0.00081901
       -4.03786642        0.29682303        0.00408313        0.02596229        0.25759692        0.00876475        0.00041595
       -4.02786642        0.25629893        0.00003083        0.02304016        0.22489674        0.00800929        0.00032191
       -4.01786642        0.27962148        0.00379700        0.02432736        0.24333172        0.00774301        0.00042239
       -4.00786642        0.31532741        0.00764492        0.02673054        0.27266027        0.00773517        0.00055651
       -3.99786642        0.52076423        0.01057887        0.03610075        0.45991402        0.01330872        0.00086187
       -3.98786642        0.72135552        0.01259231        0.04583878        0.64468906        0.01693047        0.00130490
       -3.97786642        0.57052044        0.01624376        0.04084995        0.50264690        0.00940537        0.00137447
       -3.96786642        0.40685403        0.01897744        0.03442542        0.34657894        0.00573587        0.00113635
       -3.95786642        0.43706009        0.02006904        0.03887294        0.37135090        0.00545603        0.00131118
       -3.94786642        0.69897931        0.01976200        0.07583489        0.59304903        0.00810916        0.00222423
       -3.93786642        0.92074616        0.01856427        0.09526212        0.79390648        0.01001911        0.00299418
       -3.92786642        0.96341385        0.01649748        0.10744251        0.82572407        0.01051350        0.00323630
       -3.91786642        0.88335692        0.01372594        0.09619193        0.76109351        0.00932381        0.00302172
       -3.90786642        0.85110754        0.01187888        0.08627242        0.74158327        0.00841925        0.00295372
       -3.89786642        1.03685230        0.01449656        0.10002526        0.90888900        0.00976650        0.00367498
       -3.88786642        0.93654382        0.01530952        0.08253095        0.82650707        0.00891138        0.00328490
