#  aims_uuid : 14880550-F935-47AB-A6A9-F93BF720D089                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.26744018        0.00314633        0.05580913        0.19735278        0.01113194
       -9.99000000        0.28611028        0.00236631        0.04420786        0.22613214        0.01340398
       -9.98000000        0.30427929        0.00172400        0.03280848        0.25425712        0.01548969
       -9.97000000        0.32194720        0.00121942        0.02161099        0.28172773        0.01738907
       -9.96000000        0.33911402        0.00085255        0.01061538        0.30854396        0.01910212
       -9.95000000        0.16581523        0.00046466        0.00207129        0.15762474        0.00565453
       -9.94000000        0.15558354        0.00059864        0.00335405        0.14820753        0.00342332
       -9.93000000        0.18009569        0.00078877        0.00441668        0.17099511        0.00389513
       -9.92000000        0.20482977        0.00100506        0.00562518        0.19384553        0.00435400
       -9.91000000        0.22978578        0.00124752        0.00697955        0.21675878        0.00479993
       -9.90000000        0.25496372        0.00151613        0.00847980        0.23973488        0.00523291
       -9.89000000        0.28036360        0.00181091        0.01012592        0.26277381        0.00565295
       -9.88000000        0.30598540        0.00213184        0.01191792        0.28587559        0.00606005
       -9.87000000        0.67983300        0.01129161        0.07038105        0.58457904        0.01358130
       -9.86000000        0.69089342        0.01880130        0.14951309        0.50290978        0.01966925
       -9.85000000        0.59530573        0.01344874        0.10865876        0.45567768        0.01752054
       -9.84000000        0.60706324        0.01222577        0.11516393        0.46190961        0.01776393
       -9.83000000        0.51804316        0.00828455        0.08842871        0.40701007        0.01431983
       -9.82000000        0.46628949        0.00632253        0.07222211        0.37373795        0.01400690
       -9.81000000        0.35937490        0.00473105        0.05697155        0.28541244        0.01225987
       -9.80000000        0.35757383        0.00345156        0.04293711        0.29832296        0.01286219
       -9.79000000        0.35381946        0.00241831        0.02988374        0.30799844        0.01351897
       -9.78000000        0.33738080        0.00143104        0.01611382        0.30592000        0.01391593
       -9.77000000        1.24307599        0.00056943       -0.00288228        1.20089768        0.04449116
       -9.76000000        0.86882420        0.00137368        0.00268375        0.80194224        0.06282452
       -9.75000000        0.21554120        0.00262569        0.02802787        0.17745268        0.00743496
       -9.74000000        0.28961136        0.00360632        0.03900577        0.23759541        0.00940386
       -9.73000000        0.37278338        0.00400202        0.04371727        0.31353487        0.01152922
       -9.72000000        0.46505729        0.00381280        0.04216235        0.40527107        0.01381106
       -9.71000000        0.31700057        0.00307621        0.03370516        0.27114517        0.00907404
       -9.70000000        0.33624507        0.00310383        0.03430944        0.28951003        0.00932177
       -9.69000000        0.35591294        0.00306050        0.03413903        0.30912926        0.00958414
       -9.68000000        0.37600417        0.00294621        0.03319393        0.33000286        0.00986117
       -9.67000000        0.39651876        0.00276097        0.03147413        0.35213081        0.01015285
       -9.66000000        0.41745672        0.00250479        0.02897964        0.37551312        0.01045917
       -9.65000000        0.32910863        0.00217615        0.02501420        0.29432628        0.00759200
       -9.64000000        0.32959143        0.00207909        0.02409080        0.29609175        0.00732979
       -9.63000000        0.32978490        0.00199377        0.02328266        0.29744094        0.00706753
       -9.62000000        0.32968901        0.00192020        0.02258978        0.29837384        0.00680519
       -9.61000000        0.32930379        0.00185836        0.02201215        0.29889047        0.00654280
       -9.60000000        0.32862921        0.00180827        0.02154978        0.29899082        0.00628034
       -9.59000000        0.32766530        0.00176992        0.02120267        0.29867489        0.00601781
       -9.58000000        0.32641204        0.00174331        0.02097082        0.29794269        0.00575522
       -9.57000000        0.16077899        0.00130995        0.01951185        0.13545986        0.00449733
       -9.56000000        0.27153653        0.00160705        0.02491750        0.23967234        0.00533963
       -9.55000000        0.42648951        0.00386238        0.05993374        0.35436098        0.00833240
       -9.54000000        1.06984475        0.00922638        0.13389953        0.90702372        0.01969512
       -9.53000000        0.50574969        0.00225348        0.01846448        0.47192091        0.01311082
       -9.52000000        1.75769588        0.02927180        0.21030468        1.44820977        0.06990963
       -9.51000000        1.60368438        0.03063900        0.25464788        1.25840203        0.05999547
       -9.50000000        0.54981465        0.00787539        0.05004650        0.47417616        0.01771660
       -9.49000000        0.93207678        0.00640805        0.02484289        0.87478969        0.02603616
       -9.48000000        0.91671208        0.02139373        0.14481791        0.72148820        0.02901223
       -9.47000000        0.54858748        0.00924242        0.06263673        0.45994807        0.01676025
       -9.46000000        0.42513445        0.00524691        0.03579937        0.37128387        0.01280430
       -9.45000000        0.29454699        0.00238563        0.01659442        0.26686015        0.00870679
       -9.44000000        0.15682512        0.00065861        0.00502186        0.14667692        0.00446773
       -9.43000000        0.06402824        0.00013039        0.00157624        0.06073360        0.00158801
       -9.42000000        0.21392773        0.00050717        0.00512781        0.20301549        0.00527725
       -9.41000000        0.36960391        0.00111845        0.01132192        0.34878582        0.00837772
       -9.40000000        0.53105679        0.00196421        0.02015857        0.49804459        0.01088941
       -9.39000000        0.69828635        0.00304447        0.03163776        0.65079181        0.01281232
       -9.38000000        0.40271753        0.00400947        0.03629113        0.35346697        0.00894996
       -9.37000000        0.39688773        0.00620927        0.05375343        0.32680384        0.01012119
       -9.36000000        0.40960151        0.00937518        0.07816403        0.30661250        0.01544979
       -9.35000000        0.13170512        0.00207061        0.01781350        0.10526536        0.00655565
       -9.34000000        0.13835167        0.00194145        0.01669377        0.11310002        0.00661643
       -9.33000000        0.20663016        0.00185595        0.01639485        0.17747208        0.01090727
       -9.32000000        0.23800485        0.00175534        0.01600525        0.20872935        0.01151491
       -9.31000000        0.27397309        0.00166365        0.01584985        0.24457879        0.01188080
       -9.30000000        0.57617902        0.00185494        0.02180288        0.53697996        0.01554125
       -9.29000000        0.62945975        0.00177887        0.02190920        0.58959623        0.01617544
       -9.28000000        0.68793390        0.00171501        0.02234753        0.64734385        0.01652750
       -9.27000000        0.75160146        0.00166335        0.02311787        0.71022282        0.01659743
       -9.26000000        0.82046246        0.00162390        0.02422022        0.77823312        0.01638521
       -9.25000000        0.58166147        0.00146311        0.02468470        0.54289116        0.01262250
       -9.24000000        0.56252994        0.00171987        0.03079130        0.51670802        0.01331075
       -9.23000000        0.50218312        0.00208447        0.03557392        0.45193193        0.01259279
       -9.22000000        0.44460121        0.00258397        0.03934741        0.39070794        0.01196189
       -9.21000000        0.38989543        0.00321843        0.04211283        0.33314251        0.01142167
