#  aims_uuid : 14880550-F935-47AB-A6A9-F93BF720D089                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.31232383        0.00481665        0.28747619        0.01794524        0.00208575
       -9.99000000        0.32810743        0.00508265        0.30447223        0.01638605        0.00216650
       -9.98000000        0.34171915        0.00525408        0.31920198        0.01500881        0.00225428
       -9.97000000        0.35315900        0.00533093        0.33166544        0.01381354        0.00234909
       -9.96000000        0.36242697        0.00531321        0.34186261        0.01280022        0.00245093
       -9.95000000        0.13425289        0.00268718        0.12356735        0.00689967        0.00109869
       -9.94000000        0.10765181        0.00251981        0.09704792        0.00707072        0.00101335
       -9.93000000        0.12373797        0.00277774        0.11158042        0.00817691        0.00120290
       -9.92000000        0.13974722        0.00300254        0.12605178        0.00929112        0.00140179
       -9.91000000        0.15567958        0.00319421        0.14046198        0.01041337        0.00161002
       -9.90000000        0.17153505        0.00335276        0.15481104        0.01154366        0.00182759
       -9.89000000        0.18731361        0.00347819        0.16909894        0.01268198        0.00205450
       -9.88000000        0.20301528        0.00357049        0.18332570        0.01382833        0.00229076
       -9.87000000        0.48982742        0.00936075        0.43909988        0.03543999        0.00592680
       -9.86000000        0.68254268        0.01260233        0.61627706        0.04779324        0.00587004
       -9.85000000        0.57873903        0.01445409        0.51879894        0.04023719        0.00524881
       -9.84000000        0.58393398        0.01187569        0.52317423        0.04379911        0.00508495
       -9.83000000        0.46887515        0.00646980        0.42182514        0.03656422        0.00401599
       -9.82000000        0.42368383        0.00510246        0.38326734        0.03175601        0.00355801
       -9.81000000        0.33824218        0.00350829        0.30731167        0.02464640        0.00277581
       -9.80000000        0.32299045        0.00277731        0.29606132        0.02141292        0.00273890
       -9.79000000        0.30885169        0.00223247        0.28597347        0.01794752        0.00269824
       -9.78000000        0.28579903        0.00170389        0.26793497        0.01359540        0.00256478
       -9.77000000        0.95556751        0.00424443        0.90447866        0.03744851        0.00939591
       -9.76000000        1.06863046        0.00956159        1.02509524        0.02614488        0.00782874
       -9.75000000        0.20893561        0.00193375        0.19185123        0.01323802        0.00191261
       -9.74000000        0.26884694        0.00291743        0.24505206        0.01844651        0.00243094
       -9.73000000        0.32446660        0.00396958        0.29453733        0.02301885        0.00294084
       -9.72000000        0.37579459        0.00509021        0.34030704        0.02695504        0.00344231
       -9.71000000        0.25832740        0.00289446        0.23430027        0.01857541        0.00255725
       -9.70000000        0.26693395        0.00306075        0.24164357        0.01954663        0.00268300
       -9.69000000        0.27528820        0.00324162        0.24881586        0.02042430        0.00280642
       -9.68000000        0.28339015        0.00343706        0.25581716        0.02120842        0.00292751
       -9.67000000        0.29123981        0.00364710        0.26264746        0.02189899        0.00304626
       -9.66000000        0.29883717        0.00387171        0.26930677        0.02249602        0.00316267
       -9.65000000        0.22770477        0.00230914        0.20511522        0.01761125        0.00266916
       -9.64000000        0.22284503        0.00218706        0.20051010        0.01746617        0.00268171
       -9.63000000        0.21813386        0.00206248        0.19604996        0.01732848        0.00269295
       -9.62000000        0.21357127        0.00193541        0.19173480        0.01719818        0.00270287
       -9.61000000        0.20915724        0.00180585        0.18756463        0.01707529        0.00271148
       -9.60000000        0.20489179        0.00167380        0.18353944        0.01695979        0.00271877
       -9.59000000        0.20077491        0.00153925        0.17965923        0.01685168        0.00272474
       -9.58000000        0.19680660        0.00140222        0.17592400        0.01675098        0.00272941
       -9.57000000        0.12862611        0.00117511        0.11543670        0.01090880        0.00110550
       -9.56000000        0.18047921        0.00112038        0.16136910        0.01578622        0.00220351
       -9.55000000        0.30516046        0.00121782        0.27138510        0.02898141        0.00357612
       -9.54000000        0.71248451        0.00209259        0.63335564        0.06754127        0.00949500
       -9.53000000        0.33142237        0.00318160        0.30327010        0.02021033        0.00476035
       -9.52000000        1.63548630        0.02476461        1.49991187        0.09211893        0.01869090
       -9.51000000        1.53661822        0.02571251        1.39061625        0.10516158        0.01512787
       -9.50000000        0.42969687        0.00630497        0.38993513        0.02902460        0.00443217
       -9.49000000        0.63686140        0.00744187        0.58020689        0.04279736        0.00641527
       -9.48000000        0.78711624        0.00734618        0.70637449        0.06499636        0.00839922
       -9.47000000        0.43663087        0.00348282        0.39503145        0.03309707        0.00501953
       -9.46000000        0.32044249        0.00225132        0.29185327        0.02240592        0.00393197
       -9.45000000        0.21029827        0.00125062        0.19282459        0.01348566        0.00273740
       -9.44000000        0.10619822        0.00048072        0.09794539        0.00633629        0.00143582
       -9.43000000        0.04163000        0.00009614        0.03834353        0.00265089        0.00053944
       -9.42000000        0.13222711        0.00048584        0.12163583        0.00810016        0.00200528
       -9.41000000        0.21760879        0.00080963        0.19884224        0.01444619        0.00351072
       -9.40000000        0.29777503        0.00106753        0.26996274        0.02168899        0.00505577
       -9.39000000        0.37272585        0.00125952        0.33499735        0.02982856        0.00664042
       -9.38000000        0.25349452        0.00128996        0.22647350        0.02190782        0.00382325
       -9.37000000        0.28359136        0.00181837        0.25178132        0.02620939        0.00378228
       -9.36000000        0.38046841        0.00306715        0.34086789        0.03253211        0.00400126
       -9.35000000        0.13739349        0.00101834        0.12664588        0.00843411        0.00129517
       -9.34000000        0.13822053        0.00098847        0.12754133        0.00833730        0.00135344
       -9.33000000        0.21228130        0.00149762        0.19868193        0.01002157        0.00208019
       -9.32000000        0.22656110        0.00150600        0.21183273        0.01085460        0.00236777
       -9.31000000        0.23867262        0.00147006        0.22261057        0.01190058        0.00269142
       -9.30000000        0.36397259        0.00150872        0.33489146        0.02202313        0.00554928
       -9.29000000        0.38201177        0.00157936        0.35025310        0.02426342        0.00591589
       -9.28000000        0.39757915        0.00157780        0.36298007        0.02668501        0.00633628
       -9.27000000        0.41067474        0.00150402        0.37307237        0.02928790        0.00681045
       -9.26000000        0.42129854        0.00135804        0.38053000        0.03207209        0.00733842
       -9.25000000        0.37388372        0.00947081        0.33642828        0.02328837        0.00469626
       -9.24000000        0.39011728        0.01025047        0.35114367        0.02429535        0.00442779
       -9.23000000        0.37429944        0.01026592        0.33704230        0.02303451        0.00395671
       -9.22000000        0.35530331        0.00983635        0.32020372        0.02171867        0.00354457
       -9.21000000        0.33320018        0.00896248        0.30069238        0.02035325        0.00319206
       -9.20000000        0.59707756        0.03503635        0.53964741        0.01920978        0.00318401
       -9.19000000        1.44207504        0.05089809        1.30428171        0.07707630        0.00981893
       -9.18000000        1.58250794        0.02909265        1.43580838        0.10276854        0.01483837
       -9.17000000        3.23436623        0.04034586        2.89743851        0.26564835        0.03093352
       -9.16000000        0.83608849        0.02549729        0.75622158        0.04821654        0.00615308
       -9.15000000        0.47588286        0.01980605        0.42926787        0.02394867        0.00286027
       -9.14000000        0.36318207        0.01421910        0.32866531        0.01794146        0.00235620
       -9.13000000        0.35395019        0.01597707        0.32180162        0.01406778        0.00210372
       -9.12000000        0.34516127        0.01697938        0.31490178        0.01136090        0.00191920
       -9.11000000        0.33681531        0.01722604        0.30796579        0.00982084        0.00180265
       -9.10000000        0.49235715        0.02957530        0.45069410        0.01008957        0.00199818
       -9.09000000        0.79866532        0.03533935        0.73111740        0.02628649        0.00592209
       -9.08000000        1.03012083        0.01973816        0.96005946        0.04007464        0.01024857
       -9.07000000        0.90847664        0.01116103        0.84672911        0.04087998        0.00970652
       -9.06000000        0.73781310        0.03004215        0.68919642        0.01459539        0.00397914
       -9.05000000        0.82326254        0.03092991        0.76489842        0.02238494        0.00504926
       -9.04000000        1.12854278        0.03279810        1.03256315        0.05489219        0.00828934
       -9.03000000        1.36355617        0.03789259        1.24921050        0.06446221        0.01199087
       -9.02000000        1.28873900        0.04273352        1.18130598        0.05437748        0.01032202
       -9.01000000        1.29636523        0.04702813        1.18740889        0.05190518        0.01002302
       -9.00000000        1.24578084        0.04160508        1.13659235        0.05709283        0.01049058
       -8.99000000        0.71323950        0.02207883        0.65103163        0.03382634        0.00630271
       -8.98000000        0.82797199        0.02910347        0.75886413        0.03326844        0.00673594
       -8.97000000        0.94538854        0.03699354        0.87079232        0.03064720        0.00695549
       -8.96000000        1.08948468        0.04688199        1.00920438        0.02629509        0.00710323
       -8.95000000        1.18258708        0.04981727        1.10181888        0.02302314        0.00792779
       -8.94000000        1.64033164        0.06608124        1.52643098        0.03659660        0.01122282
       -8.93000000        1.39269715        0.05830741        1.29378184        0.03177799        0.00882991
       -8.92000000        1.66981052        0.07793665        1.55181845        0.03105611        0.00899931
       -8.91000000        1.76901213        0.08073207        1.64448011        0.03393697        0.00986298
       -8.90000000        1.43393211        0.06684058        1.33521251        0.02413308        0.00774595
       -8.89000000        1.71232449        0.08846814        1.59580644        0.02014651        0.00790340
       -8.88000000        1.39461136        0.05837867        1.30826348        0.01995596        0.00801325
       -8.87000000        0.74247755        0.02925703        0.69836724        0.01127923        0.00357405
       -8.86000000        0.86431988        0.02987195        0.80565495        0.02390016        0.00489282
       -8.85000000        0.74441017        0.03133411        0.69509476        0.01421478        0.00376652
       -8.84000000        0.82561456        0.03347058        0.77139709        0.01639736        0.00434954
       -8.83000000        0.90133193        0.03500869        0.84226180        0.01908350        0.00497793
       -8.82000000        0.97156228        0.03594845        0.90768891        0.02227321        0.00565171
       -8.81000000        1.03630561        0.03628985        0.96767841        0.02596647        0.00637087
       -8.80000000        1.09556191        0.03603289        1.02223030        0.03016330        0.00713542
       -8.79000000        1.15680030        0.03562077        1.07863077        0.03459986        0.00794889
       -8.78000000        1.21122548        0.03577944        1.12946430        0.03738662        0.00859512
       -8.77000000        1.52058607        0.04549600        1.41588860        0.04855217        0.01064931
       -8.76000000        1.48459554        0.04461886        1.38333423        0.04625731        0.01038515
       -8.75000000        1.56454783        0.04456781        1.45710989        0.05165117        0.01121897
       -8.74000000        1.75130927        0.05618335        1.63565495        0.04807018        0.01140079
       -8.73000000        1.56370346        0.04965696        1.46143277        0.04235109        0.01026265
       -8.72000000        1.91188445        0.06016072        1.78745316        0.05145398        0.01281659
       -8.71000000        1.52007052        0.05351077        1.42252470        0.03502054        0.00901450
       -8.70000000        1.17023901        0.04499457        1.09550422        0.02356842        0.00617181
       -8.69000000        0.90884415        0.03245519        0.84935710        0.02184783        0.00518403
       -8.68000000        3.18826460        0.12327150        2.98195491        0.06675146        0.01628673
       -8.67000000        0.77628365        0.02072615        0.72150324        0.02831489        0.00573937
       -8.66000000        0.84914205        0.02239638        0.78739829        0.03307059        0.00627678
       -8.65000000        1.82836663        0.04023270        1.68772198        0.08593660        0.01447535
       -8.64000000        0.38960920        0.00935377        0.36379963        0.01335952        0.00309629
       -8.63000000        0.38481093        0.01153613        0.36037624        0.01033145        0.00256711
       -8.62000000        0.30424586        0.00821300        0.28530153        0.00875257        0.00197875
       -8.61000000        0.23055274        0.00549030        0.21622844        0.00735291        0.00148109
       -8.60000000        0.72645659        0.01642121        0.67340901        0.03117390        0.00545247
       -8.59000000        0.11642343        0.00379727        0.10873958        0.00320033        0.00068625
       -8.58000000        0.21727870        0.00757635        0.20483512        0.00383757        0.00102965
       -8.57000000        0.30964950        0.01073766        0.29341242        0.00416965        0.00132977
       -8.56000000        0.38492758        0.01375975        0.36302158        0.00657046        0.00157579
       -8.55000000        0.30926205        0.00952313        0.29002647        0.00814260        0.00156986
       -8.54000000        0.62148102        0.01679961        0.57896761        0.02183013        0.00388366
       -8.53000000        0.86545427        0.01534711        0.81050628        0.03266350        0.00693738
       -8.52000000        0.62676126        0.01657683        0.58866645        0.01746212        0.00405586
       -8.51000000        1.19618964        0.04279661        1.12986078        0.01828291        0.00524935
       -8.50000000        0.63705849        0.01960513        0.59874009        0.01520944        0.00350383
       -8.49000000        0.67753524        0.01883529        0.63482927        0.01966988        0.00420080
       -8.48000000        0.73860355        0.01821493        0.68988422        0.02539833        0.00510608
