#  aims_uuid : 14880550-F935-47AB-A6A9-F93BF720D089                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.006260 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.99374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.98374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.97374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.96374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.95374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.94374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.92374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.90374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69374005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
