#  aims_uuid : 14880550-F935-47AB-A6A9-F93BF720D089                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       16.23714403        0.26470758       14.88673002        0.97682157        0.10888486
       -9.99000000       16.73561648        0.27060855       15.48544766        0.86857103        0.11098923
       -9.98000000       17.21325579        0.27317559       16.04964770        0.77651762        0.11391487
       -9.97000000       17.67006197        0.27240870       16.57933014        0.70066134        0.11766178
       -9.96000000       18.10603502        0.26830788       17.07449499        0.64100219        0.12222996
       -9.95000000        6.75565073        0.13520487        6.22181816        0.34406211        0.05456559
       -9.94000000        5.42463035        0.12682013        4.89486809        0.35263405        0.05030808
       -9.93000000        6.22523378        0.13964761        5.61775015        0.40801820        0.05981782
       -9.92000000        7.01931358        0.15076713        6.33486833        0.46386040        0.06981771
       -9.91000000        7.80686975        0.16017869        7.04622265        0.52016067        0.08030774
       -9.90000000        8.58790230        0.16788229        7.75181309        0.57691900        0.09128792
       -9.89000000        9.36241122        0.17387793        8.45163967        0.63413538        0.10275824
       -9.88000000       10.13039652        0.17816561        9.14570237        0.69180983        0.11471871
       -9.87000000       24.25530556        0.49109270       21.72106857        1.74606256        0.29708174
       -9.86000000       32.74384798        0.77002047       29.45316868        2.22496583        0.29569300
       -9.85000000       29.93329476        0.61058802       26.91878007        2.14259276        0.26133390
       -9.84000000       29.91995244        0.51114377       26.86879704        2.28649518        0.25351646
       -9.83000000       23.40417366        0.32277626       21.05110949        1.82912906        0.20115884
       -9.82000000       21.16884714        0.25446905       19.14655412        1.58937442        0.17844956
       -9.81000000       16.95811470        0.17487040       15.40789734        1.23549586        0.13985109
       -9.80000000       16.30116940        0.13862439       14.94752235        1.07624477        0.13877789
       -9.79000000       15.73108453        0.11162621       14.57509123        0.90647613        0.13789097
       -9.78000000       14.73675839        0.08520061       13.82504439        0.69368882        0.13282457
       -9.77000000       48.54510168        0.21227553       45.96664852        1.88873558        0.47744205
       -9.76000000       52.95652234        0.47587549       50.79670187        1.29699921        0.38694577
       -9.75000000       10.20698016        0.09577679        9.35641045        0.66119157        0.09360135
       -9.74000000       13.21029725        0.14479757       12.02263679        0.92318103        0.11968186
       -9.73000000       16.02054327        0.19758722       14.52604840        1.15150283        0.14540482
       -9.72000000       18.63771823        0.25414574       16.86664529        1.34615696        0.17077023
       -9.71000000       12.83310928        0.14505151       11.63743983        0.92375967        0.12685828
       -9.70000000       13.28690759        0.15347901       12.02793262        0.97216708        0.13332888
       -9.69000000       13.72298301        0.16257603       12.40457833        1.01617115        0.13965750
       -9.68000000       14.14133556        0.17234258       12.76737697        1.05577187        0.14584413
       -9.67000000       14.54196522        0.18277865       13.11632854        1.09096925        0.15188878
       -9.66000000       14.92487200        0.19388425       13.45143303        1.12176327        0.15779144
       -9.65000000       11.36615409        0.11561696       10.23870733        0.87865573        0.13317407
       -9.64000000       11.13028895        0.10949449       10.01517376        0.87173986        0.13388084
       -9.63000000       10.90064306        0.10324868        9.79773005        0.86515467        0.13450967
       -9.62000000       10.67721643        0.09687951        9.58637621        0.85890016        0.13506055
       -9.61000000       10.46000906        0.09038699        9.38111224        0.85297634        0.13553348
       -9.60000000       10.24902094        0.08377112        9.18193815        0.84738320        0.13592847
       -9.59000000       10.04425208        0.07703190        8.98885392        0.84212074        0.13624552
       -9.58000000        9.84570248        0.07016933        8.80185956        0.83718896        0.13648462
       -9.57000000        6.43596041        0.05880710        5.77668905        0.54517450        0.05528976
       -9.56000000        9.02772878        0.05606129        8.07236123        0.78912052        0.11018574
       -9.55000000       15.26096780        0.06092934       13.57221890        1.44900545        0.17881411
       -9.54000000       35.67134572        0.10739178       31.72472461        3.36648812        0.47274122
       -9.53000000       16.69947612        0.16809158       15.32675511        0.97368358        0.23094585
       -9.52000000       81.59632967        1.23049874       74.79579374        4.63045621        0.93958098
       -9.51000000       76.42441691        1.27803967       69.11989967        5.26422372        0.76225385
       -9.50000000       22.98920247        0.30723772       20.81409134        1.64225323        0.22562018
       -9.49000000       33.98751680        0.35857105       30.87431589        2.42783401        0.32679586
       -9.48000000       39.41398402        0.36756058       35.37182789        3.25368779        0.42090776
       -9.47000000       21.97929745        0.17411903       19.88662611        1.66476808        0.25378423
       -9.46000000       16.21731538        0.11244663       14.77120854        1.13331482        0.20034539
       -9.45000000       10.69681816        0.06238881        9.80770314        0.68636793        0.14035828
       -9.44000000        5.41780581        0.02394558        4.99610993        0.32392741        0.07382288
       -9.43000000        2.05946720        0.00484038        1.89722244        0.13096207        0.02644233
       -9.42000000        6.48419435        0.02442130        5.96561889        0.39648001        0.09767416
       -9.41000000       10.70529242        0.04065097        9.78200055        0.71063443        0.17200647
       -9.40000000       14.72276140        0.05352939       13.34636743        1.07342533        0.24943926
       -9.39000000       18.53660130        0.06305655       16.65871952        1.48485271        0.32997253
       -9.38000000       12.63613579        0.06452943       11.28849389        1.09282221        0.19029026
       -9.37000000       14.16986770        0.09093035       12.58035080        1.30979031        0.18879624
       -9.36000000       19.02756274        0.15337380       17.04742719        1.62676655        0.19999520
       -9.35000000        6.90988845        0.05076299        6.36853671        0.42593372        0.06465503
       -9.34000000        7.00268816        0.04906748        6.45938960        0.42675405        0.06747704
       -9.33000000       10.75010096        0.07435450       10.05616427        0.51584583        0.10373636
       -9.32000000       11.50115921        0.07462796       10.74690052        0.56158068        0.11805006
       -9.31000000       12.13656994        0.07271311       11.31250603        0.61717145        0.13417935
       -9.30000000       18.42574886        0.07456141       16.94822714        1.12590429        0.27705602
       -9.29000000       19.34249700        0.07803011       17.72952654        1.23959161        0.29534874
       -9.28000000       20.12854980        0.07791639       18.37272632        1.36156175        0.31634534
       -9.27000000       20.78390728        0.07422027       18.87782647        1.49181469        0.34004583
       -9.26000000       21.30856941        0.06694175       19.24482700        1.63035045        0.36645021
       -9.25000000       18.64924506        0.47373199       16.78092766        1.15966275        0.23492265
       -9.24000000       19.23187053        0.51362171       17.31126743        1.18502587        0.22195552
       -9.23000000       18.30574613        0.51492944       16.48493009        1.10721511        0.19867149
       -9.22000000       17.31448949        0.49361313       15.60585527        1.03687351        0.17814758
       -9.21000000       16.26166406        0.44970845       14.67726416        0.97427263        0.16041883
       -9.20000000       29.59926619        1.75269884       26.75380539        0.93300399        0.15975798
       -9.19000000       72.07071464        2.54557870       65.18385817        3.85031707        0.49096071
       -9.18000000       79.04992183        1.45388732       71.71637087        5.13857335        0.74109029
       -9.17000000      164.18844460        2.03337301      147.21583178       13.37701407        1.56222574
       -9.16000000       40.82065732        1.27657296       36.84998961        2.39179357        0.30230118
       -9.15000000       23.75616933        0.98989598       21.43263096        1.19152613        0.14211626
       -9.14000000       18.09499222        0.71033416       16.38170699        0.88670033        0.11625073
       -9.13000000       17.62935757        0.79813692       16.03630761        0.69150633        0.10340670
       -9.12000000       17.20786245        0.84831639       15.70758570        0.55755772        0.09440265
       -9.11000000       16.83050686        0.86087255       15.39554126        0.48485449        0.08923856
       -9.10000000       24.66197248        1.47879012       22.57812450        0.50501514        0.10004272
       -9.09000000       39.93882455        1.76705632       36.56127557        1.31438281        0.29610985
       -9.08000000       51.32309842        0.97348680       47.83225686        2.00481822        0.51253653
       -9.07000000       44.93041428        0.52212139       41.87564428        2.04698758        0.48566102
       -9.06000000       36.70270870        1.48752714       34.28407292        0.73188759        0.19922104
       -9.05000000       41.21914932        1.54793991       38.29620201        1.12211923        0.25288818
       -9.04000000       56.65804098        1.65117737       51.84162843        2.74998665        0.41524854
       -9.03000000       68.45629613        1.91516538       62.71129331        3.22902920        0.60080823
       -9.02000000       64.74245686        2.17370825       59.32962583        2.72145015        0.51767262
       -9.01000000       65.06768514        2.38470072       59.58455254        2.59606079        0.50237108
       -9.00000000       62.15785972        2.10773413       56.69296972        2.83343533        0.52372054
       -8.99000000       35.62107870        1.09984407       32.52579267        1.68214391        0.31329805
       -8.98000000       41.33059727        1.44167834       37.89454529        1.65894925        0.33542439
       -8.97000000       47.19033632        1.83162708       43.48050251        1.53135175        0.34685498
       -8.96000000       54.39587145        2.32648471       50.40025249        1.31466673        0.35446752
       -8.95000000       59.59398030        2.47797575       55.58263341        1.14525607        0.38811507
       -8.94000000       82.66178735        3.31322202       76.95942189        1.83254141        0.55660203
       -8.93000000       70.04318786        2.95259441       65.02765111        1.61277149        0.45017084
       -8.92000000       83.76311782        3.96416494       77.79317482        1.55096206        0.45481601
       -8.91000000       88.81719830        4.15548532       82.50977665        1.66039730        0.49153904
       -8.90000000       71.98712297        3.36393182       67.01623758        1.21618188        0.39077169
       -8.89000000       83.23788647        4.13298541       77.67699624        1.03667963        0.39122519
       -8.88000000       69.47369946        2.90768909       65.18066709        0.98749070        0.39785257
       -8.87000000       37.12494818        1.46233640       34.91990411        0.56394706        0.17876061
       -8.86000000       43.09287625        1.49168544       40.16104903        1.19578782        0.24435396
       -8.85000000       36.88832856        1.56260850       34.42555684        0.71272471        0.18743851
       -8.84000000       40.81962055        1.66822248       38.11255350        0.82259503        0.21624955
       -8.83000000       44.55780614        1.74503089       41.60801367        0.95717144        0.24759014
       -8.82000000       48.10288532        1.79303373       44.91193735        1.11645395        0.28146030
       -8.81000000       51.45485809        1.81223101       48.02432453        1.30044254        0.31786001
       -8.80000000       54.61372446        1.80262272       50.94517521        1.50913723        0.35678929
       -8.79000000       57.94869288        1.79173427       54.02790642        1.73047199        0.39858020
       -8.78000000       61.10299553        1.82658129       56.97502311        1.86915514        0.43223600
       -8.77000000       76.71752397        2.31512454       71.44180938        2.42586143        0.53472862
       -8.76000000       74.80674732        2.25855936       69.71603131        2.31135530        0.52080135
       -8.75000000       78.66833947        2.23902722       73.27807503        2.58793210        0.56330513
       -8.74000000       87.88217771        2.80427353       82.10120483        2.40610309        0.57059626
       -8.73000000       78.50505733        2.47659070       73.40175661        2.11475703        0.51195299
       -8.72000000       96.11748099        3.01420665       89.88765918        2.57515593        0.64045923
       -8.71000000       76.55034452        2.67309375       71.67604993        1.75158873        0.44961211
       -8.70000000       58.96808606        2.24807453       55.23089024        1.18063902        0.30848226
       -8.69000000       45.67372565        1.63112585       42.69212420        1.09101356        0.25946204
       -8.68000000      158.48807595        6.12950212      148.18690223        3.35206282        0.81960878
       -8.67000000       38.17424941        1.01831429       35.45863996        1.40987478        0.28742038
       -8.66000000       42.00874727        1.11169629       38.93366236        1.64862418        0.31476444
       -8.65000000       91.93918344        2.03910561       84.85686239        4.31621968        0.72699577
       -8.64000000       20.68326895        0.53424364       19.28291836        0.70475152        0.16135543
       -8.63000000       18.65342169        0.54406899       17.47281762        0.50926581        0.12726927
       -8.62000000       15.54381888        0.44324860       14.56509412        0.43381547        0.10166069
       -8.61000000       12.33405981        0.34070433       11.54628510        0.36810135        0.07896903
       -8.60000000       36.93043186        0.86501234       34.24154513        1.54980738        0.27406701
       -8.59000000        5.29912021        0.14898747        4.96033839        0.15859336        0.03120098
       -8.58000000       10.08407768        0.32478560        9.51468195        0.19782457        0.04678555
       -8.57000000       14.93679577        0.51231288       14.14161631        0.22201369        0.06085289
       -8.56000000       18.61679617        0.62700320       17.60517203        0.30579157        0.07882937
       -8.55000000       14.98195672        0.44868431       14.07538193        0.38004183        0.07784866
       -8.54000000       30.71230610        0.82292353       28.62378231        1.07254614        0.19305412
       -8.53000000       41.69434348        0.73767937       39.00866089        1.60773343        0.34026980
       -8.52000000       30.57207902        0.76025988       28.71464814        0.89483063        0.20234036
       -8.51000000       58.65705689        2.07398109       55.40066085        0.92113262        0.26128234
       -8.50000000       31.75795330        0.97178677       29.85348824        0.75854143        0.17413685
       -8.49000000       34.02697368        0.93491513       31.88426634        0.99620746        0.21158475
       -8.48000000       37.20213067        0.90522186       34.74905613        1.28971011        0.25814257
       -8.47000000       40.47343399        0.88241214       37.70935890        1.57767442        0.30398852
       -8.46000000       43.84088364        0.86648597       40.76517467        1.86010039        0.34912261
       -8.45000000       34.21510884        0.83708055       31.98668218        1.15327609        0.23807003
       -8.44000000       34.88157206        0.85314111       32.62592098        1.16001513        0.24249484
       -8.43000000       36.74530933        0.91284736       34.40321907        1.17818823        0.25105467
       -8.42000000       37.82122718        0.92682568       35.42190280        1.21093074        0.26156796
       -8.41000000       38.95820506        0.94350889       36.50244686        1.24043091        0.27181840
       -8.40000000       39.13926968        0.92018274       36.68181083        1.25744303        0.27983308
       -8.39000000       34.85152462        0.82685738       32.67937798        1.10228513        0.24300414
       -8.38000000       34.82259195        0.82620048       32.68962689        1.06928840        0.23747618
       -8.37000000       35.31749058        0.83613154       33.19053083        1.05463205        0.23619615
       -8.36000000       35.81868852        0.84571353       33.69851858        1.03971741        0.23473901
       -8.35000000       36.32618578        0.85494644       34.21359015        1.02454446        0.23310473
       -8.34000000       36.83998235        0.86383028       34.73574554        1.00911321        0.23129333
       -8.33000000       37.36007824        0.87236504       35.26498475        0.99342365        0.22930480
       -8.32000000       38.68434995        0.88757587       36.56205814        0.99984032        0.23487562
       -8.31000000       39.62377912        0.82398883       37.47780455        1.05848337        0.26350237
       -8.30000000       46.45905158        0.99020240       43.99918119        1.17679838        0.29286961
       -8.29000000       50.84162920        1.12720097       48.26220164        1.15533898        0.29688760
       -8.28000000       56.57073842        1.33221122       53.80495798        1.13618047        0.29738875
       -8.27000000       62.65370557        1.57790940       59.68688856        1.09948732        0.28942029
       -8.26000000       40.57034518        0.99436247       38.57271637        0.79753219        0.20573416
       -8.25000000       33.03500309        0.77008783       31.40438358        0.68379280        0.17673888
       -8.24000000       33.67549497        0.73417506       31.94298521        0.79645077        0.20188392
       -8.23000000       31.58174678        0.66905602       29.95666040        0.76320533        0.19282504
       -8.22000000       29.42819048        0.59900574       27.90817317        0.73604181        0.18496975
       -8.21000000       31.28835002        0.64069793       29.69692773        0.75969462        0.19102974
       -8.20000000       30.35271368        0.60110164       28.80734107        0.75588028        0.18839070
       -8.19000000       29.77137629        0.57255462       28.25702673        0.75519121        0.18660372
       -8.18000000       29.18514499        0.54328012       27.70221038        0.75472681        0.18492767
       -8.17000000       28.59401976        0.51327813       27.14289202        0.75448708        0.18336253
