#  aims_uuid : CCFD33A2-6804-44BB-A1D9-DBB9C6DE0F90                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.66260435        0.01852163        0.10538489        0.52520128        0.01349655
       -9.99000000        1.01746622        0.03632363        0.13298581        0.83716171        0.01099507
       -9.98000000        1.45384057        0.08201537        0.22695695        1.13213453        0.01273371
       -9.97000000        1.11187837        0.06938229        0.17169885        0.85945269        0.01134455
       -9.96000000        1.08632923        0.07158545        0.16689800        0.83581438        0.01203139
       -9.95000000        1.02661677        0.07692363        0.16809060        0.76861283        0.01298970
       -9.94000000        1.09812061        0.08756126        0.18766030        0.80815559        0.01474345
       -9.93000000        1.19350081        0.10045348        0.20649413        0.86997590        0.01657730
       -9.92000000        0.78994224        0.05204490        0.13379054        0.59367547        0.01043133
       -9.91000000        0.70549750        0.02690431        0.10991050        0.55817946        0.01050323
       -9.90000000        0.59625496        0.01866656        0.08952469        0.47776974        0.01029398
       -9.89000000        0.56136360        0.02250575        0.09054921        0.43824242        0.01006623
       -9.88000000        1.21522904        0.12534043        0.22206911        0.85333162        0.01448788
       -9.87000000        0.79755213        0.06782899        0.14326771        0.57434147        0.01211396
       -9.86000000        0.79171346        0.07096380        0.14611001        0.56227682        0.01236283
       -9.85000000        0.74363015        0.07469520        0.13997103        0.51793724        0.01102668
       -9.84000000        0.60150085        0.06440203        0.10727046        0.42164946        0.00817890
       -9.83000000        0.51603742        0.05364587        0.08712157        0.36796508        0.00730490
       -9.82000000        0.47059140        0.04825751        0.07761409        0.33786362        0.00685619
       -9.81000000        0.39870268        0.04068000        0.06301044        0.28930536        0.00570688
       -9.80000000        0.76561375        0.07155075        0.12376859        0.56109384        0.00920057
       -9.79000000        1.39745050        0.09114503        0.18309664        1.10025383        0.02295499
       -9.78000000        1.13890510        0.06917000        0.12407236        0.92634146        0.01932128
       -9.77000000        0.97947954        0.07120158        0.10150125        0.79246307        0.01431364
       -9.76000000        0.81155558        0.06616524        0.07714506        0.65763536        0.01060993
       -9.75000000        0.54090246        0.04775967        0.04628355        0.44021455        0.00664469
       -9.74000000        0.38292592        0.03326812        0.02734931        0.31799154        0.00431695
       -9.73000000        0.62610013        0.04534379        0.05894380        0.50994397        0.01186857
