#  aims_uuid : CCFD33A2-6804-44BB-A1D9-DBB9C6DE0F90                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       11.40319343        0.94667860        1.34072304        8.89384372        0.22194807
       -9.99000000       13.49541488        1.06071164        1.82239950       10.38301875        0.22928499
       -9.98000000       18.39637004        1.42160109        2.88987186       13.79989979        0.28499730
       -9.97000000       14.18944526        0.99120749        2.12040693       10.83857595        0.23925489
       -9.96000000       14.22170514        0.91793661        2.01947475       11.03009322        0.25420056
       -9.95000000       13.67172190        0.91857100        1.97123912       10.53991977        0.24199201
       -9.94000000       14.46623506        1.01725269        2.13040743       11.06652863        0.25204632
       -9.93000000       15.17195417        1.12988758        2.26604831       11.52418255        0.25183572
       -9.92000000        9.39325877        0.63489806        1.30985810        7.28935959        0.15914302
       -9.91000000        9.83925156        0.37018766        1.10891623        8.16277646        0.19737120
       -9.90000000        9.52224552        0.39934261        1.02196929        7.90763166        0.19330195
       -9.89000000        9.21327012        0.51216339        1.01312732        7.51013228        0.17784713
       -9.88000000       22.00335211        3.02837461        2.26290914       16.40894143        0.30312693
       -9.87000000       14.74980612        1.66474660        1.58298762       11.27348778        0.22858411
       -9.86000000       15.00908564        1.72449064        1.64420295       11.40925977        0.23113227
       -9.85000000       14.32276732        1.77382652        1.55830032       10.77903109        0.21160940
       -9.84000000       11.47888702        1.49207115        1.20346153        8.61742847        0.16592587
       -9.83000000        9.86481737        1.23441905        1.02308257        7.46044050        0.14687526
       -9.82000000        9.16191381        1.10948507        0.92943364        6.98396999        0.13902511
       -9.81000000        7.97032865        0.94330948        0.77042188        6.13425613        0.12234116
       -9.80000000       10.84458649        1.10697253        1.16084019        8.41279242        0.16398135
       -9.79000000       18.26281334        1.30076507        1.80533508       14.83467324        0.32203995
       -9.78000000       16.29932410        1.20887188        1.51891131       13.27783484        0.29370607
       -9.77000000       14.50743771        1.27110001        1.34272433       11.65089430        0.24271906
       -9.76000000       12.47495995        1.23955910        1.11350494        9.92470250        0.19719341
       -9.75000000        8.58244246        0.97619443        0.71733374        6.76274121        0.12617307
       -9.74000000        6.11738193        0.76516390        0.47470319        4.79392188        0.08359296
       -9.73000000       12.04168433        1.15313432        1.26384612        9.45769001        0.16701389
       -9.72000000       14.99718911        1.39799684        1.88076613       11.53264429        0.18578185
       -9.71000000       12.12377330        0.92302431        1.64254588        9.40506001        0.15314310
       -9.70000000        9.36084689        0.49985621        1.16417146        7.56858003        0.12823919
       -9.69000000       10.60817626        0.33054142        1.25678279        8.87292115        0.14793091
       -9.68000000       13.97261273        0.34250310        1.50186967       11.93224465        0.19599531
       -9.67000000       15.23303327        0.29679685        1.44265799       13.24467541        0.24890302
       -9.66000000       16.53486903        0.18409835        1.50978162       14.56785704        0.27313203
       -9.65000000       11.48571240        0.13933973        1.02655470       10.11163350        0.20818447
       -9.64000000       12.15673661        0.16728175        1.12930676       10.63610265        0.22404546
       -9.63000000       15.10454385        0.25890717        1.60036076       12.95580028        0.28947564
       -9.62000000       16.27150437        0.33660213        1.77531214       13.86378533        0.29580476
       -9.61000000       15.51091244        0.46184182        1.62345632       13.15186345        0.27375085
       -9.60000000       15.04188369        0.56329681        1.64666320       12.57840420        0.25351948
       -9.59000000       21.25679182        0.73117219        2.52932013       17.66154859        0.33475092
       -9.58000000       63.92457993        1.06080152        6.83569953       55.09164680        0.93643208
       -9.57000000       21.58504480        0.99349643        3.06796853       17.18623287        0.33734697
       -9.56000000       21.51574412        1.22521382        3.16504171       16.82110959        0.30437901
       -9.55000000       16.76539312        0.98295159        2.56054374       12.98193002        0.23996777
       -9.54000000       16.63430955        0.60026449        2.58926893       13.21652199        0.22825415
       -9.53000000       24.05590611        0.40532681        4.37885276       18.96744537        0.30428117
       -9.52000000       20.37070050        0.64494231        3.15957514       16.29812481        0.26805824
       -9.51000000       29.18847018        1.38907154        5.45763397       21.96515421        0.37661046
       -9.50000000       16.62264924        0.34179172        2.84841196       13.22953619        0.20290937
       -9.49000000       16.03172237        0.37263595        1.96641057       13.51003316        0.18264269
       -9.48000000       35.23744971        0.31706309        4.55757218       29.98789331        0.37492113
       -9.47000000       13.86735888        0.13947717        1.96602142       11.60390235        0.15795794
       -9.46000000       41.98787326        0.58908625        5.87768811       35.00144817        0.51965074
       -9.45000000       24.16088972        0.25225237        3.64209647       19.96948092        0.29705996
       -9.44000000       44.28574005        0.54480492        6.13904935       37.08701094        0.51487484
       -9.43000000       16.54137147        0.29693482        3.09496773       12.94389894        0.20556999
       -9.42000000       39.72564470        1.20452211        5.15039632       32.88871867        0.48200761
       -9.41000000       29.62826692        1.01245435        3.53549133       24.72451731        0.35580393
       -9.40000000       21.95126181        0.79261757        2.56305038       18.33270831        0.26288555
       -9.39000000       23.29200874        0.75948069        2.74805318       19.49586085        0.28861402
       -9.38000000       41.15264295        0.52858322        4.13672584       35.88202504        0.60530885
       -9.37000000       19.58990420        0.24761740        2.55025885       16.53174416        0.26028378
       -9.36000000       18.08145171        0.14764890        2.47225947       15.24570415        0.21583918
       -9.35000000       16.33322094        0.11204808        2.41138556       13.60652802        0.20325928
       -9.34000000       20.78112620        0.16052798        2.34957029       17.98792431        0.28310362
       -9.33000000       14.20976349        0.12845380        1.56986766       12.32136112        0.19008091
       -9.32000000       31.71872830        0.41710911        3.59911208       27.28373965        0.41876747
       -9.31000000       24.17701812        0.24709314        2.78747264       20.83973724        0.30271511
       -9.30000000       35.56103411        0.87934341        3.38713096       30.84751564        0.44704410
       -9.29000000       32.20748968        0.67483740        2.72766454       28.39137123        0.41361651
       -9.28000000       26.46954854        0.57025676        2.09313468       23.47908463        0.32707247
       -9.27000000       23.26466041        0.55402382        1.68429180       20.74010090        0.28624389
       -9.26000000       18.13491913        0.56453308        1.24566327       16.10710557        0.21761721
       -9.25000000       25.96375756        0.59597771        2.10460042       22.89026147        0.37291797
       -9.24000000       23.27320774        0.29329389        1.67826873       21.01520167        0.28644344
       -9.23000000       19.02161764        0.29673631        1.34214797       17.17042792        0.21230544
       -9.22000000       18.28681192        0.21015667        1.35597697       16.52523904        0.19543923
       -9.21000000       23.11475521        0.17132693        1.69394159       21.01521121        0.23427549
       -9.20000000       19.28760330        0.13266626        1.37181029       17.58700967        0.19611709
       -9.19000000       17.32669777        0.09040206        1.07010918       15.99126508        0.17492146
       -9.18000000       17.02462922        0.08800269        0.95214703       15.81441601        0.17006350
       -9.17000000       16.80274447        0.08898837        1.00179243       15.54389499        0.16806867
       -9.16000000       15.18790947        0.19755655        0.92711865       13.85832141        0.20491286
       -9.15000000       13.96983053        0.27786562        0.76795474       12.74176559        0.18224458
       -9.14000000       13.84624370        0.35706992        0.68774099       12.63116021        0.17027258
       -9.13000000       13.25238606        0.38148125        0.63086802       12.08374360        0.15629319
       -9.12000000       12.76919489        0.40219075        0.60727338       11.61204700        0.14768377
       -9.11000000       35.10931130        1.96536646        3.06699043       29.59765166        0.47930275
       -9.10000000       19.33827251        0.61647810        0.86124490       17.60767376        0.25287574
       -9.09000000       21.47228789        0.56201597        0.86605903       19.76590370        0.27830918
       -9.08000000       31.45049448        0.67230305        1.11044380       29.19472030        0.47302733
       -9.07000000       21.94916701        0.32525112        0.89156326       20.38075604        0.35159659
       -9.06000000       16.21661378        0.34232736        1.10864365       14.49212379        0.27351898
       -9.05000000       17.28371482        0.37729794        1.27026636       15.36203861        0.27411191
       -9.04000000       17.89165697        0.42648363        1.49232361       15.70976480        0.26308494
       -9.03000000       16.07843718        0.30613395        1.15273239       14.39013308        0.22943776
       -9.02000000       14.39051622        0.31133873        1.50172120       12.34905455        0.22840175
       -9.01000000       53.73868453        0.50303754        2.60516924       49.95637477        0.67410297
       -9.00000000       32.23375665        0.35161293        1.83824064       29.64274338        0.40115970
       -8.99000000       17.26295692        0.27079506        1.40236764       15.37040910        0.21938512
       -8.98000000       14.12949793        0.41450196        2.39999382       11.10113795        0.21386421
       -8.97000000       28.01814812        0.58480337        3.60877363       23.42447359        0.40009752
       -8.96000000       36.86596157        0.51751250        2.97316850       32.89878073        0.47649984
       -8.95000000       39.30010837        0.29780576        1.90368745       36.62935524        0.46925992
       -8.94000000       26.40544466        0.38486202        1.93647055       23.79086361        0.29324848
       -8.93000000       22.84771213        0.51892974        2.41603197       19.65025637        0.26249405
       -8.92000000        5.32190832        0.05630713        0.66519918        4.53381202        0.06658999
       -8.91000000        2.95426064        0.03558002        0.35003180        2.53071435        0.03793447
       -8.90000000       31.81996517        0.64221865        1.59332168       29.13307441        0.45135043
       -8.89000000       62.44370963        0.51418611        1.56558683       59.68151272        0.68242397
       -8.88000000        7.60303109        0.05325019        0.28357436        7.16203517        0.10417136
       -8.87000000        6.94279286        0.03065903        0.26665158        6.55067015        0.09481210
       -8.86000000       10.15068081        0.09838233        0.82665461        9.07011054        0.15553332
       -8.85000000       20.48422760        0.31648096        2.16837968       17.65682399        0.34254297
       -8.84000000       21.68199264        0.28822585        1.98871576       19.02818605        0.37686498
       -8.83000000       17.92955477        0.24207558        1.71160657       15.65347723        0.32239539
       -8.82000000       12.73584251        0.19639654        1.40716445       10.90386617        0.22841534
       -8.81000000        9.05406743        0.10899277        0.60045016        8.20549025        0.13913425
       -8.80000000       15.32976145        0.16058136        0.93715064       13.99013028        0.24189916
       -8.79000000       18.19130220        0.17625129        0.96081329       16.74851648        0.30572114
       -8.78000000       13.50830867        0.10908840        0.35643054       12.80481694        0.23797280
       -8.77000000        8.55591175        0.11843447        0.49840287        7.78212806        0.15694636
       -8.76000000        6.37635919        0.13300102        0.74095126        5.38857919        0.11382772
       -8.75000000       10.09924156        0.16567121        1.16044561        8.58252165        0.19060308
       -8.74000000       18.82063440        0.20087361        1.70858175       16.57754722        0.33363182
       -8.73000000       36.30333350        0.14283014        1.19764343       34.37047061        0.59238931
       -8.72000000        8.68499728        0.06842411        0.60556136        7.85387802        0.15713379
       -8.71000000        5.68798070        0.06684346        0.61827075        4.90515865        0.09770785
       -8.70000000        5.01333443        0.07230215        0.69941102        4.15860000        0.08302127
       -8.69000000        9.81853203        0.12567009        1.23848073        8.29339547        0.16098574
       -8.68000000       12.75791579        0.15524213        1.53518966       10.86178813        0.20569586
       -8.67000000       13.08075868        0.14299561        1.39209659       11.33819617        0.20747031
       -8.66000000       13.01633203        0.12915650        1.19858269       11.48300936        0.20558348
       -8.65000000       12.99418052        0.12315197        1.07009669       11.59519490        0.20573697
       -8.64000000       13.72135589        0.10868888        0.54935551       12.85266397        0.21064753
       -8.63000000        7.47209787        0.05914054        0.18695014        7.10695351        0.11905368
       -8.62000000        8.77670515        0.10047362        0.27022326        8.26481287        0.14119540
       -8.61000000       14.60260365        0.18438876        0.45240314       13.74909485        0.21671689
       -8.60000000       11.71099314        0.16205068        0.44717700       10.93485654        0.16690892
       -8.59000000       14.39150715        0.21900940        0.54778634       13.43383242        0.19087898
       -8.58000000       20.56068639        0.31462484        0.67590908       19.31153638        0.25861608
       -8.57000000        9.62124334        0.13755082        0.52266330        8.82942160        0.13160762
       -8.56000000       12.08527820        0.17036166        0.67880995       11.07191906        0.16418753
       -8.55000000       15.77445447        0.22583429        0.97976477       14.34951838        0.21933702
       -8.54000000       16.12213690        0.22365785        1.02704201       14.64490619        0.22653085
       -8.53000000       16.44728591        0.21870769        1.08150859       14.91345381        0.23361582
       -8.52000000       14.47880007        0.20541528        1.10661509       12.96382113        0.20294857
       -8.51000000       14.57365370        0.20181096        1.16365777       13.00271195        0.20547303
       -8.50000000       11.07105072        0.13743938        0.71700316       10.05497800        0.16163017
       -8.49000000       14.39715779        0.17345589        0.92397789       13.09451339        0.20521062
       -8.48000000       19.94796318        0.21600755        1.26001433       18.17314767        0.29879363
       -8.47000000       21.02109360        0.20116311        1.19801918       19.27121725        0.35069406
       -8.46000000       19.22991784        0.18013958        1.01857311       17.74162058        0.28958458
       -8.45000000       17.31884983        0.14729865        0.88790799       16.01262468        0.27101851
       -8.44000000       14.37197872        0.12938076        0.82551306       13.19906900        0.21801590
       -8.43000000       21.60947150        0.15912305        1.30556226       19.75488292        0.38990327
       -8.42000000       19.17281223        0.17161726        1.35996615       17.31793156        0.32329727
       -8.41000000       18.23352620        0.13718176        1.25943909       16.50696211        0.32994323
       -8.40000000       21.23971741        0.20896273        1.96409551       18.67191140        0.39474777
       -8.39000000       21.66122947        0.24837776        2.29847909       18.72421225        0.39016038
       -8.38000000       15.82887343        0.17254252        1.67251168       13.70007035        0.28374888
       -8.37000000       14.54192256        0.19312597        1.86561255       12.21466484        0.26851920
       -8.36000000       22.74521179        0.28035699        2.90740040       19.16092248        0.39653192
       -8.35000000       15.03937754        0.21987764        2.04516856       12.51847408        0.25585727
       -8.34000000       14.01359934        0.19838581        1.90941345       11.63906202        0.26673806
       -8.33000000       12.99134661        0.18243181        1.82237256       10.74312642        0.24341582
       -8.32000000       12.76390320        0.19355004        1.95646519       10.37324379        0.24064419
       -8.31000000       17.62767234        0.31089875        2.90941034       14.05256578        0.35479746
       -8.30000000       19.42890913        0.34707381        3.06218528       15.65474419        0.36490585
       -8.29000000       23.55949921        0.39360444        3.42154132       19.30326766        0.44108580
       -8.28000000       24.22049501        0.35568955        3.33400186       20.09917085        0.43163274
       -8.27000000       20.55688549        0.23836045        2.53283959       17.42521250        0.36047294
       -8.26000000       19.89070706        0.18348012        2.23980837       17.11707226        0.35034632
       -8.25000000       27.71712957        0.20338791        2.63852117       24.44317002        0.43205047
       -8.24000000       20.09413196        0.21598617        2.05935707       17.55781846        0.26097027
       -8.23000000       24.03927414        0.24242083        2.18645619       21.32944768        0.28094944
       -8.22000000       46.82533073        0.42559181        3.87505587       41.91790380        0.60677924
       -8.21000000       15.94208973        0.13089849        1.45947425       14.13253590        0.21918109
       -8.20000000        8.32745790        0.08188647        0.76483907        7.36393443        0.11679794
       -8.19000000       30.05480350        0.19980374        3.47248673       25.85241073        0.53010230
       -8.18000000       17.81901991        0.11217994        1.92090601       15.44933223        0.33660173
       -8.17000000       20.06545065        0.14670640        2.50583699       17.03706855        0.37583871
       -8.16000000       21.00689834        0.15817604        2.31056198       18.17662722        0.36153310
       -8.15000000       29.03849381        0.19469763        2.92543436       25.40071196        0.51764986
       -8.14000000       29.83752954        0.22189108        2.93628228       26.16290705        0.51644913
       -8.13000000       31.66199722        0.23186143        2.96244524       27.92262885        0.54506170
       -8.12000000       37.42816468        0.27726370        3.71144069       32.82979053        0.60966977
       -8.11000000       33.77266301        0.27590376        3.37332688       29.56313501        0.56029736
       -8.10000000       35.39444072        0.28140278        3.54792911       30.94655813        0.61855070
       -8.09000000       42.85429962        0.27905803        3.84566298       38.03815672        0.69142190
       -8.08000000       32.59931941        0.19139738        3.40735480       28.39248169        0.60808554
       -8.07000000       23.90118076        0.14486103        2.68610712       20.61037035        0.45984226
       -8.06000000       24.79924403        0.14386243        2.95768311       21.20437311        0.49332537
