#  aims_uuid : CCFD33A2-6804-44BB-A1D9-DBB9C6DE0F90                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.53191347        0.05547108        0.05084994        0.41785129        0.00774116
       -9.99000000        0.54513531        0.03958615        0.08111773        0.41577410        0.00865733
       -9.98000000        0.66622037        0.04524621        0.10656535        0.50330187        0.01110694
       -9.97000000        0.49472707        0.03399799        0.07757478        0.37399900        0.00915531
       -9.96000000        0.49726429        0.03585069        0.07086975        0.38144146        0.00910239
       -9.95000000        0.47389332        0.04142962        0.06670524        0.35748777        0.00827069
       -9.94000000        0.49892378        0.05308206        0.06930956        0.36819114        0.00834101
       -9.93000000        0.51813521        0.06538256        0.07266708        0.37202349        0.00806208
       -9.92000000        0.31098057        0.04809308        0.03778906        0.22000943        0.00508900
       -9.91000000        0.34019729        0.02690905        0.03396828        0.27295044        0.00636952
       -9.90000000        0.34197362        0.01823294        0.03365925        0.28347397        0.00660746
       -9.89000000        0.33785197        0.01961151        0.02999093        0.28227947        0.00597006
       -9.88000000        0.87229285        0.08381760        0.06044754        0.71851887        0.00950884
       -9.87000000        0.59775080        0.04151160        0.04866088        0.50021775        0.00736057
       -9.86000000        0.60703599        0.04142531        0.05014043        0.50803534        0.00743491
       -9.85000000        0.58838428        0.04053053        0.04704614        0.49398249        0.00682513
       -9.84000000        0.49014565        0.03351727        0.03610016        0.41502820        0.00550002
       -9.83000000        0.43654084        0.02946323        0.02948854        0.37247166        0.00511740
       -9.82000000        0.41407943        0.02933622        0.02562964        0.35398597        0.00512761
       -9.81000000        0.36858242        0.02904983        0.02080006        0.31386965        0.00486289
       -9.80000000        0.45492151        0.03735711        0.03562374        0.37604542        0.00589524
       -9.79000000        0.77007001        0.04726958        0.05426080        0.65708898        0.01145066
       -9.78000000        0.72629979        0.04675375        0.04506222        0.62388942        0.01059441
       -9.77000000        0.63250330        0.04588402        0.03931103        0.53866651        0.00864174
       -9.76000000        0.53325609        0.03950749        0.03270703        0.45411139        0.00693018
       -9.75000000        0.35583101        0.02737658        0.02241089        0.30163830        0.00440524
       -9.74000000        0.25543596        0.01814328        0.01604143        0.21843607        0.00281518
       -9.73000000        0.52827100        0.03673296        0.02600391        0.45928636        0.00624777
       -9.72000000        0.66329533        0.04575584        0.03740232        0.57286436        0.00727281
       -9.71000000        0.55363073        0.02887156        0.03338549        0.48493696        0.00643672
       -9.70000000        0.44207670        0.01598847        0.02740453        0.39270363        0.00598007
       -9.69000000        0.43762145        0.00836961        0.02819526        0.39448942        0.00656717
       -9.68000000        0.48263969        0.00643684        0.03055470        0.43789563        0.00775251
       -9.67000000        0.45741326        0.00427950        0.02946799        0.41409356        0.00957221
       -9.66000000        0.45816208        0.00418720        0.03266252        0.41121440        0.01009797
       -9.65000000        0.36369203        0.00442598        0.03622586        0.31530386        0.00773633
       -9.64000000        0.40215182        0.00741312        0.05024385        0.33633105        0.00816380
       -9.63000000        0.51630783        0.01347756        0.09082153        0.40168193        0.01032680
       -9.62000000        0.56373646        0.01835092        0.09805244        0.43686692        0.01046618
       -9.61000000        0.56001736        0.02690793        0.08688772        0.43589407        0.01032764
       -9.60000000        0.59056492        0.03215078        0.08391360        0.46411376        0.01038679
       -9.59000000        0.82171793        0.03203595        0.10492004        0.67192636        0.01283557
       -9.58000000        2.25225516        0.03401786        0.27344437        1.91252882        0.03226412
       -9.57000000        0.81546416        0.02844113        0.11158879        0.66390156        0.01153267
       -9.56000000        0.78013462        0.03333845        0.12318187        0.61384540        0.00976889
       -9.55000000        0.61164536        0.02529266        0.08578104        0.49302542        0.00754624
       -9.54000000        0.68638979        0.01279929        0.10874712        0.55684184        0.00800153
       -9.53000000        1.00538020        0.00998028        0.19151097        0.79221639        0.01167256
       -9.52000000        0.91422877        0.01777711        0.16661334        0.71847325        0.01136506
       -9.51000000        0.98876016        0.03983202        0.30014978        0.63174179        0.01703657
       -9.50000000        0.56602684        0.01602080        0.13866852        0.40469771        0.00663981
       -9.49000000        0.62777446        0.01475999        0.11013099        0.49443178        0.00845171
       -9.48000000        1.30714780        0.01361172        0.26054398        1.01727757        0.01571452
       -9.47000000        0.48094490        0.00411823        0.10648671        0.36469372        0.00564624
       -9.46000000        1.82766556        0.01558963        0.27552630        1.51480931        0.02174033
       -9.45000000        1.41980527        0.00534726        0.13629588        1.26226874        0.01589339
       -9.44000000        2.11431872        0.01136799        0.24767672        1.83046411        0.02480989
       -9.43000000        0.81071423        0.00961271        0.17585205        0.61446902        0.01078045
       -9.42000000        2.00490848        0.04107449        0.24066785        1.69747334        0.02569280
       -9.41000000        1.64659189        0.00926495        0.19497765        1.42340784        0.01894145
       -9.40000000        1.21951552        0.01880234        0.15918555        1.02692056        0.01460707
       -9.39000000        1.25721090        0.02127439        0.15302916        1.06824457        0.01466278
       -9.38000000        2.07473387        0.01542762        0.12764088        1.90202238        0.02964299
       -9.37000000        1.17137274        0.00723171        0.08063107        1.07188927        0.01162069
       -9.36000000        1.02380284        0.00402335        0.07432945        0.93541745        0.01003259
       -9.35000000        0.88159687        0.00288417        0.07720059        0.79213133        0.00938079
       -9.34000000        0.89964781        0.00491241        0.08332670        0.79895248        0.01245622
       -9.33000000        0.64796989        0.00468791        0.06850307        0.56601610        0.00876281
       -9.32000000        1.61365852        0.01258108        0.13510971        1.44650246        0.01946527
       -9.31000000        1.15893283        0.00834921        0.08510715        1.05211389        0.01336258
       -9.30000000        1.59611640        0.02464297        0.08115004        1.47401968        0.01630372
       -9.29000000        1.55594815        0.03707359        0.06088297        1.43822080        0.01977079
       -9.28000000        1.27078158        0.03551831        0.04789941        1.17151605        0.01584781
       -9.27000000        1.02083488        0.03585017        0.04042815        0.93110556        0.01345100
       -9.26000000        0.71839449        0.03736865        0.02941323        0.64207171        0.00954090
       -9.25000000        0.96311154        0.03768276        0.05547151        0.85579141        0.01416586
       -9.24000000        1.05922578        0.00991625        0.04916434        0.98872042        0.01142477
       -9.23000000        0.90459776        0.00791792        0.03613743        0.85183350        0.00870891
       -9.22000000        0.90056856        0.00529074        0.03654401        0.85079026        0.00794355
       -9.21000000        1.27184315        0.00378844        0.04158932        1.21604883        0.01041655
       -9.20000000        1.05740503        0.00256598        0.03005635        1.01583398        0.00894873
       -9.19000000        0.85395293        0.00187959        0.01763199        0.82701265        0.00742870
       -9.18000000        0.88723108        0.00179162        0.01524383        0.86321268        0.00698295
       -9.17000000        0.76019705        0.00196067        0.01880989        0.73277197        0.00665452
       -9.16000000        0.54211619        0.00374858        0.02360518        0.50654389        0.00821853
       -9.15000000        0.53061129        0.00563811        0.02322214        0.49447405        0.00727699
       -9.14000000        0.56233837        0.00754838        0.02396520        0.52396211        0.00686268
       -9.13000000        0.54769448        0.00775763        0.02313352        0.51043816        0.00636517
       -9.12000000        0.52636073        0.00832007        0.02299843        0.48903992        0.00600231
       -9.11000000        1.51480543        0.06610796        0.12087611        1.30933828        0.01848308
       -9.10000000        0.76066418        0.01447440        0.03599632        0.69938987        0.01080359
       -9.09000000        0.81418257        0.01354161        0.03599589        0.75319576        0.01144931
       -9.08000000        1.19196434        0.01798060        0.03846804        1.11609482        0.01942088
       -9.07000000        0.77476539        0.01066432        0.03248249        0.71855457        0.01306401
       -9.06000000        0.67395089        0.01370466        0.04078101        0.60882313        0.01064209
       -9.05000000        0.75669279        0.01691591        0.04659513        0.68198976        0.01119199
       -9.04000000        0.84024668        0.01880142        0.05070624        0.75934970        0.01138931
       -9.03000000        0.84252788        0.01329419        0.03934390        0.77956512        0.01032466
       -9.02000000        0.83236385        0.00831929        0.09838066        0.71461168        0.01105222
       -9.01000000        3.64509652        0.01268165        0.12722976        3.46918099        0.03600412
       -9.00000000        2.04261405        0.01360705        0.07911490        1.92976796        0.02012414
       -8.99000000        0.99058086        0.01567065        0.05932321        0.90538938        0.01019761
       -8.98000000        0.64383109        0.01877608        0.09582402        0.51879010        0.01044089
       -8.97000000        0.98397885        0.01828905        0.10342461        0.84308926        0.01917593
       -8.96000000        1.46123384        0.02358850        0.06838330        1.34718462        0.02207742
       -8.95000000        1.77151460        0.01289903        0.05104140        1.68650635        0.02106782
       -8.94000000        1.31684682        0.01715659        0.06565211        1.21940017        0.01463795
       -8.93000000        1.10528649        0.02025860        0.09435313        0.97672839        0.01394637
       -8.92000000        0.32898605        0.00465989        0.04631013        0.27399596        0.00402007
       -8.91000000        0.19171380        0.00306251        0.02345302        0.16263501        0.00256325
       -8.90000000        1.36091880        0.02981364        0.05006073        1.26491907        0.01612537
       -8.89000000        2.35995851        0.02386136        0.04492575        2.26867821        0.02249318
       -8.88000000        0.34895946        0.00272858        0.01221787        0.32964299        0.00437003
       -8.87000000        0.26579304        0.00165398        0.01239208        0.24855021        0.00319677
       -8.86000000        0.37392172        0.00531147        0.04204121        0.32049796        0.00607109
       -8.85000000        0.65195213        0.01173330        0.08221032        0.54572563        0.01228287
       -8.84000000        0.75600031        0.01249434        0.08270565        0.64716591        0.01363442
       -8.83000000        0.68993353        0.01202332        0.08164579        0.58466543        0.01159900
       -8.82000000        0.56211531        0.01003910        0.07555829        0.46895415        0.00756377
       -8.81000000        0.41467297        0.00407615        0.03057338        0.37469829        0.00532516
       -8.80000000        0.61978945        0.00640421        0.04772506        0.55701496        0.00864523
       -8.79000000        0.73801120        0.00684285        0.04972664        0.67117280        0.01026890
       -8.78000000        0.58642189        0.00313043        0.01957517        0.55497870        0.00873759
       -8.77000000        0.37169189        0.00289028        0.02331499        0.33959377        0.00589284
       -8.76000000        0.22790901        0.00363079        0.03073099        0.19024580        0.00330144
       -8.75000000        0.32576764        0.00441308        0.05285780        0.26390266        0.00459410
       -8.74000000        0.58036205        0.00467427        0.08701326        0.48194504        0.00672949
       -8.73000000        1.13668864        0.00544928        0.05704397        1.06293124        0.01126415
       -8.72000000        0.22464716        0.00226533        0.03503405        0.18304048        0.00430730
       -8.71000000        0.17277494        0.00172952        0.03565355        0.13227594        0.00311593
       -8.70000000        0.16427185        0.00178800        0.03578108        0.12363181        0.00307097
       -8.69000000        0.28938017        0.00285165        0.04533900        0.23525540        0.00593413
       -8.68000000        0.36047697        0.00359744        0.05164648        0.29738157        0.00785148
       -8.67000000        0.37217523        0.00396765        0.04701946        0.31300894        0.00817918
       -8.66000000        0.38279368        0.00478679        0.04165909        0.32800619        0.00834162
       -8.65000000        0.40686489        0.00596120        0.03900179        0.35330615        0.00859574
       -8.64000000        0.41302397        0.00502183        0.02014355        0.37807327        0.00978532
       -8.63000000        0.17386503        0.00302793        0.00431603        0.16187347        0.00464761
       -8.62000000        0.24644459        0.00459993        0.00691875        0.22859682        0.00632909
       -8.61000000        0.44871086        0.00732117        0.01307986        0.41899847        0.00931136
       -8.60000000        0.38687430        0.00584707        0.01137206        0.36295148        0.00670369
       -8.59000000        0.50409144        0.00734851        0.01419520        0.47469044        0.00785728
       -8.58000000        0.75320834        0.01361362        0.01828051        0.71097129        0.01034292
       -8.57000000        0.33321096        0.00549852        0.01340231        0.30888834        0.00542179
       -8.56000000        0.45166205        0.00712399        0.01727366        0.42047456        0.00678985
       -8.55000000        0.57871648        0.00934788        0.02452197        0.53613213        0.00871450
       -8.54000000        0.56444785        0.00920664        0.02546014        0.52085248        0.00892859
       -8.53000000        0.55699259        0.00875656        0.02677735        0.51231423        0.00914446
       -8.52000000        0.49763996        0.00772244        0.02701261        0.45498372        0.00792119
       -8.51000000        0.49991277        0.00733719        0.02857389        0.45597266        0.00802903
       -8.50000000        0.36405374        0.00490874        0.01931155        0.33362052        0.00621292
       -8.49000000        0.50352936        0.00491695        0.02883110        0.46145936        0.00832195
       -8.48000000        0.72906371        0.00555858        0.03990781        0.67105195        0.01254536
       -8.47000000        0.82376451        0.00545137        0.03823956        0.76580952        0.01426406
       -8.46000000        0.75226300        0.00530776        0.03585924        0.70002471        0.01107129
       -8.45000000        0.73409068        0.00479639        0.03276812        0.68619267        0.01033349
       -8.44000000        0.61440877        0.00452108        0.03275051        0.56850595        0.00863122
       -8.43000000        0.90364029        0.00679333        0.06312773        0.81826006        0.01545916
       -8.42000000        0.82926679        0.00682046        0.06203823        0.74673938        0.01366873
       -8.41000000        0.74838426        0.00611724        0.06691825        0.66146100        0.01388777
       -8.40000000        0.85780616        0.01160077        0.10455758        0.72363257        0.01801523
       -8.39000000        0.93713482        0.01361800        0.12802428        0.77627688        0.01921566
       -8.38000000        0.70903648        0.00887511        0.09775814        0.58849193        0.01391129
       -8.37000000        0.69473364        0.00994468        0.10829823        0.56260731        0.01388343
       -8.36000000        1.10919455        0.01441330        0.16294559        0.91053673        0.02129893
       -8.35000000        0.76290128        0.01455541        0.10751871        0.62637797        0.01444918
