#  aims_uuid : CCFD33A2-6804-44BB-A1D9-DBB9C6DE0F90                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.571706 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.42829411        0.38446434        0.01666756        0.35491657        0.01085769        0.00202252
       -4.41829411        0.45108272        0.01649012        0.41649176        0.01534827        0.00275257
       -4.40829411        0.64018446        0.02820802        0.58797097        0.02028563        0.00371984
       -4.39829411        0.49479809        0.01816520        0.45954055        0.01438210        0.00271024
       -4.38829411        0.49938214        0.01547120        0.46801468        0.01325811        0.00263815
       -4.37829411        0.45619715        0.01336920        0.42817170        0.01207952        0.00257673
       -4.36829411        0.46392924        0.01306284        0.43582430        0.01226530        0.00277679
       -4.35829411        0.45153910        0.01262956        0.42331403        0.01265635        0.00293915
       -4.34829411        0.27616232        0.00665967        0.26061338        0.00716215        0.00172711
       -4.33829411        0.36278035        0.00917106        0.34440664        0.00735424        0.00184841
       -4.32829411        0.34760349        0.01033843        0.32665877        0.00863851        0.00196777
       -4.31829411        0.33054916        0.01002743        0.30925890        0.00930118        0.00196165
       -4.30829411        0.64892603        0.01363354        0.59595833        0.03367821        0.00565594
       -4.29829411        0.45451572        0.01247482        0.41864698        0.01988552        0.00350839
       -4.28829411        0.46823262        0.01307396        0.43065346        0.02089115        0.00361405
       -4.27829411        0.43721098        0.01237808        0.40094116        0.02039990        0.00349184
       -4.26829411        0.34371851        0.00972477        0.31469642        0.01651997        0.00277736
       -4.25829411        0.30711989        0.00874934        0.28151555        0.01449819        0.00235680
       -4.24829411        0.29521056        0.00854993        0.27074344        0.01373303        0.00218416
       -4.23829411        0.26211372        0.00787712        0.24017149        0.01215720        0.00190791
       -4.22829411        0.34095094        0.01407201        0.30971649        0.01492264        0.00223979
       -4.21829411        0.58842944        0.02452211        0.53942402        0.02098788        0.00349542
       -4.20829411        0.52188198        0.01976166        0.47965188        0.01926853        0.00319992
       -4.19829411        0.46782699        0.01766804        0.42832336        0.01887976        0.00295583
       -4.18829411        0.40767815        0.01463794        0.37283730        0.01754506        0.00265785
       -4.17829411        0.28424976        0.00970760        0.25910217        0.01342980        0.00201019
       -4.16829411        0.20471002        0.00644016        0.18594799        0.01069973        0.00162214
       -4.15829411        0.33387807        0.01388692        0.29906309        0.01803016        0.00289790
       -4.14829411        0.33936493        0.01438746        0.30193197        0.01994503        0.00310046
       -4.13829411        0.27099923        0.01148238        0.24193703        0.01518322        0.00239660
       -4.12829411        0.25548448        0.01033882        0.22961207        0.01339822        0.00213537
       -4.11829411        0.26959615        0.01150295        0.24021265        0.01559174        0.00228881
       -4.10829411        0.32192717        0.01299021        0.28487795        0.02116602        0.00289299
       -4.09829411        0.36017416        0.01159702        0.32264135        0.02297356        0.00296224
       -4.08829411        0.42108901        0.01289919        0.37836407        0.02666661        0.00315913
       -4.07829411        0.38233578        0.00877603        0.35289432        0.01850226        0.00216317
       -4.06829411        0.44442931        0.01006651        0.41287364        0.01906228        0.00242688
       -4.05829411        0.60707115        0.01378044        0.56768302        0.02244350        0.00316419
       -4.04829411        0.67490630        0.01611041        0.63022008        0.02509470        0.00348110
       -4.03829411        0.65031762        0.01615218        0.60708393        0.02343911        0.00364240
       -4.02829411        0.68077999        0.01718198        0.63489834        0.02490577        0.00379390
       -4.01829411        0.95543098        0.02762389        0.88355581        0.03900071        0.00525057
       -4.00829411        2.56587830        0.10126108        2.34979078        0.09892195        0.01590448
       -3.99829411        0.94760661        0.03615757        0.86575939        0.04065214        0.00503752
       -3.98829411        0.84159957        0.04569714        0.75235132        0.03836495        0.00518615
       -3.97829411        0.55902005        0.02062537        0.50529453        0.02950549        0.00359466
       -3.96829411        0.64976778        0.01631855        0.59907057        0.03164773        0.00273092
       -3.95829411        1.11215417        0.02030870        1.03572874        0.05277744        0.00333929
       -3.94829411        0.82333446        0.02351537        0.76066064        0.03532674        0.00383170
       -3.93829411        0.99694393        0.04020587        0.89892652        0.05183155        0.00597998
       -3.92829411        0.77054982        0.01740141        0.71630968        0.03437416        0.00246456
       -3.91829411        0.50309376        0.01949400        0.46178071        0.01892944        0.00288960
       -3.90829411        1.04424797        0.03814399        0.96173756        0.03893974        0.00542669
       -3.89829411        0.45016618        0.01321820        0.41519995        0.01967602        0.00207201
       -3.88829411        1.46323986        0.02422499        1.36236745        0.06756433        0.00908309
       -3.87829411        1.10170198        0.01400601        1.02845882        0.05397332        0.00526381
       -3.86829411        1.56817069        0.03390962        1.44882534        0.07770043        0.00773530
       -3.85829411        0.66414534        0.00995172        0.61308635        0.03817505        0.00293222
       -3.84829411        1.36043318        0.02440457        1.25883048        0.06933790        0.00786023
       -3.83829411        0.88360442        0.02757509        0.80783693        0.04193379        0.00625861
       -3.82829411        0.74174693        0.02473372        0.67962173        0.03249947        0.00489201
       -3.81829411        1.10630734        0.02517655        1.03352940        0.04170797        0.00589342
       -3.80829411        2.45194799        0.03069236        2.32314653        0.08944213        0.00866696
       -3.79829411        1.20439397        0.01738557        1.13648098        0.04656910        0.00395832
       -3.78829411        0.95435425        0.02290701        0.88954561        0.03806125        0.00384038
       -3.77829411        0.80692410        0.01963345        0.75285993        0.03055409        0.00387662
       -3.76829411        0.79917665        0.01923037        0.74397887        0.03118591        0.00478150
       -3.75829411        0.61852871        0.01299489        0.57597163        0.02607080        0.00349139
       -3.74829411        1.58600373        0.02458187        1.49148569        0.06029446        0.00964172
       -3.73829411        1.15044796        0.01548296        1.08289857        0.04415554        0.00791089
       -3.72829411        1.39047946        0.02139815        1.30585920        0.05264229        0.01057982
       -3.71829411        1.08783154        0.01513221        1.01798184        0.04525755        0.00945993
       -3.70829411        0.88007364        0.01178748        0.82294303        0.03739229        0.00795084
       -3.69829411        0.75196274        0.00982960        0.70356327        0.03128494        0.00728493
       -3.68829411        0.58279890        0.00723393        0.54488313        0.02445421        0.00622762
       -3.67829411        0.90939180        0.01370613        0.85265618        0.03422472        0.00880477
       -3.66829411        0.78641219        0.01541874        0.73745926        0.02607881        0.00745538
       -3.65829411        0.61577333        0.01182517        0.57599410        0.02141417        0.00653989
       -3.64829411        0.59330853        0.01134389        0.55404906        0.02088944        0.00702614
       -3.63829411        0.76612228        0.01453519        0.71391137        0.02761134        0.01006438
       -3.62829411        0.65057942        0.01307156        0.60480345        0.02427285        0.00843155
       -3.61829411        0.57706875        0.01061614        0.53618844        0.02205674        0.00820743
       -3.60829411        0.56211059        0.01073756        0.52080411        0.02295987        0.00760906
       -3.59829411        0.51184393        0.00918223        0.47452287        0.02075277        0.00738606
       -3.58829411        0.39138676        0.00722688        0.36244020        0.01619712        0.00552256
       -3.57829411        0.35510376        0.00756259        0.32801251        0.01483138        0.00469728
       -3.56829411        0.34832362        0.00819479        0.32099485        0.01474577        0.00438822
       -3.55829411        0.32420729        0.00797535        0.29798621        0.01416617        0.00407955
       -3.54829411        0.29616295        0.00743749        0.27117177        0.01377080        0.00378289
       -3.53829411        0.81878772        0.02065838        0.73351700        0.05388040        0.01073194
       -3.52829411        0.40919323        0.00995688        0.37190597        0.02170825        0.00562213
       -3.51829411        0.48622116        0.01286610        0.44328733        0.02407741        0.00599032
       -3.50829411        0.73734411        0.01599409        0.67733206        0.03520758        0.00881039
