#  aims_uuid : CCFD33A2-6804-44BB-A1D9-DBB9C6DE0F90                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.47287160        0.01964295        0.43628317        0.01453186        0.00241362
       -9.99000000        0.53109037        0.03017630        0.47612162        0.02125184        0.00354061
       -9.98000000        0.77586785        0.05126302        0.68447656        0.03501962        0.00510866
       -9.97000000        0.59308762        0.03205210        0.53171953        0.02561302        0.00370297
       -9.96000000        0.56450067        0.02578204        0.51099916        0.02419860        0.00352087
       -9.95000000        0.53492737        0.02163473        0.48652004        0.02343343        0.00333918
       -9.94000000        0.54837296        0.01959271        0.49993590        0.02538077        0.00346359
       -9.93000000        0.55615198        0.01798254        0.50727948        0.02723690        0.00365305
       -9.92000000        0.28048181        0.01079897        0.25321819        0.01430618        0.00215847
       -9.91000000        0.29750875        0.01071751        0.27283417        0.01190163        0.00205544
       -9.90000000        0.29135657        0.01035500        0.26735933        0.01170216        0.00194007
       -9.89000000        0.29483564        0.01003823        0.27014820        0.01271466        0.00193455
       -9.88000000        0.77110043        0.03293843        0.69528384        0.03738000        0.00549815
       -9.87000000        0.50946418        0.02114331        0.46060963        0.02421635        0.00349490
       -9.86000000        0.53281305        0.02011519        0.48269948        0.02625548        0.00374290
       -9.85000000        0.52113245        0.01760940        0.47269873        0.02709902        0.00372531
       -9.84000000        0.41256755        0.01329387        0.37414556        0.02210623        0.00302190
       -9.83000000        0.34947017        0.01137870        0.31745542        0.01806060        0.00257545
       -9.82000000        0.32449275        0.00994687        0.29603013        0.01616581        0.00234994
       -9.81000000        0.27663510        0.00767903        0.25364264        0.01335646        0.00195697
       -9.80000000        0.38843048        0.01152259        0.35668930        0.01771166        0.00250693
       -9.79000000        0.73438402        0.01556453        0.68713679        0.02752334        0.00415935
       -9.78000000        0.62287064        0.01207421        0.58096628        0.02589550        0.00393465
       -9.77000000        0.55962045        0.01083436        0.51931220        0.02564096        0.00383292
       -9.76000000        0.50300533        0.00915013        0.46573659        0.02449597        0.00362263
       -9.75000000        0.36347430        0.00566292        0.33654090        0.01857479        0.00269570
       -9.74000000        0.25578590        0.00361404        0.23627529        0.01388502        0.00201155
       -9.73000000        0.57636976        0.01089958        0.53424639        0.02753467        0.00368912
       -9.72000000        0.75207387        0.01665675        0.69509445        0.03541561        0.00490706
       -9.71000000        0.56201999        0.01319778        0.52273371        0.02253586        0.00355264
       -9.70000000        0.43456096        0.00822015        0.40921335        0.01468516        0.00244230
       -9.69000000        0.55155549        0.00785109        0.52484314        0.01624029        0.00262098
       -9.68000000        0.73446247        0.00850452        0.70230617        0.02032675        0.00332503
       -9.67000000        0.76330064        0.00820359        0.73341249        0.01834160        0.00334297
       -9.66000000        0.79810090        0.00847405        0.76771080        0.01804966        0.00386639
       -9.65000000        0.45482893        0.00602508        0.43535926        0.01102124        0.00242334
       -9.64000000        0.44690399        0.00841142        0.42467069        0.01135569        0.00246619
       -9.63000000        0.54048394        0.01525439        0.50830832        0.01403575        0.00288549
       -9.62000000        0.56169496        0.01667600        0.52631574        0.01556723        0.00313599
       -9.61000000        0.54119964        0.01538943        0.50663694        0.01608664        0.00308664
       -9.60000000        0.48624350        0.01391559        0.45321223        0.01607589        0.00303979
       -9.59000000        0.61928923        0.01769291        0.57648058        0.02046308        0.00465266
       -9.58000000        2.54324194        0.08476794        2.38380212        0.06366554        0.01100633
       -9.57000000        0.64329012        0.02200820        0.59674700        0.01941951        0.00511542
       -9.56000000        0.67871542        0.02956029        0.62372407        0.01975891        0.00567215
       -9.55000000        0.52017586        0.01179926        0.48361936        0.01992218        0.00483506
       -9.54000000        0.52590741        0.01088306        0.49107907        0.01990251        0.00404276
       -9.53000000        0.69407709        0.01724770        0.64375053        0.02755830        0.00552056
       -9.52000000        0.47290514        0.01379686        0.42861422        0.02548418        0.00500988
       -9.51000000        0.72786013        0.02927664        0.64203497        0.04793406        0.00861447
       -9.50000000        0.60108592        0.01290212        0.56000553        0.02423732        0.00394096
       -9.49000000        0.60322792        0.01236154        0.56100174        0.02560144        0.00426321
       -9.48000000        1.72973136        0.03163452        1.62976791        0.05954441        0.00878452
       -9.47000000        0.65848901        0.01478565        0.61895405        0.02160780        0.00314151
       -9.46000000        1.62545793        0.03561843        1.51715373        0.06293817        0.00974761
       -9.45000000        0.59951187        0.01415088        0.55407543        0.02683952        0.00444604
       -9.44000000        1.71890107        0.04550344        1.59942490        0.06524088        0.00873186
       -9.43000000        0.69594334        0.01481010        0.65066607        0.02655142        0.00391575
       -9.42000000        1.43539105        0.04319928        1.32220151        0.05946807        0.01052218
       -9.41000000        0.93715097        0.01617209        0.87614695        0.03817985        0.00665208
       -9.40000000        0.67997766        0.01470477        0.63187598        0.02827758        0.00511932
       -9.39000000        0.77685899        0.02410279        0.72154011        0.02641508        0.00480100
       -9.38000000        1.52239320        0.05011926        1.42750063        0.03692947        0.00784384
