#  aims_uuid : CCFD33A2-6804-44BB-A1D9-DBB9C6DE0F90                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.74585578        0.01950254        0.70619163        0.01674392        0.00341769
       -9.99000000        1.12588814        0.04399087        1.04673265        0.02942799        0.00573663
       -9.98000000        1.74593834        0.09489961        1.59419058        0.04797404        0.00887412
       -9.97000000        1.45311782        0.08431754        1.32322545        0.03814879        0.00742604
       -9.96000000        1.48706455        0.08837561        1.35372313        0.03743746        0.00752835
       -9.95000000        1.56614933        0.09835759        1.42078463        0.03922004        0.00778708
       -9.94000000        1.81777593        0.12097276        1.64143912        0.04633217        0.00903187
       -9.93000000        2.08921578        0.14343350        1.88053011        0.05483499        0.01041718
       -9.92000000        1.39223934        0.09654611        1.25094259        0.03767514        0.00707551
       -9.91000000        1.04098848        0.05316050        0.95818567        0.02470335        0.00493896
       -9.90000000        0.81783040        0.03065887        0.76571757        0.01783653        0.00361744
       -9.89000000        0.80248440        0.02977525        0.75167492        0.01754773        0.00348650
       -9.88000000        1.43368150        0.06516323        1.32235764        0.03959675        0.00656387
       -9.87000000        1.08200727        0.04615052        1.00458602        0.02661965        0.00465108
       -9.86000000        1.13035227        0.04771589        1.05081632        0.02712718        0.00469287
       -9.85000000        1.03997639        0.04590657        0.96400510        0.02572499        0.00433972
       -9.84000000        0.78888696        0.03618202        0.72883554        0.02056438        0.00330502
       -9.83000000        0.70001073        0.03054437        0.64875040        0.01791031        0.00280566
       -9.82000000        0.64771538        0.02731773        0.60136162        0.01645804        0.00257799
       -9.81000000        0.52841654        0.02183008        0.49063022        0.01378072        0.00217552
       -9.80000000        1.19688931        0.08434685        1.07431503        0.03241066        0.00581677
       -9.79000000        2.09876635        0.13474816        1.90140272        0.05235280        0.01026267
       -9.78000000        1.57914713        0.08674210        1.44516168        0.03997124        0.00727211
       -9.77000000        1.33966231        0.06883922        1.22966350        0.03555691        0.00560269
       -9.76000000        1.09436472        0.04932077        1.01129992        0.02972349        0.00402054
       -9.75000000        0.71235902        0.02702901        0.66322604        0.01975181        0.00235215
       -9.74000000        0.46993264        0.01599289        0.43878604        0.01360601        0.00154770
       -9.73000000        0.95296393        0.03870619        0.88055670        0.03022767        0.00347337
       -9.72000000        1.40777634        0.06771062        1.28951070        0.04489109        0.00566393
       -9.71000000        1.11508984        0.05911017        1.01418815        0.03648975        0.00530177
       -9.70000000        0.83730069        0.03951264        0.76591947        0.02778996        0.00407861
       -9.69000000        1.06531352        0.04075550        0.98526903        0.03435165        0.00493735
       -9.68000000        1.46776718        0.05056171        1.36430532        0.04608538        0.00681477
       -9.67000000        1.36068307        0.04341138        1.26815091        0.04243240        0.00668839
       -9.66000000        1.48549870        0.03756386        1.39600687        0.04479184        0.00713613
       -9.65000000        0.80204651        0.01886770        0.75658814        0.02256332        0.00402735
       -9.64000000        0.71621921        0.01743389        0.67484773        0.02023740        0.00370019
       -9.63000000        0.70851363        0.02121585        0.66396833        0.01920807        0.00412139
       -9.62000000        0.74346622        0.02473114        0.69341974        0.02093720        0.00437815
