#  aims_uuid : CCFD33A2-6804-44BB-A1D9-DBB9C6DE0F90                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.571706 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.42829411       11.40319343        0.94667860        1.34072304        8.89384372        0.22194807
       -4.41829411       13.49541488        1.06071164        1.82239950       10.38301875        0.22928499
       -4.40829411       18.39637004        1.42160109        2.88987186       13.79989979        0.28499730
       -4.39829411       14.18944526        0.99120749        2.12040693       10.83857595        0.23925489
       -4.38829411       14.22170514        0.91793661        2.01947475       11.03009322        0.25420056
       -4.37829411       13.67172190        0.91857100        1.97123912       10.53991977        0.24199201
       -4.36829411       14.46623506        1.01725269        2.13040743       11.06652863        0.25204632
       -4.35829411       15.17195417        1.12988758        2.26604831       11.52418255        0.25183572
       -4.34829411        9.39325877        0.63489806        1.30985810        7.28935959        0.15914302
       -4.33829411        9.83925156        0.37018766        1.10891623        8.16277646        0.19737120
       -4.32829411        9.52224552        0.39934261        1.02196929        7.90763166        0.19330195
       -4.31829411        9.21327012        0.51216339        1.01312732        7.51013228        0.17784713
       -4.30829411       22.00335211        3.02837461        2.26290914       16.40894143        0.30312693
       -4.29829411       14.74980612        1.66474660        1.58298762       11.27348778        0.22858411
       -4.28829411       15.00908564        1.72449064        1.64420295       11.40925977        0.23113227
       -4.27829411       14.32276732        1.77382652        1.55830032       10.77903109        0.21160940
       -4.26829411       11.47888702        1.49207115        1.20346153        8.61742847        0.16592587
       -4.25829411        9.86481737        1.23441905        1.02308257        7.46044050        0.14687526
       -4.24829411        9.16191381        1.10948507        0.92943364        6.98396999        0.13902511
       -4.23829411        7.97032865        0.94330948        0.77042188        6.13425613        0.12234116
       -4.22829411       10.84458649        1.10697253        1.16084019        8.41279242        0.16398135
       -4.21829411       18.26281334        1.30076507        1.80533508       14.83467324        0.32203995
       -4.20829411       16.29932410        1.20887188        1.51891131       13.27783484        0.29370607
       -4.19829411       14.50743771        1.27110001        1.34272433       11.65089430        0.24271906
       -4.18829411       12.47495995        1.23955910        1.11350494        9.92470250        0.19719341
       -4.17829411        8.58244246        0.97619443        0.71733374        6.76274121        0.12617307
       -4.16829411        6.11738193        0.76516390        0.47470319        4.79392188        0.08359296
       -4.15829411       12.04168433        1.15313432        1.26384612        9.45769001        0.16701389
       -4.14829411       14.99718911        1.39799684        1.88076613       11.53264429        0.18578185
       -4.13829411       12.12377330        0.92302431        1.64254588        9.40506001        0.15314310
       -4.12829411        9.36084689        0.49985621        1.16417146        7.56858003        0.12823919
       -4.11829411       10.60817626        0.33054142        1.25678279        8.87292115        0.14793091
       -4.10829411       13.97261273        0.34250310        1.50186967       11.93224465        0.19599531
       -4.09829411       15.23303327        0.29679685        1.44265799       13.24467541        0.24890302
       -4.08829411       16.53486903        0.18409835        1.50978162       14.56785704        0.27313203
       -4.07829411       11.48571240        0.13933973        1.02655470       10.11163350        0.20818447
       -4.06829411       12.15673661        0.16728175        1.12930676       10.63610265        0.22404546
       -4.05829411       15.10454385        0.25890717        1.60036076       12.95580028        0.28947564
       -4.04829411       16.27150437        0.33660213        1.77531214       13.86378533        0.29580476
       -4.03829411       15.51091244        0.46184182        1.62345632       13.15186345        0.27375085
       -4.02829411       15.04188369        0.56329681        1.64666320       12.57840420        0.25351948
       -4.01829411       21.25679182        0.73117219        2.52932013       17.66154859        0.33475092
       -4.00829411       63.92457993        1.06080152        6.83569953       55.09164680        0.93643208
       -3.99829411       21.58504480        0.99349643        3.06796853       17.18623287        0.33734697
       -3.98829411       21.51574412        1.22521382        3.16504171       16.82110959        0.30437901
       -3.97829411       16.76539312        0.98295159        2.56054374       12.98193002        0.23996777
       -3.96829411       16.63430955        0.60026449        2.58926893       13.21652199        0.22825415
       -3.95829411       24.05590611        0.40532681        4.37885276       18.96744537        0.30428117
       -3.94829411       20.37070050        0.64494231        3.15957514       16.29812481        0.26805824
       -3.93829411       29.18847018        1.38907154        5.45763397       21.96515421        0.37661046
       -3.92829411       16.62264924        0.34179172        2.84841196       13.22953619        0.20290937
       -3.91829411       16.03172237        0.37263595        1.96641057       13.51003316        0.18264269
       -3.90829411       35.23744971        0.31706309        4.55757218       29.98789331        0.37492113
       -3.89829411       13.86735888        0.13947717        1.96602142       11.60390235        0.15795794
       -3.88829411       41.98787326        0.58908625        5.87768811       35.00144817        0.51965074
       -3.87829411       24.16088972        0.25225237        3.64209647       19.96948092        0.29705996
       -3.86829411       44.28574005        0.54480492        6.13904935       37.08701094        0.51487484
       -3.85829411       16.54137147        0.29693482        3.09496773       12.94389894        0.20556999
       -3.84829411       39.72564470        1.20452211        5.15039632       32.88871867        0.48200761
       -3.83829411       29.62826692        1.01245435        3.53549133       24.72451731        0.35580393
       -3.82829411       21.95126181        0.79261757        2.56305038       18.33270831        0.26288555
       -3.81829411       23.29200874        0.75948069        2.74805318       19.49586085        0.28861402
       -3.80829411       41.15264295        0.52858322        4.13672584       35.88202504        0.60530885
       -3.79829411       19.58990420        0.24761740        2.55025885       16.53174416        0.26028378
       -3.78829411       18.08145171        0.14764890        2.47225947       15.24570415        0.21583918
       -3.77829411       16.33322094        0.11204808        2.41138556       13.60652802        0.20325928
       -3.76829411       20.78112620        0.16052798        2.34957029       17.98792431        0.28310362
       -3.75829411       14.20976349        0.12845380        1.56986766       12.32136112        0.19008091
       -3.74829411       31.71872830        0.41710911        3.59911208       27.28373965        0.41876747
       -3.73829411       24.17701812        0.24709314        2.78747264       20.83973724        0.30271511
       -3.72829411       35.56103411        0.87934341        3.38713096       30.84751564        0.44704410
       -3.71829411       32.20748968        0.67483740        2.72766454       28.39137123        0.41361651
       -3.70829411       26.46954854        0.57025676        2.09313468       23.47908463        0.32707247
       -3.69829411       23.26466041        0.55402382        1.68429180       20.74010090        0.28624389
       -3.68829411       18.13491913        0.56453308        1.24566327       16.10710557        0.21761721
       -3.67829411       25.96375756        0.59597771        2.10460042       22.89026147        0.37291797
       -3.66829411       23.27320774        0.29329389        1.67826873       21.01520167        0.28644344
       -3.65829411       19.02161764        0.29673631        1.34214797       17.17042792        0.21230544
       -3.64829411       18.28681192        0.21015667        1.35597697       16.52523904        0.19543923
       -3.63829411       23.11475521        0.17132693        1.69394159       21.01521121        0.23427549
       -3.62829411       19.28760330        0.13266626        1.37181029       17.58700967        0.19611709
       -3.61829411       17.32669777        0.09040206        1.07010918       15.99126508        0.17492146
       -3.60829411       17.02462922        0.08800269        0.95214703       15.81441601        0.17006350
       -3.59829411       16.80274447        0.08898837        1.00179243       15.54389499        0.16806867
       -3.58829411       15.18790947        0.19755655        0.92711865       13.85832141        0.20491286
       -3.57829411       13.96983053        0.27786562        0.76795474       12.74176559        0.18224458
       -3.56829411       13.84624370        0.35706992        0.68774099       12.63116021        0.17027258
       -3.55829411       13.25238606        0.38148125        0.63086802       12.08374360        0.15629319
       -3.54829411       12.76919489        0.40219075        0.60727338       11.61204700        0.14768377
       -3.53829411       35.10931130        1.96536646        3.06699043       29.59765166        0.47930275
       -3.52829411       19.33827251        0.61647810        0.86124490       17.60767376        0.25287574
       -3.51829411       21.47228789        0.56201597        0.86605903       19.76590370        0.27830918
       -3.50829411       31.45049448        0.67230305        1.11044380       29.19472030        0.47302733
       -3.49829411       21.94916701        0.32525112        0.89156326       20.38075604        0.35159659
       -3.48829411       16.21661378        0.34232736        1.10864365       14.49212379        0.27351898
       -3.47829411       17.28371482        0.37729794        1.27026636       15.36203861        0.27411191
       -3.46829411       17.89165697        0.42648363        1.49232361       15.70976480        0.26308494
       -3.45829411       16.07843718        0.30613395        1.15273239       14.39013308        0.22943776
       -3.44829411       14.39051622        0.31133873        1.50172120       12.34905455        0.22840175
       -3.43829411       53.73868453        0.50303754        2.60516924       49.95637477        0.67410297
       -3.42829411       32.23375665        0.35161293        1.83824064       29.64274338        0.40115970
       -3.41829411       17.26295692        0.27079506        1.40236764       15.37040910        0.21938512
       -3.40829411       14.12949793        0.41450196        2.39999382       11.10113795        0.21386421
       -3.39829411       28.01814812        0.58480337        3.60877363       23.42447359        0.40009752
       -3.38829411       36.86596157        0.51751250        2.97316850       32.89878073        0.47649984
       -3.37829411       39.30010837        0.29780576        1.90368745       36.62935524        0.46925992
       -3.36829411       26.40544466        0.38486202        1.93647055       23.79086361        0.29324848
       -3.35829411       22.84771213        0.51892974        2.41603197       19.65025637        0.26249405
       -3.34829411        5.32190832        0.05630713        0.66519918        4.53381202        0.06658999
       -3.33829411        2.95426064        0.03558002        0.35003180        2.53071435        0.03793447
       -3.32829411       31.81996517        0.64221865        1.59332168       29.13307441        0.45135043
       -3.31829411       62.44370963        0.51418611        1.56558683       59.68151272        0.68242397
       -3.30829411        7.60303109        0.05325019        0.28357436        7.16203517        0.10417136
       -3.29829411        6.94279286        0.03065903        0.26665158        6.55067015        0.09481210
       -3.28829411       10.15068081        0.09838233        0.82665461        9.07011054        0.15553332
       -3.27829411       20.48422760        0.31648096        2.16837968       17.65682399        0.34254297
       -3.26829411       21.68199264        0.28822585        1.98871576       19.02818605        0.37686498
       -3.25829411       17.92955477        0.24207558        1.71160657       15.65347723        0.32239539
       -3.24829411       12.73584251        0.19639654        1.40716445       10.90386617        0.22841534
       -3.23829411        9.05406743        0.10899277        0.60045016        8.20549025        0.13913425
       -3.22829411       15.32976145        0.16058136        0.93715064       13.99013028        0.24189916
       -3.21829411       18.19130220        0.17625129        0.96081329       16.74851648        0.30572114
       -3.20829411       13.50830867        0.10908840        0.35643054       12.80481694        0.23797280
       -3.19829411        8.55591175        0.11843447        0.49840287        7.78212806        0.15694636
       -3.18829411        6.37635919        0.13300102        0.74095126        5.38857919        0.11382772
       -3.17829411       10.09924156        0.16567121        1.16044561        8.58252165        0.19060308
       -3.16829411       18.82063440        0.20087361        1.70858175       16.57754722        0.33363182
       -3.15829411       36.30333350        0.14283014        1.19764343       34.37047061        0.59238931
       -3.14829411        8.68499728        0.06842411        0.60556136        7.85387802        0.15713379
       -3.13829411        5.68798070        0.06684346        0.61827075        4.90515865        0.09770785
       -3.12829411        5.01333443        0.07230215        0.69941102        4.15860000        0.08302127
       -3.11829411        9.81853203        0.12567009        1.23848073        8.29339547        0.16098574
       -3.10829411       12.75791579        0.15524213        1.53518966       10.86178813        0.20569586
       -3.09829411       13.08075868        0.14299561        1.39209659       11.33819617        0.20747031
       -3.08829411       13.01633203        0.12915650        1.19858269       11.48300936        0.20558348
       -3.07829411       12.99418052        0.12315197        1.07009669       11.59519490        0.20573697
       -3.06829411       13.72135589        0.10868888        0.54935551       12.85266397        0.21064753
       -3.05829411        7.47209787        0.05914054        0.18695014        7.10695351        0.11905368
       -3.04829411        8.77670515        0.10047362        0.27022326        8.26481287        0.14119540
       -3.03829411       14.60260365        0.18438876        0.45240314       13.74909485        0.21671689
       -3.02829411       11.71099314        0.16205068        0.44717700       10.93485654        0.16690892
       -3.01829411       14.39150715        0.21900940        0.54778634       13.43383242        0.19087898
       -3.00829411       20.56068639        0.31462484        0.67590908       19.31153638        0.25861608
       -2.99829411        9.62124334        0.13755082        0.52266330        8.82942160        0.13160762
       -2.98829411       12.08527820        0.17036166        0.67880995       11.07191906        0.16418753
       -2.97829411       15.77445447        0.22583429        0.97976477       14.34951838        0.21933702
       -2.96829411       16.12213690        0.22365785        1.02704201       14.64490619        0.22653085
       -2.95829411       16.44728591        0.21870769        1.08150859       14.91345381        0.23361582
       -2.94829411       14.47880007        0.20541528        1.10661509       12.96382113        0.20294857
       -2.93829411       14.57365370        0.20181096        1.16365777       13.00271195        0.20547303
       -2.92829411       11.07105072        0.13743938        0.71700316       10.05497800        0.16163017
       -2.91829411       14.39715779        0.17345589        0.92397789       13.09451339        0.20521062
       -2.90829411       19.94796318        0.21600755        1.26001433       18.17314767        0.29879363
       -2.89829411       21.02109360        0.20116311        1.19801918       19.27121725        0.35069406
       -2.88829411       19.22991784        0.18013958        1.01857311       17.74162058        0.28958458
       -2.87829411       17.31884983        0.14729865        0.88790799       16.01262468        0.27101851
       -2.86829411       14.37197872        0.12938076        0.82551306       13.19906900        0.21801590
       -2.85829411       21.60947150        0.15912305        1.30556226       19.75488292        0.38990327
       -2.84829411       19.17281223        0.17161726        1.35996615       17.31793156        0.32329727
       -2.83829411       18.23352620        0.13718176        1.25943909       16.50696211        0.32994323
