#  aims_uuid : CCFD33A2-6804-44BB-A1D9-DBB9C6DE0F90                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.571706 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.42829411        0.40950838        0.01569711        0.38012517        0.01208299        0.00160311
       -4.41829411        0.37592034        0.01663141        0.34459228        0.01256663        0.00213002
       -4.40829411        0.51506602        0.02222972        0.47271582        0.01690868        0.00321179
       -4.39829411        0.41382660        0.01788122        0.38114961        0.01228459        0.00251118
       -4.38829411        0.45509303        0.01985656        0.42110834        0.01159225        0.00253588
       -4.37829411        0.43606466        0.01804982        0.40535250        0.01040460        0.00225774
       -4.36829411        0.45154525        0.01743750        0.42178987        0.01015289        0.00216500
       -4.35829411        0.44232309        0.01755968        0.41280639        0.00992604        0.00203097
       -4.34829411        0.23278556        0.00767289        0.21862726        0.00525925        0.00122616
       -4.33829411        0.39368533        0.00911449        0.37602260        0.00728519        0.00126306
       -4.32829411        0.43958948        0.01201292        0.41750227        0.00868474        0.00138954
       -4.31829411        0.40776791        0.01195775        0.38529497        0.00907015        0.00144504
       -4.30829411        0.72538268        0.03499549        0.65853896        0.02710899        0.00473923
       -4.29829411        0.56279661        0.02703832        0.51608862        0.01687696        0.00279270
       -4.28829411        0.57040586        0.02858836        0.52186875        0.01708725        0.00286150
       -4.27829411        0.54164981        0.02912510        0.49311260        0.01665700        0.00275512
       -4.26829411        0.43062721        0.02396343        0.39060863        0.01377338        0.00228176
       -4.25829411        0.36053729        0.02019927        0.32654856        0.01175477        0.00203469
       -4.24829411        0.33170107        0.01886005        0.30011075        0.01081333        0.00191694
       -4.23829411        0.29273844        0.01673925        0.26477620        0.00952584        0.00169715
       -4.22829411        0.43132406        0.02748986        0.39002408        0.01162527        0.00218485
       -4.21829411        0.81317683        0.04296943        0.74810201        0.01867155        0.00343384
       -4.20829411        0.72269725        0.03435281        0.66700392        0.01790527        0.00343525
       -4.19829411        0.59191306        0.02997371        0.54222255        0.01645502        0.00326179
       -4.18829411        0.47309983        0.02452982        0.43120586        0.01444804        0.00291610
       -4.17829411        0.29589982        0.01464468        0.26928978        0.00994087        0.00202449
       -4.16829411        0.19793675        0.00971376        0.17940893        0.00731870        0.00149535
       -4.15829411        0.51031997        0.01837627        0.47107482        0.01816696        0.00270192
       -4.14829411        0.56414393        0.02419868        0.51344455        0.02310591        0.00339479
       -4.13829411        0.42030507        0.01953191        0.37941429        0.01869375        0.00266514
       -4.12829411        0.30036507        0.01235682        0.27364160        0.01257148        0.00179517
       -4.11829411        0.34798610        0.01312338        0.32052980        0.01261235        0.00172057
       -4.10829411        0.48563568        0.01748946        0.45035346        0.01569861        0.00209415
       -4.09829411        0.60069213        0.01732674        0.56407158        0.01719033        0.00210347
       -4.08829411        0.68976900        0.02082129        0.64848241        0.01825693        0.00220837
       -4.07829411        0.62287528        0.02189882        0.58488292        0.01433721        0.00175633
       -4.06829411        0.73544186        0.02849046        0.68857964        0.01624954        0.00212222
       -4.05829411        1.03059073        0.04033579        0.96437428        0.02278877        0.00309190
       -4.04829411        1.10916677        0.04901242        1.03168582        0.02490851        0.00356002
       -4.03829411        0.94024921        0.04127298        0.87145998        0.02395753        0.00355872
       -4.02829411        0.75435664        0.02857297        0.69873688        0.02379566        0.00325113
       -4.01829411        1.03018738        0.04357369        0.94837954        0.03380136        0.00443280
       -4.00829411        2.86871733        0.13837634        2.60590538        0.11258932        0.01184630
       -3.99829411        1.05614067        0.04949797        0.96675919        0.03484687        0.00503663
       -3.98829411        0.92949610        0.04368008        0.84487938        0.03597621        0.00496043
       -3.97829411        0.77039615        0.03215403        0.70632840        0.02832378        0.00358994
       -3.96829411        0.77998944        0.03130565        0.72093771        0.02502042        0.00272565
       -3.95829411        1.21112406        0.04476278        1.12914183        0.03365103        0.00356843
       -3.94829411        1.06031465        0.03807897        0.98789738        0.03050540        0.00383290
       -3.93829411        1.27239432        0.04121297        1.17340002        0.05148028        0.00630105
       -3.92829411        0.68740989        0.02300491        0.64148512        0.02035997        0.00255990
       -3.91829411        0.49923732        0.01537617        0.46242892        0.01855482        0.00287742
       -3.90829411        1.14300996        0.03948380        1.06374790        0.03491302        0.00486524
       -3.89829411        0.52815666        0.01878172        0.49386219        0.01352511        0.00198765
       -3.88829411        1.77359200        0.05496191        1.65788300        0.05405277        0.00669431
       -3.87829411        1.12479471        0.04410338        1.04773025        0.02858922        0.00437185
       -3.86829411        1.70550004        0.06003301        1.57902963        0.05762211        0.00881528
       -3.85829411        0.80098658        0.02320362        0.74830276        0.02644879        0.00303140
       -3.84829411        1.22013273        0.04009744        1.11762698        0.05548208        0.00692624
       -3.83829411        0.92412251        0.02619147        0.84705698        0.04571438        0.00515968
       -3.82829411        0.62539831        0.01633716        0.57139891        0.03353089        0.00413136
       -3.81829411        0.67629687        0.02442583        0.61575123        0.03171497        0.00440484
       -3.80829411        1.17781273        0.03696836        1.09485800        0.04056429        0.00542207
       -3.79829411        0.55710119        0.01085561        0.51987258        0.02332436        0.00304863
       -3.78829411        0.50020568        0.01215005        0.46312278        0.02114919        0.00378366
       -3.77829411        0.53497689        0.01302648        0.49821687        0.02012847        0.00360507
       -3.76829411        0.64789084        0.01798056        0.59962839        0.02591451        0.00436739
       -3.75829411        0.48414399        0.01353500        0.44442878        0.02307515        0.00310506
       -3.74829411        1.05218848        0.02707175        0.96840987        0.05013060        0.00657626
       -3.73829411        0.74729988        0.02364614        0.68097598        0.03758203        0.00509574
       -3.72829411        1.16645759        0.03182310        1.07537815        0.05166087        0.00759547
       -3.71829411        0.88738161        0.02846937        0.80510283        0.04605790        0.00775151
       -3.70829411        0.72369400        0.02246969        0.65786175        0.03689987        0.00646268
       -3.69829411        0.68137774        0.02172568        0.62212038        0.03171388        0.00581780
       -3.68829411        0.51399045        0.01638858        0.46868065        0.02463106        0.00429016
       -3.67829411        0.85349087        0.01949221        0.79727543        0.03123318        0.00549005
