#  aims_uuid : CCFD33A2-6804-44BB-A1D9-DBB9C6DE0F90                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.571706 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.42829411       22.55140485        0.92250757       20.85766871        0.65192668        0.11930189
       -4.41829411       27.44289211        1.37295477       25.06007147        0.85932752        0.15053835
       -4.40829411       38.84720049        2.25752467       35.07602092        1.29932248        0.21433243
       -4.39829411       29.96676454        1.60335366       27.22659010        0.97578459        0.16103619
       -4.38829411       29.85891067        1.48074004       27.27429739        0.94675135        0.15712189
       -4.37829411       28.71053249        1.41809267       26.20657471        0.93221105        0.15365406
       -4.36829411       30.37755196        1.50160323       27.68961980        1.02075151        0.16557742
       -4.35829411       31.63906754        1.59842697       28.75187119        1.11125776        0.17751161
       -4.34829411       19.52955249        0.99186158       17.76384758        0.66377102        0.11007231
       -4.33829411       19.80279585        0.76170065       18.38066909        0.56110114        0.09932498
       -4.32829411       18.78024171        0.65962581       17.49842129        0.52850076        0.09369385
       -4.31829411       17.96738483        0.64370217       16.68906188        0.54056068        0.09406010
       -4.30829411       38.10251814        1.81652198       34.47478771        1.55350522        0.25770323
       -4.29829411       26.52244684        1.13714939       24.21763295        0.99951164        0.16815286
       -4.28829411       27.07215816        1.16399242       24.70757419        1.02694245        0.17364909
       -4.27829411       25.40937033        1.11743334       23.11942673        1.00387281        0.16863745
       -4.26829411       20.00624926        0.89025883       18.16580380        0.81455911        0.13562752
       -4.25829411       17.34198465        0.75837390       15.77434096        0.69321986        0.11604993
       -4.24829411       16.10866104        0.69114759       14.67183441        0.63837991        0.10729913
       -4.23829411       13.86777590        0.58377439       12.64086226        0.55064151        0.09249774
       -4.22829411       20.42175984        1.04960661       18.44305276        0.79618022        0.13292024
       -4.21829411       35.71073275        1.68545502       32.59458547        1.21494713        0.21574513
       -4.20829411       30.96002703        1.31785063       28.39600455        1.05914255        0.18702930
       -4.19829411       26.72922341        1.13963953       24.44746408        0.97447400        0.16764580
       -4.18829411       22.21643802        0.91855372       20.30177619        0.85184097        0.14426715
       -4.17829411       14.55755837        0.58109540       13.27917156        0.59687807        0.10041334
       -4.16829411        9.86398643        0.38708606        8.97164968        0.43249147        0.07275922
       -4.15829411       21.30983382        0.83841521       19.43498899        0.89436051        0.14206911
       -4.14829411       27.49962307        1.25795924       24.88249223        1.17207531        0.18709629
       -4.13829411       23.04019169        1.08357330       20.90429774        0.90393216        0.14838849
       -4.12829411       18.02522229        0.72989350       16.54180192        0.64938329        0.10414358
       -4.11829411       21.09425081        0.75374747       19.52618970        0.70766614        0.10664750
       -4.10829411       27.55462100        0.90960795       25.60362045        0.90649001        0.13490259
       -4.09829411       29.58177781        0.86204590       27.66056923        0.91480935        0.14435332
       -4.08829411       32.28046407        0.84071210       30.32776786        0.95904286        0.15294124
       -4.07829411       22.36104095        0.56025684       21.03934666        0.65812699        0.10331045
       -4.06829411       23.62558593        0.60055138       22.20894805        0.70777456        0.10831195
       -4.05829411       29.91419435        0.77309065       28.10286150        0.90209990        0.13614230
       -4.04829411       31.91049089        0.87417102       29.87804952        1.00998923        0.14828112
       -4.03829411       29.33511371        0.82688690       27.38069230        0.97735181        0.15018270
       -4.02829411       27.90608657        0.76049011       26.00547025        0.99075753        0.14936868
       -4.01829411       40.06828036        1.10727548       37.29305706        1.46327891        0.20466891
       -4.00829411      119.18771233        3.45397090      110.84913950        4.36991984        0.51468208
       -3.99829411       41.45527694        1.19949558       38.38897423        1.64565342        0.22115372
       -3.98829411       39.79622585        1.26086945       36.53460010        1.76876848        0.23198781
       -3.97829411       31.81791477        0.90899471       29.38518705        1.33807234        0.18566067
       -3.96829411       32.83365357        0.82468444       30.56153672        1.28849631        0.15893610
       -3.95829411       50.81009483        1.13792738       47.62608495        1.83394288        0.21213961
       -3.94829411       40.15683799        1.04271020       37.40022416        1.51383782        0.20006582
       -3.93829411       58.47885837        1.96716083       53.74209922        2.43100439        0.33859393
       -3.92829411       33.96692644        0.78440430       31.76726761        1.25600136        0.15925317
       -3.91829411       28.56587402        0.79236450       26.50048828        1.10730302        0.16571822
       -3.90829411       64.39277963        1.52820709       60.23795315        2.27276132        0.35385807
       -3.89829411       25.89680276        0.56563612       24.24554405        0.94561343        0.14000916
       -3.88829411       78.16960769        1.84852218       72.90024151        2.98719881        0.43364519
       -3.87829411       47.01201486        1.14545158       43.86288399        1.77487376        0.22880553
       -3.86829411       82.04748175        2.10653988       76.21401938        3.29967232        0.42725017
       -3.85829411       33.10877488        0.72393462       30.73380100        1.48234773        0.16869153
       -3.84829411       69.39576017        1.61311865       64.35181481        2.99343632        0.43739038
       -3.83829411       50.70329405        1.13264360       46.99936567        2.25601989        0.31526489
       -3.82829411       37.41215544        0.87412709       34.67791993        1.62614810        0.23396032
       -3.81829411       40.19727970        0.96535504       37.25950036        1.72527605        0.24714824
       -3.80829411       73.19256961        1.61285203       68.51304696        2.64725449        0.41941612
       -3.79829411       36.53762835        0.74537260       34.23959498        1.35309842        0.19956236
       -3.78829411       34.07555699        0.71396781       31.92626027        1.25913143        0.17619749
       -3.77829411       31.80558011        0.63411314       29.85979673        1.15006483        0.16160541
       -3.76829411       37.48441509        0.80701192       35.06019469        1.40895370        0.20825478
       -3.75829411       24.10861401        0.51017681       22.40344002        1.04470045        0.15029673
       -3.74829411       52.87621124        0.99862165       49.13343367        2.37911171        0.36504421
       -3.73829411       40.45225240        0.79613248       37.61594003        1.76370935        0.27647055
       -3.72829411       56.21430570        1.19576420       52.13007770        2.46025754        0.42820626
       -3.71829411       50.69371815        1.09815171       47.08399914        2.12737753        0.38418977
       -3.70829411       40.82317075        0.87966470       37.90671850        1.71781374        0.31897381
       -3.69829411       35.19418941        0.73733903       32.71391639        1.45700942        0.28592458
       -3.68829411       26.62931642        0.56305548       24.69644760        1.14334094        0.22647240
       -3.67829411       42.05939104        0.79333976       39.35953896        1.58972352        0.31678880
       -3.66829411       36.27974783        0.72835524       33.89348114        1.37646003        0.28145143
       -3.65829411       28.55905602        0.56634073       26.61603456        1.14030782        0.23637292
       -3.64829411       27.71581988        0.51572108       25.88605307        1.08679798        0.22724775
       -3.63829411       34.88195869        0.61509893       32.62853532        1.34584012        0.29248432
       -3.62829411       28.91430093        0.51067620       27.04088806        1.11983263        0.24290405
       -3.61829411       25.26306640        0.44250479       23.62622011        0.97331726        0.22102423
       -3.60829411       24.18321087        0.43720877       22.57821816        0.95280656        0.21497737
       -3.59829411       24.12962769        0.44019505       22.53295944        0.94572157        0.21075163
       -3.58829411       22.77931324        0.39142019       21.34044192        0.84499339        0.20245773
       -3.57829411       19.86219824        0.35344731       18.52094865        0.79815715        0.18964514
       -3.56829411       18.58825485        0.34168083       17.24212013        0.81433656        0.19011733
       -3.55829411       17.14698376        0.32037470       15.84515867        0.79919424        0.18225615
       -3.54829411       16.09347709        0.30037087       14.82523480        0.79164446        0.17622696
       -3.53829411       48.66733068        0.94713068       44.49479556        2.70739046        0.51801399
       -3.52829411       24.91073446        0.45541396       22.99875102        1.18588082        0.27068867
       -3.51829411       27.64708670        0.52229024       25.53512646        1.29685936        0.29281064
       -3.50829411       42.48149560        0.79584555       39.44655526        1.81396502        0.42512977
       -3.49829411       31.05254554        0.55008968       28.93853841        1.26915343        0.29476403
       -3.48829411       24.05316722        0.40843441       22.33367465        1.08791131        0.22314686
       -3.47829411       25.11462035        0.43652278       23.22936638        1.21421869        0.23451251
       -3.46829411       25.25849370        0.40687006       23.25692744        1.35273048        0.24196572
       -3.45829411       22.25396237        0.38038686       20.49774742        1.16458686        0.21124123
       -3.44829411       22.47323048        0.44501659       20.69585966        1.13588491        0.19646932
       -3.43829411       71.48091352        1.16410006       66.26199927        3.28527196        0.76954222
       -3.42829411       42.86714021        0.68342927       39.62279145        2.10777906        0.45314043
       -3.41829411       23.23619515        0.37853244       21.27651593        1.34756063        0.23358615
       -3.40829411       23.32775815        0.39637095       21.29083596        1.42988634        0.21066490
       -3.39829411       45.40285794        0.83079363       41.89138227        2.24353227        0.43714976
       -3.38829411       53.30077642        0.96098400       49.33795752        2.44914556        0.55268934
       -3.37829411       51.99328050        0.88813727       48.26737048        2.27515053        0.56262223
       -3.36829411       34.61360521        0.56502603       31.90152985        1.74769850        0.39935083
       -3.35829411       30.70507236        0.49320782       28.05473001        1.80872430        0.34841022
       -3.34829411        7.92172511        0.10740643        7.28161070        0.45339663        0.07931135
       -3.33829411        4.43831115        0.06113330        4.07635013        0.25703408        0.04379363
       -3.32829411       41.89444166        0.57321136       38.92344618        1.91982998        0.47795414
       -3.31829411       75.09643594        1.09547705       69.92453651        3.14663796        0.92978442
       -3.30829411       10.09142357        0.16518664        9.38716567        0.43023644        0.10883483
       -3.29829411        9.33451532        0.12800271        8.74178617        0.35799948        0.10672696
       -3.28829411       15.09549347        0.23187321       14.02041915        0.68865712        0.15454398
       -3.27829411       31.99330883        0.50975535       29.54856192        1.63019558        0.30479599
       -3.26829411       33.77821999        0.56247232       31.29315091        1.60268968        0.31990708
       -3.25829411       28.42139956        0.47409509       26.35125149        1.32778585        0.26826713
       -3.24829411       20.50509166        0.33781602       18.96610899        1.00816512        0.19300153
       -3.23829411       12.68720816        0.24180946       11.68742014        0.63299876        0.12497981
       -3.22829411       21.65148335        0.42716912       19.96517704        1.05097871        0.20815847
       -3.21829411       26.13780796        0.48154179       24.24870357        1.15110813        0.25645447
       -3.20829411       18.88794314        0.34686191       17.63119758        0.71452766        0.19535598
       -3.19829411       12.63911869        0.21730208       11.74055792        0.55278041        0.12847827
       -3.18829411       10.09657112        0.15126383        9.30008972        0.54775535        0.09746223
       -3.17829411       16.66354769        0.27677653       15.40059804        0.83213868        0.15403443
       -3.16829411       29.89898267        0.56052849       27.71193168        1.34384677        0.28267574
       -3.15829411       51.64305353        1.05094873       48.21236420        1.84847247        0.53126814
       -3.14829411       13.29877004        0.21616454       12.37864766        0.57608193        0.12787591
       -3.13829411        8.88422639        0.13253708        8.19537876        0.47265504        0.08365551
       -3.12829411        7.89456502        0.10334006        7.22773511        0.48949447        0.07399539
       -3.11829411       14.96902917        0.21762589       13.66521756        0.94231664        0.14386908
       -3.10829411       19.06429467        0.26928584       17.39357177        1.21746600        0.18397106
       -3.09829411       19.01174675        0.27417556       17.36858898        1.18311707        0.18586514
       -3.08829411       18.47949615        0.27430478       16.91973390        1.10195777        0.18349971
       -3.07829411       18.16440872        0.27192663       16.66493037        1.04452066        0.18303106
       -3.06829411       17.79604532        0.31872342       16.41354807        0.87259051        0.19118332
       -3.05829411        9.71593030        0.18376219        9.01886496        0.40509736        0.10820580
       -3.04829411       11.42666766        0.20200512       10.60554150        0.48638799        0.13273305
       -3.03829411       18.03173799        0.31372964       16.67236037        0.82793666        0.21771132
       -3.02829411       14.27134941        0.23936614       13.16052570        0.69561134        0.17584624
       -3.01829411       16.69704663        0.27219792       15.33751209        0.87140785        0.21592876
       -3.00829411       22.67565987        0.35427499       20.78486502        1.23297607        0.30354379
       -2.99829411       11.73549549        0.19263107       10.76078851        0.63665033        0.14542558
       -2.98829411       14.64918630        0.24003482       13.40963090        0.81878393        0.18073666
       -2.97829411       19.37867549        0.31784844       17.71190897        1.11507795        0.23384014
       -2.96829411       19.91734268        0.33266743       18.19375543        1.15346621        0.23745362
       -2.95829411       20.47854330        0.34805230       18.69708236        1.19247126        0.24093737
       -2.94829411       18.27964609        0.29949258       16.66983033        1.09301245        0.21731073
       -2.93829411       18.57077796        0.30634683       16.92936352        1.11580615        0.21926146
       -2.92829411       14.12096329        0.26082550       12.91724248        0.78034938        0.16254594
       -2.91829411       17.90519563        0.31146456       16.36954711        1.01243671        0.21174725
       -2.90829411       25.67070175        0.45969862       23.54361350        1.37107013        0.29631950
       -2.89829411       28.66523261        0.55331965       26.45708824        1.33717266        0.31765205
       -2.88829411       24.84633251        0.49353360       22.87191627        1.19329736        0.28758528
       -2.87829411       23.17533070        0.50596828       21.38211726        1.02759326        0.25965190
       -2.86829411       19.43129140        0.46522271       17.88948265        0.85996976        0.21661629
       -2.85829411       35.39943071        1.28085694       32.69402118        1.11406209        0.31049050
       -2.84829411       29.35022349        0.89321491       27.03198838        1.13749677        0.28752344
       -2.83829411       30.14165300        1.05153752       27.80878429        1.01657106        0.26476014
       -2.82829411       37.19319945        1.39191187       34.19397466        1.30312231        0.30419061
       -2.81829411       37.88583022        1.40185506       34.73657119        1.43448336        0.31292061
       -2.80829411       27.52168599        0.99153619       25.25309206        1.04460366        0.23245408
       -2.79829411       26.06367772        0.88553588       23.89477193        1.06119786        0.22217204
       -2.78829411       39.71907850        1.33095982       36.36896019        1.67423084        0.34492764
       -2.77829411       25.80521900        0.81755239       23.54022182        1.21779802        0.22964677
       -2.76829411       26.34909163        0.92468684       24.15175389        1.06531768        0.20733322
       -2.75829411       24.95339257        0.92578949       22.85503106        0.98106411        0.19150791
       -2.74829411       24.85462734        0.90530374       22.74501429        1.01090816        0.19340116
       -2.73829411       35.20377005        1.23822291       32.22157473        1.46675171        0.27722070
       -2.72829411       35.87013083        1.09925579       32.78569208        1.67343678        0.31174617
       -2.71829411       43.83211002        1.45406072       40.07319139        1.93460797        0.37024994
       -2.70829411       43.00124731        1.39667194       39.30363966        1.91890316        0.38203255
       -2.69829411       36.60626631        1.32000706       33.52616740        1.45051971        0.30957215
       -2.68829411       36.61592312        1.46546561       33.60473044        1.26235848        0.28336859
       -2.67829411       44.67228881        1.62026802       40.90500117        1.75284290        0.39417672
       -2.66829411       25.74549709        0.55225554       23.34853036        1.52527452        0.31943667
       -2.65829411       27.92295173        0.52512637       25.27033183        1.73414029        0.39335324
       -2.64829411       61.26448578        1.57264688       55.85361472        3.09041512        0.74780907
       -2.63829411       23.95912773        0.79821109       21.90944951        1.00656443        0.24490269
       -2.62829411       12.05157608        0.35001013       11.01327321        0.55595245        0.13234029
       -2.61829411       58.54971511        2.45291757       53.79241881        1.87912311        0.42525562
       -2.60829411       37.70834333        1.69686714       34.81132025        0.95125306        0.24890288
       -2.59829411       41.37690518        1.71957690       38.14158424        1.22248595        0.29325809
       -2.58829411       38.57570568        1.47810178       35.51141332        1.26745389        0.31873669
       -2.57829411       53.85193851        2.07899280       49.65491009        1.68174166        0.43629396
       -2.56829411       52.56038762        1.87653035       48.44444714        1.77299956        0.46641056
       -2.55829411       56.32663559        2.07122300       51.98776087        1.77770696        0.48994476
       -2.54829411       67.56940952        2.59716181       62.35498298        2.03780465        0.57946009
       -2.53829411       58.98815223        2.07220197       54.40695592        1.98002012        0.52897423
       -2.52829411       64.17803847        2.30330568       59.30549700        2.01570472        0.55353107
       -2.51829411       72.93659028        2.58587403       67.44231156        2.24111068        0.66729401
       -2.50829411       66.52572923        2.66994815       61.68995164        1.67409084        0.49173861
       -2.49829411       50.88057243        2.06549620       47.20409712        1.24539982        0.36557929
       -2.48829411       55.80964914        2.30055825       51.87962762        1.24271528        0.38674799
       -2.47829411       58.98501136        2.48784511       54.94792538        1.16653037        0.38271049
       -2.46829411       60.29842589        2.32958529       55.98851447        1.54400806        0.43631807
       -2.45829411       52.90422535        1.94659456       49.15070393        1.40314446        0.40378240
       -2.44829411       62.14640125        2.26830963       57.71304877        1.69059367        0.47444918
       -2.43829411       53.00135285        1.84682860       49.13232420        1.58310878        0.43909127
       -2.42829411       58.70616689        1.93739164       54.36479377        1.87324449        0.53073700
       -2.41829411       63.87190795        1.89676592       59.15780796        2.20654235        0.61079171
       -2.40829411       44.27543792        1.52225847       41.13164709        1.26130854        0.36022382
