#  aims_uuid : 7ABDCD09-6FF7-4F21-A393-BA9FC824A2D0                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.67901919        0.02153853        0.62289765        0.03175834        0.00282468
       -9.99000000        0.31163022        0.02180494        0.26300257        0.02437158        0.00245114
       -9.98000000        0.35104681        0.02051323        0.30938949        0.01912526        0.00201884
       -9.97000000        0.56684423        0.02577978        0.51916536        0.01949735        0.00240174
       -9.96000000        0.34919673        0.00937732        0.32881348        0.00990910        0.00109683
       -9.95000000        2.66505781        0.05202268        2.50045844        0.10341831        0.00915838
       -9.94000000        0.22234740        0.00771572        0.20546107        0.00809810        0.00107250
       -9.93000000        0.18544658        0.00801119        0.17144923        0.00524862        0.00073754
       -9.92000000        0.29246192        0.01423405        0.26613797        0.01097149        0.00111841
       -9.91000000        0.57326736        0.02535600        0.52540369        0.02056849        0.00193918
       -9.90000000        0.75338429        0.03552576        0.69237482        0.02312426        0.00235944
       -9.89000000        0.73849342        0.03317570        0.67923206        0.02352355        0.00256211
       -9.88000000        0.66579714        0.01175203        0.63218137        0.01968997        0.00217377
       -9.87000000        0.54326519        0.01270267        0.50669839        0.02155958        0.00230455
       -9.86000000        0.92123388        0.02549786        0.84971417        0.04203043        0.00399142
       -9.85000000        0.52735836        0.01316377        0.48981634        0.02192134        0.00245691
       -9.84000000        0.68060920        0.01195048        0.64667566        0.01922415        0.00275892
       -9.83000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.82000000        0.39902684        0.00801321        0.37595092        0.01296633        0.00209637
       -9.81000000        0.66515719        0.01241174        0.63120695        0.01792709        0.00361141
       -9.80000000        0.86663165        0.01863983        0.82226331        0.02083332        0.00489519
       -9.79000000        0.31281860        0.00616112        0.29469648        0.01062472        0.00133628
       -9.78000000        1.10305944        0.01294855        1.05860163        0.02828010        0.00322916
       -9.77000000        1.38912291        0.01134949        1.32954140        0.04366721        0.00456481
       -9.76000000        0.43582330        0.00567468        0.41885549        0.00987465        0.00141848
       -9.75000000        0.55616852        0.00821072        0.53443379        0.01192086        0.00160315
       -9.74000000        0.83053635        0.01324534        0.79731483        0.01765017        0.00232602
       -9.73000000        0.89111037        0.01525541        0.85215280        0.02101716        0.00268499
       -9.72000000        0.50281125        0.01140111        0.47767074        0.01185714        0.00188227
       -9.71000000        0.34422252        0.00579362        0.32968702        0.00750613        0.00123576
       -9.70000000        0.34920826        0.00470188        0.33585701        0.00738420        0.00126517
