#  aims_uuid : 7ABDCD09-6FF7-4F21-A393-BA9FC824A2D0                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.047218 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.95278159        0.81692936        0.02279019        0.76123415        0.03030496        0.00260005
       -4.94278159        0.59739767        0.01349184        0.56241031        0.01915282        0.00234269
       -4.93278159        0.47996797        0.00948702        0.44990630        0.01858137        0.00199328
       -4.92278159        0.65669859        0.01767831        0.61451445        0.02197469        0.00253113
       -4.91278159        0.40539348        0.00663755        0.38632222        0.01128463        0.00114908
       -4.90278159        3.57524671        0.03007592        3.44308862        0.09117711        0.01090506
       -4.89278159        0.42139407        0.00366278        0.41168760        0.00461996        0.00142372
       -4.88278159        0.30842426        0.00335247        0.30051363        0.00347381        0.00108435
       -4.87278159        0.43415027        0.00567085        0.41460141        0.01239139        0.00148661
       -4.86278159        0.67393314        0.00810441        0.63602603        0.02738163        0.00242107
       -4.85278159        0.94085135        0.01171833        0.89481113        0.03130026        0.00302162
       -4.84278159        1.04973263        0.01359195        1.00243915        0.03040544        0.00329609
       -4.83278159        1.02480919        0.00715964        0.99435283        0.02093356        0.00236315
       -4.82278159        0.83906749        0.00822585        0.80645475        0.02208345        0.00230343
       -4.81278159        1.13965057        0.01522153        1.08303350        0.03745448        0.00394106
       -4.80278159        0.54423293        0.01011682        0.50974889        0.02235514        0.00201207
       -4.79278159        0.61149707        0.00906189        0.57987636        0.02063580        0.00192302
       -4.78278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77278159        0.47262249        0.00434842        0.45479641        0.01179036        0.00168730
       -4.76278159        0.69743522        0.00943271        0.66956825        0.01621464        0.00221962
       -4.75278159        0.90645537        0.01412885        0.86786611        0.02179309        0.00266732
       -4.74278159        0.28568587        0.00513118        0.27094048        0.00864337        0.00097084
       -4.73278159        1.04845917        0.01884036        1.00239832        0.02450367        0.00271682
       -4.72278159        1.41171752        0.03660120        1.33504730        0.03624312        0.00382589
       -4.71278159        0.38901089        0.01023610        0.36811580        0.00964752        0.00101147
       -4.70278159        0.52666482        0.01033754        0.50161057        0.01350774        0.00120896
       -4.69278159        0.74480432        0.01468993        0.70869062        0.01963150        0.00179226
       -4.68278159        0.78499351        0.01628972        0.74419202        0.02244903        0.00206275
       -4.67278159        0.49212179        0.00658413        0.47170795        0.01242747        0.00140225
       -4.66278159        0.35393357        0.00442022        0.34212444        0.00640324        0.00098566
       -4.65278159        0.37727260        0.00490937        0.36554636        0.00577854        0.00103833
       -4.64278159        0.42554155        0.00576690        0.41294731        0.00567707        0.00115026
       -4.63278159        0.42459877        0.00554316        0.41282258        0.00511442        0.00111861
       -4.62278159        0.34461009        0.00373608        0.33624923        0.00377840        0.00084637
       -4.61278159        0.26436483        0.00245000        0.25873202        0.00258868        0.00059413
       -4.60278159        0.47057234        0.00197670        0.46310316        0.00499266        0.00049981
       -4.59278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55278159        0.54154975        0.01346158        0.52187597        0.00487273        0.00133946
       -4.54278159        1.48705340        0.04565616        1.42159275        0.01547573        0.00432877
       -4.53278159        0.98110670        0.04360129        0.92414733        0.01017363        0.00318445
       -4.52278159        0.21870620        0.01139409        0.20424076        0.00233089        0.00074045
       -4.51278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50278159        0.28013096        0.00852129        0.26589962        0.00493163        0.00077842
       -4.49278159        0.40131737        0.01018142        0.38317905        0.00666361        0.00129328
       -4.48278159        0.55173563        0.00737015        0.53446659        0.00803781        0.00186108
       -4.47278159        1.71191997        0.02536945        1.65634778        0.02389561        0.00630713
       -4.46278159        0.33196362        0.00469128        0.31897397        0.00694148        0.00135689
       -4.45278159        0.17853099        0.00231523        0.17103463        0.00439358        0.00078755
       -4.44278159        0.00059975        0.00000631        0.00057343        0.00001729        0.00000273
       -4.43278159        0.01391723        0.00014598        0.01338700        0.00029358        0.00009067
       -4.42278159        0.53682297        0.00557709        0.52176362        0.00791185        0.00157040
       -4.41278159        0.69173156        0.00945097        0.66796882        0.01213587        0.00217591
       -4.40278159        0.77615442        0.01204151        0.74634541        0.01533867        0.00242882
       -4.39278159        0.61926456        0.00967318        0.59428265        0.01344149        0.00186724
       -4.38278159        0.25865974        0.00386602        0.24827941        0.00573963        0.00077467
       -4.37278159        0.08251176        0.00085977        0.08012024        0.00125947        0.00027228
       -4.36278159        0.05689789        0.00052853        0.05540590        0.00075720        0.00020626
       -4.35278159        0.04696583        0.00041121        0.04577083        0.00061626        0.00016753
       -4.34278159        0.03697511        0.00030412        0.03606292        0.00047831        0.00012976
       -4.33278159        0.02692571        0.00020726        0.02628216        0.00034334        0.00009295
       -4.32278159        0.04201940        0.00076236        0.03951577        0.00136912        0.00037215
       -4.31278159        0.10083466        0.00205367        0.09368361        0.00416329        0.00093408
       -4.30278159        0.18658711        0.00352888        0.17415026        0.00750756        0.00140040
       -4.29278159        0.42412188        0.00990977        0.39204475        0.01932666        0.00284070
       -4.28278159        0.47548212        0.01290667        0.44152951        0.01764395        0.00340200
       -4.27278159        0.19604292        0.00384815        0.18271906        0.00826978        0.00120592
       -4.26278159        0.21506418        0.00527087        0.20053240        0.00813390        0.00112700
       -4.25278159        0.35805505        0.01038375        0.33263627        0.01297066        0.00206436
       -4.24278159        0.45682809        0.01391246        0.42586792        0.01458718        0.00246053
       -4.23278159        0.39284220        0.01170515        0.36531166        0.01370567        0.00211972
       -4.22278159        0.38762251        0.00937708        0.35951997        0.01667583        0.00204963
       -4.21278159        0.14191249        0.00428227        0.13045064        0.00634771        0.00083186
       -4.20278159        0.23723104        0.00796435        0.21488961        0.01297776        0.00139932
       -4.19278159        0.26903415        0.01194481        0.23925707        0.01599974        0.00183255
       -4.18278159        0.62186520        0.04178084        0.53737531        0.03820041        0.00450863
       -4.17278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.16278159        1.22000407        0.06717939        1.06330388        0.08012128        0.00939952
       -4.15278159        1.10583055        0.07612245        0.95263974        0.06908617        0.00798219
       -4.14278159        1.46198673        0.09634131        1.29569399        0.06165689        0.00829454
       -4.13278159        2.28073536        0.20023678        1.98540342        0.08344284        0.01165231
       -4.12278159        1.99478167        0.17766779        1.73709478        0.07085184        0.00916726
       -4.11278159        0.60163685        0.04692808        0.52937107        0.02244986        0.00288785
       -4.10278159        2.13589713        0.13230266        1.85699890        0.13150054        0.01509503
       -4.09278159        2.99567970        0.19878431        2.68217158        0.10032704        0.01439677
       -4.08278159        4.44931462        0.32440409        3.91255939        0.19025760        0.02209353
       -4.07278159        1.46555923        0.08506101        1.29164107        0.07936828        0.00948887
       -4.06278159        1.21272087        0.08464326        1.07379606        0.04813426        0.00614728
       -4.05278159        4.14036675        0.29788823        3.68735216        0.13747806        0.01764829
       -4.04278159        1.67501920        0.12000901        1.48359406        0.06351211        0.00790401
       -4.03278159        1.82679626        0.12633281        1.61501944        0.07584909        0.00959491
       -4.02278159        1.59479843        0.10126433        1.40728580        0.07629936        0.00994894
       -4.01278159        1.14361633        0.09250311        0.99179371        0.05219951        0.00711999
       -4.00278159        1.68493884        0.15654802        1.45364946        0.06521819        0.00952317
       -3.99278159        1.46941466        0.14267761        1.26634888        0.05236257        0.00802560
