#  aims_uuid : 7ABDCD09-6FF7-4F21-A393-BA9FC824A2D0                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.19686931        0.02240728        1.12336361        0.04727655        0.00382187
       -9.99000000        0.82234343        0.01490658        0.77440641        0.03064154        0.00238890
       -9.98000000        0.88905761        0.01934926        0.82910991        0.03812789        0.00247054
       -9.97000000        1.12238345        0.03070989        1.04610663        0.04267247        0.00289447
       -9.96000000        0.49340997        0.00539952        0.47486459        0.01180971        0.00133616
       -9.95000000        3.37997415        0.02056646        3.28208624        0.06675223        0.01056922
       -9.94000000        0.40206785        0.00295167        0.39068470        0.00737618        0.00105530
       -9.93000000        0.30581010        0.00193968        0.29871254        0.00445290        0.00070498
       -9.92000000        0.51011343        0.00385690        0.49051777        0.01464758        0.00109119
       -9.91000000        0.75528811        0.00548975        0.72833944        0.01967698        0.00178194
       -9.90000000        1.00211676        0.00746691        0.97053690        0.02162280        0.00249014
       -9.89000000        1.06549331        0.01069669        1.03139827        0.02078013        0.00261823
       -9.88000000        0.73601085        0.01316606        0.70264049        0.01816374        0.00204057
       -9.87000000        0.60274963        0.00923670        0.57421177        0.01742891        0.00187225
       -9.86000000        0.69028538        0.01682781        0.65064101        0.01986894        0.00294763
       -9.85000000        0.37974525        0.00547565        0.36363726        0.00926735        0.00136498
       -9.84000000        0.44393383        0.00601828        0.42501792        0.01100217        0.00189545
       -9.83000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.82000000        0.40505907        0.00760106        0.38571845        0.01033948        0.00140007
       -9.81000000        0.64653144        0.00915649        0.61374967        0.02111951        0.00250577
       -9.80000000        0.84251168        0.00800501        0.80564019        0.02579098        0.00307551
       -9.79000000        0.21358765        0.00203596        0.19972288        0.01083103        0.00099778
       -9.78000000        0.56118090        0.00810143        0.52502241        0.02535500        0.00270205
       -9.77000000        0.72888021        0.00887329        0.68358654        0.03280052        0.00361985
       -9.76000000        0.40344085        0.00582681        0.38618907        0.01007598        0.00134899
       -9.75000000        0.55367701        0.00959778        0.53116484        0.01117402        0.00174037
       -9.74000000        0.81179089        0.01417142        0.77952655        0.01558283        0.00251009
       -9.73000000        0.89794429        0.01611386        0.86167950        0.01746485        0.00268608
       -9.72000000        0.49691300        0.00982875        0.47422181        0.01150379        0.00135865
       -9.71000000        0.29732096        0.00531357        0.28408468        0.00706856        0.00085416
       -9.70000000        0.30972620        0.00501293        0.29732162        0.00653130        0.00086035
       -9.69000000        0.34497798        0.00517328        0.33181858        0.00701697        0.00096914
       -9.68000000        0.35109991        0.00514856        0.33808084        0.00691908        0.00095143
       -9.67000000        0.28530546        0.00434929        0.27465055        0.00557142        0.00073420
       -9.66000000        0.21212548        0.00323944        0.20417635        0.00418146        0.00052822
       -9.65000000        0.20326467        0.00787481        0.18793251        0.00641691        0.00104044
       -9.64000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.63000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.62000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.61000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.60000000        0.32422582        0.00193509        0.31504565        0.00609995        0.00114513
       -9.59000000        1.21881815        0.01075195        1.18359313        0.02023086        0.00424221
       -9.58000000        0.82314547        0.00790869        0.79963322        0.01271533        0.00288822
       -9.57000000        0.18433093        0.00114312        0.17855842        0.00407801        0.00055137
       -9.56000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.55000000        0.16834794        0.00322449        0.16227921        0.00212281        0.00072143
       -9.54000000        0.24835832        0.00615875        0.23643104        0.00465266        0.00111587
       -9.53000000        0.46050025        0.00828170        0.44157285        0.00907241        0.00157330
       -9.52000000        1.14654070        0.02927471        1.08656867        0.02603223        0.00466509
       -9.51000000        0.32027120        0.00664150        0.30809339        0.00455134        0.00098496
       -9.50000000        0.17708267        0.00356232        0.17034614        0.00260854        0.00056567
       -9.49000000        0.00046667        0.00001052        0.00044588        0.00000821        0.00000206
       -9.48000000        0.03420903        0.00039999        0.03351250        0.00025242        0.00004412
       -9.47000000        0.41235430        0.00879905        0.39471211        0.00776361        0.00107953
       -9.46000000        0.71230771        0.01128509        0.68534578        0.01420228        0.00147456
       -9.45000000        0.82004641        0.01285041        0.78668690        0.01869833        0.00181076
       -9.44000000        0.77973387        0.01042608        0.75001902        0.01784296        0.00144581
       -9.43000000        0.32177565        0.00454638        0.30926423        0.00733546        0.00062958
       -9.42000000        0.08107178        0.00111500        0.07809972        0.00166108        0.00019598
       -9.41000000        0.04876502        0.00066499        0.04705742        0.00090766        0.00013495
       -9.40000000        0.03810306        0.00051486        0.03673277        0.00074505        0.00011038
       -9.39000000        0.02831515        0.00037868        0.02726706        0.00058329        0.00008611
       -9.38000000        0.01940129        0.00025646        0.01866029        0.00042240        0.00006214
       -9.37000000        0.05506350        0.00047406        0.05163818        0.00278078        0.00017048
       -9.36000000        0.12392174        0.00112509        0.11577802        0.00652975        0.00048889
       -9.35000000        0.17261803        0.00172914        0.16118939        0.00880053        0.00089897
       -9.34000000        0.54917336        0.00333069        0.51478357        0.02878322        0.00227588
       -9.33000000        0.54717032        0.00359567        0.51520781        0.02592854        0.00243829
       -9.32000000        0.26184266        0.00135799        0.24667665        0.01285383        0.00095418
       -9.31000000        0.23019450        0.00258751        0.21577531        0.01088630        0.00094539
       -9.30000000        0.47283279        0.00628085        0.44262090        0.02229438        0.00163666
