#  aims_uuid : 7ABDCD09-6FF7-4F21-A393-BA9FC824A2D0                                
#  angular momentum projected density of states for species S_add as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.047218 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.95278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.94278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.92278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.90278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.64278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.62278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.61278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.59278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.54278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.53278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.49278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.48278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.47278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.44278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.43278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.42278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.41278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.40278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.39278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.38278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.37278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.36278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.35278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.34278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.33278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.32278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.31278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.30278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.29278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.27278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.26278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.25278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.24278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.23278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.22278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
