#  aims_uuid : 7ABDCD09-6FF7-4F21-A393-BA9FC824A2D0                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.047218 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.95278159        0.67901919        0.02153853        0.62289765        0.03175834        0.00282468
       -4.94278159        0.31163022        0.02180494        0.26300257        0.02437158        0.00245114
       -4.93278159        0.35104681        0.02051323        0.30938949        0.01912526        0.00201884
       -4.92278159        0.56684423        0.02577978        0.51916536        0.01949735        0.00240174
       -4.91278159        0.34919673        0.00937732        0.32881348        0.00990910        0.00109683
       -4.90278159        2.66505781        0.05202268        2.50045844        0.10341831        0.00915838
       -4.89278159        0.22234740        0.00771572        0.20546107        0.00809810        0.00107250
       -4.88278159        0.18544658        0.00801119        0.17144923        0.00524862        0.00073754
       -4.87278159        0.29246192        0.01423405        0.26613797        0.01097149        0.00111841
       -4.86278159        0.57326736        0.02535600        0.52540369        0.02056849        0.00193918
       -4.85278159        0.75338429        0.03552576        0.69237482        0.02312426        0.00235944
       -4.84278159        0.73849342        0.03317570        0.67923206        0.02352355        0.00256211
       -4.83278159        0.66579714        0.01175203        0.63218137        0.01968997        0.00217377
       -4.82278159        0.54326519        0.01270267        0.50669839        0.02155958        0.00230455
       -4.81278159        0.92123388        0.02549786        0.84971417        0.04203043        0.00399142
       -4.80278159        0.52735836        0.01316377        0.48981634        0.02192134        0.00245691
       -4.79278159        0.68060920        0.01195048        0.64667566        0.01922415        0.00275892
       -4.78278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77278159        0.39902684        0.00801321        0.37595092        0.01296633        0.00209637
       -4.76278159        0.66515719        0.01241174        0.63120695        0.01792709        0.00361141
       -4.75278159        0.86663165        0.01863983        0.82226331        0.02083332        0.00489519
       -4.74278159        0.31281860        0.00616112        0.29469648        0.01062472        0.00133628
       -4.73278159        1.10305944        0.01294855        1.05860163        0.02828010        0.00322916
       -4.72278159        1.38912291        0.01134949        1.32954140        0.04366721        0.00456481
       -4.71278159        0.43582330        0.00567468        0.41885549        0.00987465        0.00141848
       -4.70278159        0.55616852        0.00821072        0.53443379        0.01192086        0.00160315
       -4.69278159        0.83053635        0.01324534        0.79731483        0.01765017        0.00232602
       -4.68278159        0.89111037        0.01525541        0.85215280        0.02101716        0.00268499
       -4.67278159        0.50281125        0.01140111        0.47767074        0.01185714        0.00188227
       -4.66278159        0.34422252        0.00579362        0.32968702        0.00750613        0.00123576
       -4.65278159        0.34920826        0.00470188        0.33585701        0.00738420        0.00126517
       -4.64278159        0.40915668        0.00418620        0.39609555        0.00751680        0.00135814
       -4.63278159        0.41008564        0.00350712        0.39861954        0.00666422        0.00129475
       -4.62278159        0.31544959        0.00257998        0.30729458        0.00460287        0.00097216
       -4.61278159        0.23324616        0.00172106        0.22793519        0.00291115        0.00067877
       -4.60278159        0.53093454        0.00248062        0.52308552        0.00478813        0.00058028
       -4.59278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55278159        0.33715288        0.00446316        0.32461813        0.00659198        0.00147960
       -4.54278159        1.13239421        0.01767499        1.08781879        0.02208851        0.00481193
       -4.53278159        0.58325192        0.01027718        0.55247461        0.01750330        0.00299683
       -4.52278159        0.08549446        0.00052890        0.08024552        0.00412657        0.00059347
       -4.51278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50278159        0.12667657        0.00147267        0.12036755        0.00425721        0.00057914
       -4.49278159        0.25834324        0.00296816        0.24807684        0.00621589        0.00108234
       -4.48278159        0.48341377        0.00518056        0.46864566        0.00765294        0.00193461
       -4.47278159        1.18678578        0.01615064        1.14366175        0.02180738        0.00516601
       -4.46278159        0.29598680        0.00532181        0.28401487        0.00528892        0.00136120
       -4.45278159        0.17148535        0.00413544        0.16348692        0.00305349        0.00080950
       -4.44278159        0.00061234        0.00002056        0.00057878        0.00001022        0.00000278
       -4.43278159        0.01363881        0.00009314        0.01319610        0.00027656        0.00007302
       -4.42278159        0.48483290        0.00545738        0.47153179        0.00620835        0.00163537
       -4.41278159        0.63324564        0.00657823        0.61439368        0.01017986        0.00209386
       -4.40278159        0.68274201        0.00746843        0.66088255        0.01213704        0.00225400
       -4.39278159        0.50280088        0.00630757        0.48452431        0.01032880        0.00164019
       -4.38278159        0.21174684        0.00267672        0.20431372        0.00410950        0.00064690
       -4.37278159        0.07443635        0.00080933        0.07234489        0.00099926        0.00028288
       -4.36278159        0.05599577        0.00053546        0.05456173        0.00068509        0.00021349
       -4.35278159        0.04549469        0.00041524        0.04436445        0.00054755        0.00016744
       -4.34278159        0.03524828        0.00030597        0.03440032        0.00041703        0.00012495
       -4.33278159        0.02525652        0.00020765        0.02466933        0.00029352        0.00008602
       -4.32278159        0.05793056        0.00085771        0.05509976        0.00167215        0.00030094
       -4.31278159        0.15462505        0.00309978        0.14631412        0.00441641        0.00079473
       -4.30278159        0.28153226        0.00634409        0.26633320        0.00757215        0.00128282
       -4.29278159        0.73306732        0.01992393        0.69000558        0.02027042        0.00286739
       -4.28278159        0.83504812        0.02193819        0.78611054        0.02365683        0.00334255
       -4.27278159        0.37714673        0.00950273        0.35642113        0.00990792        0.00131494
       -4.26278159        0.31640914        0.00923271        0.29745104        0.00856318        0.00116221
       -4.25278159        0.49602542        0.01395544        0.46380789        0.01638316        0.00187892
       -4.24278159        0.49518792        0.01204492        0.46145341        0.01966666        0.00202293
       -4.23278159        0.43745834        0.01115876        0.40653111        0.01780899        0.00195948
       -4.22278159        0.48240918        0.01468347        0.44594168        0.01957657        0.00220746
       -4.21278159        0.17327164        0.00607587        0.15955459        0.00689669        0.00074449
       -4.20278159        0.30189550        0.01435086        0.27381971        0.01214597        0.00157895
       -4.19278159        0.24083523        0.01380549        0.21097954        0.01395166        0.00209854
       -4.18278159        0.82085110        0.04024436        0.73115599        0.04482388        0.00462686
       -4.17278159        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.16278159        1.14310301        0.09562161        0.97222156        0.06592426        0.00933558
       -4.15278159        1.02314001        0.09194501        0.86453953        0.05954173        0.00711374
       -4.14278159        1.49056177        0.11240457        1.30602096        0.06481756        0.00731867
       -4.13278159        2.33374905        0.21005451        2.02749869        0.08537984        0.01081601
       -4.12278159        2.13639676        0.19502493        1.85785356        0.07474912        0.00876914
       -4.11278159        0.70678700        0.06129067        0.62025355        0.02236378        0.00287901
       -4.10278159        2.03642070        0.15958312        1.74008394        0.12230619        0.01444745
       -4.09278159        3.31749537        0.25218957        2.93991872        0.11206472        0.01332237
       -4.08278159        3.83478129        0.36100930        3.25722197        0.19188518        0.02466485
       -4.07278159        1.30731991        0.09696835        1.12165892        0.07799991        0.01069273
       -4.06278159        1.08644062        0.08794841        0.94521105        0.04651625        0.00676491
       -4.05278159        3.60674375        0.32476792        3.13199204        0.12730773        0.02267607
