#  aims_uuid : 34653003-6707-4EE7-AEAC-FAD57EDF1893                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.332788 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.66721246       22.24719645        1.84348501       18.95551129        1.28070800        0.15764321        0.00984895
       -4.65720245       16.54081231        1.41073163       14.05056033        0.95536357        0.11722663        0.00693015
       -4.64719244      132.95175882       11.23848478      112.88451854        7.82918060        0.94268747        0.05688742
       -4.63718243       28.65432186        2.54365147       24.22979155        1.66918025        0.20117712        0.01052147
       -4.62717242       86.32672472        4.23910749       78.04243557        3.53397496        0.42815596        0.08305074
       -4.61716241       21.26945145        1.50593480       18.57666112        1.05216617        0.12092014        0.01376921
       -4.60715240      125.56263180        8.47236846      109.08338466        7.20333897        0.73504372        0.06849599
       -4.59714239       13.67423784        1.01133829       11.85708382        0.71714702        0.08030971        0.00835900
       -4.58713238       89.68410502        6.40239148       77.97242863        4.75393868        0.50083882        0.05450742
       -4.57712237       24.89327263        2.18229555       21.12940834        1.41088047        0.16053907        0.01014920
       -4.56711236      129.97993833       10.28302499      112.19119464        6.68744728        0.74036442        0.07790700
       -4.55710235       14.34255105        1.26394024       12.15688195        0.82539172        0.09082712        0.00551003
       -4.54709234      124.31214474       10.52559366      106.48970738        6.50948909        0.71695990        0.07039472
       -4.53708233       18.47133962        1.59797595       15.66061472        1.08663382        0.11823564        0.00787949
       -4.52707232       67.36741719        5.84632986       57.34830324        3.73252310        0.40837635        0.03188465
       -4.51706231       77.17641520        6.40689454       66.04665684        4.24020321        0.44193118        0.04072943
       -4.50705230       95.30190296        8.02765534       81.47457468        5.18455083        0.55647994        0.05864218
       -4.49704229       95.93842400        7.81497182       82.21487940        5.29629494        0.55796054        0.05431729
       -4.48703228       90.44503201        7.11035748       78.13245024        4.62148275        0.51404456        0.06669697
       -4.47702227       74.53492724        5.90318754       64.32932728        3.82767942        0.41818919        0.05654381
       -4.46701226       46.29400732        3.49169547       40.11027048        2.40061695        0.25427437        0.03715006
       -4.45700225      148.59334799       11.91420469      128.20217438        7.49257525        0.86115347        0.12324020
       -4.44699224       10.07321618        0.83881331        8.61566518        0.54175281        0.06638370        0.01060118
       -4.43698223      126.21461785       10.00393579      109.19639095        6.14563162        0.75920278        0.10945671
       -4.42697221       37.77700063        2.32067257       33.78991475        1.44808369        0.17828641        0.04004321
       -4.41696220       94.54473300        7.18561552       82.10301600        4.60534641        0.56250799        0.08824707
       -4.40695219       62.22617027        4.60391484       54.22363303        2.97520302        0.36344394        0.05997544
       -4.39694218       77.03922173        5.70802988       67.08110638        3.72986574        0.44967217        0.07054756
       -4.38693217       65.58996007        5.36569293       56.73447509        3.06445751        0.37644895        0.04888558
       -4.37692216       54.22251277        4.32880424       47.06783955        2.47564337        0.30696362        0.04326199
       -4.36691215       21.10554785        1.78549171       18.21478261        0.96140855        0.12510700        0.01875798
       -4.35690214       83.21195561        6.59845007       72.16471817        3.88200271        0.49636683        0.07041783
       -4.34689213       29.76486288        2.35738309       25.86940205        1.33614037        0.17453302        0.02740435
       -4.33688212       71.11283647        5.37230517       61.68457794        3.49937937        0.48341434        0.07315966
       -4.32687211       69.35452371        5.35736467       60.04798245        3.40935408        0.47043244        0.06939007
       -4.31686210       45.61652264        3.70845998       39.31429077        2.25116357        0.30288328        0.03972505
       -4.30685209       53.03870371        3.97901290       46.20327717        2.45966463        0.34528215        0.05146686
       -4.29684208       33.10230286        2.80904413       28.52611670        1.52246147        0.21529568        0.02938487
       -4.28683207       12.31456262        1.01054624       10.61254760        0.59491865        0.08446544        0.01208468
       -4.27682206       39.17622157        2.92901392       34.24079091        1.71787536        0.25419220        0.03434919
       -4.26681205       39.04916605        2.60086692       34.26243538        1.87782576        0.26733285        0.04070515
       -4.25680204       23.03381277        1.64835724       20.24918525        0.97571878        0.13854699        0.02200452
       -4.24679203        9.49461917        0.68476972        8.34403674        0.40034296        0.05623116        0.00923858
       -4.23678202       32.15050605        1.98684779       28.65699546        1.28812375        0.18640570        0.03213335
       -4.22677201       27.20101852        1.60677649       24.26979055        1.13416623        0.16175188        0.02853337
       -4.21676200       22.50596887        1.26432334       20.12326130        0.95844847        0.13516984        0.02476592
       -4.20675199       37.03255511        2.33622904       32.99844128        1.43304796        0.22744859        0.03738824
       -4.19674198       32.13713774        1.82214092       28.85144870        1.23554236        0.19305147        0.03495431
       -4.18673197       32.84104520        1.75391748       29.52972388        1.31787026        0.20168180        0.03785178
       -4.17672196       26.85464863        1.45550274       24.07346745        1.12667515        0.16870334        0.03029995
       -4.16671195       27.65921406        1.52498619       24.73732223        1.18982911        0.17669171        0.03038483
       -4.15670194       55.92066852        3.14175980       49.86283672        2.52946610        0.33227307        0.05433283
       -4.14669193       82.06915296        3.92822904       74.22938090        3.34532071        0.47811571        0.08810659
       -4.13668192       28.82799851        1.60408343       25.61231387        1.40845539        0.17184986        0.03129596
       -4.12667191       15.67015147        0.93059923       13.88771004        0.75485795        0.08184301        0.01514124
       -4.11666190       34.67792912        1.54388494       31.46009692        1.40788579        0.22315404        0.04290742
       -4.10665189       28.76341430        1.28952696       25.85866120        1.35718574        0.21847739        0.03956300
       -4.09664188       35.04553792        1.59799121       31.25482655        1.84250119        0.29893581        0.05128316
       -4.08663187        9.19384255        0.41081241        8.10879238        0.56627101        0.09248092        0.01548583
       -4.07662186       12.21852904        0.53227174       10.89136804        0.67203537        0.10371778        0.01913611
       -4.06661185       16.37900717        0.80801915       14.65158858        0.78339771        0.11540930        0.02059243
       -4.05660184       31.66081374        1.50827491       28.30104113        1.56740560        0.24114767        0.04294443
       -4.04659183       18.84708271        0.81334079       16.93597439        0.92634162        0.14355062        0.02787529
       -4.03658182       26.29418601        0.99149069       23.77299793        1.28905866        0.19767319        0.04296556
       -4.02657181       31.92514132        1.06286615       29.02253564        1.54163338        0.24334828        0.05475786
       -4.01656180        9.58305988        0.27259797        8.87466887        0.36553688        0.05507319        0.01518297
       -4.00655179       13.27316391        0.36649238       12.30868383        0.50021459        0.07671721        0.02105590
       -3.99654178       18.88279845        0.54192299       17.49537734        0.70577981        0.11043630        0.02928201
       -3.98653177       37.95942986        0.97739515       35.40705194        1.31904250        0.19361456        0.06232572
       -3.97652176       41.25973751        1.06446615       38.49299622        1.41838769        0.21615099        0.06773646
       -3.96651175       30.13847032        0.85975043       27.93963704        1.11236772        0.17717029        0.04954483
       -3.95650174       31.44194000        1.01276429       28.92043294        1.28506533        0.16993268        0.05374476
       -3.94649173       23.18386588        0.75535560       21.34752975        0.90151913        0.14311850        0.03634290
       -3.93648172       30.54861818        0.95328686       28.19683889        1.16952623        0.18070793        0.04825827
       -3.92647171       48.61941231        1.44368838       44.93135483        1.89106064        0.27436542        0.07894304
       -3.91646170       55.39473344        1.55824127       51.28914707        2.14354195        0.31254490        0.09125824
       -3.90645169       52.39779850        1.44899757       48.50490421        2.05352518        0.30536586        0.08500568
       -3.89644168       77.55043509        2.10777846       71.81350759        3.03369347        0.47289489        0.12256067
