#  aims_uuid : 34653003-6707-4EE7-AEAC-FAD57EDF1893                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.46947299        0.00800329        0.05490624        0.40148655        0.00391513        0.00116178
       -9.98998999        0.33326516        0.00562019        0.04187418        0.28184669        0.00304390        0.00088020
       -9.97997998        2.65128680        0.05480021        0.44812369        2.11639092        0.02417335        0.00779863
       -9.96996997        0.94576009        0.00641380        0.08718067        0.84482812        0.00586311        0.00147440
       -9.95995996        1.44355013        0.03070609        0.17431182        1.20687408        0.02941828        0.00223986
       -9.94994995        0.66911653        0.00639179        0.07983556        0.57651385        0.00533101        0.00104432
       -9.93993994        2.44582687        0.05107176        0.34268828        2.01171052        0.03503989        0.00531641
       -9.92992993        0.27170785        0.00752365        0.05905118        0.20118920        0.00333267        0.00061114
       -9.91991992        1.53553575        0.06436671        0.36154856        1.08436743        0.02194247        0.00331058
       -9.90990991        0.58790270        0.01775377        0.06667642        0.49663799        0.00563530        0.00119923
       -9.89989990        3.00620102        0.06778933        0.53557862        2.36724660        0.03122279        0.00436366
       -9.88988989        0.29475727        0.01646304        0.05694344        0.21746739        0.00321052        0.00067287
       -9.87987988        2.86790967        0.21033018        0.53190717        2.08706077        0.03240541        0.00620614
       -9.86986987        0.29901451        0.01450922        0.06790354        0.21208315        0.00367777        0.00084084
       -9.85985986        1.09080550        0.07710919        0.24882810        0.74904128        0.01326336        0.00256356
       -9.84984985        1.10392117        0.09124323        0.27974521        0.70841458        0.02134440        0.00317376
       -9.83983984        2.11141028        0.16248001        0.35397677        1.55928549        0.03133683        0.00433118
       -9.82982983        1.61250644        0.16547495        0.29621967        1.12782326        0.02047394        0.00251462
       -9.81981982        1.83376806        0.17978692        0.37781010        1.24344267        0.02888141        0.00384697
       -9.80980981        1.28061917        0.17327903        0.23518282        0.84858746        0.02086234        0.00270752
       -9.79979980        0.78736760        0.13706730        0.17663084        0.46256503        0.00980211        0.00130232
       -9.78978979        2.67129549        0.30820714        0.52591334        1.79170406        0.04056991        0.00490104
       -9.77977978        0.17145220        0.03656805        0.03805818        0.09271075        0.00358133        0.00053389
       -9.76976977        2.25273243        0.46088526        0.37648715        1.37012844        0.04022897        0.00500260
       -9.75975976        0.66198531        0.03661291        0.08669974        0.51675437        0.02091819        0.00100010
       -9.74974975        1.90473464        0.20049567        0.21578660        1.45924877        0.02670836        0.00249524
       -9.73973974        1.12321919        0.16995289        0.13301882        0.80290887        0.01562884        0.00170977
       -9.72972973        1.33504233        0.17833670        0.25485519        0.87850700        0.02080224        0.00254120
       -9.71971972        1.11194690        0.13904910        0.22296030        0.73086176        0.01702469        0.00205105
       -9.70970971        1.00737712        0.15441276        0.17573538        0.66092218        0.01470074        0.00160606
       -9.69969970        0.42649186        0.08413182        0.06800292        0.26795817        0.00569676        0.00070219
       -9.68968969        1.96504607        0.22820699        0.21133999        1.49423937        0.02831553        0.00294420
       -9.67967968        0.61255994        0.08099909        0.05569280        0.46561898        0.00948720        0.00076185
       -9.66966967        1.22208666        0.17757687        0.10608569        0.91157708        0.02425047        0.00259655
       -9.65965966        1.22660601        0.14881604        0.12864566        0.92656847        0.02029357        0.00228227
       -9.64964965        0.76150714        0.10563337        0.10467747        0.53579279        0.01380745        0.00159606
       -9.63963964        0.82006636        0.15397281        0.15235697        0.48992105        0.02147367        0.00234186
       -9.62962963        0.48944230        0.16921337        0.10010612        0.20545907        0.01288312        0.00178063
       -9.61961962        0.18834750        0.06920696        0.03388352        0.07898571        0.00548994        0.00078138
       -9.60960961        0.75754066        0.11100462        0.09201525        0.54084709        0.01213300        0.00154070
       -9.59959960        0.92890433        0.07238525        0.09778267        0.74303094        0.01404349        0.00166198
       -9.58958959        0.41637250        0.04256227        0.06665975        0.29754658        0.00877963        0.00082427
       -9.57957958        0.17461350        0.02171689        0.02835085        0.12041136        0.00376528        0.00036913
       -9.56956957        0.59494331        0.03588511        0.04836599        0.49679265        0.01286321        0.00103635
       -9.55955956        0.53528345        0.03368843        0.04100358        0.44893745        0.01050710        0.00114690
       -9.54954955        0.46118673        0.02955546        0.03296654        0.38920841        0.00837879        0.00107754
       -9.53953954        0.64296910        0.04974513        0.04240626        0.53514541        0.01439101        0.00128128
       -9.52952953        0.56308356        0.03617344        0.03826304        0.47511733        0.01247857        0.00105118
       -9.51951952        0.62274602        0.03171592        0.04571685        0.53187032        0.01224564        0.00119729
       -9.50950951        0.53238258        0.02115594        0.04143978        0.45890345        0.00978429        0.00109913
       -9.49949950        0.55079078        0.02656899        0.05040417        0.46154571        0.01096571        0.00130620
       -9.48948949        1.11571980        0.05139551        0.10091936        0.94179091        0.01915988        0.00245414
       -9.47947948        1.79889528        0.04601463        0.18829378        1.52096403        0.04016446        0.00345838
       -9.46946947        0.54489788        0.02489555        0.05727059        0.45090055        0.01043185        0.00139935
       -9.45945946        0.30553864        0.01701738        0.02015490        0.26212847        0.00546991        0.00076798
       -9.44944945        0.76588095        0.03586951        0.07699624        0.63968001        0.01183366        0.00150153
       -9.43943944        0.75484111        0.05961703        0.04916601        0.63436434        0.01011647        0.00157726
       -9.42942943        1.05041181        0.07876468        0.04937722        0.90749991        0.01223216        0.00253785
       -9.41941942        0.31597679        0.02416007        0.01849429        0.26964744        0.00295471        0.00072027
       -9.40940941        0.32413626        0.02112857        0.02623985        0.27269568        0.00323340        0.00083876
       -9.39939940        0.32602075        0.01647246        0.03759271        0.26691880        0.00416175        0.00087504
       -9.38938939        0.79526922        0.04375301        0.06083872        0.67884970        0.00978771        0.00204007
       -9.37937938        0.43720908        0.03144182        0.03279786        0.36560677        0.00636360        0.00099903
       -9.36936937        0.51437537        0.04344525        0.04217569        0.41859660        0.00925507        0.00090276
       -9.35935936        0.62506705        0.06168760        0.04838934        0.50091979        0.01316589        0.00090444
       -9.34934935        0.25479071        0.00340583        0.01286163        0.23349685        0.00464514        0.00038127
       -9.33933934        0.35491565        0.00451875        0.01721574        0.32621911        0.00634102        0.00062103
       -9.32932933        0.50213658        0.00674668        0.02578420        0.45974377        0.00884459        0.00101734
       -9.31931932        1.07066161        0.00936895        0.03694927        1.00506058        0.01682692        0.00245589
       -9.30930931        1.15380293        0.01118198        0.04734628        1.07534309        0.01758237        0.00234921
       -9.29929930        0.71758033        0.01526506        0.06544100        0.62438593        0.01063681        0.00185154
       -9.28928929        0.84019596        0.02033945        0.10258912        0.70315948        0.01210066        0.00200725
       -9.27927928        0.55387254        0.01434925        0.06454971        0.46514724        0.00745642        0.00236992
       -9.26926927        0.71343723        0.01272419        0.07711003        0.61069176        0.00975290        0.00315836
       -9.25925926        1.22036144        0.01536910        0.11178599        1.07386469        0.01448144        0.00486022
       -9.24924925        1.34699875        0.01577115        0.12040660        1.19076486        0.01362332        0.00643282
       -9.23923924        1.23292409        0.01787458        0.12210192        1.07383278        0.01322463        0.00589019
       -9.22922923        2.06743735        0.02003085        0.16820688        1.84795271        0.02251896        0.00872795
       -9.21921922        1.85942829        0.04327241        0.24029673        1.54510604        0.02347126        0.00728186
       -9.20920921        1.83910944        0.04240431        0.22793362        1.53918820        0.02125668        0.00832663
       -9.19919920        1.34288067        0.03510215        0.14576412        1.14051198        0.01536730        0.00613511
       -9.18918919        1.83173988        0.03347124        0.17411576        1.59633972        0.02151473        0.00629844
       -9.17917918        2.07325272        0.02751251        0.21629686        1.79259679        0.03164210        0.00520446
       -9.16916917        2.35844753        0.02509876        0.20852202        2.08674634        0.03062837        0.00745205
       -9.15915916        1.26831284        0.00808374        0.03698363        1.20344386        0.01627591        0.00352570
       -9.14914915        1.34344606        0.01146923        0.18073819        1.12057712        0.02078407        0.00987744
       -9.13913914        1.86897753        0.01800672        0.22344602        1.59867866        0.02207794        0.00676820
       -9.12912913        2.09871498        0.01394216        0.30380133        1.75418518        0.01875384        0.00803248
       -9.11911912        1.12792525        0.01015251        0.12726277        0.97378318        0.01163655        0.00509025
       -9.10910911        1.47603099        0.01826919        0.22223539        1.21368379        0.01642962        0.00541300
       -9.09909910        1.16772101        0.01074002        0.12328985        1.01565681        0.01353664        0.00449769
       -9.08908909        1.15013486        0.00757613        0.11472104        1.01236782        0.01092593        0.00454394
       -9.07907908        0.86877441        0.00742068        0.12338094        0.72546118        0.00851829        0.00399332
       -9.06906907        0.87729659        0.01105528        0.11652307        0.73720517        0.00906678        0.00344630
       -9.05905906        1.29600696        0.01599494        0.08419607        1.17450334        0.01499841        0.00631421
       -9.04904905        0.74238271        0.00619406        0.06340104        0.66028346        0.00742867        0.00507548
       -9.03903904        0.78690789        0.02274784        0.13272515        0.61848138        0.00870187        0.00425165
       -9.02902903        2.73071403        0.05211831        0.23908647        2.40471704        0.02787938        0.00691284
       -9.01901902        1.38183108        0.01461790        0.20157440        1.14607917        0.01475213        0.00480748
       -9.00900901        1.14840057        0.01023887        0.13243271        0.99109705        0.01092780        0.00370415
       -8.99899900        1.47341814        0.01654329        0.17867408        1.25570347        0.01725498        0.00524233
       -8.98898899        1.18523698        0.00926617        0.10718339        1.04848124        0.01601619        0.00429000
       -8.97897898        1.11027054        0.00871355        0.05813466        1.02785821        0.01175426        0.00380987
       -8.96896897        0.88042698        0.01470561        0.04645466        0.80914966        0.00811466        0.00200239
       -8.95895896        0.76625449        0.01558833        0.04467841        0.69676992        0.00732507        0.00189276
       -8.94894895        0.76815692        0.01269063        0.04203231        0.70388904        0.00739429        0.00215066
       -8.93893894        0.83428530        0.00978866        0.03707997        0.77707473        0.00799144        0.00235049
       -8.92892893        0.97140676        0.01003134        0.04545354        0.90329675        0.00916442        0.00346072
       -8.91891892        1.00136068        0.00853375        0.04408205        0.93439521        0.01064054        0.00370913
       -8.90890891        1.14729324        0.00767003        0.05096733        1.07061803        0.01395942        0.00407842
       -8.89889890        1.83307191        0.00998455        0.08883584        1.70216610        0.02458584        0.00749957
       -8.88888889        0.81376026        0.00704700        0.05008434        0.74325115        0.01029510        0.00308267
       -8.87887888        1.94709473        0.01722649        0.09740970        1.78775076        0.03362568        0.01108210
       -8.86886887        1.05597530        0.00972510        0.07035621        0.96111676        0.01122266        0.00355457
       -8.85885886        0.94907580        0.00697720        0.05896535        0.87115940        0.00940739        0.00256646
       -8.84884885        1.34173335        0.00671997        0.07605471        1.23749817        0.01865456        0.00280595
       -8.83883884        0.47451832        0.00383671        0.02418465        0.43995939        0.00556668        0.00097090
       -8.82882883        0.85076115       -0.00222945        0.06620387        0.77555256        0.00872735        0.00250682
       -8.81881882        0.84082694        0.00281454        0.05946409        0.76608646        0.00991541        0.00254644
       -8.80880881        0.49942508        0.00316264        0.04274725        0.44461353        0.00734104        0.00156062
       -8.79879880        0.36390345        0.00436289        0.04253142        0.30983847        0.00613461        0.00103606
       -8.78878879        0.43835099        0.00718345        0.07003127        0.35241611        0.00746963        0.00125053
       -8.77877878        0.47068209        0.00808726        0.07472790        0.37846652        0.00804611        0.00135430
       -8.76876877        0.40629799        0.00627520        0.04599349        0.34465574        0.00799211        0.00138145
       -8.75875876        1.73934659        0.01383316        0.10981765        1.57706914        0.03445474        0.00417190
       -8.74874875        0.26864071        0.00528095        0.05783603        0.19804062        0.00673251        0.00075059
